"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CHRNA1",5.24648227392496,0.342035548461257,0.719025969457372,0.475692899825832,0.634293180013702,0.999774961593535
"CHRNA10",28.838214107859,-0.0695089124275488,0.307779457670284,-0.225839999048968,0.821325865904296,0.999774961593535
"CHRNA2",2.15689818501245,-0.00376490687452994,0.653102095745527,-0.00576465287595232,0.995400497946417,0.999774961593535
"CHRNA3",28.6763788537694,-0.544395751198913,0.398814621759019,-1.36503458373164,0.172242180571179,0.999774961593535
"CHRNA5",53.3567208710633,-0.25205416260446,0.234631377504028,-1.07425598948348,0.28270796440009,0.999774961593535
"CHRNA6",47.4365967491188,0.314240355989672,0.354945314286683,0.885320479920088,0.375983807325349,0.999774961593535
"CHRNA7",2.19683516335235,-1.64225564914396,0.99357986308209,-1.65286728341059,0.0983578768804487,0.999774961593535
"CHRNA8",0.987638477366613,0.327813305121404,1.2088067572548,0.271187518727865,0.786246812036459,0.999774961593535
"CHRNA9",1.68600129892638,-0.921865907080304,1.05011259583855,-0.877873392561459,0.380012430005849,0.999774961593535
"CHRNB2",30.5949313854287,-0.00436329004462783,0.239205321283939,-0.018240773328987,0.98544677562707,0.999774961593535
"CHRNB3",10.8316276215365,-0.367520936326215,0.573148099359623,-0.641232059805914,0.521371923003802,0.999774961593535
"CHRNB4",2.74279447896324,-0.391183674477806,0.638099444231745,-0.613045001079388,0.539846584732164,0.999774961593535
"CHRNG",1.32956736494275,-0.584039335788705,1.08919474975247,-0.536212037306857,0.591812015193419,0.999774961593535
"CHST1",114.834289480362,0.237907338997237,0.505539595950863,0.470600801406585,0.637925835233595,0.999774961593535
"CHST10",1379.06352512141,0.0907692662636873,0.16007971901581,0.567025397231754,0.570696926698922,0.999774961593535
"CHST11",610.67814187949,-0.161962940165477,0.454048876540217,-0.356708161904528,0.721310294677621,0.999774961593535
"CHST12",71.82906381822,-0.18926675576705,0.253019262393324,-0.748032991546829,0.454440258021208,0.999774961593535
"CHST13",98.7250462808458,-0.333298202986004,0.233630931772515,-1.42660135135931,0.153694834484383,0.999774961593535
"CHST15",314.262820599626,-0.392412127945625,0.559319668680804,-0.701588286482321,0.48293595865174,0.999774961593535
"CHST2",229.724760001135,-0.0910549836323194,0.419916859518506,-0.216840504419677,0.828332644897314,0.999774961593535
"CHST3",157.667522630483,-0.223396554614359,0.403760326668171,-0.553290008599474,0.580064841589783,0.999774961593535
"CHST4",1724.59729894022,0.332687929549166,0.316123361566741,1.05239906313893,0.292616498343997,0.999774961593535
"CHST6",313.787374956243,-0.390744875354818,0.324685936498447,-1.20345488187379,0.228800340915959,0.999774961593535
"CHST7",346.779581541262,-0.13416671392323,0.356728310362455,-0.37610335380141,0.706840061094491,0.999774961593535
"CHST9",40.8887170518098,0.0830093717932825,0.531238321228474,0.156256370213138,0.875830945358656,0.999774961593535
"CHSY1",1559.10947012066,-0.179905540735902,0.244585737604,-0.735552050165656,0.462003352639923,0.999774961593535
"CHSY3",5.84540058080379,0.651597262481252,0.740788716421662,0.879599335190682,0.37907639913986,0.999774961593535
"CHTF18",858.998852161396,-0.0439809564761516,0.12135523808449,-0.362414982413293,0.717041945070272,0.999774961593535
"CHTF8",118.723397089736,0.1543973083542,0.392908027185955,0.392960432648853,0.694348705559923,0.999774961593535
"CHTOP",3408.55644989249,0.0203926292825098,0.110575644195516,0.18442243254267,0.853682073009152,0.999774961593535
"CHUK",1200.39609890229,0.00788162628607677,0.150614625434497,0.0523297539222346,0.958265945587852,0.999774961593535
"CHURC1",1720.27388278825,0.138567095287592,0.231125323245075,0.599532294177309,0.548817981402421,0.999774961593535
"CIAO1",691.627263024827,-0.0921044733461098,0.164632575181384,-0.559454732726095,0.57585141668345,0.999774961593535
"CIAPIN1",1448.7645586989,0.0256556380653984,0.162326028259428,0.158050057285919,0.874417354367746,0.999774961593535
"CIART",248.793334060705,0.295699236481325,0.297818257031747,0.992884853428592,0.320766071944413,0.999774961593535
"CIB1",5976.9814461602,0.114277571440305,0.260206241486893,0.439180746731094,0.660530574584783,0.999774961593535
"CIB2",42.3967509918187,-0.0109467675272374,0.294806358831252,-0.0371320604163201,0.970379709132413,0.999774961593535
"CIB3",34.2066432240901,-0.213794777510142,0.211175084065576,-1.01240531503116,0.311344298098525,0.999774961593535
"CIDEA",928.078255610267,0.16130873125646,0.31680020232663,0.509181275995984,0.610625166236371,0.999774961593535
"CIDEC",197.617939384652,-0.0363411152511792,0.58136443951205,-0.0625100415183306,0.950156665604684,0.999774961593535
"CIITA",341.6492495009,-0.234971178413213,0.345829840795813,-0.67944159437631,0.49685810254635,0.999774961593535
"CILP",31.3769637804874,-0.413319049188014,0.621935045584065,-0.664569478955575,0.506325896073698,0.999774961593535
"CILP2",1.23791326964184,-0.785192875078359,1.18817139474823,-0.660841422835917,0.508714015046813,0.999774961593535
"CINP",75.8397967444599,0.025665632281518,0.178892490208144,0.143469590320174,0.885919326178261,0.999774961593535
"CIPC",370.455928052814,-0.085542191823261,0.133234857131578,-0.642040631595246,0.520846801590346,0.999774961593535
"CIR1",573.084978796844,-0.052241365489904,0.12210117837876,-0.427853082038654,0.668758087608315,0.999774961593535
"CISD1",1043.95666307547,0.187554668799393,0.217723664017044,0.86143446853214,0.388998798909299,0.999774961593535
"CISD2",104.111605141891,-0.0189543981324436,0.178735974414381,-0.10604691190202,0.915545131691158,0.999774961593535
"CISD3",1144.63625030846,0.399740607806961,0.326180844602619,1.22551834180808,0.220379983639316,0.999774961593535
"CISH",1084.0294169466,-0.281798216749087,0.224836985165065,-1.25334458003964,0.210080331018583,0.999774961593535
"CIT",133.40894881203,0.205769518060178,0.383628491533915,0.536377048632183,0.591697990294283,0.999774961593535
"CITED2",60.3444365901731,-0.0942152478621635,0.508983663720922,-0.185104659692619,0.853146946860236,0.999774961593535
"CITED4",810.584611773693,-0.449988287329696,0.356726680167916,-1.26143715159707,0.207151390126734,0.999774961593535
"CIZ1",525.672384168248,-0.0190097633562902,0.120889014746973,-0.157249716991066,0.875048047158882,0.999774961593535
"CKAP2",237.061135982749,0.0438567563766656,0.431555991170816,0.101624719095387,0.919054558024029,0.999774961593535
"CKAP2L",1408.45325254686,-0.000782573299964978,0.184427396381308,-0.00424325949029282,0.996614378925044,0.999774961593535
"CKAP4",838.274858522584,-0.0688572059768408,0.393718216940767,-0.174889560640269,0.861166413256453,0.999774961593535
"CKAP5",735.147785833968,-0.0245356003677571,0.163520685242748,-0.150045850965789,0.880728440867313,0.999774961593535
"CKB",6431.97602638728,0.0807576691505327,0.242583212263334,0.332907081232261,0.739204423997987,0.999774961593535
"CKLF",325.123699093481,0.0920553593786325,0.151806118909486,0.606400848924413,0.544248604887449,0.999774961593535
"CKMT1B",9821.05098385829,0.0528583060854268,0.258840354068731,0.20421199884231,0.838187835210193,0.999774961593535
"CKS1B",993.463137481852,0.148350779682606,0.359442036672326,0.412725181105751,0.679807973505829,0.999774961593535
"CKS2",48.1136612397972,0.184701895510122,0.396848502581019,0.465421676808304,0.641629513900672,0.999774961593535
"CL2",27.1111737204993,-0.590595495842668,1.08367238108847,-0.544994507703016,0.585757295042826,0.999774961593535
"CLASP1",517.672233575477,0.128835724857143,0.106553608618149,1.20911648632047,0.226618096266973,0.999774961593535
"CLASP2",1430.07024948738,0.0669939605402315,0.129096652045425,0.518944213337606,0.60379964448693,0.999774961593535
"CLBA1",28.0932173176632,0.42605550034578,0.499783345896909,0.852480387439048,0.393947519911087,0.999774961593535
"CLC2DL4",645.109526382044,-0.400797819272791,0.46497773496202,-0.861972066910965,0.388702889263491,0.999774961593535
"CLC2DL5",51.1471010994427,0.253091787468931,0.272891784893363,0.92744377617608,0.353696170722342,0.999774961593535
"CLCA1",18029.8231903796,-1.01234096604709,0.752663410284202,-1.34501153133621,0.178621510724146,0.999774961593535
"CLCA2",25.33825009418,0.479771488894515,0.704160008885827,0.681338733867667,0.495657179579795,0.999774961593535
"CLCC1",424.388375844766,-0.016280253643012,0.157433362463024,-0.10341044228688,0.917637224833316,0.999774961593535
"CLCF1",18.0105804660869,-0.398516141381552,0.407049112660137,-0.979036998206872,0.32756169892303,0.999774961593535
"CLCN1",8.64792492146353,-0.583601807702975,0.462812744542773,-1.26098906001288,0.207312788720598,0.999774961593535
"CLCN2",884.878126252458,-0.546483445177826,0.526378614464085,-1.0381946191606,0.299179457256365,0.999774961593535
"CLCN3",1948.90896140594,0.181665400330619,0.209493522056504,0.86716476264894,0.385851740283035,0.999774961593535
"CLCN4",27.606799900059,-0.285735176686903,0.428567727818066,-0.66672116946753,0.504950254104418,0.999774961593535
"CLCN5",1194.29790680019,-0.212571020168267,0.284553350712435,-0.747033973193619,0.455043053897278,0.999774961593535
"CLCN6",226.697419964161,-0.0542211955478273,0.160768531972864,-0.337262490877128,0.735919032876271,0.999774961593535
"CLCN7",1004.2790816274,-0.022694790563951,0.190691608898322,-0.119013053039224,0.905265014453143,0.999774961593535
"CLCNKB",338.472650832435,-0.436057465527117,0.48393930703885,-0.901058168213873,0.367557392953056,0.999774961593535
"CLDN1",40.9863586787203,0.177185104624568,0.263030105199965,0.67363051271209,0.50054624929161,0.999774961593535
"CLDN10",6.30000696718914,0.955592161137171,0.835929755521707,1.14314887683449,0.252976783948506,0.999774961593535
"CLDN11",2.45583459077556,-0.078999553957668,0.698373012742832,-0.113119425459183,0.909935874550081,0.999774961593535
"CLDN12",273.357193218599,0.0645808720921731,0.169859576774604,0.380201536577882,0.703795818715672,0.999774961593535
"CLDN19",2.33519546970872,-0.195290224437482,1.05393160617175,-0.185296866792755,0.852996195415115,0.999774961593535
"CLDN2",869.43025172491,0.1253108220111,0.487424315178731,0.257087753131786,0.79711103147531,0.999774961593535
"CLDN20",1.43630762306045,-0.0689559597728636,0.950434085341815,-0.0725520694557837,0.942162569177171,0.999774961593535
"CLDN23",1261.10777585782,0.288358254917503,0.307562065464244,0.937561186169839,0.348469965927844,0.999774961593535
"CLDN3",11816.2828318113,0.207073532316725,0.329281819674799,0.628864152054408,0.529437996666666,0.999774961593535
"CLDN34",1059.04271770891,0.209688462448657,0.257634180566657,0.813900011199812,0.415702234287167,0.999774961593535
"CLDN4",6.89656006573978,1.152357630316,0.711446015020922,1.61974008707057,0.105288121119145,0.999774961593535
"CLDN5",83.3865175874362,-0.106310888936429,0.569330673222018,-0.186729600101788,0.851872646749195,0.999774961593535
"CLDND1",796.936378823616,0.0360512053023401,0.0918836418484053,0.392357165836106,0.694794330538287,0.999774961593535
"CLEC14A",24.7488598529203,0.396028041027679,0.697894251315609,0.567461388714868,0.570400752195986,0.999774961593535
"CLEC16A",778.644460937756,-0.0467807681145614,0.114548045926738,-0.408394291985402,0.682984223359032,0.999774961593535
"CLEC19A",6.93570732004962,-0.671481251650533,0.663108213221118,-1.01262695629834,0.311238379130815,0.999774961593535
"CLEC3B",336.568856056925,-0.0377323886941096,0.62074289325445,-0.0607858569210274,0.951529754034035,0.999774961593535
"CLEC5A",46.0149646108253,-0.705002905006701,0.447410686664196,-1.57573997676064,0.115085740364578,0.999774961593535
"CLGN",45.6859798022501,0.0258526198979969,0.335014534773549,0.0771686515496166,0.938489379698945,0.999774961593535
"CLIC2",1620.90092432626,-0.219566489624989,0.364850450272774,-0.601798598469137,0.547308208172271,0.999774961593535
"CLIC3",177.436050224958,-0.134615328585725,0.28990430873947,-0.464344007755677,0.642401299109156,0.999774961593535
"CLIC4",4595.04338037716,0.173785398264139,0.18844473218089,0.922208842098704,0.356419651834468,0.999774961593535
"CLIC5",6756.28214683272,0.167713461239579,0.312964217405393,0.535887018107039,0.592036637050485,0.999774961593535
"CLIC6",27.5221732031766,-1.17387746218656,0.523728887604975,-2.24138383420998,0.0250012227459596,0.999774961593535
"CLINT1",1604.22067558196,0.100246349942568,0.174604837282996,0.574132718786543,0.565877994082182,0.999774961593535
"CLIP1",941.189472000027,0.142527490186147,0.179785182948979,0.792765498514939,0.427914461320501,0.999774961593535
"CLIP2",662.425222927706,0.17446686419236,0.249892432956504,0.69816785617805,0.48507222606005,0.999774961593535
"CLIP4",110.690883766432,-0.273614852433889,0.210028287561679,-1.30275238450219,0.192659311524592,0.999774961593535
"CLK1",931.848508428514,-0.0401672148970043,0.161294594632322,-0.249030136369834,0.803337470139196,0.999774961593535
"CLK2",669.892136026765,-0.0469867048340956,0.131511658986587,-0.357281667619201,0.720880952657114,0.999774961593535
"CLK3",636.454891190602,-0.0529444007707175,0.118362830734925,-0.447305969635746,0.654654157352522,0.999774961593535
"CLK4",1186.06545251309,-0.0828777592806314,0.143171300319089,-0.578871317756561,0.562676004854753,0.999774961593535
"CLMN",656.320859031626,0.0362891700533736,0.313958397913858,0.115585919327217,0.907980722850866,0.999774961593535
"CLMP",59.5475254899419,-0.243706628271558,0.506537704707438,-0.481122384388575,0.630429519824938,0.999774961593535
"CLN5",214.943916978629,-0.0368951351976101,0.19957588156456,-0.184867704997085,0.853332802021232,0.999774961593535
"CLN6",580.372601093423,0.0449109824508154,0.161817363072427,0.277541183455783,0.781364587506534,0.999774961593535
"CLN8",130.414067428676,-0.193154113367351,0.220289366718887,-0.876819958422401,0.380584436735927,0.999774961593535
"CLNK",11.6846082407699,-0.214740350877491,0.422969024006967,-0.507697582303224,0.611665444220357,0.999774961593535
"CLNS1A",707.972810229476,0.0894195321991952,0.0921423026479976,0.970450375445858,0.331822049133555,0.999774961593535
"CLOCK",1084.58111692532,0.099967700814667,0.168663624133912,0.592704569986572,0.553378882499077,0.999774961593535
"CLP1",229.275487016515,-0.0546271519505659,0.157688550478285,-0.346424339527989,0.729023835930298,0.999774961593535
"CLPTM1L",1113.16032092254,-0.0145223576490257,0.1431006288248,-0.101483534826431,0.919166627380672,0.999774961593535
"CLPX",929.46149108346,0.0194111773504436,0.123083932178323,0.157706834733886,0.874687814558197,0.999774961593535
"CLRN1",5.30727996907732,-0.526912669907313,0.581751478420497,-0.905734990717899,0.365076137366177,0.999774961593535
"CLRN2",1.78507770466883,0.290471799112484,0.765666889344153,0.379370981238713,0.70441239643614,0.999774961593535
"CLRN3",3634.05001925936,0.294777333160816,0.308579665168863,0.955271414269978,0.339440459479686,0.999774961593535
"CLSPN",128.502970024289,0.0791401357125844,0.32312961774403,0.24491761623435,0.806520221244046,0.999774961593535
"CLSTN1",3181.98771526113,0.0142208046555348,0.252277372560372,0.0563697192150344,0.955047279151981,0.999774961593535
"CLSTN2",11.5650046064545,-0.992332897024231,0.426275344061301,-2.3279153036858,0.01991660146266,0.999774961593535
"CLSTN3",144.93287083353,-0.183187591391112,0.408127158898264,-0.448849304431555,0.653540368804003,0.999774961593535
"CLTA",2161.19381601759,0.0991506423026225,0.167036917259283,0.593585202178487,0.55278958081599,0.999774961593535
"CLTB",3384.92922446565,0.175505278907096,0.155402507264754,1.12935937776148,0.258746261889793,0.999774961593535
"CLTC",4930.60025487995,0.0759140627800618,0.182949942299807,0.414944447785933,0.678182570696814,0.999774961593535
"CLTCL1",465.52747929242,0.122370715490263,0.17824990418474,0.686512096878529,0.492390238721728,0.999774961593535
"CLU",3355.78019123974,-0.18307937199532,0.442658538456991,-0.41359051297981,0.679174022279767,0.999774961593535
"CLUAP1",106.126190262963,0.0308853692609936,0.195146212584912,0.158267838519052,0.874245749842052,0.999774961593535
"CLUH",1481.46300326386,0.057575621656093,0.118414312415926,0.486221812899277,0.626809907438461,0.999774961593535
"CLVS1",4.00748780815283,0.125749711884094,0.476325163918848,0.263999724158008,0.791780131303649,0.999774961593535
"CLVS2",1.478517357407,-0.399311638325276,0.954413007318548,-0.418384530872179,0.675665994776956,0.999774961593535
"CLYBL",77.0752922510606,0.057421072995513,0.249899886362067,0.22977630695005,0.818265596474626,0.999774961593535
"CMAS",579.093029554781,-0.0906821278784907,0.265377254012701,-0.341710250246807,0.732568957395611,0.999774961593535
"CMBL",248.158450028845,0.314642216831001,0.258664744461348,1.21640936218897,0.223829019317343,0.999774961593535
"CMC1",486.001435182704,0.197688833857301,0.149912686721134,1.31869315520334,0.187271716022872,0.999774961593535
"CMC2",232.606352159584,-0.183372667606209,0.249125576953404,-0.736065199923276,0.461691019865615,0.999774961593535
"CMC4",91.8381920055692,0.105182421729979,0.196714937556586,0.534694634970073,0.592861031973181,0.999774961593535
"CMIP",2740.97508664576,-0.0237056157198584,0.160913883524466,-0.14731864771789,0.882880514314474,0.999774961593535
"CMKLR1",100.292226023867,0.0224425358747377,0.51235827943249,0.0438024264965445,0.965061892877942,0.999774961593535
"CMPK1",3098.5168503253,0.0505691011238668,0.23097558155202,0.218937000976779,0.826699122988677,0.999774961593535
"CMPK2",2413.86127701268,0.164757835198863,0.359162617523416,0.458727682560452,0.646429732304234,0.999774961593535
"CMSS1",48.4566875308448,0.0648895071622943,0.308655857382276,0.210232547383436,0.833486178013366,0.999774961593535
"CMTM3",411.26173737392,-0.0222958837760867,0.327942653031605,-0.0679871421725004,0.945795869660923,0.999774961593535
"CMTM4",1482.93324342663,0.109783900395313,0.182352281544589,0.60204292189494,0.54714556686483,0.999774961593535
"CMTM6",1262.05611864821,0.244911730692498,0.19523472840231,1.25444757035143,0.209679371196343,0.999774961593535
"CMTM7",476.708002865715,-0.144914252575029,0.315208773766621,-0.459740542255094,0.645702465343759,0.999774961593535
"CMTM8",25.2877237333989,-0.322338285452759,0.723250234831585,-0.445680167014143,0.655828292866439,0.999774961593535
"CMTR1",589.248948336137,-0.0198453611524615,0.301249163504582,-0.0658769004421141,0.947475831402007,0.999774961593535
"CMTR2",583.999052053498,0.0219427241286892,0.188277484388872,0.116544600114628,0.907220941119128,0.999774961593535
"CMYA5",5.1222093232793,0.0808512219763611,0.548069782967164,0.147519940870751,0.882721641378328,0.999774961593535
"CNBP",4896.14836998064,0.13376135264059,0.100904636633358,1.32562146897786,0.184965111301615,0.999774961593535
"CNDP1",1.6976628896521,-0.0871482484257577,0.755511945588842,-0.115349927866243,0.908167765721711,0.999774961593535
"CNDP2",1162.24377236964,-0.369453994670091,0.346829725120214,-1.06523163359783,0.286771121806459,0.999774961593535
"CNEP1R1",388.630235547729,-0.0445532310657708,0.143836594900508,-0.309748927917742,0.756751892229586,0.999774961593535
"CNGA2",159.777630556523,-0.0680092851225245,0.364478591384656,-0.186593360296298,0.8519794730332,0.999774961593535
"CNGA3",5.74263870310814,-0.567878398421304,0.449664425082443,-1.26289376420469,0.206627361263409,0.999774961593535
"CNGA4",151.19682217039,-0.182605569784353,0.300562957259555,-0.607545159421165,0.543489182561095,0.999774961593535
"CNGB1",76.1069257952846,-0.161550695887715,0.189019366967039,-0.854678007232379,0.392729429090036,0.999774961593535
"CNIH1",779.550618402795,0.171699968068952,0.156104365136174,1.09990497651474,0.271373526202843,0.999774961593535
"CNIH3",1.42983831529519,-1.06397896140231,1.02970433476757,-1.03328589137432,0.301470127789146,0.999774961593535
"CNIH4",776.898428694952,0.179957072241535,0.194115370700922,0.927062455650663,0.353894107914992,0.999774961593535
"CNKSR1",1690.91405237597,0.0376858581384168,0.237535225933479,0.158653765942785,0.873941666121893,0.999774961593535
"CNKSR2",3.84578794790447,-0.734891306355899,0.581433217895023,-1.2639307210834,0.206254894036956,0.999774961593535
"CNKSR3",349.890079368672,-0.0788484394074492,0.227145969384355,-0.347126738022938,0.728496106931699,0.999774961593535
"CNN2",765.819157275483,-0.20625345694069,0.331123424472577,-0.622889960954035,0.533356835546511,0.999774961593535
"CNN3",3824.78949132036,0.127240821195366,0.185461657852648,0.686076155409225,0.49266508633733,0.999774961593535
"CNNM1",122.267556185545,-0.281817943224745,0.338208111465744,-0.833267842108775,0.404693688442778,0.999774961593535
"CNNM2",536.662167246938,0.00121447030531575,0.105094267517674,0.011556009038376,0.990779844016243,0.999774961593535
"CNNM4",3579.75807300488,0.206308501461415,0.315000664753615,0.654946241535025,0.512502366559461,0.999774961593535
"CNOT1",2423.15637582277,-0.00178624788652664,0.109006869891307,-0.0163865625011318,0.986925999882179,0.999774961593535
"CNOT10",437.634416900735,-0.137090143732458,0.0994031712444537,-1.37913249664162,0.16785390605267,0.999774961593535
"CNOT11",954.285269526844,0.0131254192711064,0.137563804528005,0.0954133197765282,0.923986536694218,0.999774961593535
"CNOT2",441.406839552661,-0.0247263228069332,0.106230110585568,-0.232761904046181,0.815946296615485,0.999774961593535
"CNOT4",318.728479277233,-0.0628184393083536,0.116344366016819,-0.53993537855776,0.589241598482066,0.999774961593535
"CNOT6",1257.26512057154,-0.126539744296535,0.12305023778868,-1.02835838898456,0.303781274500875,0.999774961593535
"CNOT6L",1123.02615302893,-0.0209787590365153,0.103443259116604,-0.20280450573263,0.839287836056797,0.999774961593535
"CNOT7",1596.62506804456,0.0491191841038575,0.136280626114035,0.360426756938703,0.718528020196828,0.999774961593535
"CNOT8",877.984806717319,-0.0145400002805152,0.0710620632487918,-0.204609880656152,0.837876935079967,0.999774961593535
"CNOT9",834.108012421124,0.143507410320464,0.0963326487292751,1.48970688768005,0.136301322797438,0.999774961593535
"CNP",1462.06052449429,-0.0451600340456912,0.134925252771673,-0.334704090731726,0.737848315313296,0.999774961593535
"CNP1",5.70150532639334,0.215153332027175,0.575252153972442,0.374015691278023,0.708392642081184,0.999774961593535
"CNPPD1",2128.42155186119,0.0732959782789887,0.175709457008045,0.417143046976879,0.676573780112062,0.999774961593535
"CNPY2",2920.06752733578,0.083893691856021,0.210727809335918,0.398114003654294,0.69054615233699,0.999774961593535
"CNPY3",3543.97120557597,0.134149874523276,0.216771721650046,0.618853204200898,0.53601306881508,0.999774961593535
"CNR1",13.2413917247157,0.104796441155938,0.516446352689427,0.202918348847278,0.839198852323527,0.999774961593535
"CNR2",7.17422431208649,-0.087996813059675,0.351809965509688,-0.250125981883966,0.80248992381299,0.999774961593535
"CNRIP1",39.4074573165539,-0.103197167867603,0.441315944477547,-0.233839654240848,0.815109463246786,0.999774961593535
"CNST",251.715102842473,0.0659728209979155,0.158728083437365,0.415634206431709,0.677677692217137,0.999774961593535
"CNTD1",7.27357626162984,0.188161447170432,0.453696677228715,0.414729612567952,0.678339851863024,0.999774961593535
"CNTF",123.772158356014,-0.0589287821792435,0.350435595219054,-0.168158665909516,0.866458457654709,0.999774961593535
"CNTFR",87.4714135519457,0.228735598428861,0.74332241548246,0.307720571402919,0.758294965080357,0.999774961593535
"CNTLN",27.417599371791,0.147311126338926,0.418179052740738,0.352268066450128,0.724637234444535,0.999774961593535
"CNTN1",13.7046650204945,-0.827530533814539,0.378726879263539,-2.1850324841578,0.028886464893899,0.999774961593535
"CNTN2",1.54669604819543,-0.949137509769014,1.03719910479201,-0.915096730592866,0.360140851191451,0.999774961593535
"CNTN4",60.4573684224839,-0.242189486465845,0.597672418869746,-0.40522111916064,0.685314982488169,0.999774961593535
"CNTNAP1",116.366174879839,-0.561047114479308,0.47316747977825,-1.18572627760099,0.235730413651673,0.999774961593535
"CNTNAP2",7.58555103278107,-0.360472277439287,0.616306515935213,-0.5848912320719,0.558620854501044,0.999774961593535
"CNTRL",711.9094430003,-0.113158492129955,0.184380132805072,-0.613723888839953,0.539397799607249,0.999774961593535
"COA3",1105.77065568062,0.148249160099855,0.212614627419972,0.697266984397185,0.485635725742874,0.999774961593535
"COA4",178.329313312895,-0.00823409944509113,0.280349435397915,-0.0293708436879997,0.976568826135208,0.999774961593535
"COA5",606.500129100887,0.155289266217499,0.109699962801577,1.41558175820335,0.156897995329626,0.999774961593535
"COA6",268.044009246959,0.185932176244445,0.117306995506014,1.58500501562085,0.112965194700278,0.999774961593535
"COA7",518.703764120528,-0.0988729908868072,0.17335079352135,-0.570363647482408,0.568431080252885,0.999774961593535
"COBL",808.588228266204,0.0278029791833632,0.333070958849744,0.0834746423986661,0.933474139443492,0.999774961593535
"COBLL1",72.5073579276938,-0.233474666219252,0.206327294060576,-1.13157431391848,0.25781344407049,0.999774961593535
"COG1",521.049805055566,-0.109593279472805,0.162965052368877,-0.67249559264238,0.501268244993513,0.999774961593535
"COG2",251.043546612155,-0.0871833189823149,0.129832765020435,-0.671504754355285,0.501899031742258,0.999774961593535
"COG3",919.590965338776,0.0302646830559843,0.158375119787995,0.191094933954887,0.848451216620897,0.999774961593535
"COG4",1067.99692547944,-0.0408917426980231,0.124437427417994,-0.328612890402056,0.742448303590442,0.999774961593535
"COG5",386.71229745856,0.0597476204740988,0.136731585060918,0.436970144443797,0.662133000120869,0.999774961593535
"COG6",336.068729192477,-0.00996118699719426,0.162194668754187,-0.0614150087281281,0.951028699686257,0.999774961593535
"COG7",1171.21673830085,0.369517598596218,0.349465746058687,1.05737859221878,0.290338837732137,0.999774961593535
"COIL",583.58438566732,0.197918009134945,0.174187694608139,1.13623416154735,0.255858576903919,0.999774961593535
"COL10A1",5.00470549742367,-0.187885369269409,0.602498106933465,-0.311843916366293,0.755159146638847,0.999774961593535
"COL11A1",2.24419190398857,0.308062116539133,0.640303012084187,0.481119268104628,0.630431734512354,0.999774961593535
"COL12A1",321.149102058769,-0.363480462035945,0.61747252845746,-0.588658515616839,0.556090371788644,0.999774961593535
"COL13A1",100.485411789338,-0.429340279196951,0.65205284341122,-0.65844399504625,0.510252873178789,0.999774961593535
"COL14A1",17.0449456223746,0.52181031763227,0.720264137814789,0.724470774312591,0.468776763300704,0.999774961593535
"COL15A1",52.3294335846399,-0.243378595287782,0.660062313410427,-0.368720634920493,0.712335966412559,0.999774961593535
"COL16A1",473.543820453096,-0.0268180812545001,0.556437831406643,-0.0481960063475654,0.961560032963823,0.999774961593535
"COL17A1",109.725999593021,-0.181625566726372,0.521345408649645,-0.348378567669382,0.72755589612418,0.999774961593535
"COL18A1",851.269952611569,-0.11302418569347,0.621816224580055,-0.181764613443146,0.855767456241643,0.999774961593535
"COL19A1",18.334801515661,-0.56282865990355,0.537921913712788,-1.04630178759377,0.295421720359844,0.999774961593535
"COL1A1",3073.59026845085,-0.219362803983236,0.578050314891036,-0.379487387745108,0.704325968252301,0.999774961593535
"COL1A2",2391.12545656473,-0.181780700560128,0.591834781657056,-0.307147714521217,0.758730940852885,0.999774961593535
"COL20A1",21.929106281943,-0.341283194327258,0.572114831141496,-0.596529185664218,0.550821762503524,0.999774961593535
"COL21A1",31.0641240727653,0.021821195918593,0.608212763842379,0.0358775698502901,0.971379981017165,0.999774961593535
"COL22A1",2.93306560830437,-0.358367276803146,0.782264836545885,-0.458115027112209,0.646869803388488,0.999774961593535
"COL23A1",61.1850219134052,-0.225931511879778,0.278238598536196,-0.812006360973627,0.416787981535789,0.999774961593535
"COL24A1",29.5746495396315,-0.169384344479631,0.632148572338469,-0.267950212800509,0.788737642154682,0.999774961593535
"COL25A1",6.99231006381334,-0.313938107105025,0.402101461535996,-0.780743511614722,0.43495336367321,0.999774961593535
"COL26A1",5.486424324658,-0.728710321168955,0.62362742245216,-1.16850269076302,0.242604054513197,0.999774961593535
"COL27A1",65.7409692413871,-0.27173764996306,0.426075465601014,-0.637768827124912,0.523624174536657,0.999774961593535
"COL28A1",3.36055730140142,-1.00360155365969,0.981850726758809,-1.0221528856761,0.306708545815652,0.999774961593535
"COL3A1",3094.2507709972,-0.161457506064047,0.608536251228522,-0.265321097532142,0.790762113258718,0.999774961593535
"COL4A1",1623.75281450522,-0.211788020914006,0.625261703293829,-0.338719003256273,0.73482142353001,0.999774961593535
"COL4A2",1407.96610165119,-0.111257343606328,0.610531484718098,-0.182230313081559,0.855401984861124,0.999774961593535
"COL4A3",11.4273718226202,-0.435052214877558,0.451070028446122,-0.964489297540467,0.334800671592864,0.999774961593535
"COL4A3BP",850.51591183426,0.137215002167989,0.153147192263261,0.895968121518777,0.370269789308113,0.999774961593535
"COL4A4",31.3334321519528,0.033012136328588,0.300836735640222,0.109734392172331,0.912620024103197,0.999774961593535
