"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BMX",27.2437182027762,-2.06274586371171,0.554428140218131,-3.72049272769624,0.000198834467857149,0.00757682565189074
"CAPN5",1201.50872820965,1.02510536184784,0.275464986961515,3.72136355024699,0.000198149926234588,0.00757682565189074
"RASGRF2",15.2467709721471,-1.25795202412215,0.338174175675646,-3.71983467279505,0.000199353228996102,0.00757682565189074
"HSPB9",262.557624217117,1.06368021575895,0.286126280065298,3.71752016457978,0.000201187932974067,0.00759962382111995
"ABCB1",836.255382975176,-1.31212650714553,0.353451376301642,-3.71232535822901,0.000205363758651196,0.00773984946826266
"FUT9",119.393511959784,-1.58559779896742,0.427268163111939,-3.71101321338563,0.000206431326991019,0.00774637599923877
"HLF",67.499614436066,-1.09455593817013,0.294951271157926,-3.71097210014759,0.000206464861024272,0.00774637599923877
"LOC101748278",56.2586788672129,-1.33241813938379,0.359469029198502,-3.70662847465508,0.0002100367105424,0.00782761812324979
"RNF180",10.2303161343813,-2.02514648592164,0.546485137457173,-3.70576681251528,0.000210752135761766,0.00783678765852661
"LOC121108884",15.8719688077756,-3.11827039762538,0.842639893139989,-3.70059668787523,0.0002150931036769,0.007962737159622
"PDE2A",259.916925275873,-1.30562436061274,0.353024772583247,-3.69839303644012,0.000216968745869329,0.00797909731505357
"LOC107055203",29.0688058323378,1.46803785959902,0.397593963075898,3.69230419959566,0.000222231422911828,0.00812612560193924
"GJB2",1141.1698312957,1.67821681537221,0.454663107321184,3.69112159827536,0.000223267362799853,0.00813902159237193
"ADCY3",41.4143307131257,-1.07515165485871,0.291434621766179,-3.68916928381049,0.000224987484107286,0.00816503720587787
"LOC121106462",67.7164092829436,1.40340635227598,0.380466240979713,3.68864882377517,0.0002254481403875,0.00816503720587787
"LOC101751658",11.0009348039818,-3.74773547622296,1.01737448094455,-3.68373253548044,0.000229843413075505,0.00825261424668524
"RYR3",45.0468597649897,-1.00676043978974,0.274134289339667,-3.6725082521228,0.000240181392789363,0.00853206071066212
"HIST1H2A4L1",16.7258282917919,1.17631180264253,0.320370838930525,3.67171933178856,0.000240924187526855,0.0085402765073214
"ANKRD50",286.055375677633,-1.00337742826181,0.273486731119699,-3.66883403868927,0.000243659181597852,0.00860070548828275
"DPT",341.205359978114,-2.07174040459242,0.564978270680058,-3.66693820294839,0.000245472087917912,0.00864641767906635
"CMPK2",1612.85008007227,1.52605997908596,0.416994807309478,3.65966182872243,0.000252548312498903,0.00880281132668409
"NR1I3",442.948449109845,-1.41366203749143,0.386932959181148,-3.65350638643735,0.00025868335130221,0.00894198184956872
"FBXL7",81.6572974202944,-1.18366106890376,0.324392127909534,-3.64885879485292,0.000263407829005512,0.00908648163858684
"SLC4A10",27.5541883569313,-2.20001608567359,0.604575833830824,-3.63894149015757,0.00027376098393466,0.00927122391029022
"ST6GALNAC1",77.5166128192379,-1.50461390310257,0.41385067201016,-3.63564446034205,0.000277286551303588,0.00937161186349132
"NCS1",12.8236874541081,-1.31636952632273,0.362297481652119,-3.6333940835579,0.000279717299222161,0.00937783138115099
"OPRD1",11.9067070719465,1.86888545728567,0.514955969610844,3.62921408348369,0.000284285408474647,0.00949285835978541
"RELT",34.7099672520252,-1.20108394331085,0.33125094079055,-3.62590349311732,0.000287952887931593,0.00957701477471291
"P2RX1",413.490286675654,-1.44557777990207,0.398827932315619,-3.62456503863448,0.000289448175689846,0.0096076078356216
"ZNF536",18.3045400467597,-1.88429063742842,0.520564843619274,-3.61970398217391,0.000294940230382808,0.0096745031168396
"LOC112530352",11.3201361694604,-1.9397493498197,0.536242295704441,-3.61730017448835,0.000297691994514257,0.00974561870668633
"HIST1H2A4",11.6233983757052,1.52648058991154,0.422073244367637,3.61662486376874,0.000298469373614459,0.00974777464373001
"SPTBN5",9366.90765578013,1.00158357785271,0.277034244564956,3.61537823392758,0.000299909419374342,0.00974777464373001
"CNTFR",179.452631020579,-1.70795047865782,0.473070259024423,-3.61035268245354,0.000305780938495595,0.00985582731490822
"IFIT5",2082.80877333903,1.86943069486298,0.5181698389079,3.60775667453554,0.000308855936695294,0.00991665138281661
"KLKB1",14.1500605546781,-1.44973430285006,0.402509227344253,-3.60174178469242,0.00031609224763868,0.0101101075988035
"DPP4",636.505925140725,-1.77415556859348,0.493148676513033,-3.59760788802724,0.000321157294763026,0.0101849714594859
"LOC107053714",844.316791619358,1.43006373679093,0.397572814280913,3.59698572292341,0.000321926145971174,0.0101849714594859
"MGAT4D",90.7799486310686,-2.14444718728462,0.597131603819057,-3.59124717829275,0.000329099328173768,0.0103067863827736
"CCDC160",35.7044953801651,-1.28872494501572,0.359475920512367,-3.58501048743093,0.000337064660308452,0.0104686653796187
"GRIA3",9.44032427902303,-1.94267892959328,0.541957143409454,-3.58456190349643,0.00033764447804164,0.0104686653796187
"TDRD12",14.0066762282294,-3.12211011292954,0.870840774824195,-3.58516757964144,0.000336861830912764,0.0104686653796187
"CA13",74.3977002684736,-1.74079960578686,0.487247658534477,-3.57272031028895,0.000353292038176028,0.0108829591686106
"ANKRD9",310.573357585191,1.18207372582967,0.33113891894649,3.56972152228559,0.00035736091550995,0.0109678269216069
"CHDSD",181.138281957586,-1.44679147922475,0.405645725330715,-3.56663805108562,0.000361590361675374,0.0110166289754234
"LAMC2",1221.81807395413,1.08450023712914,0.304147184228114,3.56570862190113,0.000362874365974825,0.0110356109550377
"OC3",50.1950558829434,-1.89640664021138,0.533012779231948,-3.55790088737466,0.000373830307380797,0.0112458933550086
"CAT",460.763850098844,-1.0259767974424,0.28854973820762,-3.55563239743501,0.000377070997592712,0.0113026523802656
"LOC121106726",2.79368358200453,2.8729685105293,0.809371801417006,3.54962763157729,0.000385776409053503,0.0114572004253294
"SLC2A9",839.031079923111,-1.55348087018213,0.438022659038533,-3.54657650266781,0.0003902714102704,0.0115326928599551
"EPYC",5.58691869371288,-2.16690185399367,0.612023691224419,-3.5405522450586,0.000399290572219964,0.0116631814196382
"SCUBE1",166.107082516412,-1.473080606646,0.41610450174836,-3.54016983824138,0.000399869611810382,0.0116631814196382
"AGTR2",24.0800511684375,-1.2879547949442,0.36406460749594,-3.53770942966094,0.000403613959396538,0.0117195455062341
"SLC22A13L",43.6496839760105,-3.31026305135244,0.935596476467355,-3.53813116510592,0.000402969828342031,0.0117195455062341
"HIST1H46L6",152.788229177355,1.61462198741722,0.457129820637982,3.53208632323268,0.000412294743240993,0.0119094689154872
"ACTN2",45.4847291163745,-1.73102224763676,0.49063882237555,-3.52809881463432,0.00041855587757069,0.0120072318417874
"NCALD",109.655092439315,-1.2710383028884,0.360210431754936,-3.52859937091752,0.000417765065439162,0.0120072318417874
"KCNB1",49.2020345830025,-1.37635692377954,0.391632496200532,-3.51440939434911,0.000440732994566686,0.012455450281412
"MINAR1",8.27134695708532,-1.96238479650552,0.55872625712213,-3.51224731519387,0.000444334307209936,0.0125314283668532
"GVINP1",585.948799902202,1.3498874914905,0.384525542942081,3.51052749620284,0.000447218553497541,0.0125703046619443
"GEM",190.505772461242,-1.3294713399353,0.379040599131967,-3.5074642214578,0.000452399184700893,0.0126678465497181
"LOC112532660",35.0523225622347,-1.25872334845408,0.35940823070159,-3.50221069227313,0.000461414584279652,0.0128396298318885
"ABCG5",3.51799630542059,-3.51110089630228,1.00286667948046,-3.501064466636,0.000463403731797281,0.0128640425653669
"MYOC",11.9643636962189,-1.30346166460619,0.372339020673401,-3.50073882197142,0.000463970309716214,0.0128640425653669
"CA2",3417.48123552323,1.26378382062473,0.361165910564254,3.49917803330415,0.000466694855747102,0.0128792352257084
"HIGD1C",9243.90434505612,1.14678714090011,0.328589283072656,3.49003208557638,0.000482962557486476,0.0132534959016834
"CCDC122",5.0763716219134,1.7373251197322,0.498458902393758,3.4853929007768,0.000491414897952875,0.0134051860191845
"AMIGO2",68.712933993768,-1.33831668236185,0.385070253525749,-3.47551302679982,0.000509877228434889,0.0137305003321756
"DNER",9.11116802904063,-1.49320922706821,0.430114620763207,-3.47165419398815,0.0005172621773616,0.0138079792933205
"LOC124417153",6.05922599040313,-2.8785413640268,0.829179907167222,-3.47155223992455,0.000517458639913621,0.0138079792933205
"SMOC2",84.99736999048,-1.39788991639138,0.402765785263385,-3.47072657990858,0.000519052227224868,0.0138215246981601
"KRT40",15474.0012394859,1.31081200794074,0.377978063544588,3.4679578905936,0.00052442945907328,0.0138993312803148
"FXYD2",22.3300122045526,-1.37666333347131,0.397205726219417,-3.46586980649629,0.000528519140422663,0.0139004678682264
"P2RX2",361.899293092992,-1.18067547059544,0.340815369591639,-3.4642670957302,0.000531678318347503,0.0139573918288206
"HIST1H2B5",153.964793679113,1.32470054533673,0.382786197004625,3.46068002373849,0.000538812835034386,0.0140782771419939
"TMC3",34.1942751383841,1.31145933534676,0.379058588685936,3.45978003002947,0.000540616825022036,0.0140813393300592
"COL9A1",10.2140575386703,-2.41824901756116,0.699233652109582,-3.45842768045463,0.000543338121809305,0.0141225066582084
"TRNP1",393.721743406601,1.39036521128138,0.402258631348734,3.45639621608521,0.000547449975790322,0.0141928956456447
"MAPK10",11.9994884640115,-2.15885404893893,0.625223564409769,-3.452931354206,0.000554530098447583,0.0143541620522184
"LOC124417544",19.5445116086152,-1.79494812463638,0.521087373992609,-3.44462025798737,0.000571862185310574,0.0146663764146626
"SLC16A3",270.096118131516,1.26710339036638,0.368003722863076,3.44318090183516,0.000574914606654043,0.0147220464305152
"AQP8",25374.8539081421,1.64025071687935,0.47675352655038,3.44045848752839,0.00058072951468384,0.0148028396597884
"LOC101747754",17.6320068810679,-2.01230111389599,0.585355309278168,-3.4377429947248,0.000586584150224486,0.0148509461420018
"LOC107051395",10214.9885017479,1.21177575972979,0.352436940207922,3.43827681347732,0.000585428909095266,0.0148509461420018
"LOC101752086",52.5292182836275,-1.05241169958203,0.306602395631502,-3.43249666205121,0.000598051243606916,0.0149042653310397
"LOC421232",24.3671320958936,-1.26330687023245,0.367831637700124,-3.43447039556278,0.000593712919864885,0.0149042653310397
"NRSN1",15.5806411177467,-1.63699724192755,0.476910191802538,-3.4325063084526,0.000598029968969402,0.0149042653310397
"UNC5A",14.2240323549786,-1.47124434965693,0.42861155898016,-3.43258206371666,0.00059786291915317,0.0149042653310397
"FABP5",183.570916160009,-1.27337795487653,0.371618727150031,-3.42657100367938,0.00061125392987891,0.01499231411326
"INSL5",858.680316583195,-1.21197870948622,0.353591903426765,-3.42762008332368,0.000608896939039306,0.01499231411326
"LOC422270",3615.01853691564,1.15085345178883,0.336132519922142,3.42380871703637,0.000617500692688523,0.015039102937161
"RASGRF1",37.1692091699597,-1.95392343403515,0.570786662534503,-3.4232114418354,0.000618859185903032,0.015039102937161
"LOC107054729",2.92495129395925,-3.41776741154797,0.99925492805417,-3.42031579289114,0.000625484804808644,0.015069400145866
"SCD",798.6822217634,1.38139911858072,0.40408821656054,3.41855828001796,0.000629538343087215,0.0151452048648187
"LOC112533408",5.51932276708283,-1.54471706506589,0.452201996881809,-3.41598903967165,0.000635508048013772,0.0152448884621235
"LOC121110856",24.5490242884288,-6.38758579020149,1.87496053270949,-3.40678413159494,0.000657330930860242,0.0156559161507027
"LOC112531190",353.101805456194,1.53214159572568,0.450428060211636,3.4015234197572,0.000670113865110686,0.0158016104416221
"SVIP",79.7181168884062,-1.29396234936506,0.380314938823495,-3.40234426070124,0.000668104213510509,0.0158016104416221
"CACNA2D1",95.2224783601628,-1.2901195126638,0.379420443745086,-3.40023721423554,0.000673274167187945,0.0158101061819549
"TST",5714.18698737593,1.03402938010739,0.304830020837568,3.39215073786445,0.000693462784552052,0.016102996732797
"ZFP2",4.89337893637716,-3.07277090832382,0.906283238120058,-3.39051940836708,0.000697603148220498,0.0161318312502624
"IFNL3A",3.71677538399717,5.1221243576271,1.51603290959649,3.37863665439191,0.000728462175172289,0.0165700333469708
"S100A1",16.9779525077263,-1.47415227561873,0.436502669006645,-3.37718960338428,0.000732305523623339,0.0165896513194237
"LOC420552",101.759664717728,1.1000874760769,0.325786866925613,3.37670909345796,0.000733585911656686,0.0165961387276694
"B3GNT7",2275.25995830846,1.00889533315794,0.29939001460414,3.36983628025111,0.000752128563018571,0.0168557563599437
"ENDOD1",952.195382639125,1.04882954843925,0.311477660798148,3.36727053154204,0.00075916175792955,0.0169567843770916
"SLC39A5",860.694464097173,-1.36135963427042,0.404358724197105,-3.36671265588133,0.000760699059561666,0.0169567843770916
"URAH",289.968882143451,1.02934379034568,0.30601663381415,3.36368574974529,0.000769090616308407,0.0171209825731802
"LURAP1L",1859.63952287321,1.128814004956,0.336092010393013,3.35864575785664,0.000783254023575028,0.0173330097010412
"WFDC2",7.00226059421979,-1.92228143501045,0.572371420758423,-3.35845111285138,0.000783805841176695,0.0173330097010412
"LINGO1",582.126400968418,1.21088905393186,0.361369814168221,3.35083066281839,0.000805695545857497,0.0176558073417287
"LOC121111655",8.65652159393019,-1.49048326055818,0.444815088878027,-3.35079294256334,0.000805805294345789,0.0176558073417287
"LOC121108363",8.58884052090288,-1.6080877349479,0.480247415772751,-3.34845682065853,0.000812629425813074,0.017758718446826
"IL1R1",103.35265130793,-1.10100908058242,0.329144538411579,-3.34506258525749,0.000822640051432333,0.0179071685772024
"LOC772158",24.7459639938175,1.6157419404325,0.483216734226092,3.34372099720476,0.00082662825338046,0.0179471850694931
"LOC107054877",51.2258740261901,-1.43995969751102,0.430799231975559,-3.34253079075294,0.000830181443895547,0.0180009212821819
"LOC418414",53.2495202719376,-2.07938830947322,0.62244703637439,-3.34066705753019,0.00083577382580321,0.0180986767777048
"CBS",69497.0721152594,1.30559667808192,0.391094485126306,3.33831523515415,0.000842880655242394,0.0181583682837768
"LOC121113160",14.9307931681112,-2.04966750245933,0.613982039603917,-3.33831833872793,0.000842871239917011,0.0181583682837768
"MME",152.581445452018,-1.78823387060533,0.535937741613324,-3.33664478493759,0.000847962487500362,0.0182128230708162
"PARM1",1824.48518578383,1.00976464913979,0.302720434338062,3.33563425061731,0.000851050507588154,0.0182168452239639
"COL19A1",23.7252075171343,-1.19747052005375,0.359793933038593,-3.32821209613145,0.000874052951641946,0.0185192742139771
"TRPM5",1913.81596132641,1.02796161369912,0.309165199953292,3.32495899879555,0.000884315387571295,0.0186888316599854
"VSTM2B",20.6140500057908,-1.4967225126431,0.450372107015616,-3.32330197480725,0.000889585578254857,0.0187531828466453
"ASL",387.129796761167,1.12376187666096,0.338511687198032,3.31971367358893,0.000901098166743278,0.018877434040267
"MYOCD",140.006448224463,-1.54823693421535,0.466378159564551,-3.31970291160484,0.000901132901898228,0.018877434040267
"LOC124417555",28.8855387320087,-1.22082310087294,0.367893977736758,-3.31841012561092,0.000905314510944586,0.0189412670109409
"AUTS2",80.5674024356993,-1.0855462944902,0.327442967790611,-3.31522250062297,0.000915702072174531,0.0190243892604822
"UCP3",22.3365530308648,-1.33966528220165,0.404049626293823,-3.31559589471677,0.000914479601388668,0.0190243892604822
"MYO7L2",350.71406740084,-1.79185808924548,0.541969720707113,-3.30619593822995,0.000945719303135919,0.0194454796615238
"DMTN",160.840467676152,-1.12722424698362,0.341063257495411,-3.30502985065398,0.000949662849370218,0.0195025472731675
"PRR16",21.2708969784711,-1.18343027288115,0.358259589779565,-3.30327591121651,0.000955623123246185,0.0195767897738875
"COL24A1",34.2871224071947,-1.29975292112245,0.393526573744002,-3.30283393255157,0.000957130520410241,0.0195836411381978
"GFI1B",19.9977569633081,-1.59199829056288,0.482281809693935,-3.3009710475566,0.000963508246936,0.0196659336073881
"SPAG17",9.28435208489798,-1.34092669505243,0.406346959652415,-3.29995503399225,0.000967003210358279,0.0197131692309424
"EPSTI1",588.783157062827,1.10433135989252,0.334854480302013,3.29794410663552,0.000973955196850853,0.0197989526460532
"LOC101748003",40.2190434337278,-1.4352302688501,0.435489945995275,-3.29566797591618,0.000981879845372662,0.019870867755566
"LRIG3",49.5210966112208,-1.61404607502787,0.489665290703496,-3.29622316645925,0.000979941389826874,0.019870867755566
"PNAT3",2475.78833650793,1.03652168703293,0.314495121481507,3.2958275541768,0.000981322312349783,0.019870867755566
"CGTL",34.1726627693804,-1.41946162429996,0.431351630361788,-3.29072970724467,0.000999278787782578,0.0199573977713272
"DRD4",282.525380739598,-1.45409872740788,0.441854623948034,-3.29089851864693,0.000998679334943747,0.0199573977713272
"LOC107050073",48.3504973382052,-1.50718194343563,0.457969298615699,-3.29101087778457,0.000998280529835979,0.0199573977713272
"HHATL",160.274761225637,1.39724412323342,0.424926233532327,3.28820395864573,0.00100828764301049,0.0200409172472656
"CABP1",23.0373158059127,-1.1272168094507,0.343559488694858,-3.28099454837606,0.00103441743584751,0.0203832693281508
"XKR9",60.4000617689078,1.64960535973957,0.503037096720517,3.27929166754093,0.00104068017170074,0.0204654842717498
"CDH17",3829.41301002307,1.08682045808353,0.331542765910314,3.27807019133551,0.00104519402123919,0.0204818772049408
"CHAT",22.4281123172366,-2.13624042330929,0.652132287213351,-3.27577772975746,0.00105371453723859,0.0205763952207434
"CPXM1",101.353330889464,-1.32899288342739,0.405813196116372,-3.27488828886257,0.0010570376398379,0.0205931160265269
"HIST1H46L2",67.9478739741011,1.06915793883501,0.326460043299908,3.27500397300631,0.00105660487632034,0.0205931160265269
"TMEM27",5.69902804678616,-2.98778312282974,0.913060524658413,-3.27227280354444,0.00106686579822036,0.0206880271394741
"PDZK1IP1",11.1852773891557,-2.10372356071077,0.643148669909564,-3.27097552888756,0.00107177184220072,0.0207590518299109
"GPAT2",47.2219728151827,-1.32522931776834,0.406259576005492,-3.26202604452682,0.00110618979870252,0.0211570371153461
"GREB1L",62.3523144111174,-1.06588930023312,0.326593299610021,-3.26365942444587,0.00109983287172117,0.0211570371153461
"TLL1",51.9175397283353,-1.41659379609754,0.434392506671951,-3.2610916955051,0.00110984143701637,0.0211570371153461
"LOC112532795",4.85278253027795,3.01507548102743,0.925010210504292,3.25950508090466,0.00111606781456297,0.0211989399680812
"ZC2HC1A",67.1540840987248,-1.05836009095625,0.324738997595419,-3.25910992764357,0.00111762353648846,0.0212043665513766
"GALNT14",16.5748495339502,-1.11953458645759,0.343754568059475,-3.25678460879069,0.00112681902570989,0.0212991949889914
"LOC121111042",15.8939851270099,-1.58365968953028,0.486321606016853,-3.25640413655692,0.001128330247495,0.0212991949889914
"PLXDC2",102.351897419357,-1.18739794965902,0.364652418463496,-3.25624591950399,0.00112895923125351,0.0212991949889914
"PODN",267.813150870254,-1.23803553825349,0.380280518126365,-3.25558496752153,0.00113159031893526,0.0213239638430509
"LOC121106642",8.66079255561167,-3.14023048170403,0.964978538765558,-3.25419722362027,0.00113713304256619,0.0214042539782245
"MPST",3144.08499549769,1.04816376693871,0.322460381727587,3.25051952529225,0.00115194358017832,0.0216099438366935
"MMP13",35.9374080540732,-1.37833124812266,0.424481176042016,-3.24709628109923,0.00116588941509822,0.0217737020967337
"LOC121106981",253.056020013805,1.09425901760305,0.337426436936337,3.24295579071508,0.00118296565432219,0.022043297505093
"NXPH2",6.57086817002803,-1.87274901898402,0.57783442246291,-3.24097863710123,0.00119120110433919,0.022122684803167
"CXCR7",162.813234771829,-1.03239313384212,0.318792529898175,-3.23844832302649,0.00120181790992545,0.0222703127903611
"HAPLN1",80.2599535022475,-1.45766543495608,0.45023755257486,-3.23754743827974,0.00120561893642962,0.0223159797811852
"LOC101748820",8.20797543088717,-1.701187375459,0.525608261570147,-3.23660699391797,0.00120959871839016,0.0223401108431882
"PROK1",8.83828942149568,-1.38238478930921,0.427228966064441,-3.23570005574178,0.00121344819979316,0.0223617341542456
"ARX",16.0111751411976,-1.19710318451243,0.37026467950501,-3.23310121319911,0.00122454169619416,0.0225164627309006
"LOC101749705",54.7546414893835,1.301203823724,0.402752345701353,3.23077900752654,0.00123453349927693,0.0226502981361842
"AIFM3",202.838526056925,-1.26736155554394,0.392970361557506,-3.22508178611959,0.00125936685965346,0.0228822996797071
"GPR25",17.7590754242142,-1.60058544117549,0.497098943633346,-3.21985283146379,0.00128256421370629,0.0231584981436227
"SLC5A1",605.48947531625,-1.12499528117275,0.349450572690418,-3.21932590498113,0.00128492357735649,0.0231674773731576
"LOC101748409",71.2431193698002,-1.30619318691224,0.40675630237025,-3.21124265143721,0.00132162286378613,0.0237522231795191
"LOC107052719",8.78410206034343,1.91358776603427,0.596334007313066,3.20891940182387,0.00133234835024399,0.0238935424872972
"NKD1",42.3077219255097,-1.01359206838657,0.316159289268658,-3.20595377960019,0.00134615609231882,0.0240894127731565
"KIFC2",349.665567354895,-1.18642572207097,0.370651883541696,-3.20091647918875,0.00136991234366722,0.0242803147450827
"LOC112533284",28.2093866163402,-1.3395544226825,0.418759603527901,-3.1988625726962,0.0013797092107304,0.0243763227326505
"ALPI",306.780161876842,-1.63043985024359,0.50985349267448,-3.19785952958953,0.00138451704194888,0.024383857101665
"FSTL5",33.8755487686876,-1.26343485756537,0.396249847188194,-3.18848036543296,0.00143022722637141,0.02499399307884
"GHSR",241.899474599508,1.23599538696118,0.387667286655175,3.18828910642796,0.00143117365341237,0.02499399307884
"ODF2L",225.705235789196,1.33155023599081,0.417970643651842,3.18575061721309,0.00144378992897758,0.0251623347121187
"LOC121106769",3.25951897672695,-2.36614843350665,0.742878698271336,-3.18510739238133,0.00144700299027041,0.0251657936724528
"MAMDC2",64.9233159172787,-1.49455260094263,0.469456904618748,-3.18357784546034,0.00145466992906395,0.0252203210131378
"HORMAD2",12.7420528831541,-1.16047783679444,0.364950895226796,-3.17981912627799,0.00147367004204898,0.0253392327724509
"C7H2ORF66",18.2367176199328,-1.00594756451764,0.316414026842819,-3.17921292729968,0.00147675567246031,0.0253661653368285
"NOX4",180.841181805153,-1.50335681721624,0.473543423602829,-3.17469685415195,0.00149993111735018,0.0256989987943105
"L3MBTL1",159.452917241686,-1.05895414469546,0.334178056931449,-3.16883207239632,0.00153052797387163,0.0260148926782877
"CYP4B7",81.4296473975327,-2.61268502194507,0.825420102694708,-3.16527912685379,0.00154934242177533,0.0261874490148555
"NTN3",285.386926782898,-1.6719885221891,0.528325429264825,-3.16469439018997,0.0015524591997992,0.0262081484326061
"GLP2R",38.923093543401,-1.5795130796203,0.499791781960413,-3.16034223977177,0.00157583917875953,0.0264690250790433
"SHOX2",3.58908463895231,-2.90509906536216,0.919179063874452,-3.16053659133272,0.00157478823487217,0.0264690250790433
"CYP2AC1",101.968320882955,-4.11392292792836,1.30235448227645,-3.15883500530318,0.00158401140317975,0.0264750907474254
"LOC121106926",20.6045797568014,-2.11298143859387,0.668978265020647,-3.15852031235822,0.00158572258421109,0.0264750907474254
"SERPINB5",223.317550075514,1.34017216239919,0.424538017167709,3.15677774004813,0.00159522887469513,0.0264750907474254
"SFRP2",110.150346783615,-1.05804179797645,0.335160081413476,-3.1568252206956,0.00159496915879538,0.0264750907474254
"SLC6A11",37.702989217842,-1.78266638798271,0.564465255892745,-3.15815077964948,0.00158773413557244,0.0264750907474254
"TRABD2B",50.1370510982319,-1.3052506564392,0.413295691379924,-3.15815210190358,0.00158772693369609,0.0264750907474254
"PAX4",8.7405945581883,-1.79716731118675,0.56976643124924,-3.15421761026948,0.00160929038832338,0.026631855138424
"LOC121108999",3.28162376396119,-2.72627384415943,0.864873851871019,-3.15222137686503,0.00162033376586758,0.0267147054133237
"MCF2L2",164.205188011953,1.10219456134681,0.350202570374382,3.14730574412551,0.0016478255759821,0.0270256343974431
"LOC121106536",87.5336956608511,-1.27864296290049,0.406313545257723,-3.14693659077855,0.0016499073803635,0.0270332223970059
"ALK",65.0587749700461,-1.02694448319116,0.326400680964254,-3.14626942614627,0.00165367593071919,0.0270611799980309
"SLIT3",87.5167794801253,-1.24811228062225,0.396890955615129,-3.1447234132303,0.00166243921062673,0.0271585959497299
"GDPD5",84.9774034879883,-1.32892435002802,0.422784734974989,-3.14326473993116,0.00167074657720408,0.0272676293773209
"CCDC141",109.719570465477,-1.14498486402919,0.364412296147305,-3.14200392284885,0.00167795787714986,0.0273111463030298
"LOC107053813",10.3412572129292,-2.005813131632,0.638715775962076,-3.14038451392673,0.00168726216689013,0.0274068638306675
"NFASC",80.6171914594266,-1.61874072302662,0.515720940116707,-3.13879192623107,0.00169645862058134,0.0274692555979096
"ADGRD1",6.37974253695492,-2.00704455515263,0.639920302071325,-3.13639768679963,0.00171037102809921,0.0275064998717357
"AMY1AP",29.3684474748022,-1.32145204265175,0.4213974485992,-3.1358805019928,0.00171339002555134,0.0275064998717357
"MIOX",270.612270016908,1.09455101102958,0.34902846522608,3.13599353657472,0.0017127297830174,0.0275064998717357
"MYO1H",41.7116421168564,-1.32647781286956,0.422734023717891,-3.13785439175999,0.00170189398393432,0.0275064998717357
"SELENOP2",19.4136837487031,-1.6516887521144,0.526561717762941,-3.13674294274844,0.00170835836646128,0.0275064998717357
"TNFAIP8L3",26.5314668378128,-1.29031335062152,0.411358298257661,-3.13671404244606,0.00170852675653685,0.0275064998717357
"NRCAM",12.9762683674557,-1.58006485919344,0.504238260067201,-3.13356796642694,0.00172694918714132,0.0276444330091193
"LOC107054425",20.765095093992,1.40683334276911,0.449140989979194,3.13227555301573,0.00173456995013799,0.0276784530612426
"CACNA1C",70.5494616359915,-1.28235254651653,0.409470222007568,-3.13173578344563,0.00173776186602429,0.0276848016365854
"FRMD3",22.3441554835998,-1.66023336223936,0.530558686415707,-3.12921719076054,0.00175272702884371,0.0278435113925543
"LOC429249",6920.40157828626,-2.08061788535153,0.664847461114558,-3.12946654239088,0.00175124014510173,0.0278435113925543
"PLAC9",178.797462956118,-1.20662594057455,0.385822654640297,-3.12741080924729,0.0017635331911999,0.0279619659641724
"CHST9",55.4423859622192,1.71348923142839,0.548386732123228,3.1246000879601,0.00178046938399822,0.0281503000333658
"PTPN14",75.5292150375639,-1.10774565951159,0.354723499148529,-3.12284261451693,0.00179113499613785,0.0282653968766706
"MXRA8",539.45551265943,-1.29465006922687,0.415875533694561,-3.11307101364065,0.00185151461348308,0.028890549520293
"PCDH15",12.3897455384948,-1.08644449381919,0.349878254375348,-3.10520725490318,0.00190145739007638,0.0293407879710862
"HDC",47.2859270680577,-1.09437347719672,0.35265648230232,-3.10322801966405,0.00191422092528339,0.029510464052199
"GLIPR1L",920.840527607896,1.059988485716,0.341788754017766,3.1012971411602,0.00192674839474103,0.0296066504535729
"CYP2C23b",64.7047439435446,-2.09283377018216,0.675431048895611,-3.09851579018188,0.00194492605581246,0.0297499793364072
"LOC121113390",79.6644708159006,1.04270258113227,0.336667560848497,3.09712815367293,0.00195405377709537,0.0297499793364072
"ME1",266.787787086125,1.24100587251971,0.4006479649522,3.0974970075482,0.00195162366679189,0.0297499793364072
"SCNN1B",2280.94625022038,1.23450315728127,0.398592352320483,3.09715715842104,0.00195386258528721,0.0297499793364072
"SMARCD3",90.8844893170569,-1.16452762019251,0.375878681086493,-3.09814756406613,0.00194734438358844,0.0297499793364072
"KBTBD11",66.0295594992661,-1.53693409458317,0.496889152464021,-3.09311259254036,0.00198068972492037,0.0298326698465819
"ETNPPL",13.2564537956323,-1.25840988228619,0.407008251225639,-3.09185349067664,0.00198910995767478,0.0298652696522825
"LOC107054748",30.3411908068596,-1.0943470623066,0.354289950958033,-3.08884589965758,0.00200935633666275,0.0300342107403055
"LOC107055390",376.611834182662,1.13605181907323,0.367789490200918,3.08886428063135,0.00200923202806842,0.0300342107403055
"MEX3A",52.9495189935972,-1.43473045102255,0.464403797765773,-3.08940292462071,0.00200559236762045,0.0300342107403055
"SLC7A2",43.0108023368302,-1.87158926935666,0.606190038344888,-3.08746292576295,0.00201872951221234,0.0301203824270753
"IFI6",17877.6649607842,1.64943607394077,0.535079904265129,3.08259768455719,0.00205202369295196,0.0304544191229709
"SLC2A5",104.786765115914,-1.40125208044425,0.45492615830401,-3.08017478192108,0.00206879151512343,0.0306210488798766
