"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC2A10",35.9941728149,-0.73351823528773,0.336779880681387,-2.17803460766019,0.0294034603244307,0.103814358363164
"C17H9ORF172",20.5815909712768,-0.815862592812999,0.374676345536279,-2.17751294559374,0.029442316979923,0.103832323463123
"IL23R",44.7566956874667,-0.589869775198044,0.27087459927343,-2.17764890757663,0.0294321854269236,0.103832323463123
"LOC107053162",2.10953845168696,2.13583065825196,0.980818674326009,2.17759991133901,0.0294358361604934,0.103832323463123
"PAXIP1",209.784114974648,-0.278208434786945,0.127760058401133,-2.17758537581004,0.0294369192847686,0.103832323463123
"SEC62",1221.8970752892,0.34090760840534,0.156541190490419,2.17775019684805,0.0294246395487586,0.103832323463123
"LOC100859549",300.747840993206,0.85215040758808,0.391363472058668,2.17738871516435,0.0294515769492202,0.103843946185272
"COG4",1197.49228465111,-0.261505234882238,0.12012307194221,-2.17697758352404,0.0294822400160876,0.103931014561673
"ARL8BL",17.0378045877603,-1.39151656761205,0.639238022229479,-2.17683635707218,0.0294927793180706,0.103947121600593
"ARHGEF1",18.0857195354428,-0.68581186141578,0.315149043368591,-2.17615085892446,0.0295439820200978,0.104030548635382
"ATP5C1",1939.1200618291,0.414129044647644,0.190293153443508,2.17626875772273,0.029535170229201,0.104030548635382
"CD59",251.983609656243,-0.730172935243201,0.335551309132552,-2.17603959624179,0.0295522998995233,0.104030548635382
"DNM1L",1208.97181805562,0.298823487005442,0.137312267201991,2.17623299865745,0.0295378426334002,0.104030548635382
"LOC121108366",17.0276892884973,-0.746409874269794,0.343004167790761,-2.1760956406953,0.0295481098242601,0.104030548635382
"SIRT5",607.854205891814,0.510719291084052,0.234663722654402,2.17638791930446,0.0295262663545784,0.104030548635382
"PIGS",1576.76432119736,0.301137739699351,0.138433035152853,2.17533148331859,0.0296052848817068,0.104196000621669
"RND3",112.659757684229,-0.855607876650095,0.393344824137306,-2.17521071626311,0.0296143295007466,0.10420676858074
"PRKAA1",735.202624164038,0.25360644921939,0.116594351478872,2.17511779947029,0.0296212899447516,0.104210199884435
"LOC107051899",5.41283625199599,-1.10490756071039,0.508043464406477,-2.17482880525035,0.0296429476418412,0.104265325533757
"MAPKAPK3",625.890929480425,0.541099031893342,0.248869198123194,2.17423062385362,0.0296878195977757,0.104402065646712
"FAM117A",1095.9789351422,-0.3481089053772,0.160119237334007,-2.17406047626276,0.0297005937076614,0.104425896010519
"ATP13A2",10700.0417618051,-0.389973528587385,0.179441567030872,-2.17326194281558,0.0297606080800697,0.104609122296245
"GALM",690.933165820392,0.442675319394992,0.203696780898225,2.17320724187669,0.0297647229829188,0.104609122296245
"DLG1",794.653576950182,0.295282838810814,0.135906111780533,2.17269727565784,0.0298031089677344,0.104643189489251
"LOC100858814",1.89194712899322,-2.49930387722845,1.15030988187163,-2.17272225216558,0.0298012279546974,0.104643189489251
"LOC101751855",50.5339445141799,-1.29318896646851,0.595211248982019,-2.17265545414377,0.0298062588285053,0.104643189489251
"PTK7",1911.48490982454,-0.543294521972535,0.250066583513695,-2.17259945066903,0.0298104772768183,0.104643189489251
"RAPGEF1",1209.41027272957,0.331836340242359,0.152716042871739,2.17289771265915,0.0297880166754659,0.104643189489251
"SLC26A2",634.889908370862,0.524519365958425,0.241395697985098,2.17286128268452,0.0297907592522388,0.104643189489251
"LOC121107023",10.232416779609,0.878616672563821,0.404430274583871,2.17247997437347,0.0298194785158365,0.104653686845239
"C1QL1",36.402074223328,-1.00668302935241,0.463453308968709,-2.17213473260664,0.0298455018601088,0.10466063099423
"CUTAL",77.3428055572879,-1.59498935255281,0.734243543169927,-2.17228924570016,0.0298338526889937,0.10466063099423
"EMCN",273.545641244199,-1.06841768281416,0.491860475760158,-2.1721966603699,0.0298408324846013,0.10466063099423
"HTR2A",2.35157939005393,-2.68340547312331,1.23524574857239,-2.17236568207145,0.0298280913841179,0.10466063099423
"SLC6A20",24.5629999323925,-0.700911012762225,0.322730156607052,-2.17181753366679,0.0298694286237261,0.104723443771183
"INPPL1",904.957259057892,-0.58702583938126,0.270325389663833,-2.17155273543216,0.0298894153557306,0.104751330668
"LOC107054815",17.5504100106946,0.683681647479441,0.314835211744473,2.17155394941761,0.0298893236989754,0.104751330668
"FAM13A",664.760840402787,0.354464554213239,0.163271721468866,2.17101008689267,0.0299304099029472,0.104873891491289
"LOC101750768",13.3681375377051,-0.787652016808838,0.362845722484894,-2.17076285594528,0.0299491030601213,0.104918276333958
"OLA1",1145.21294913563,0.383778402371076,0.17680913366967,2.17058018670056,0.0299629211464472,0.10494556831237
"ZEB1",181.808459818422,-0.659226752052852,0.30375001128307,-2.17029375330132,0.0299845995467137,0.105000374639548
"EFEMP1",822.236451676158,-1.01156244366787,0.466141835464721,-2.17007435657302,0.0300012134663175,0.105016310346211
"LOC107053674",70.7866361102375,-1.10901839677509,0.511046122948189,-2.17009453154099,0.0299996853771779,0.105016310346211
"LOC100859725",2.19506616948028,-2.40396409556171,1.10799751784152,-2.1696475460025,0.0300335565657195,0.10510839263633
"ACSL1",297.749634654349,0.435604716236578,0.20080202182219,2.169324353827,0.0300580675446533,0.105140646197909
"KIF26A",33.043557710569,-1.09498950210033,0.504769271108931,-2.1692871669758,0.0300608889077703,0.105140646197909
"SAMD14",23.3561727803795,-0.932974205738342,0.430068816254519,-2.16936027555692,0.0300553423822851,0.105140646197909
"RPUSD2",213.740393650594,-0.285433991214453,0.131599489195345,-2.16895971982656,0.0300857421215972,0.105164195157424
"SCCPDH",825.322813253501,0.488250697018151,0.225101292735653,2.16902662390094,0.0300806626724199,0.105164195157424
"SLC7A3",711.857941300502,-0.484945536776975,0.223570699116031,-2.16909254519661,0.0300756585580507,0.105164195157424
"KCNS2",10.6317976613241,-1.52849316887295,0.704753974578734,-2.16883227907528,0.0300954196378454,0.105176907128568
"LOC101750883",8.48315989152455,-1.74264804098669,0.80355754800818,-2.16866613387713,0.0301080402856198,0.105199897534202
"RAB21",896.37762671227,0.373080671705071,0.172070911526657,2.16817978352647,0.0301450103631569,0.105307940496173
"CHAF1A",289.940116341131,-0.396237859273508,0.18278091548636,-2.16782949258768,0.030171662002801,0.105370145748408
"SCYL2",626.979171027816,0.266785285219991,0.123068052688062,2.16778667893775,0.0301749208374915,0.105370145748408
"LOC107052340",46.9847757517945,-0.572374409148747,0.264149346029528,-2.16685908086543,0.03024560086766,0.105595780370328
"PRPH",36.300167676867,-0.649084097398278,0.299578556167106,-2.1666574060001,0.0302609866650104,0.105607143480557
"PTPRN2",142.363911326655,-0.765317281137362,0.35321834882246,-2.16669740880884,0.0302579343118419,0.105607143480557
"CRYAB",18.2070854783303,-1.15485081270539,0.53306161791459,-2.16644900682087,0.030276892525529,0.105632083269723
"SPA17",119.065435421766,-0.484650727285665,0.223711988478151,-2.16640480728193,0.0302802669346499,0.105632083269723
"BTN3A3L1",2933.52365929975,1.43965637991761,0.664733982954119,2.16576317269005,0.0303292888649421,0.105781900726664
"ANKRD29",37.5813400386167,-0.916004608101137,0.42299529245807,-2.16551962736545,0.0303479139695901,0.105810849944928
"DNAJC3",2062.80833515241,0.30732357427632,0.141918348196927,2.16549571060308,0.0303497435313864,0.105810849944928
"C2H8orf82",184.550759662655,0.348321530722981,0.160861190732198,2.16535467092784,0.0303605345778316,0.105827280787713
"C1orf50",312.298177105493,0.271572656583448,0.125444335167256,2.16488577360913,0.0303964339461783,0.105895407264776
"DUS1L",909.320622512432,0.35509616723078,0.164016085111884,2.16500818799906,0.0303870582309232,0.105895407264776
"FNDC4",34.8394225140045,-0.760402235175304,0.351248864993065,-2.16485321650881,0.0303989279120495,0.105895407264776
"NUP98",1380.30459865947,0.187500181879693,0.0866138986153769,2.16478169066512,0.0304044076110857,0.105895407264776
"LOC107053852",24.9566697524898,-1.00952646344598,0.466424552968066,-2.16439391327475,0.0304341305747097,0.105977729487254
"LOC107054589",30.0262625260407,-0.551583001985145,0.254882877847257,-2.16406455641045,0.0304593952308959,0.106023296754324
"TPRA1",916.446075939973,0.277500343390797,0.128227507443707,2.16412491299983,0.0304547639857352,0.106023296754324
"LOC421515",63.4483102487304,0.386119936490862,0.178456934825583,2.16365890666138,0.0304905370000051,0.106089276520202
"NOS1AP",2063.03707572821,0.372468417028819,0.172141389360738,2.16373539456148,0.0304846629254317,0.106089276520202
"IQCK",58.2994485368672,-0.480515016339165,0.222136652076133,-2.16315052850656,0.0305296038495972,0.106182767204422
"RGS10",428.314631511115,-0.736879436123692,0.340641438194051,-2.16321138153462,0.0305249252711805,0.106182767204422
"LOC124418019",4.63892454317175,1.22151257795026,0.564795272177244,2.16275283828318,0.0305601947333581,0.106267934991511
"DCAF1",760.660689583729,0.191687211291047,0.0886469000515631,2.16236790208736,0.0305898296294242,0.106349745143352
"TRH",24.4462121771528,-1.03763652934326,0.479894422213249,-2.16221835744147,0.030601349205369,0.106368554804288
"FBXL2",227.688171868819,-0.428431814482165,0.198163689847282,-2.16200967398388,0.0306174305308769,0.106403210174271
"ZKSCAN7",210.559713581321,-0.451604775752768,0.208892993958659,-2.16189527084925,0.0306262496137504,0.106412618643985
"LOC107053136",9.45160281825833,-1.56371722831391,0.723372722376899,-2.16170333763176,0.0306410502182289,0.106421568990541
"MACC1",150.216150789566,0.621259281106031,0.287391227597366,2.16171970974846,0.0306397874706334,0.106421568990541
"SVIL",786.505865694851,0.41795085658729,0.193355726385023,2.1615644098124,0.0306517672331861,0.106437558695054
"ARL11",82.8191569895908,0.549061091642887,0.254056862261906,2.16117402519465,0.0306818990808995,0.106520946141085
"GPR156",75.8432717601476,-0.644382640866891,0.298185551534462,-2.16101228765411,0.0306943902476844,0.106543067903197
"DBF4",306.131718815912,-0.393939047836531,0.182318108260721,-2.16072364722644,0.0307166931137266,0.10657116099679
"LOC121106642",9.98018750900193,-2.02675055151483,0.938122629034181,-2.16043243046106,0.0307392091508747,0.10657116099679
"MLXIPL",2625.56230641121,-0.876722903762422,0.405781045448272,-2.16058121392509,0.0307277038741725,0.10657116099679
"MPDZ",109.605856198165,-0.904131572212136,0.418494654688816,-2.16043756373526,0.0307388121383055,0.10657116099679
"POLDIP3",836.067078862048,0.364085527911732,0.168521002503313,2.16047568257598,0.0307358641267203,0.10657116099679
"PRKACA",2010.48692736967,-0.886131282222041,0.410095955726919,-2.16079010252935,0.0307115569671923,0.10657116099679
"ALG2",794.902172549868,0.409307268518897,0.189478573978775,2.16017705814457,0.0307589654603642,0.106579764327007
"BTG1L",85.4321598885898,-0.507024518552915,0.234704345573328,-2.16026898570784,0.0307518524339621,0.106579764327007
"DES",4149.95150935415,-1.16788357542193,0.540649557908043,-2.16014895108926,0.030761140565861,0.106579764327007
"NPPC",172.941607964851,-0.506163715469302,0.234325953243924,-2.16008388512734,0.0307661762970269,0.106579764327007
"RASSF1",1134.79241827242,-0.617575140510989,0.285944080736027,-2.15977592164641,0.0307900205035696,0.106641147202636
"COQ3",189.48576612088,-0.397732130366176,0.184207071210801,-2.15915777690761,0.0308379285179059,0.106764600005023
"LOC107052654",36.5653810663032,-0.749632924561444,0.347187592900796,-2.15915816086101,0.0308378987405491,0.106764600005023
"ARVCF",260.075870887034,-0.82782067503512,0.383433014434624,-2.15897078204325,0.0308524337660429,0.106793583359955
"MAMLD1",281.499015844396,0.305156879692826,0.141368283587898,2.15859506777622,0.030881595744024,0.106873278373922
"RCN1",272.062521649217,-0.84529273135186,0.391632705617921,-2.15838135892698,0.0308981938325848,0.106888228257329
"TSHZ2",321.069438230052,-0.668025093431401,0.30949456211177,-2.15843887166636,0.0308937262475028,0.106888228257329
"CTSK",471.676729935477,-0.848951458731173,0.393389767852974,-2.15804153566206,0.0309246025989088,0.106958334495352
"FAM117B",421.915669865757,0.349792411643913,0.162111996410661,2.15772070783597,0.0309495529478358,0.106989127435373
"GCH1",409.074666728165,0.589566288067043,0.273239567641225,2.15769001962838,0.0309519404337473,0.106989127435373
"PIM1",523.693499832915,-0.447809085702888,0.207532584416895,-2.15777723272275,0.0309451558297159,0.106989127435373
"LOC101747587",32213.2068634627,0.473929502112234,0.219670962446295,2.15745174889967,0.0309704828362849,0.10701073162583
"MPPE1",228.23234789323,0.298779430960656,0.138485713169429,2.15747476127821,0.030968691580253,0.10701073162583
"LIMS1",1169.89689670152,-0.257111358591218,0.119178804144428,-2.15735810102303,0.0309777731924306,0.107014684335994
"MMP2",1975.02970115238,-0.892628185993241,0.413798597422545,-2.15715614202951,0.0309935004315343,0.107047775444048
"METAP1",766.909248217334,0.420930489672564,0.195217657099126,2.15621115388567,0.0310671809910475,0.107264953012921
"RSF1",466.253680783765,0.241704600000177,0.112097919088786,2.15619167567899,0.0310687012833357,0.107264953012921
"RFX7",393.076941816449,0.313462067854819,0.145398842334615,2.1558773290191,0.0310932451664784,0.107328408325447
"CABP2",736.071207609431,-0.616154292894201,0.285845938665512,-2.15554678079651,0.0311190719994406,0.107384728856478
"UBXN4",761.005753803894,0.409196331515736,0.189837304984182,2.15551064396869,0.0311218966061564,0.107384728856478
"ARL16",55.3205767343733,-0.503543553895468,0.23362742493989,-2.15532724390138,0.031136235320378,0.107412917210838
"LOC121110129",89.5363962348077,-0.449765737386371,0.208723832589957,-2.15483652156745,0.031174629204519,0.107518897692262
"LOC121110329",4.6966749657347,1.43069328102023,0.663963572381947,2.15477676868275,0.0311793070155782,0.107518897692262
"LOC112532301",177.591823086471,1.57201605855276,0.729599859375639,2.15462768852234,0.0311909805230344,0.107537853838921
"IRF7",1338.11627849236,0.443326497343086,0.205770152358268,2.15447426296894,0.031202998206085,0.107557988866788
"CHRNA3",31.8757819244379,-0.713937962553288,0.331436654483461,-2.15407062826515,0.0312346335210091,0.107618608100714
"PMS1",404.359203591903,-0.439170402937087,0.203878621701745,-2.1540777511217,0.031234075020816,0.107618608100714
"SEC22A",381.00223682836,0.334772317338679,0.155417941998064,2.15401332069402,0.0312391272954459,0.107618608100714
"TSR3",285.710924111564,-0.252956215020392,0.117450545513496,-2.15372533106988,0.0312617184079214,0.107675129416482
"LOC101750386",3.25484709781794,-1.80073220546897,0.836140633918834,-2.15362360399743,0.0312697016552302,0.107681324271996
"TMEM68",56.016526541543,-0.670464590059745,0.311362377952314,-2.15332563448764,0.0312930955096931,0.107740574633037
"FAM163B",8.75587366621304,-1.08016360608751,0.50167860788991,-2.15309879492519,0.031310914953835,0.107780612942116
"EOMES",59.9810682502802,1.10543201179351,0.513463504576948,2.15289305265093,0.0313270846230958,0.107812423407889
"LPCAT1",371.869842687075,-0.548659523409212,0.254855767052658,-2.15282365297956,0.0313325404884222,0.107812423407889
"TOB1",1306.8714219768,0.46635469695021,0.216671752404723,2.15235577215023,0.0313693442873101,0.107917734318584
"RASGEF1C",515.354545820603,0.446990049273623,0.207713835600639,2.15195125534646,0.0314011937202077,0.108005962833373
"NID1",1287.66559553164,-0.985029815679234,0.457777667260037,-2.15176467994822,0.0314158929887524,0.108035179306176
"RLF",328.355580080319,0.250172350039167,0.116268200119376,2.15168334748716,0.0314223025815614,0.108035882750309
"NDNF",85.9395404487355,-0.980873492162411,0.456050321442803,-2.1508010104219,0.0314919093250568,0.108253826901987
"STUM",43.6142011491444,-1.47147330006994,0.684196655477398,-2.15065842296938,0.0315031703203038,0.108271160372446
"AWAT1",96.1825691517947,-0.57178863516603,0.265970508291231,-2.14981968805329,0.0315694802370572,0.10845623922798
"NOC4L",419.429129204614,-0.371496840573395,0.172802551106295,-2.14983423679247,0.0315683290023798,0.10845623922798
"SMAD7",780.822551552939,-0.353432804428756,0.164411927608472,-2.14967861255429,0.0315806453404616,0.108473193139234
"EPN2",1085.89759593048,0.236583936282437,0.11006240471995,2.14954358742584,0.0315913347726478,0.108488506849422
"ABCB10",502.56020413512,0.321454579895713,0.149622968743883,2.14843070281518,0.0316795559138856,0.108770015384867
"LOC121107464",93.4489670481114,-0.819349759701583,0.381394065741512,-2.14830232900607,0.0316897460040762,0.108783550409498
"HIST1H2A4",9.76449424117137,1.09440324442093,0.50947253055661,2.14811040592369,0.0317049857676019,0.108800916950775
"LOC771917",8.56085842819477,-1.37179362738905,0.638613478797659,-2.14808123056183,0.0317073030043209,0.108800916950775
"COL13A1",125.269220563821,-0.87875795447254,0.409138781769716,-2.14782365697894,0.0317277669429338,0.108806805247867
"CXorf36",48.7194886991503,-1.28272654924538,0.597201330412967,-2.14789633566016,0.0317219915547933,0.108806805247867
"GAS2L2",3.61495816742863,-1.53278148901634,0.71364207276813,-2.14782948974809,0.0317273034105258,0.108806805247867
"ANKRD22",652.309075492934,0.579318898869272,0.269752488646072,2.14759426975803,0.0317460010390824,0.108817374287299
"CAV1",339.295658168695,-1.01120717127833,0.470865698245804,-2.14754902522216,0.0317495986088954,0.108817374287299
"KPNA7",12.7939433358131,-0.796062027515301,0.370673737003864,-2.14760838992756,0.0317448783608044,0.108817374287299
"DDO",2.16304692023943,-2.23404424359262,1.04043733818967,-2.14721652289008,0.0317760478945007,0.108886591200778
"IVNS1ABP",3937.56148778638,-0.439703425448331,0.204821379899981,-2.14676527256602,0.0318119733441528,0.108988246339049
"SLC33A1",1085.78486026266,0.326472321181349,0.152126083317298,2.14606406779307,0.0318678675494549,0.109136790303611
"TRIM9",15.8977194319726,-0.734332990895143,0.342171255751196,-2.14609783420586,0.0318651740438946,0.109136790303611
"LOC112532479",1.82211320165519,-2.97918876201535,1.38840166733507,-2.14576864325845,0.0318914415298986,0.109196044931576
"IL13RA1",669.996511894686,0.357890859893743,0.16680228871458,2.14559921600441,0.0319049680545093,0.109199410024978
"LOC121111499",1.96400935833556,-2.16600696787969,1.00949235719199,-2.14563978860093,0.0319017284216783,0.109199410024978
"STK3",739.083422516452,0.339518892611293,0.158247333016845,2.14549519501319,0.031913275190978,0.109206374675731
"CC2D2A",169.693974265476,-0.433469031461744,0.202059741093722,-2.14525184044796,0.0319327167771124,0.109234285974749
"LOC124417176",253.885341601778,-0.3353971078268,0.156345083503623,-2.14523604011525,0.0319339794159711,0.109234285974749
"SLC25A46",148.01277079412,0.458289858908025,0.213653999011631,2.14500950615521,0.0319520869422213,0.109274756580439
"GFM2",251.055435298441,-0.303383611873884,0.141448033577642,-2.14484149549774,0.0319655222125656,0.109299235515118
"GPN1",40.452217412766,-0.487929000477796,0.227512248602538,-2.14462739248032,0.0319826503577145,0.109336329349728
"LOC121106677",29.1012249060926,-1.12380690777411,0.52404773110046,-2.14447433140145,0.0319948999971309,0.109356734167657
"ACKR1",53.2516256217739,-0.666478069712064,0.310870098283253,-2.14391179271541,0.0320399551184335,0.10945485572477
"C8orf34",4.47834185456454,-1.61552598168924,0.75352254334197,-2.14396502926665,0.0320356889423018,0.10945485572477
"TA3",245.004271864825,-0.225098157668929,0.104995667146106,-2.14388044561587,0.0320424673843634,0.10945485572477
"NT5DC1",259.743530474373,0.442090344334368,0.206253674161413,2.14343015285338,0.0320785740543084,0.109556699266293
"ZCCHC2",720.48605907719,0.323817585649833,0.151085283099611,2.1432768235695,0.0320908767002219,0.109577221852827
"ETNK1",3273.51825860608,0.658877996159628,0.307439725232293,2.14311275376596,0.0321040456091742,0.109600693745359
"ATP5G2",2262.96300232389,0.355509986875192,0.165982108768706,2.14185727312689,0.032204968990105,0.109923684588653
"LOC101750635",2917.23735546728,0.591920321054031,0.276387910771913,2.14162884114895,0.0322233609842709,0.10994335451639
"LRRC7",22.7401404107069,-0.845370470272409,0.394720748246727,-2.14169251053405,0.0322182337967921,0.10994335451639
"LOC121113124",116.867154586512,-0.524719407200746,0.24502402227617,-2.14150189163627,0.0322335860998958,0.109956694276114
"LOC426820",227.080902535661,-0.779894110778285,0.364216131926868,-2.14129480386355,0.0322502718978897,0.109987760414679
"QRICH1",633.558679676715,0.215363517423823,0.100579250415072,2.14123207853565,0.0322553273607116,0.109987760414679
"CARD11",431.940967633465,-0.5669257089387,0.264841442894114,-2.1406230941181,0.0323044448868147,0.110105440887213
"GPX8",38.0598131803952,-1.10624956157927,0.516800949838505,-2.14057184284386,0.0323085814709844,0.110105440887213
"TRPS1",135.981182899336,-0.610544830707521,0.285225483849453,-2.14056900690465,0.0323088103780811,0.110105440887213
"LOC124417257",12.8690219318303,1.09003757708463,0.509282253263422,2.14034078372021,0.0323272363116427,0.110125124520057
"TESPA1",294.532980184085,-0.658574532261175,0.307690309288492,-2.14038113122274,0.0323239781418283,0.110125124520057
"TSR1",579.49297650874,-0.324386648103661,0.151566767942694,-2.14022277117045,0.0323367677589879,0.110136045276162
"CHST12",85.205865687706,-0.536773430162441,0.250841071502807,-2.13989450350612,0.0323632934173122,0.110183281519128
"RFX6",39.0467528288139,-0.641300882928431,0.29967909929469,-2.13995865723624,0.0323581080120477,0.110183281519128
"POLR3A",276.053677022636,0.301298043642496,0.14080793487457,2.13978028944809,0.0323725268510381,0.110193170088646
"SERINC4",238.70099040669,-0.46356616688965,0.216677861050795,-2.1394256184806,0.0324012139862943,0.110247710907831
"SYNPO",186.94782507864,-1.0607104291233,0.495774789836319,-2.1395005370755,0.0323951524720728,0.110247710907831
"PODN",298.083874151956,-0.904400719782093,0.422751053724897,-2.13932221295095,0.0324095819177175,0.110254636727116
"EVC",35.4961330842818,-0.933558191461764,0.436463530922007,-2.13891453769269,0.032442590443401,0.110345368667719
"METRN",35.947147630994,-0.979608649175568,0.458041037946994,-2.13869188133517,0.0324606305722221,0.110385163846281
"MYO16",3.88623471311613,-1.15357668788188,0.539547600038058,-2.1380443315854,0.0325131453837766,0.110542154711372
"PIGK",636.693178982073,0.438365092800736,0.205054171482267,2.13780138990562,0.0325328661655189,0.110587608904305
"FBN3",16.4662428933729,-1.17815662234032,0.551141919361246,-2.13766469388822,0.0325439669633277,0.110603749521472
"CAPZB",2583.99307280057,0.368379006693271,0.172334529763989,2.13758094328375,0.0325507697775261,0.110605279585579
"LOC121106534",378.724251398035,0.56118200182379,0.26255624299285,2.13737824485503,0.0325672394135997,0.110639649840036
"BABAM1",1291.51701058613,-0.322888334055996,0.151112925996969,-2.13673537141669,0.0326195213372433,0.110752434867929
"HSF3",310.720449527681,0.385285169707615,0.180310292953947,2.13678966073235,0.0326151034611204,0.110752434867929
"SUCLA2",797.929958079177,0.363958633487264,0.170329454009903,2.13679211034225,0.0326149041324504,0.110752434867929
"MOB2",583.634550992433,0.276764049963315,0.12953187817327,2.13664816619965,0.0326266188680406,0.110754934901824
"ARHGAP24",132.767161536351,-0.738913397567433,0.345863236558147,-2.13643232197998,0.0326441918655106,0.110757997826354
"DDI2",1181.37717282021,0.251777373221212,0.11786400932238,2.13616840856444,0.0326656894399133,0.110757997826354
"MRC2",1522.51450046298,-0.959672633560588,0.449198029965892,-2.13641327330277,0.0326457431063054,0.110757997826354
"NBEAL1",699.039960671231,0.337553097987068,0.158008357680148,2.13629900938764,0.0326550495840167,0.110757997826354
"PNPLA1",14.9938184124807,1.00479094518708,0.470353991703156,2.13624411169282,0.0326595216563777,0.110757997826354
"WNT7B",2.55320859259349,2.6542052929833,1.24244149089298,2.13628191946137,0.0326564417062314,0.110757997826354
"LOC101751275",3.68350633924771,-1.37142491871056,0.642115218502205,-2.13579257926567,0.0326963242632915,0.110832739903616
"QKI",460.546837354313,-0.636844215309561,0.298184083795456,-2.13574181157977,0.0327004643549984,0.110832739903616
"LOC121110447",20.3397481633303,0.663772385178297,0.310827791533805,2.13549883008484,0.032720285650034,0.110856760741923
"XKR4",331.217777466993,-0.960905269123612,0.449966065683002,-2.13550608014197,0.0327196940753682,0.110856760741923
"LOC121110481",16.006049210133,-0.739412303829433,0.346284523632858,-2.13527389579033,0.0327386439085848,0.11089737920085
"RALYL",6.94901539572026,-1.17669859983751,0.551173848740746,-2.13489555523342,0.0327695424818519,0.110951611140907
"ROS1",475.384360133218,-0.571691656443719,0.267774542202844,-2.13497389162056,0.0327631428035672,0.110951611140907
"TPRKB",173.215183914387,-0.424931719378377,0.199045813173843,-2.13484379602222,0.0327737715293599,0.110951611140907
"SPATS2",1277.97825045256,0.490147378992328,0.229631506263076,2.13449533545625,0.0328022550773786,0.111026450846081
"HMGA1",423.292959509136,0.313410618944856,0.146840297277359,2.13436382761382,0.0328130101801541,0.111041267297699
"FBXO30",385.642469478402,-0.354973920441967,0.166325510484862,-2.13421212060116,0.0328254209816895,0.111061679889661
"ELF3",16652.7051232889,0.517417364728545,0.242466635839431,2.13397345551161,0.0328449537584112,0.111106176391626
"LHFPL3",9.91947998969499,-1.40502849765065,0.658498905683606,-2.13368387634912,0.0328686667953135,0.111164793623388
"FZD4",290.584040977977,-0.877464732945842,0.411301120128915,-2.13338765688461,0.0328929387569099,0.111210893205896
"RAE1",227.682144876342,0.357090412965338,0.167383910859476,2.13336163034885,0.0328950720814635,0.111210893205896
"C1QTNF8",11.6220382374761,-1.29679965599052,0.608004438487105,-2.1328786007177,0.0329346862152405,0.111323203590284
"FAM181A",11.6338525268196,-0.973244972437709,0.456425837399594,-2.13231787661847,0.0329807234284779,0.111457176943562
"THSD7B",9.17035601179289,-1.2032659653687,0.564437739969941,-2.13179573256881,0.033023642620211,0.111580563101202
"FOXL1",106.125253254833,-0.930763053052412,0.436702037868531,-2.13134579722895,0.0330606647411642,0.111683980172373
"LOC124417805",37.5254595266915,-0.578607017089086,0.271499548627968,-2.1311527772812,0.0330765579266321,0.111715994192161
"LOC101748207",10.5618937744598,-1.53165173679849,0.71873276864452,-2.13104481055883,0.0330854507151356,0.111724356555707
"COPG1",3501.89009582773,0.37120223057329,0.17423411275175,2.1304796443747,0.033132034600727,0.111818919396125
"COQ2",310.695010633282,0.397316142166987,0.186498516457966,2.13039840591191,0.0331387353023659,0.111818919396125
"POC1A",144.794976726144,-0.515324825205056,0.241875985202721,-2.13053323492679,0.0331276149857259,0.111818919396125
"PPP1R3B",1209.60016979555,0.523583510318477,0.245768455545931,2.130393459793,0.0331391433050373,0.111818919396125
"MGST1",7920.02210118807,0.634812898042839,0.297997062527138,2.13026562295401,0.0331496899882995,0.111832833246712
"LDLRAD1",419.234845120632,0.50856322525797,0.23876273967711,2.12999409349098,0.0331721010061148,0.111843425758611
"LOC121108132",168.507114533365,-0.531841228142057,0.249686030396006,-2.13003998380906,0.0331683124820482,0.111843425758611
"TADA2A",145.188542777372,-0.38699102255134,0.181679301687166,-2.13007766409022,0.0331652020231772,0.111843425758611
"LOC107051813",181.500319242408,-1.01845113897241,0.478251154066554,-2.1295320049153,0.0332102698642433,0.111950437290676
"LOC101750125",4.77051567851356,-1.52788180463305,0.717583044777125,-2.12920555433078,0.0332372575735477,0.112018210108767
"LOC422353",485.671325257065,0.695108777120835,0.326475008541014,2.12913319223793,0.0332432422969388,0.112018210108767
"LOC107054251",33.8767467268876,-1.21271408646481,0.569644187166394,-2.12889750090713,0.0332627415958406,0.112062227926699
"LOC121110003",22.4650786710497,-0.869288689334736,0.408350138277791,-2.12878264961767,0.0332722470596653,0.112066610447449
"MGP",3663.113642669,-0.97033414299226,0.455828522727688,-2.12872625255164,0.0332769155139459,0.112066610447449
"SIX5",320.203507145333,0.438417912270076,0.205974293907761,2.12850790238129,0.0332949954602169,0.112105814341101
"LOC121110786",9.05090442116009,0.833027913061334,0.391435329040176,2.1281367604298,0.0333257462384527,0.112187658112471
"FBXL21",568.145167496251,0.435640543178457,0.204719795152677,2.12798446214526,0.0333383718657935,0.112208465601262
"ARFGAP2",698.830416218823,0.168850472521908,0.0793726069162208,2.12731418410048,0.0333939870082657,0.112373928836667
"SCARF2",320.071111512014,-0.892583039173514,0.419879947635963,-2.12580535031262,0.033519470356353,0.112774395821152
"TCERG1L",44.0729709698415,-0.881515393464185,0.414800981870023,-2.12515262015557,0.0335738800352846,0.112935630852848
"BZW2",2115.40681308884,0.391080434364189,0.184045824599883,2.1249079418911,0.0335942951582855,0.112960655272482
