"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MALL",1228.38941242031,1.10854287240096,0.271807272175651,4.07841506052341,4.53437624581803e-05,0.00183600057711483
"GIPC2",1067.67085727945,1.21563227662964,0.298197807115756,4.07659696892993,4.56996024196451e-05,0.00184458489361076
"LOC101748323",101.261069064042,-1.86217664608449,0.456835642043342,-4.07625078847901,4.57676568858681e-05,0.00184458489361076
"PLA2G2E",1166.40632868027,-3.40588995871604,0.836360929589616,-4.07227291258959,4.65565829890667e-05,0.00185491228014334
"LOC121111295",99.276519383328,1.65825739810499,0.407319870670932,4.07114289654844,4.6783038664533e-05,0.00185967919221047
"RAB11A",4129.54234431499,1.08866121224981,0.267537793834854,4.06918662460759,4.71775475602487e-05,0.00186683700129884
"LOC101751887",65.1382393224257,-1.52182516100205,0.374094840660109,-4.0680196452769,4.74143847624837e-05,0.0018719543154186
"LOC770996",21.1610528395032,-1.34419518994941,0.330752799561843,-4.06404780769837,4.82289407273219e-05,0.00188443432810677
"NAT8",32.2774017768677,-1.26989749193051,0.313147113915982,-4.05527445567079,5.0075470855695e-05,0.0019461250514922
"CCDC141",111.349707599802,-1.2351328331065,0.304752979571731,-4.05289830091973,5.05869967383423e-05,0.00195726711158062
"SP6",22.2389919900522,2.20856494033317,0.545222481748104,4.05075911993215,5.10517409795343e-05,0.00197086887404584
"PLPP4",97.6234842034153,-1.52591019912424,0.377107824357677,-4.04634987811061,5.20224605862775e-05,0.00198632250277999
"HIGD1C",10767.6506712739,1.38405745763409,0.342268460743869,4.04377737471356,5.25968646427322e-05,0.00199948473863452
"PNAT3",2792.69546024202,1.21380997165663,0.300355412561162,4.04124554076235,5.31680522884029e-05,0.00200180522219302
"SLC4A1",133.306463402964,-1.96698885907176,0.486588809076036,-4.04240463895336,5.2905831378369e-05,0.00200180522219302
"GPAT2",45.2770707523083,-1.75303869339976,0.434333122740982,-4.03616165015625,5.43327876279457e-05,0.00200846744244196
"NREP",716.718305415441,-1.00991529126586,0.250188518836323,-4.03661725151568,5.42274298070689e-05,0.00200846744244196
"VNN2",587.397997924577,1.49085145150207,0.370117685587608,4.02804704977867,5.62420901389391e-05,0.00205289524404417
"LOC422757",195.422409263185,-1.20406673963738,0.298983865578586,-4.02719637498599,5.64458874577151e-05,0.00205421786326278
"C6orf132",796.458033039664,1.0966585587845,0.272686445228221,4.02168343155695,5.77836835873082e-05,0.00206107645014444
"CZIB",40.6607175756005,-1.01799036897259,0.252942594947149,-4.02459051701156,5.70745385915692e-05,0.00206107645014444
"FXYD2",21.8654041943513,-1.69193474603936,0.420831137149711,-4.02045998187975,5.80846160276765e-05,0.00206107645014444
"GNAO1",110.235082731126,-1.16409380257419,0.289541296374903,-4.02047589462646,5.80806924528901e-05,0.00206107645014444
"SLC4A4",381.914683508101,1.27259565133567,0.316396127579053,4.02215937683278,5.76670145646644e-05,0.00206107645014444
"EGFL6",13.0192312705117,-1.78558033714983,0.44443520614768,-4.01763926991081,5.87840935120038e-05,0.00206679865794304
"LGALS3",34429.4861923528,1.12927522413053,0.281105741137313,4.01726133220065,5.88784179162453e-05,0.00206679865794304
"MYO1E",1145.30011011073,1.01449928465616,0.252530984306521,4.01732598256048,5.88622725444067e-05,0.00206679865794304
"EXOC3L4",860.691030480538,1.15843040602744,0.288627671253133,4.01358054478246,5.98045823449581e-05,0.00208668854350314
"LOC101751171",163.818222369168,1.82684061423624,0.455345084487386,4.01199151253131,6.02086652721415e-05,0.00209658614210651
"CNNM4",2867.72003467199,1.18137312974856,0.294669295269316,4.00914906545941,6.09379415106472e-05,0.00211352689171689
"SIX1",9.31632655258284,-2.01729574458213,0.503516540798143,-4.00641405222644,6.1647543094098e-05,0.00213388742109611
"TMEM151B",13.7015324825061,-1.38556837915757,0.345946168578078,-4.00515601850019,6.19765613670462e-05,0.00213821997832479
"IFI27L2",11621.0122553784,1.55876047300577,0.389387455673614,4.00310911482554,6.2515451261588e-05,0.00214685704519824
"BACH1",1153.47058171971,1.14007318840707,0.285054779645643,3.99948806269557,6.34796494229139e-05,0.00216714544333795
"VWC2L",30.5587156193414,-1.7268518997188,0.432073906238131,-3.99665861508208,6.42428420772277e-05,0.00218463305352854
"LOC771422",8.94438991106491,-2.11654495383724,0.530064510917852,-3.99299502276103,6.52439384876746e-05,0.00220447247047065
"UGDH",7785.15605723705,1.31159865266676,0.32853918391746,3.99221376588151,6.54593226829777e-05,0.00220447247047065
"LYG2",326.788943649951,2.1750755176594,0.546832475020429,3.97759024384596,6.96172048002871e-05,0.00230000977756698
"CYP2J22",1938.84793274735,1.13315471738177,0.285207217279977,3.97309271549533,7.09454178316395e-05,0.00233062390540882
"DAPK2",1284.54210171095,1.1917667112298,0.300244985655975,3.96931428721791,7.20797592240894e-05,0.00233384732981192
"LMO7",3729.92788792378,1.00744223250311,0.25366963191955,3.97147354564937,7.14294337339394e-05,0.00233384732981192
"SCPEP1",1495.98507355526,1.1564164215137,0.291322280894089,3.96954334548175,7.20105068246767e-05,0.00233384732981192
"TMEM139",1132.36213797147,1.18807773494268,0.299222677860706,3.970547097021,7.1707778793556e-05,0.00233384732981192
"RIOK3",1336.17070394616,1.34550785017008,0.339219087540271,3.96648626091934,7.29399781084213e-05,0.00235613721492713
"PCDH11X",16.4508622348901,-2.02698175711739,0.511295450606527,-3.96440405388483,7.35795331088032e-05,0.00235928775498595
"RNF222",20.420042692428,2.7321308484205,0.689110189980441,3.96472275137601,7.34813018137764e-05,0.00235928775498595
"NXPH2",6.41394636095735,-2.38563936240265,0.604216257077804,-3.9483203810841,7.87014333061493e-05,0.00249140119144248
"KCNB1",48.3217772021438,-1.64968371100909,0.417942168140921,-3.94715785283683,7.90844180349203e-05,0.00249445435218478
"AQP8",31770.3528038974,1.99124797808871,0.504977998869434,3.94323709656025,8.03891090736822e-05,0.0025240443829728
"PCDH15",12.2093842188658,-1.32682954625993,0.336464059835428,-3.9434510387496,8.0317394888311e-05,0.0025240443829728
"FAM3B",517.295113694733,1.00720631902586,0.255763835739347,3.93803258429516,8.21524404429765e-05,0.00255861906101507
"LOC428244",2.69620248900432,-3.610314512213,0.91687770710484,-3.93761838055049,8.22943354298109e-05,0.00255861906101507
"CDHR5",5862.96250323353,1.23578344335388,0.313983627160039,3.93582128638828,8.29126582220816e-05,0.00255956080195862
"LAMC2",1322.66136181964,1.17605378367707,0.298870838192876,3.93499008062509,8.32001323222605e-05,0.00256388938736792
"LOC100857843",171.596929258698,-1.29623940629187,0.329997429538096,-3.92802879739469,8.564495772735e-05,0.00262528936442058
"KIFC2",353.877710042028,-1.29472800406962,0.329706121885092,-3.92691526826079,8.6042275357957e-05,0.00262570919219435
"NFIA",901.888799881593,-1.02738781933117,0.26164000750801,-3.92672293934147,8.61110762588579e-05,0.00262570919219435
"KIF21A",821.948199336301,1.02765765543441,0.261835223711936,3.92482585370182,8.67925024181193e-05,0.00263265550453288
"RGCC",84.1463934427735,-2.03409202906566,0.518344229285547,-3.92421081231931,8.70145144625185e-05,0.00263479949792506
"GREB1L",61.7607815153678,-1.26486113325032,0.323497965984511,-3.90995080726684,9.23149192163848e-05,0.00272422891267199
"KRT7",41179.8907259531,1.2919197744154,0.330361097016622,3.91062926622499,9.20559772151818e-05,0.00272422891267199
"RAB32",736.958888103904,1.13331193734252,0.289842562568098,3.91009494016685,9.22598516840337e-05,0.00272422891267199
"ALAD",1053.71551938158,1.11336325167044,0.284820009789509,3.90900643705914,9.26764948231191e-05,0.00273027149131189
"GRIA3",9.74114698376519,-1.97373082519107,0.505264061205014,-3.90633527443825,9.37064715703222e-05,0.00275595164951162
"LOC124418077",242.429017061991,1.39076575896201,0.356082575367068,3.90573944127521,9.39376895537686e-05,0.00275809293898932
"LOC124417901",53.2059608090908,2.36664624611051,0.606265067226214,3.90364936732772,9.47530269819625e-05,0.0027773484053585
"LOC421195",5594.28760659404,1.16856401936103,0.299382971209311,3.90324143901971,9.49129371904213e-05,0.00277735991499567
"CHRM4",88.2813898853996,-1.53941035128867,0.395156247908773,-3.89570039556623,9.79153655983374e-05,0.00282720469391816
"ENPEP",966.525115775775,-5.53894882344941,1.42339631277087,-3.89136094687989,9.96835120607622e-05,0.00286867146807892
"IFIH1",1386.09506254597,1.20629017507898,0.31025970139653,3.88800146989529,0.000101073014772654,0.00289437871744519
"BLACAT1",60.8633752032702,-1.62934901007765,0.419563069866357,-3.88344238828418,0.000102987942503903,0.0029203958744877
"CDCP2",222.262796982035,-1.16495024316495,0.300610735101382,-3.87527824903548,0.000106502930128258,0.00297720356002847
"MEOX2",51.0045391684554,-1.69335394401662,0.436970226272154,-3.87521584356634,0.000106530229044727,0.00297720356002847
"LOC420552",125.45753725487,1.45347229291396,0.375461793662942,3.87115897661417,0.000108319116977545,0.00300309577340134
"HEY2",77.8408673079517,-1.34493431472284,0.34781698962608,-3.86678728997312,0.000110278534782166,0.00302848512475124
"RAB2B",698.869606779576,1.10993116682367,0.287143324609641,3.86542563137268,0.000110895636714096,0.0030358552371527
"LOC112530514",3.11439563015424,-3.80298909325457,0.98424860960227,-3.86385010469189,0.00011161372845807,0.00304593515075778
"CBS",82318.0137212405,1.56896363927835,0.406988149410322,3.85505976415184,0.000115701360830817,0.00313293373783103
"YLEC9",10.972981316775,-3.68335739841175,0.955599915489317,-3.85449740912303,0.000115967611573723,0.00313466746049352
"SLC13A1",574.054420831835,-3.69434329510019,0.959165674925933,-3.85162166628353,0.00011733820775868,0.0031527400235901
"PARM1",2147.87404008597,1.27731795854787,0.332478046901724,3.84181142319277,0.000122129653631404,0.00324641129675782
"ENDOD1",1078.6789763465,1.2375395752325,0.322217354685944,3.84069807921643,0.000122684931671682,0.0032467266246159
"XKR9",78.7557345732591,2.06928766562305,0.538848084928121,3.84020603116569,0.00012293109726345,0.00324716596925297
"SELE",112.309100121596,-1.60185582252267,0.417369958284,-3.83797585506306,0.000124052676461977,0.00326266034724996
"VPREB3",107.657755981572,-2.0672845537252,0.538601816572571,-3.83824281707868,0.000123917911975011,0.00326266034724996
"AVD",14941.6528908098,2.55627227377291,0.666140362004663,3.83743790284699,0.000124324658706312,0.00326488179899789
"PACSIN1",2455.63860979874,1.04553468364456,0.272540788376046,3.83625030908019,0.000124927083527977,0.00327083526512122
"LOC121111528",7.14944365909519,-2.11578615176397,0.554019946684949,-3.818971075724,0.000134009473114914,0.00345665027615374
"LOC121109759",15.7105097067757,-1.51013896897681,0.395591780660874,-3.81741745608055,0.000134855883480045,0.0034579908501783
"LOC417386",84.8198965235485,-1.1299828674382,0.295991298354463,-3.81762191564495,0.000134744207024508,0.0034579908501783
"MYOC",12.0560900292469,-1.50671486159342,0.394685561045036,-3.81750692273614,0.000134807005785912,0.0034579908501783
"VSTM2B",20.0478786236234,-1.87536416139415,0.491264161458556,-3.81742514216022,0.000134851683742238,0.0034579908501783
"WNK4",482.69400803888,-1.01954031978411,0.267487687096795,-3.81154112493847,0.000138103073149754,0.00351536930790989
"IL22RA1",1553.06245307882,1.00570936626003,0.263991238713886,3.8096316042898,0.00013917401018667,0.00352715966719085
"LRP12",2806.23500135353,1.108054989378,0.291040426071201,3.8072202007666,0.000140537601953476,0.00354110012679012
"LOC121106449",8.65015535890621,-1.83450867419771,0.482195390702548,-3.80449234806012,0.000142095304270406,0.00355974293906768
"LOC101748032",340.956491139178,-1.34858749004631,0.355044079526664,-3.79836636578818,0.00014565292325072,0.00361169185446852
"SLC22A3",296.320114824356,1.19989627139383,0.31614964135328,3.79534282012047,0.000147439581261167,0.00363093429892245
"SCUBE2",29.4333319003968,-2.27939088360736,0.600786684613921,-3.79401032343475,0.000148233506615161,0.00363698831226847
"SAMD8",519.495190885061,1.01605286237414,0.268081331769632,3.79009181902772,0.000150591608183439,0.00365683471420064
"SCNN1G",816.90673156008,1.88629662553752,0.497761653136222,3.78955794134126,0.000150915608513646,0.00365959841202101
"LOC121111042",15.546776164614,-1.89335123413128,0.499926334756968,-3.7872604471851,0.000152317417846784,0.00368684722185688
"MPST",3583.82329604594,1.24524847057985,0.329238220240477,3.7822111590517,0.000155441413375255,0.00373295234245044
"FABP3",4446.94871058163,1.3313682738773,0.352398680801909,3.77801719021103,0.00015808196958958,0.00374981631134084
"KIAA0408",22.3984316364815,-1.18316316542097,0.312993502810923,-3.78015247855068,0.000156732344222526,0.00374981631134084
"LOC121107090",26.7890084086628,-1.6835537471136,0.445472883653203,-3.77925078920008,0.000157300935703103,0.00374981631134084
"MMP13",36.5352262287207,-1.47427753137879,0.390211301063359,-3.77815180483308,0.000157996563385473,0.00374981631134084
"LDHA",8019.03734395583,1.18858657186311,0.315295026069953,3.76975998219332,0.000163404615510122,0.00383610475555248
"EXPH5",492.923569520196,1.1709769735086,0.310683262485452,3.76903784304578,0.000163878042627473,0.00384021615099184
"CCDC178",11.093903226491,-2.01873754079063,0.535820036084721,-3.76756635593866,0.000164846731584555,0.00384738129171405
"TMEM246",1229.25343264896,1.05377837122914,0.279693685081586,3.76761588636422,0.000164814037974813,0.00384738129171405
"FABP5",182.697833821064,-1.47082356208048,0.39044107150178,-3.76708207572311,0.000165166712667612,0.00384968893474671
"PAX6",16.4430128505045,-1.49840637631469,0.397896853101502,-3.76581610192442,0.000166005948994694,0.00386407697586445
"LOC101750546",10.4090353545603,-1.67007555601053,0.443617429540398,-3.76467524673406,0.00016676567707034,0.00387563393559128
"FGFR1",209.122974195374,-1.05548471983803,0.280619015702378,-3.76127297430715,0.000169050815865859,0.00391126211144059
"DACH1",61.1475005423642,-1.17740734140963,0.313320121970546,-3.75784144983933,0.000171385413994815,0.00393827565304181
"LOC121106627",5.35119158910426,-3.15249508290233,0.83893401684199,-3.75773901119102,0.000171455570903779,0.00393827565304181
"CHMP2B",2061.40962944102,1.03384140862689,0.275556175854524,3.75183537592963,0.000175544723749978,0.00402159103317219
"LOC768772",63.7456637365467,-1.60320456163298,0.427395973282334,-3.7510988915516,0.000176061236213307,0.00402812376308788
"LOC101747868",22.9632514534423,-2.06967641516953,0.552371371092318,-3.74689298447297,0.000179038421327534,0.00406803138566208
"USHBP1",91.916612939357,-1.66690334124794,0.445576678567246,-3.74100221449623,0.000183287905689024,0.00412201925772089
"LGR6",9.94377901088795,-2.19740476047606,0.588132711322152,-3.73623965845428,0.000186792649569764,0.00418026583760818
"ALCAM",581.310113189639,-1.22071710522924,0.326793104876414,-3.7354432728649,0.000187384818540546,0.00418276548155057
"MAP1B",32.8215028461047,-1.57134142983666,0.420656056395236,-3.73545419339043,0.000187376686438847,0.00418276548155057
"PLA2G12B",126.095146965295,1.65948707977146,0.444702190914462,3.73168181690084,0.000190205653773808,0.00424029531095489
"LOC121107663",13.9546519221025,1.79123685659054,0.480320390788913,3.72925424558487,0.00019204730491937,0.00427041586966942
"SORCS1",33.9787000110413,-1.15679796175766,0.310479641372663,-3.72584159348851,0.000194664630870406,0.00430114960416832
"NR1I3",452.237773143248,-1.4876056224081,0.399359935553756,-3.72497461555669,0.000195334877051941,0.00431048864936799
"ETNPPL",13.2017421219999,-1.45362954784071,0.390486997947794,-3.72260678455431,0.000197176473242475,0.00433437240717175
"PRDX6",11637.8911470541,1.0669409947365,0.286790749873487,3.72027687506367,0.000199004489941121,0.00435832348976713
"HHLA2",1609.03168388905,1.03727787576425,0.27895641460507,3.71842274081694,0.000200470584556923,0.00437941448898441
"BPNT1",1487.05514887145,1.12515194036587,0.302737545654284,3.71659200028912,0.000201928132797105,0.00440021366724705
"LOC101749705",58.2337920344503,1.36105543286086,0.366946534542321,3.70913826603773,0.000207965843535606,0.00446472663600301
"LOC124418013",23.765738388701,-1.21817402156833,0.328726039878499,-3.70574239271882,0.000210772444463946,0.00449649882088074
"PDE6B",59.8247329653938,1.15735426677703,0.312388560360644,3.70485483028217,0.000211511833570807,0.00449649882088074
"SYCE2",48.7103599615784,-1.07002084043411,0.288796686649752,-3.70510081970509,0.000211306667007055,0.00449649882088074
"NDUFAF8",84.1549521897846,-1.16380977986988,0.314169581854419,-3.70439993904048,0.00021189172684944,0.00449908153192146
"TRPM7",1093.13924894355,1.02794819388395,0.277604922055041,3.70291775186946,0.000213133995771897,0.00451444768903224
"LOC121111016",12.7646564268224,-2.652048013226,0.716345805005323,-3.70218963340797,0.000213746757425297,0.00452192563005085
"APOB",8.7538782532748,-4.17365674648933,1.12788755365812,-3.70041918891006,0.000215243616641022,0.00452806060819336
"SLC16A5",1188.45859376443,1.32761393176328,0.358978553588168,3.69830988089154,0.000217039823673271,0.00455286791563291
"RPL36A",58.7277402692876,-1.89473388476169,0.512984255084438,-3.69355173376581,0.000221143494659746,0.00461117291679142
"KCNN1",11.8765671096113,-1.07040433462423,0.290260933805646,-3.687731313305,0.000226262380555399,0.00468443328120811
"CEP162",88.0535292723645,-1.08158862457347,0.293862532557704,-3.68059383127069,0.000232691411013211,0.00477195542656185
"SLC43A2",4099.44672052154,1.11157020340577,0.302069736684221,3.67984630174252,0.000233374570373603,0.00478033487620565
"NCALD",112.179240566039,-1.32187570713813,0.359469418439315,-3.67729670267148,0.000235718805770491,0.00481701892872068
"EREG",429.407650364881,1.19043761979429,0.323912717572018,3.67518024212682,0.000237681556157267,0.00484575359982925
"CLDN4",5.31914113662055,3.5819437977256,0.975359178390704,3.67243562892968,0.000240249680047188,0.00487805626109174
"SEMA5B",1090.76266357076,1.14931539740322,0.312969672039002,3.67229000150529,0.000240386667739746,0.00487805626109174
"HAPLN1",79.68184022832,-1.69046814428923,0.46061369013778,-3.67003452238593,0.000242517713474509,0.00490985570849381
"LOC124417669",332.526652922987,1.24461200422465,0.33925678454543,3.66864293043484,0.000243841359365529,0.00491379850452919
"GPA33",4841.34755837642,1.01997397676784,0.278187525817739,3.66649789119624,0.00024589494591235,0.00494373776360269
"MEF2C",205.896814614133,-1.08810978143005,0.296811592801255,-3.6659948863879,0.000246378847955099,0.00494775331227939
"CACNA1B",120.590421823651,-1.15919466197228,0.316328025039883,-3.66453355445232,0.000247789754495786,0.00497035416535269
"ADD2",54.6485581434246,-1.61774831254667,0.442206768759518,-3.65835266855998,0.000253841595079608,0.00504994881829701
"ROBO1",82.8281033713711,-1.50661418232576,0.412112131857657,-3.6558355502287,0.000256345654688664,0.0050748531397848
"LOC124417135",35.880495600954,1.23721050799267,0.338489995401739,3.65508737274281,0.000257094404724209,0.00507513682613742
"XDH",1476.40883250977,1.12003808324812,0.306600765004967,3.65308313314214,0.00025911029558695,0.0050949146562186
"TPTE",22.2585772333656,-1.385516791514,0.379670539754375,-3.64926073118644,0.000262996069631963,0.00513343561475572
"STEAP1",426.725137489938,1.49411701663854,0.409548231944262,3.64820770815068,0.000264076110522015,0.00514874486035701
"PTH2R",78.4322471285855,-1.30582647806643,0.358312948473917,-3.64437423662205,0.000268043162818468,0.00520859320070573
"ACBD4",1291.56773359428,-1.03130420825305,0.283148483962202,-3.64227345957013,0.000270240770065013,0.00521798489076386
"LOC124417153",6.26392205011834,-2.87560429701974,0.789477151686065,-3.64241611157256,0.000270091010024512,0.00521798489076386
"OASL",10518.6141316252,1.34411546029415,0.369040091826896,3.64219359918389,0.000270324643700477,0.00521798489076386
"PLB1",121.098913650563,-1.45593669548396,0.399811046700215,-3.64156195157771,0.000270988893922097,0.00522501398901178
"MISP",6142.8565489523,1.05426877902687,0.289974821523875,3.63572524499361,0.000277199660799938,0.00530526716978785
"LOC112531119",38.7476453182299,-1.91469076862858,0.527075454838429,-3.63266919575208,0.000280504530153904,0.00534924904108392
"PDE2A",264.845913856559,-1.37649012202076,0.378902988931436,-3.63282993861482,0.00028032978385651,0.00534924904108392
"TBC1D24",215.065990735697,-1.26566738550958,0.348499277394382,-3.63176473412678,0.000281489690266937,0.00535630272922146
"POU2AF1",309.096457742944,-1.17448320077866,0.323615916454392,-3.62925042020973,0.000284245398470574,0.00538627167384004
"GSL",2391.0254141622,1.03137873746223,0.28425793542742,3.62831994790723,0.000285271596192569,0.00539579460079347
"UNC119",492.483098401208,1.04465179957282,0.288197207956923,3.62478112462828,0.000289206278470259,0.00544953518879403
"HMOX2",1148.68201754345,1.03904469442548,0.286717010643375,3.62393808478239,0.000290151091671461,0.00546142773739655
"SMAD1",432.611483518557,1.0880908288663,0.300326337619653,3.62302832808592,0.000291173919312807,0.00546885556543181
"MEX3A",52.3483899864018,-1.69271255120099,0.467319480754388,-3.62217416759187,0.000292137314311365,0.00547513754518318
"C7",38.3601202745394,-2.17417686600219,0.600554458170325,-3.62028261787637,0.000294281403077392,0.0054850252359153
"LOC121109083",59.5182932205801,2.32508322113334,0.642280712937651,3.62004210043755,0.000294555085611441,0.0054850252359153
"MPP1",7096.96831183308,1.32725446482053,0.366607244429706,3.62037162382103,0.000294180184444358,0.0054850252359153
"PITX1",438.338672941826,-1.33393053492298,0.368449506595847,-3.62038898422565,0.000294160445783952,0.0054850252359153
"LOC121106757",19.0226013087998,-1.15024384107375,0.318114676081281,-3.6158150741208,0.000299404064007919,0.00552101190168561
"LOC112530097",3.87914831156538,-3.77601503421123,1.04516004424522,-3.61285819813188,0.000302840335322107,0.00553860617467773
"TRPM5",2061.13249155301,1.10923771791376,0.306963935604211,3.61357667548273,0.000302001991550505,0.00553860617467773
"BCO1",365.732206943865,1.15645997304384,0.320151778905561,3.61222410507042,0.000303582026586253,0.00554591844507744
"SEMA3D",14.561546415892,-1.54643837939279,0.428142388162728,-3.61197214326049,0.000303877215358329,0.00554591844507744
"LOC107056412",238.973636399659,-1.45618653528667,0.403201737159087,-3.61155818808418,0.000304362772950198,0.0055489636019224
"LOC100858295",416.330025734601,-1.06843269850475,0.295907248040763,-3.61070134502948,0.000305370134603589,0.0055545521233662
"LOC107051656",16.014885381009,-2.15485068022546,0.597186554537043,-3.60833756864464,0.000308165357565945,0.00558902816727153
"BMX",28.5107400270884,-1.98031848236389,0.549488613526096,-3.60392996982428,0.000313441542669764,0.00561125821750836
"GP1BB",59.3879200706847,-1.15353245075804,0.320085937592374,-3.60382108453338,0.0003135729496827,0.00561125821750836
"KIFAP3",320.886880882166,1.05285663498401,0.292051710511529,3.60503498897482,0.000312110875789952,0.00561125821750836
"LOC112530253",5.98787164933839,-2.15977630270726,0.598991927301175,-3.60568515912789,0.000311330412575208,0.00561125821750836
"RGS13",28.7362350528071,-1.50978278267384,0.418785521473091,-3.60514560618794,0.000311977961881127,0.00561125821750836
"SMOC2",84.939570239638,-1.58224044143441,0.439006004732702,-3.60414305129561,0.000313184536793012,0.00561125821750836
"ZFP2",4.81521312766478,-3.71674122909933,1.03108648495956,-3.60468426588398,0.000312532643418113,0.00561125821750836
"RGS5",5950.75194681989,-1.73752420222655,0.48242966519587,-3.60161144220081,0.000316250801167541,0.00564043042798775
"EHHADH",1216.42907859945,1.12690159214097,0.313451040296467,3.59514388937784,0.000324212334734161,0.00571342202434867
"SLC35E4",67.634398193497,-1.03230632139112,0.28711565037298,-3.59543730914737,0.000323847110696604,0.00571342202434867
"CFD",24830.1492370145,-1.88484075653287,0.524601713921242,-3.59289858670922,0.000327019885335022,0.00573388038627197
"TRABD2B",49.0381238139056,-1.58875652367615,0.442513520826303,-3.59030051942701,0.000330296928081015,0.00576232446374604
"MCF2L2",178.721990141091,1.20247984344158,0.335104541004986,3.5883722728296,0.00033274894023856,0.00579929108958315
"C11orf87",3.45202962559022,-2.59086201901048,0.722597161787346,-3.58548601630536,0.000336451032156628,0.00584625640806293
"LOC424199",7.77708672814239,-2.3825246347386,0.664716730628866,-3.58427059972535,0.000338021502720089,0.00585713101881657
"PEX11A",316.572654945204,1.07276986833794,0.299303515796644,3.5842207382115,0.000338086076268488,0.00585713101881657
"ODF2L",263.904611007832,1.56664964825852,0.437546202487789,3.58053535683982,0.000342890938637196,0.00593446732864038
"GRK5",30.2644308745642,-1.398643750054,0.390975438312225,-3.57731870854014,0.000347136820676707,0.00599258993245196
"TDRD12",14.4046901917272,-3.22452227472443,0.902892964758019,-3.57132284842714,0.000355182750098851,0.00609058192574474
"PAPPA",45.0769811823632,-1.51442258230109,0.424131294797602,-3.57064569598379,0.000356102310965355,0.00609645755773628
"TOM1L1",228.783961088591,1.08307198341063,0.303525291661104,3.56830884663119,0.00035929283824412,0.00613298784967487
"ADAMTS9",297.578077096038,-1.54535724835916,0.433511192204863,-3.5647459077109,0.000364208847641029,0.00614529889496545
"ST6GALNAC1",80.5788284982228,-1.48050488098431,0.415416500038092,-3.56390485416096,0.000365378441563569,0.00614529889496545
"SFRP2",109.173575037427,-1.25337259394,0.351903851681766,-3.56169046729688,0.000368474650019548,0.0061628358611819
"LY86",277.37345851544,-1.36257568762153,0.382621030247389,-3.56116256009381,0.000369216394762864,0.00616340043069629
"RASGRF1",38.0269935594354,-2.03502490512657,0.571438256497821,-3.5612332250883,0.000369117024884171,0.00616340043069629
"B3GNT2",1811.31401055307,1.00644335985897,0.282681248733839,3.56034708480644,0.000370364935986681,0.00617654817191991
"LOC124417544",20.6477175445558,-1.64665442493319,0.462836735611663,-3.55774358048104,0.000374054188019742,0.00622030321643909
"DTX1",55.5378338533051,-1.3121928188043,0.368988673037578,-3.55618726179885,0.000376275919442529,0.00623937146039416
"FAM180B",13.0276665852727,-1.32228767351479,0.372868728964738,-3.5462552120852,0.000390747581356788,0.00641821333868211
"DRC7",12.6172877627812,-1.72586638592282,0.488579991130643,-3.53241315087202,0.000411785460772734,0.0066757386760786
"GFI1B",19.9161905898005,-1.84086677024224,0.521172854062372,-3.53216165403338,0.000412177306115932,0.0066757386760786
"CD300LF",124.257586688578,-1.06921521684982,0.303377844554749,-3.52436816346641,0.000424493994345205,0.00681814108445051
"ADAMTS6",38.8519163158121,-1.51610129203773,0.430320342201144,-3.52319224390526,0.000426381963195777,0.00682024957045442
"ENTPD5",458.185039066401,1.19693839929527,0.339692753517982,3.52359120675769,0.000425740541130859,0.00682024957045442
"WDPCP",27.154939049184,-1.03031557895404,0.29246869075375,-3.52282350735976,0.000426975591970325,0.00682024957045442
"SH3BGR",80.6268298531601,1.56845940180323,0.445477106952764,3.5208529850885,0.000430161037219546,0.00684283289581579
"IDH1",2638.67926242421,1.07218131098259,0.304623724000761,3.51969077424815,0.000432050195927989,0.00686352733695458
"RIMS1",33.1942353541994,-1.84781657682866,0.52526449104292,-3.51787834193741,0.000435011746171933,0.0068979868056462
"LOC770450",53.8099730730455,2.18725719382692,0.622708372202342,3.51249042323169,0.000443928002919714,0.00699575903145441
"MAOB",120.101064328376,-1.99289559307799,0.567723245471833,-3.51032938843591,0.000447551912895323,0.00703913853244848
"AGTR2",24.1884590311392,-1.43755235026905,0.409721157843266,-3.50861146111221,0.000450452440074926,0.00707106862346851
"UGT2A1",4444.54621151433,1.02157733883621,0.291310430055609,3.50683406234785,0.000453471836206199,0.00709629274658275
"COL19A1",24.692727787132,-1.14286997805368,0.326423687428414,-3.50118579646372,0.000463192799329145,0.00721836851641954
"LOC112533410",299.211897740297,-1.56253680454553,0.446495947345064,-3.49955428226533,0.000466036705466908,0.0072387729718346
"RELT",35.9856949016997,-1.21530596772016,0.347276129462992,-3.49953787379352,0.000466065389778105,0.0072387729718346
"LOC124418215",4.73687964080071,-2.8015208336875,0.801411057255026,-3.49573518898429,0.000472757621356775,0.00731973227361698
"NUAK2",1073.11758588292,1.07708793354086,0.308320985655657,3.4933980612782,0.000476915026968564,0.00735645203932126
"GNG11",102.376053016314,-1.50131913018145,0.429921649519447,-3.49207613028926,0.000479281621628903,0.00737822485780799
"EPSTI1",604.061408960929,1.08095658695475,0.309575925476914,3.49173336166076,0.000479897051050543,0.00738117275250973
"ACTR3B",447.267366215417,-1.00247933492136,0.287438412047864,-3.48763176006702,0.000487318743349927,0.00745580548371316
"AP3B2",113.837030190662,-1.40931641614627,0.404128072278565,-3.48730145916424,0.000487921043775176,0.00745846645581175
