"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IL17RE",394.782202872099,-0.623347023273185,0.287588801177304,-2.16749407738196,0.0301972008073398,0.966171288929414
"J6367_mgp11",707278.802144156,-0.59525283055105,0.275217559716691,-2.16284466428597,0.0305531290132175,0.966171288929414
"LOC101749287",6.79998684426801,1.10284915988927,0.508869809965496,2.16725209138277,0.0302156373642621,0.966171288929414
"LOC107053324",8.30709052729452,-0.830651078344713,0.383729699249899,-2.16467758416521,0.0304123848779953,0.966171288929414
"LOC107055362",80.2169997804164,-1.57531413199311,0.727001833444139,-2.16686404287336,0.0302452224002766,0.966171288929414
"LOC424014",187.793669457931,-1.08519869567326,0.501804014516026,-2.1625946869315,0.0305723672691076,0.966171288929414
"MAF",377.354207426993,-0.643709182354324,0.297376799762348,-2.16462475508766,0.0304164336476862,0.966171288929414
"MIR1571",3.57778282734826,1.24706986856694,0.575991068633063,2.16508542663079,0.0303811438043267,0.966171288929414
"MIR1581",5.33979344851447,-1.30465890349544,0.600777792539087,-2.17161639411056,0.0298846094066207,0.966171288929414
"MMP28",37.7392184026899,-0.694242405206056,0.320969128579944,-2.16295694317262,0.0305444914151601,0.966171288929414
"MSMB",199.362003911522,-1.64831406337856,0.758107094974339,-2.17424962027872,0.0296863937031821,0.966171288929414
"PEPD",2633.84450134286,-0.824803407284082,0.381207573821027,-2.16365954909206,0.0304904876589281,0.966171288929414
"PLEKHN1",334.01370119043,-0.92750859560941,0.427154227451831,-2.1713670051738,0.0299034409674355,0.966171288929414
"SIRT2",1913.23806162661,-0.358965535246325,0.165019901761936,-2.17528632251994,0.0296086668357443,0.966171288929414
"SLC26A5",2093.77789849349,-0.76439939822755,0.353229529495654,-2.16403028172353,0.0304620254446618,0.966171288929414
"STAP2",733.793555376793,-0.692917992222071,0.319264643175221,-2.17035618266624,0.0299798734994904,0.966171288929414
"LOC107051726",3.15010471430251,-1.33429157817024,0.617272540487342,-2.16159231239543,0.0306496145449393,0.966942494729827
"LOC101750389",5.62401441089737,-1.62789907930316,0.753561405662341,-2.1602739565362,0.0307514678492776,0.967676806000476
"ZFYVE27",632.525054418077,-0.376804699174787,0.174452868127888,-2.15992263823693,0.0307786589295156,0.967676806000476
"PHGDH",14.8359660623133,1.0248672059286,0.474978995952982,2.15771058228025,0.0309503406799071,0.971405375233172
"AIFM3",227.063335420533,-0.953706928834382,0.446232641702106,-2.13724151867638,0.0325783527083247,0.974747580556068
"ANO4",4.49886867319067,-2.59247307311085,1.20694501339358,-2.14796286851674,0.0317167053330222,0.974747580556068
"BCKDK",1952.00357366382,-0.400853285104953,0.187074581776356,-2.14274585728683,0.0321335109710066,0.974747580556068
"CCNDBP1",898.016085553573,-0.170800149540708,0.0796473995364075,-2.14445356075478,0.0319965626037305,0.974747580556068
"CHRNA7",2.18454436857096,-2.10387578453431,0.984430355552698,-2.13715045728462,0.0325857561073081,0.974747580556068
"DGKK",30.3945876278925,-0.542921599564009,0.253870033485563,-2.13858087979054,0.0324696273814284,0.974747580556068
"ELAPOR1",1051.36438636131,-0.447441547255631,0.20759834931135,-2.15532324192314,0.0311365482690762,0.974747580556068
"FAAH2",1316.57674900219,-0.597327743557304,0.279779574044408,-2.13499411312454,0.0327614909849154,0.974747580556068
"FAM102B",271.24598837378,-0.322170453888521,0.149778465752419,-2.15097979719636,0.0314777943290433,0.974747580556068
"FMO4",221.296347244615,-1.13590819781353,0.52959173165104,-2.14487524998219,0.0319628225866622,0.974747580556068
"GNG13",42.969997630315,-0.811208969794095,0.377612463999637,-2.14825792878191,0.0316932710709576,0.974747580556068
"HMGXB4",644.832635443434,-0.483642517075766,0.226163518330756,-2.13846388951403,0.0324791118965272,0.974747580556068
"JPH1",287.080900157349,0.417866835530646,0.195579371835971,2.13655883853183,0.0326338905138918,0.974747580556068
"KLHL23",7.136305451525,0.8144011761009,0.379746481634822,2.14459176183773,0.0319855015565303,0.974747580556068
"LOC107052170",33.284983926268,-0.517581371803295,0.241889885348168,-2.13973962184614,0.0323758150963032,0.974747580556068
"LOC107053330",3.75986672053299,-1.12849480991176,0.525148537831513,-2.14890593539808,0.0316418572278368,0.974747580556068
"LOC107054136",2.21707418544305,-2.16076798960961,1.0080432419902,-2.14352708257194,0.0320707988127872,0.974747580556068
"LOC112531297",312.455527203883,-0.471265169057883,0.220613171813133,-2.13616061627119,0.0326663243603625,0.974747580556068
"LOC121106674",74.5740734846763,0.561943542859899,0.261334816732733,2.15028196351885,0.0315329182036986,0.974747580556068
"LOC121106841",10.6142277710561,0.768196229424319,0.359407868604316,2.13739402091402,0.0325659573224647,0.974747580556068
"LOC124417352",1.23782753016294,-2.20112329272604,1.02980474500724,-2.137418091534,0.0325640012310001,0.974747580556068
"MIR6607",10.0197696036078,0.878524126617343,0.409353000465024,2.14612846521057,0.0318627308148497,0.974747580556068
"MTHFSD",124.309738520419,0.360324807694602,0.168103327294163,2.14347219352816,0.0320752015527253,0.974747580556068
"NAPRT",844.563969741933,-0.313464698740172,0.14651138435426,-2.13952451628076,0.0323932125676045,0.974747580556068
"PCSK5",460.408428267274,-0.983266697704126,0.460427565430156,-2.13555132561515,0.032716002438881,0.974747580556068
"RBM6",1065.10675692811,-0.288461353157497,0.135066497768905,-2.13569877003139,0.0327039747338199,0.974747580556068
"RSPH1",3.11861661717093,-1.7779293006452,0.83107231634302,-2.13931960634743,0.0324097928769681,0.974747580556068
"SEC16B",373.004076998088,-0.78218187030136,0.364067861665508,-2.14845074960228,0.0316779648884014,0.974747580556068
"SMPDL3B",450.520272271094,-0.539030801716546,0.25064761893545,-2.15055225342222,0.0315115574160708,0.974747580556068
"VTG1",0.862317935670738,2.78525527499522,1.2979505008809,2.14588712982884,0.0318819848665032,0.974747580556068
"WNT2",1.1620068764509,1.79536896948017,0.837226739736505,2.14442382722417,0.0319989427819743,0.974747580556068
"XPO6",1939.34635459221,-0.219442328340794,0.102595992490443,-2.13889766075644,0.0324439575505919,0.974747580556068
"GPD1L2",216.669893445716,-0.914485490897033,0.428860815503376,-2.13235963239881,0.032977293250122,0.977287326191907
"SORD",562.691317312412,-0.757644158922196,0.355368279659636,-2.13199714855769,0.0330070809698655,0.977287326191907
"TMC5",3373.12474932209,-0.901260509408804,0.422486454215348,-2.13322936254287,0.0329059155455796,0.977287326191907
"CACNA1I",1.27606029705876,1.96454858880482,0.922248046799832,2.1301737592416,0.0331572706218219,0.980148203292563
"AKAP6",7.41932325057905,1.0571918841861,0.496833017122637,2.12786157069176,0.0333485626310332,0.981732203591842
"CAMK1G",8.93804851965522,-1.20751125271613,0.568755215075548,-2.12307724080513,0.0337473798261705,0.981732203591842
"CCDC103",8.48796346342922,-0.847860995908512,0.399113864434047,-2.12435866418922,0.0336401636993011,0.981732203591842
"GAS8",246.020231742747,-0.366489896433101,0.17256440010346,-2.12378622829143,0.0336880231007975,0.981732203591842
"LOC101747332",1.42880108007325,1.81340242891715,0.852388314709787,2.12743698807574,0.0333837916291019,0.981732203591842
"LOC107053352",44.1535663960112,-0.784466131113527,0.369016858817737,-2.12582735007504,0.0335176378351516,0.981732203591842
"LOC107054271",1.75637538404233,-2.21054319242635,1.03879646015065,-2.12798491063953,0.0333383346793175,0.981732203591842
"LOC121108637",1.73807938754688,-1.65383761209099,0.778912621537065,-2.12326462091139,0.0337316835976911,0.981732203591842
"NADK2",569.491826137536,0.31661788380747,0.149050191529758,2.12423667865101,0.0336503576130363,0.981732203591842
"RDH16",385.911513697503,-0.569133602943127,0.267818503808143,-2.12507199782893,0.0335806057157312,0.981732203591842
"KLB",85.7146443959917,-1.36738850642714,0.644349480509146,-2.12212246271491,0.0338274555441967,0.98175605813127
"LOC422075",228.111333359964,-0.411661305790446,0.194217822589172,-2.1195856296939,0.0340410054129359,0.98175605813127
"NAT",4.96372222215372,1.00527046684409,0.473788166548731,2.12177200238431,0.0338568888286149,0.98175605813127
"PDE4DIP",2726.77176365941,-0.466530402451893,0.220140346236972,-2.1192407953683,0.0340701222490631,0.98175605813127
"SPATA2L",743.129556280666,-0.51872404522521,0.244758647788515,-2.11932877515084,0.0340626914626787,0.98175605813127
"STN1",192.355268407092,0.490266581118496,0.231192630881547,2.12059778570402,0.0339556646369854,0.98175605813127
"DUS3L",373.461280519708,-0.237801550679614,0.112382383577742,-2.11600379978692,0.0343444844020382,0.981835296309152
"FABP2",147.716253418198,-1.6131814896001,0.762784083626055,-2.11485992462178,0.0344418876833971,0.981835296309152
"GTSF1",134.094876066912,-0.680325502250052,0.321504350308218,-2.11606935208759,0.0343389096292552,0.981835296309152
"LOC101748621",1.27532781390993,-2.24210115853807,1.06014211984952,-2.11490621545752,0.0344379413477778,0.981835296309152
"LOC112532796",8.87319660369731,0.952152281750574,0.450126266018963,2.11530042486004,0.0344043502901693,0.981835296309152
"MIR196A1",11.352723692455,0.771221158468155,0.36448259319832,2.11593412925627,0.0343504102497131,0.981835296309152
"WWC1",697.256250998828,-0.479433451584181,0.226705783495425,-2.11478262350487,0.0344484785348385,0.981835296309152
"CHST6",307.968656969276,-0.66336675450387,0.31388352230705,-2.11341694405654,0.034565096964141,0.982219169036489
"VTN",12.082224585606,-1.36883353165915,0.647702483272988,-2.11336773751758,0.0345693051076347,0.982219169036489
"AARS2",383.138530811992,-0.199271179266168,0.0948782174081437,-2.10028376069662,0.0357038869301067,0.984642910078174
"ALG3",548.645371133501,-0.359139708200229,0.171575980032569,-2.09318173867959,0.0363329342516293,0.984642910078174
"BCAS3",267.173524763391,-0.301752976318549,0.143009684901149,-2.11001776926595,0.0348568253512021,0.984642910078174
"BCL11B",735.652545814094,-0.383262960707477,0.183616846131728,-2.08729737375252,0.0368612620423967,0.984642910078174
"CBR3",2914.37509841842,-0.650316986234229,0.310365191259142,-2.09532835688149,0.0361418133638234,0.984642910078174
"CFAP73",127.088324638262,-0.661616661664413,0.314233648031114,-2.10549273067951,0.035248439433557,0.984642910078174
"CHDSD",208.096355397578,-0.918499371117697,0.440103533212997,-2.08700749210566,0.0368874573093908,0.984642910078174
"COX16",92.2590975593837,0.334061846215278,0.159824561718518,2.09017839700774,0.0366017773685756,0.984642910078174
"FAM134C",712.874875661397,-0.180407448534584,0.0860299394965556,-2.0970309823571,0.03599083278828,0.984642910078174
"FOXRED1",2229.77804152086,-0.540788349192876,0.256514534815083,-2.10821717990648,0.0350122079049073,0.984642910078174
"HCN3",5.99026126964434,-1.02214392689895,0.485213207002521,-2.10658719125433,0.0351533779806326,0.984642910078174
"HUS1",133.820076091247,0.40781048065139,0.195558007531643,2.08536835591047,0.0370358769494366,0.984642910078174
"KCNS1",26.9604054542014,-0.931653296223117,0.444453244851094,-2.09617841025157,0.0360663673944249,0.984642910078174
"LGMN",3484.70258560809,-0.340710379382975,0.162490086906517,-2.09680717063676,0.0360106485766421,0.984642910078174
"LHFPL2",45.2984572736426,-0.78428404292239,0.371397814139773,-2.11170882827875,0.0347114313404793,0.984642910078174
"LOC100857820",98.951763740323,-0.811202077253528,0.387426141494232,-2.09382380374455,0.036275678882339,0.984642910078174
"LOC101749943",5.06340379635753,-1.52321543220963,0.728118826299865,-2.09198743006037,0.0364396401527404,0.984642910078174
"LOC107049069",1.29738599992697,2.04181005067424,0.967248660629825,2.11094637168555,0.0347769216505466,0.984642910078174
"LOC107053129",235.294768845311,-1.22890511459037,0.588050332624,-2.08979579878264,0.0366361469204042,0.984642910078174
"LOC112529954",263.797687715433,-2.2325737480137,1.05895644342567,-2.10827722129103,0.0350070170957837,0.984642910078174
"LOC112531135",32.9370082284914,1.54355107234641,0.73379277935206,2.10352447690936,0.03541994796076,0.984642910078174
"LOC112533228",6.55688235567252,0.938375964655733,0.448227185058861,2.09352755909373,0.0363020865752599,0.984642910078174
"LOC121107763",1.1238917425778,2.03044010464755,0.971661698621925,2.08965744716217,0.0366485820859452,0.984642910078174
"LOC121108862",8.76136521928222,-1.77344881164751,0.848180618010373,-2.09088580190336,0.0365383021427348,0.984642910078174
"LOC121109664",10.1593961282639,-0.829637874818591,0.396443769610407,-2.09269999534585,0.0363759436824581,0.984642910078174
"LOC121110098",3.57765362361442,1.79333682868783,0.85670427127152,2.09329740591367,0.0363226140830765,0.984642910078174
"LOC121111596",4.05104289470248,1.466273964717,0.697787610245245,2.10131842868586,0.0356130230966019,0.984642910078174
"LOC124417780",15.6203168162859,-0.762321080854738,0.365671420279956,-2.08471605538959,0.0370950823986015,0.984642910078174
"LOC422150",20.9018717521163,0.828226299913302,0.392592806650374,2.10963187782216,0.0348900763355779,0.984642910078174
"LOC770295",3.31968718575978,1.5265662796027,0.729749828850517,2.09190358017254,0.0364471417712662,0.984642910078174
"LSMEM1",3.56822118557604,1.46297372375972,0.697275509243557,2.09812865125126,0.0358937822071923,0.984642910078174
"MST1",3567.6182054122,-0.840408445244513,0.400944795826625,-2.09607021712765,0.0360759625456913,0.984642910078174
"MTBP",69.1920590176525,0.687741326824446,0.326716517593617,2.10500935762264,0.0352904935144928,0.984642910078174
"MUC5ACL",1892.64719546398,-1.01608343802052,0.487486264908087,-2.08433244413994,0.0371299381327981,0.984642910078174
"PINK1",1705.75805165587,-0.276415158886127,0.131223781850202,-2.10644103522079,0.0351660599667382,0.984642910078174
"RASD1",99.0744337231977,-0.79504395124233,0.379209301700617,-2.09658346374112,0.03603046437906,0.984642910078174
"RGS7",12.6383897748432,-1.14605211299088,0.548913778972376,-2.08785451721836,0.0368109600441796,0.984642910078174
"RIF1",767.050992041885,0.435634296727299,0.207651004470647,2.09791567268282,0.0359125952745526,0.984642910078174
"ROMO1",1154.43317749842,-0.501992630726003,0.238361364983934,-2.1060150866305,0.0352030418817594,0.984642910078174
"SERTM2",13.5071996876739,1.66808218757984,0.795716283838866,2.09632782621001,0.0360531199565402,0.984642910078174
"SEZ6",3.71866514154447,-1.26415930628781,0.605135157838731,-2.08905281722981,0.0367029689607744,0.984642910078174
"SLC16A10",267.708319782463,-0.820179671690514,0.391557603750125,-2.09465903314169,0.0362013134213045,0.984642910078174
"SPDEF",1735.35691158522,-0.840770907411527,0.402416922878331,-2.08930305762944,0.0366804513324542,0.984642910078174
"TLX2",22.2370860521241,-1.04378121843797,0.50067122652027,-2.08476373945511,0.0370907516703573,0.984642910078174
"XPR1",1501.8834346799,-0.603723550429057,0.289339181908406,-2.08655995516077,0.0369279302903012,0.984642910078174
"XRRA1",1.65706474900085,-1.46048935518346,0.696397541966681,-2.09720636155453,0.0359753116048824,0.984642910078174
"SOX1",2.05626963280199,-1.48136553745006,0.711638044519446,-2.08162780061934,0.0373764800348629,0.988316230748442
"UTS2R",4.41193357085826,1.59056237550911,0.763889931816694,2.0821879033363,0.0373253097633482,0.988316230748442
"ALB",16.6427452458133,-0.556713833871199,0.268447839820248,-2.07382497189761,0.0380955690810775,0.991781455179133
"ANKRD39",596.476581615915,-0.608839647856556,0.293925309484568,-2.0714093962314,0.0383205535474722,0.991781455179133
"C3orf33",114.443509716036,-0.320764789720555,0.154557686223469,-2.07537261690612,0.0379520140284821,0.991781455179133
"CAPN8",218.332887820054,-0.834844072877465,0.401754480168008,-2.07799567668379,0.0377097573440087,0.991781455179133
"CYP3A5",3300.35414116511,-1.15997174736504,0.557937315648906,-2.07903596843302,0.0376140446182012,0.991781455179133
"EPB42",6.74800527237762,0.903340310491929,0.435878246605744,2.07246018246239,0.038222545865059,0.991781455179133
"FAAH",450.3843879293,-0.324982128442253,0.156783621483356,-2.07280661951512,0.0381902801506677,0.991781455179133
"LOC101749095",13.2913640347691,-0.957465957458777,0.461416466038719,-2.07505806127524,0.0379811539834796,0.991781455179133
"LOC101749937",0.782844704911141,2.6414553194003,1.27499533562425,2.07173724138137,0.038289952261061,0.991781455179133
"LOC107051524",223.470135095203,-0.517647300080804,0.249265954815701,-2.07668672789084,0.0378304823515956,0.991781455179133
"LOC121108142",9.73747298885372,1.52048541535544,0.733351258271291,2.07333852394232,0.0381407858478936,0.991781455179133
"PCK1",3.0014055274446,1.41178190477729,0.681408385927072,2.07185871781799,0.0382786188451526,0.991781455179133
"POLE",324.483666325486,0.459003485775729,0.221106041194892,2.07594276165048,0.0378992451530365,0.991781455179133
"RNF128",461.913573524913,-0.941993739430954,0.45442392413389,-2.0729404624247,0.0381778207789633,0.991781455179133
"TNFAIP8L3",20.0634849557111,0.915062617381107,0.441609723744431,2.07210703972332,0.038255459970979,0.991781455179133
"FAM53B",1103.23524921828,-0.359570484931924,0.173732587625214,-2.0696778298589,0.0384825242267498,0.994566706639925
"DERL2",791.126710470561,-0.199881116155449,0.096665864991605,-2.06775283263443,0.0386632710702859,0.99706232323115
"LOC101750453",124.796168003544,0.569038662162392,0.275231726319957,2.06748934714337,0.0386880669742112,0.99706232323115
"A1CF",538.474793428716,-0.174294068426847,0.323728508158615,-0.538395797819107,0.590303826858358,0.99916289801849
"A2M",2.81368617782187,-1.44601161786937,1.4061116962167,-1.02837606838776,0.303772961344465,0.99916289801849
"A2ML1",72.7868572521974,0.439811068903056,0.35605508071559,1.23523323419269,0.216743713811578,0.99916289801849
"A2ML3",0.445453871207091,0.169367629998092,1.41116534877313,0.120019691629574,0.904467549047639,0.99916289801849
"A2ML4",55.4122215797517,-0.0709306795359688,0.287601200887408,-0.246628593055622,0.805195673903634,0.99916289801849
"A4GALT",172.688823477545,0.0663815041898485,0.454858032187449,0.145938951260494,0.883969582095879,0.99916289801849
"AAAS",1306.57707240427,0.0115827834007101,0.195111725909871,0.0593648759278596,0.95266148864768,0.99916289801849
"AACS",1749.41551150409,0.277896399781432,0.241314705637975,1.15159330653614,0.249488233192955,0.99916289801849
"AADAC",576.093136890057,-0.850930635080418,0.469272109658794,-1.81329897423294,0.069785721432477,0.99916289801849
"AADACL3A",3.09947138203849,-0.617744908550842,0.832004993416428,-0.742477405110541,0.457798136625764,0.99916289801849
"AADACL3C",10.6927253031903,0.22531406228738,0.503749372573655,0.447274129863925,0.654677143474637,0.99916289801849
"AADAT",113.896060987295,0.203652297427962,0.292319540937335,0.696676988390655,0.486004963008348,0.99916289801849
"AAED1",255.91266686434,-0.14106470843044,0.158940390279294,-0.887532163363621,0.374792457755844,0.99916289801849
"AAGAB",1067.43505826495,-0.0916644800261181,0.116540638136024,-0.786545204249947,0.431548146988087,0.99916289801849
"AAK1",767.062383493246,-0.0302642666207689,0.0812771005943883,-0.372359082686796,0.709625514357726,0.99916289801849
"AAMDC",172.206408103727,0.0987385711192115,0.130256194710149,0.758033591714606,0.448430873212457,0.99916289801849
"AAMP",1132.58668885271,-0.152600990124621,0.122719010859879,-1.24349918611112,0.213683940686072,0.99916289801849
"AANAT",9.25646189704387,-0.280663307164629,0.466088890718533,-0.602166910118696,0.547063039488434,0.99916289801849
"AAR2",379.117217189433,-0.0955036408514228,0.133851172284946,-0.713506196629434,0.475532580037792,0.99916289801849
"AARS1",2057.09203120553,-0.12182485981304,0.173681145899285,-0.701428236106203,0.483035805784392,0.99916289801849
"AARSD1",970.81396532225,-0.2613735119946,0.13741056417207,-1.90213549860185,0.0571534426543652,0.99916289801849
"AASDH",126.231957485737,0.172280802706458,0.209047026882819,0.824124625331458,0.409868749309843,0.99916289801849
"AASDHPPT",62.1664296810158,-0.261034170026392,0.182236776042587,-1.43239018871466,0.152032184849788,0.99916289801849
"AASS",199.735575271004,0.392882489508107,0.335536187236614,1.17090944122535,0.241635179753513,0.99916289801849
"AATF",180.15210731269,0.0602258107019765,0.227600501311207,0.264611942218999,0.791308419424362,0.99916289801849
"AATK",66.4307394368306,-0.0474069694160057,0.40723726969503,-0.116411175852121,0.907326678564632,0.99916289801849
"ABAT",700.22458710776,-0.179368993749966,0.314180563849571,-0.57091053485997,0.568060289392821,0.99916289801849
"ABCA1",455.777930203342,0.137326066276435,0.385524375615754,0.356205923573834,0.721686356140783,0.99916289801849
"ABCA12",3.47545263811509,0.448744081904421,0.553484692369736,0.810761504501832,0.417502645320335,0.99916289801849
"ABCA13",27.9619945785646,-0.0201839892097471,0.496925927226732,-0.040617701962928,0.967600671676302,0.99916289801849
"ABCA2",2123.05578569197,-0.41345136393639,0.248389290501372,-1.66452975127004,0.0960066106683657,0.99916289801849
"ABCA3",8495.8949592163,0.0504978635302836,0.245992074938183,0.205282481327797,0.837351430472199,0.99916289801849
"ABCA4",14.0875322702591,-0.300891986036078,0.347902090357367,-0.864875476105935,0.387107139200915,0.99916289801849
"ABCA5",685.489528084339,-0.151795363038294,0.187118733134757,-0.811224832999353,0.41723656719104,0.99916289801849
"ABCA7",389.532415793933,-0.131297531334036,0.39466446855595,-0.332681408626535,0.739374784696026,0.99916289801849
"ABCA8",97.7060490447925,0.168085549394055,0.548136155578922,0.306649265302577,0.759110350700268,0.99916289801849
"ABCA9",338.420029609443,0.116088865368075,0.47532566761893,0.244230163183915,0.807052567413402,0.99916289801849
"ABCB10",524.47483937186,-0.0764228935164579,0.138363345951385,-0.552334818090549,0.58071897979046,0.99916289801849
"ABCB11",37.4383978084201,0.26715969220738,0.301299870216385,0.886690366031401,0.375245626577268,0.99916289801849
"ABCB1LA",14.0781630382628,-1.20903355722461,0.670169599146548,-1.80407102734038,0.0712201729745816,0.99916289801849
"ABCB5",109.352803176454,-0.775292444598581,0.438806185487344,-1.76682205091875,0.077258034572733,0.99916289801849
"ABCB6",1139.02220018497,-0.447942091238087,0.309221229224502,-1.44861364260625,0.14744550912557,0.99916289801849
"ABCB7",458.313186777523,-0.0498987750507506,0.152171337328081,-0.327911786325233,0.742978361833345,0.99916289801849
"ABCB8",1329.72922810258,-0.374235308608302,0.220086699534867,-1.70039947620285,0.0890558102910806,0.99916289801849
"ABCB9",692.257730679526,-0.176741440275615,0.291459603197145,-0.606401155895578,0.54424840109514,0.99916289801849
"ABCC1",1533.45955659597,0.202598392126909,0.198400641087346,1.02115795098522,0.307179610703166,0.99916289801849
"ABCC10",634.232568611575,-0.100553832231784,0.183818842670127,-0.547026794267403,0.584360324133157,0.99916289801849
"ABCC13",333.197600945902,-0.0552921106847518,0.178028320289927,-0.310580421107755,0.756119613283439,0.99916289801849
"ABCC2",55.7313826142382,-0.510131815861507,0.352004626531262,-1.44921906535283,0.147276414861933,0.99916289801849
"ABCC3",3798.57251582022,0.122205842331422,0.214707360343627,0.569173977714776,0.569238078421606,0.99916289801849
"ABCC4",410.4691789159,-0.0353916295551448,0.169003731619103,-0.209413302393285,0.83412560916984,0.99916289801849
"ABCC5",2307.77590803471,0.117194473537409,0.274188100428142,0.427423631275066,0.6690707983006,0.99916289801849
"ABCC6",179.016569728931,-0.232559860460332,0.25811121397457,-0.901006418431883,0.367584907071473,0.99916289801849
"ABCC8",10.2978582135985,-0.985763819108646,0.494643767858598,-1.99287625390732,0.046274999152472,0.99916289801849
"ABCC9",127.39893923091,0.269879494402731,0.578841809853308,0.466240499232639,0.641043363411283,0.99916289801849
"ABCD2",413.425419135587,0.0104232240427867,0.234599331488364,0.0444298966099298,0.96456173112353,0.99916289801849
"ABCD3",3231.55802278551,-0.0258776446509199,0.282546395474292,-0.0915872404157935,0.92702598951128,0.99916289801849
"ABCD4",996.929076370512,-0.114837242246138,0.210058580873069,-0.54669150752537,0.584590689659111,0.99916289801849
"ABCE1",1317.97863858834,0.0236678642652545,0.117434449594074,0.20154106692768,0.840275521390128,0.99916289801849
"ABCF2",958.955469585783,0.00949762520940013,0.126998845305794,0.074785130420133,0.940385672890067,0.99916289801849
"ABCF3",2021.74305957664,-0.269397007365639,0.159730891406202,-1.68656798314956,0.0916864526587503,0.99916289801849
"ABCG1",113.653589569336,-0.129006913961892,0.322137174554005,-0.400471985701434,0.688808913125105,0.99916289801849
"ABCG2",1176.44027747786,-0.604208523304051,0.312310429111256,-1.93464087966403,0.0530343798689644,0.99916289801849
"ABCG4",27.9629554475273,0.275201440932708,0.40596477064647,0.677894883574428,0.497838344268137,0.99916289801849
"ABCG5",3.39924946710761,-2.79834779982345,1.96946828776347,-1.42086461468301,0.155356121774054,0.99916289801849
"ABCG8",1.52146012261547,-3.54330116048281,2.96985563548729,-1.1930886869191,0.232834641667452,0.99916289801849
"ABHD10",111.185166462112,0.0994729458748414,0.226415567806665,0.439337925560758,0.660416697636556,0.99916289801849
"ABHD11",253.806328625554,-0.257330756862593,0.207203724612641,-1.24192148255859,0.214265533073579,0.99916289801849
"ABHD12",1945.93780978064,0.20103306091143,0.182722270648044,1.10021104815765,0.271240177965184,0.99916289801849
"ABHD12B",290.991951617344,-0.0527006662104175,0.21765334610687,-0.242131201532462,0.808678502069254,0.99916289801849
"ABHD13",759.818711958705,-0.000786308812413515,0.102958058015961,-0.0076371760264905,0.993906474396014,0.99916289801849
"ABHD14A",530.242318313118,-0.259377191253143,0.253654819018931,-1.02255968270717,0.306516080332824,0.99916289801849
"ABHD17A",1144.50564645037,-0.0314927120821763,0.155565622263604,-0.202440048282725,0.839572722471976,0.99916289801849
"ABHD17B",201.735149226087,-0.210960737868441,0.144006107770607,-1.46494298842163,0.142936472912372,0.99916289801849
"ABHD17C",2348.70643406701,0.080183548936052,0.226059453588341,0.354701153449959,0.722813486729076,0.99916289801849
"ABHD18",73.8906700774298,0.203415485114647,0.268757784661903,0.756872904613883,0.449126009795627,0.99916289801849
"ABHD2",1937.01237771463,-0.281657673769871,0.299560466355938,-0.94023646443121,0.347096281480124,0.99916289801849
"ABHD3",160.890889697085,-0.258085189857418,0.338988430940566,-0.761339226655399,0.44645447657876,0.99916289801849
"ABHD4",505.34208046958,-0.0292392288919955,0.234993193653131,-0.124425854372425,0.900978103580219,0.99916289801849
"ABHD6",1938.8426571855,-0.425810538724958,0.30557047127526,-1.39349373958776,0.163470536843212,0.99916289801849
"ABHD8",40.6658093106744,-0.113717226383925,0.310419374533952,-0.366334177931561,0.71411572918145,0.99916289801849
"ABI1",1779.4593458038,0.0694760837454575,0.12332806754804,0.563343650206751,0.573200900185185,0.99916289801849
"ABI2",762.631074762092,0.221963109755151,0.174328334014017,1.27324746726085,0.202930241557111,0.99916289801849
"ABI3",630.394492377883,0.0263444241262663,0.219531476275283,0.120002947063643,0.904480813412061,0.99916289801849
"ABI3BP",931.224075439717,0.0866321678048182,0.630443209037926,0.13741470534201,0.890703008126871,0.99916289801849
"ABL1",1286.86336287337,0.109083124851603,0.137670018073686,0.792352077655846,0.428155413871867,0.99916289801849
"ABL2",298.303989323794,0.0397742818115638,0.175043355889805,0.227225315747505,0.820248543372495,0.99916289801849
"ABLIM1",111.523555775878,0.090677855891982,0.281962380650013,0.321595581945864,0.74775909127433,0.99916289801849
"ABLIM2",109.750621503211,0.230704030353124,0.18402127212292,1.2536813146201,0.209957862216529,0.99916289801849
"ABLIM3",64.8093770640969,0.296837502504715,0.480984064440541,0.617146230925514,0.53713827752081,0.99916289801849
"ABR",2522.99236854709,-0.0539931275002867,0.137401128514077,-0.392959854727505,0.694349132412028,0.99916289801849
"ABRA",6.11941343713206,-0.096878677114849,0.552197828468952,-0.175441974090081,0.860732361456721,0.99916289801849
"ABRACL",885.444044819813,-0.164704962709958,0.149986380825919,-1.09813278914385,0.272146509381704,0.99916289801849
"ABTB1",829.29555277958,-0.0958532536628437,0.0890008174603296,-1.07699295802051,0.281483411709648,0.99916289801849
"ABTB2",343.061484683536,-0.650923089178545,0.443795308438985,-1.4667191761628,0.142452464133109,0.99916289801849
"ACAA1",1187.65953631248,-0.0697842088361102,0.301682588344815,-0.231316660397877,0.817068804509183,0.99916289801849
"ACAA2",1450.08372608542,0.102810411500647,0.191852309896358,0.53588310485387,0.592039341751264,0.99916289801849
"ACACA",1832.81784048009,0.24161634642591,0.151799436086829,1.5916814492493,0.111456298605078,0.99916289801849
"ACACB",48.2246536189573,0.0801173555825265,0.436903949994443,0.18337521458331,0.854503622006031,0.99916289801849
