"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CENPU",42.1745720000077,-0.165013216136025,0.333295271748609,-0.495096180843776,0.620532229571983,0.999847884748191
"CENPV",563.881053463855,-0.0888407371952347,0.278629990570677,-0.318848437719412,0.749841445736185,0.999847884748191
"CENPW",139.004398248109,-0.152198686073718,0.400930780325337,-0.37961337353599,0.704232432051951,0.999847884748191
"CENPX",245.628663990575,-0.0442541779139844,0.209370994276898,-0.211367281637194,0.832600685450002,0.999847884748191
"CEP104",273.395328525506,0.0170158523945197,0.0900372152045524,0.188986880101323,0.850103099660454,0.999847884748191
"CEP112",89.0168793952326,-0.192646443803326,0.291472259526891,-0.660942636928893,0.508649101423415,0.999847884748191
"CEP120",312.531293415308,0.0882688525661457,0.1183191804615,0.74602319101481,0.455653405940748,0.999847884748191
"CEP126",4.20435028701956,-0.204607818765015,0.716717230693221,-0.285479140172359,0.775277083503368,0.999847884748191
"CEP128",42.4540144630948,-0.0982863267805845,0.222963934906991,-0.440817151982829,0.65934537529669,0.999847884748191
"CEP131",269.171096028534,-0.358194133512943,0.253265513952069,-1.41430283153644,0.157273005943939,0.999847884748191
"CEP135",53.3815288400721,-0.102122479524903,0.312141003692042,-0.327167780961123,0.743540988175123,0.999847884748191
"CEP152",165.776658121425,0.1707473521117,0.166293875375077,1.02678076222938,0.30452370998729,0.999847884748191
"CEP162",78.0341276974164,0.765069947804112,0.279206916148605,2.74015399889632,0.00614104030059409,0.999847884748191
"CEP164",321.803225992041,-0.0503978913739126,0.173491747318262,-0.290491577570316,0.771440193255484,0.999847884748191
"CEP170",89.2717948187113,-0.334108317373975,0.40171762840341,-0.831699417080247,0.40557862977135,0.999847884748191
"CEP170B",2662.87857120199,0.216582729385528,0.196679520676223,1.10119614203285,0.270811300437383,0.999847884748191
"CEP19",24.4844898380215,0.336089588234228,0.205206748573767,1.63780962648708,0.101461412818333,0.999847884748191
"CEP192",111.83504240121,-0.152200252246913,0.309575707174646,-0.491641458678959,0.622972829578887,0.999847884748191
"CEP250",255.003412047863,-0.14360229245149,0.179782712326262,-0.798754733385522,0.424432642915046,0.999847884748191
"CEP290",61.8516592911094,0.12539399389852,0.252130198075252,0.497338259580845,0.618950535978133,0.999847884748191
"CEP295",517.374003943516,-0.133562837756777,0.203058732432784,-0.657754710455454,0.510695760547877,0.999847884748191
"CEP350",685.41136450162,-0.0417385220335084,0.104516235327288,-0.399349650346725,0.689635587771728,0.999847884748191
"CEP41",66.7375832116473,0.11345146657262,0.156291864379329,0.725894895573494,0.467903205954295,0.999847884748191
"CEP44",124.318392905409,-0.0131998567878431,0.14254999112204,-0.0925980891611732,0.926222861855736,0.999847884748191
"CEP55",284.324078910566,-0.0600427418606885,0.297790407746433,-0.201627521568171,0.840207927984917,0.999847884748191
"CEP57",105.04491822926,-0.0202111495241688,0.181243476277661,-0.111513804189045,0.911208919712617,0.999847884748191
"CEP57L1",18.3471099325809,0.356058698287472,0.249459408431846,1.4273211843391,0.153487337116987,0.999847884748191
"CEP63",225.1880583012,-0.0759753212956331,0.164566531661347,-0.46166933536631,0.644318464480048,0.999847884748191
"CEP68",101.437253869395,0.103694625284008,0.220839535055147,0.469547380898597,0.638678425963746,0.999847884748191
"CEP70",661.263372223105,-0.0076057477923509,0.206579075853415,-0.0368176097261071,0.970630433036502,0.999847884748191
"CEP76",201.184479161312,-0.0263126547580312,0.154616412907554,-0.170180217372936,0.864868409026142,0.999847884748191
"CEP78",67.0067000774177,-0.387717027718813,0.364455824240226,-1.06382448003699,0.287408219404032,0.999847884748191
"CEP83",113.723243311162,-0.228160800626284,0.241177814692066,-0.946027315645088,0.34413465410184,0.999847884748191
"CEP85",346.970040415539,0.0235463064055202,0.14508962354197,0.162288010890792,0.871079055451133,0.999847884748191
"CEP85L",173.619312290825,-0.194012662173771,0.231376747909643,-0.838514085475594,0.401742040256737,0.999847884748191
"CEP89",88.8453936582044,0.223754249067504,0.211764138067917,1.05662012042729,0.290684994043076,0.999847884748191
"CEP95",61.4531216981263,-0.223927909892524,0.232042810400351,-0.965028433788466,0.334530570277619,0.999847884748191
"CEP97",143.665909482582,0.133668718517008,0.118884366827049,1.1243590901356,0.260860719853737,0.999847884748191
"CEPT1",3133.57381096953,0.0778513815504782,0.229903101284413,0.338626930717948,0.734890792224951,0.999847884748191
"CER1",1.23269368300927,0.715542967527979,0.962343037886715,0.743542520034536,0.45715328857675,0.999847884748191
"CERCAM",143.795468870386,0.21305873987674,0.552117064269313,0.385894140328207,0.699575070491903,0.999847884748191
"CERK",639.585141857609,0.0913498143163337,0.128700782078494,0.70978445383976,0.477837811015004,0.999847884748191
"CERKL",5.9102522069664,-0.201991637077579,0.484854378397388,-0.416602687481613,0.676969043281035,0.999847884748191
"CERS1",246.346479524021,-0.195583561159421,0.229489056790766,-0.852256590769565,0.394071693505345,0.999847884748191
"CERS2",3586.01051854928,-0.0340534768604122,0.166458574685842,-0.204576285269061,0.837903185139347,0.999847884748191
"CERS3",23.2837353221224,-0.309965011685786,0.275497711490466,-1.12510920692898,0.260542760320712,0.999847884748191
"CERS4",2102.64287192422,0.128306734630937,0.205877026081808,0.6232202644114,0.533139786877936,0.999847884748191
"CERS4L",45.6120746412589,0.0499651039157766,0.383284460718312,0.130360369481552,0.896281319549421,0.999847884748191
"CERS5",6948.05021633196,0.145009549911732,0.172224892224163,0.841977881588634,0.399800334245041,0.999847884748191
"CERS6",15.5268221293261,-0.422948287515888,0.429789719863678,-0.984081907892167,0.325075241736917,0.999847884748191
"CES1L1",152.185617152376,-0.107985108727403,0.419241747296776,-0.257572413586384,0.796736922248729,0.999847884748191
"CES1L2",1192.23418550324,0.296190971303618,0.488647522050874,0.606144425045875,0.544418853065128,0.999847884748191
"CETN1",238.975538745564,-0.0398537256134317,0.130855742316366,-0.304562298206819,0.760699538229279,0.999847884748191
"CETN1L",22.4277841374719,-0.444550238816075,0.252224448839561,-1.76251842698584,0.0779817458138012,0.999847884748191
"CETN2",105.400035029608,0.0361479077674962,0.235923426627821,0.153218814613612,0.878225720940587,0.999847884748191
"CETN3",307.803741092145,0.0390209133200268,0.1090875042543,0.357702869698649,0.72056568531089,0.999847884748191
"CETP",15.550632032968,-0.142840175717428,0.374925135979754,-0.380983193735886,0.703215719251428,0.999847884748191
"CFAP100",1.12447333348593,-1.62716054259184,0.936119399466353,-1.73819765247833,0.0821759926165916,0.999847884748191
"CFAP126",5.93881515443105,0.32244974780739,0.499682342485654,0.645309470419494,0.518726656716263,0.999847884748191
"CFAP20",1110.23713715842,-0.0097380320367421,0.0919138052996224,-0.105947436350806,0.915624057070755,0.999847884748191
"CFAP206",45.8306500043269,0.00281469452521044,0.335216359195366,0.00839665024692311,0.993300521128659,0.999847884748191
"CFAP221",1.19089103853768,2.9977706618922,1.00170036712799,2.99268200378842,0.00276537723098595,0.999847884748191
"CFAP36",121.774026761795,-0.134293304922631,0.177391025943025,-0.757046779614227,0.44902183698115,0.999847884748191
"CFAP410",515.028535023819,0.0639809357826438,0.113951368360451,0.561475800626276,0.574473222736104,0.999847884748191
"CFAP43",21.6844930088585,0.239621308370153,0.258474755751903,0.927058844385383,0.353895982797748,0.999847884748191
"CFAP44",91.0075730866138,0.259214740340417,0.188978591049897,1.37166193747298,0.170168702648649,0.999847884748191
"CFAP45",20.8798020856067,-0.418462007706763,0.478099856722975,-0.875260684190567,0.381432081008171,0.999847884748191
"CFAP52",6.69285558284842,-0.529888050605348,0.546986473231491,-0.968740684709938,0.332674587890692,0.999847884748191
"CFAP54",5.12320821857885,-0.158083205258526,0.499483836924284,-0.316493134656706,0.751628235324672,0.999847884748191
"CFAP57",3.03064187426936,-0.254646095180435,0.539952006701829,-0.471608757852169,0.637206074388909,0.999847884748191
"CFAP58",6.95866018916073,-0.37768369372834,0.35285452513786,-1.07036658685553,0.284454333045407,0.999847884748191
"CFAP61",3.87285545171366,-0.124080650489661,0.461874125144944,-0.268646030887142,0.788202086430841,0.999847884748191
"CFAP65",33.6388538122266,-0.172649005089568,0.285835099155974,-0.604016111385106,0.545832930628474,0.999847884748191
"CFAP69",42.3197946081683,-0.12668827331552,0.33219047952297,-0.381372378574624,0.702926953796418,0.999847884748191
"CFAP70",79.8223347760956,0.162489660805904,0.241422715285751,0.673050423666966,0.500915212364097,0.999847884748191
"CFAP73",137.076657881069,-0.149985447415607,0.380990098905606,-0.393672822066611,0.69382260922524,0.999847884748191
"CFAP74",17.3620479267601,-0.216286127189634,0.324493388416016,-0.666534773621781,0.505069344738669,0.999847884748191
"CFAP97",203.350520466356,-0.0520008879797121,0.115086137446298,-0.451843194441877,0.651381949767722,0.999847884748191
"CFAP99",4.77836321645304,0.383761027988168,0.469766102370267,0.816919369132534,0.413974508029072,0.999847884748191
"CFC1",29.8587249314877,0.0352081724272743,0.651479350703,0.0540434203928056,0.956900570297563,0.999847884748191
"CFD",10870.1169406753,-0.00492095860173286,0.532533935877986,-0.00924064791029647,0.992627134628347,0.999847884748191
"CFDP1",993.224907654596,-0.0543774912699059,0.130075190240247,-0.418046601888274,0.675913045156122,0.999847884748191
"CFH",1124.12028773,0.289093876818502,0.515559290241379,0.560738371493902,0.574975904876506,0.999847884748191
"CFI",95.2967752062096,-0.0907620710801237,0.195819846182392,-0.463497816230463,0.643007579785287,0.999847884748191
"CFL2",208.833783992086,-0.0142574146875049,0.242432896149189,-0.0588097362774199,0.953103653456935,0.999847884748191
"CFLAR",720.458590365341,0.0714759206156405,0.143546462289019,0.497928820229157,0.618534212977225,0.999847884748191
"CFTR",454.133065763542,-0.216098323604167,0.41361463822634,-0.52246294891989,0.601348037121071,0.999847884748191
"CGAS",367.55952611216,-0.0567337009322985,0.145714863442675,-0.389347384281207,0.697019188508819,0.999847884748191
"CGGBP1",334.250942342229,0.00759796710202214,0.117022153621145,0.0649275959030822,0.948231648592379,0.999847884748191
"CGN",13576.1681888152,-0.0558530244106164,0.310133302376494,-0.180093604855154,0.857079083112136,0.999847884748191
"CGNL1",26.8958545557243,0.276549373636002,0.575474722188365,0.480558681334193,0.630830187539451,0.999847884748191
"CGREF1",65.7601248159962,-0.340758382982455,0.449023751234546,-0.758887212637581,0.447920028959627,0.999847884748191
"CGRRF1",247.469842750696,0.025400391132899,0.157361615610445,0.161414148134948,0.871767224187218,0.999847884748191
"CGTL",26.4987622657063,0.0797744243144798,0.311414955358371,0.256167608336847,0.797821419102329,0.999847884748191
"CH25H",54.4550239782294,-0.223878600895685,0.487688936417604,-0.459060241432215,0.646190906672365,0.999847884748191
"CHAC1",214.836726304609,0.461683709288483,0.459516701435154,1.00471584133191,0.315033697980919,0.999847884748191
"CHAC2",310.299251065565,0.208285440514906,0.22506314138509,0.925453360479508,0.3547301333777,0.999847884748191
"CHAD",37.1934806949024,-0.0838079888184464,0.265258080860546,-0.315948862129131,0.752041323416472,0.999847884748191
"CHADL",83.9651539259084,-0.196482107003647,0.36720015423719,-0.535081765997111,0.592593317997337,0.999847884748191
"CHAF1A",245.796043384966,-0.120852735374967,0.179210941993002,-0.674360248492447,0.500082308809531,0.999847884748191
"CHAF1B",377.594024324638,-0.313451679336123,0.163023415936885,-1.92274022437045,0.0545126824719758,0.999847884748191
"CHAMP1",1334.20380536834,0.0147104944732849,0.113216599553778,0.12993231143899,0.896619980142245,0.999847884748191
"CHAT",10.5242149630014,0.199675669482592,0.521860932189663,0.382622375361148,0.701999777382942,0.999847884748191
"CHCHD1",424.349137893485,-0.105042878983776,0.135847376271635,-0.773241867945517,0.43937925217912,0.999847884748191
"CHCHD10",2567.10763280263,-0.365286311612174,0.254589152912095,-1.43480705062992,0.151342088205858,0.999847884748191
"CHCHD2",10217.8462285333,0.0371651967460078,0.164694997763441,0.225660750178884,0.821465287472234,0.999847884748191
"CHCHD3",954.465956839226,-0.084636949811622,0.163941220641167,-0.516263996819169,0.605670038302311,0.999847884748191
"CHCHD4",483.506230765012,-0.111179706632577,0.17098037297939,-0.650248357137336,0.515531809580184,0.999847884748191
"CHCHD5",721.471909493858,-0.106211754984147,0.106477223518057,-0.99750680450581,0.318518572597325,0.999847884748191
"CHCHD6",267.065529002461,0.0137502631664714,0.167625744387364,0.0820295427574422,0.934623220890612,0.999847884748191
"CHCHD7",270.105186216457,0.0666123629969433,0.10860923908322,0.613321330295875,0.539663892158241,0.999847884748191
"CHD1",846.867825783326,0.0278379631443025,0.109903898843855,0.25329368145395,0.800041278415135,0.999847884748191
"CHD1L",120.324653945742,-0.0326431371538584,0.279801949607175,-0.116665152618441,0.907125405832523,0.999847884748191
"CHD2",1672.10057013562,-0.0334258176528025,0.143038374753469,-0.233684266270593,0.815230103299694,0.999847884748191
"CHD4",3249.5751607894,-0.0856148631657449,0.0936838106214791,-0.913870417928065,0.360784939373687,0.999847884748191
"CHD5",432.987207719651,0.192767590006961,0.208202031270995,0.925867960222037,0.354514603747276,0.999847884748191
"CHD6",558.99701881564,-0.0477751474878802,0.137221645344471,-0.348160433202423,0.727719700767202,0.999847884748191
"CHD7",1087.94974823988,0.150730509019496,0.202002037013477,0.746183114031866,0.455556807147795,0.999847884748191
"CHD9",686.261784266236,-0.014175509162283,0.133226842011293,-0.106401299830265,0.915263961818002,0.999847884748191
"CHDH",353.011433608405,0.0795750844686291,0.281090799317139,0.283093878070513,0.77710487432092,0.999847884748191
"CHDSD",186.967749370861,-0.00615313423060389,0.299694540601221,-0.0205313524172313,0.983619501731439,0.999847884748191
"CHEK1",509.401073891557,-0.0891069711064078,0.204749068040303,-0.43520086298448,0.663416636238255,0.999847884748191
"CHEK2",157.541706088424,0.0345052059977059,0.180013883429771,0.19168080450399,0.847992242955506,0.999847884748191
"CHERP",701.732253503915,-0.086704096222857,0.102593486622877,-0.845122815072774,0.398042271176789,0.999847884748191
"CHFR",424.7897415857,0.132735716067161,0.121727525425689,1.09043304382453,0.275522432614451,0.999847884748191
"CHGA",3729.25221765926,0.274951742817725,0.193214586419752,1.42303822869978,0.154725073456597,0.999847884748191
"CHGB",54.9068353867363,-0.246765915875313,0.21197871082227,-1.16410706961139,0.244380624005407,0.999847884748191
"CHIA",2.37386085949964,-1.08794743507388,0.684489536932354,-1.58942887564021,0.111963599737183,0.999847884748191
"CHIC1",159.475712848403,0.0524151154041005,0.193328727242861,0.271119125189586,0.786299412500182,0.999847884748191
"CHIC2",347.66349601478,-0.0665748446674313,0.129861154963313,-0.512661732342047,0.60818796267223,0.999847884748191
"CHID1",161.741685020047,0.0592607262238387,0.207403729446279,0.2857264253736,0.775087663554536,0.999847884748191
"CHIR-A2",2.67861700915932,-0.171026297327977,0.788207498846973,-0.216981312126772,0.828222908768435,0.999847884748191
"CHIR-AB-487",9.13518142656394,1.64710646964345,1.06264587443107,1.55000504803663,0.121140304389196,0.999847884748191
"CHIR-AB-600",22.2129235708822,0.569053313900601,1.01824760724512,0.558855537544723,0.576260315934154,0.999847884748191
"CHIR-AB1",13.7903969699806,0.404085637664994,0.86112693357721,0.469252118252046,0.638889436036309,0.999847884748191
"CHIR-B3",6.28653836103916,2.0629975874727,0.847267891160704,2.43488229519299,0.0148966345658337,0.999847884748191
"CHIR-B4",4.44477254261344,0.910985998719211,0.86875562687186,1.04861018512123,0.294357566250543,0.999847884748191
"CHIR-B6",2.2896744956644,-1.81823850374024,0.905387193499379,-2.00824411566132,0.0446173571808646,0.999847884748191
"CHIR-IG1-5",57.8415752460854,-0.160528540251613,0.508433394958699,-0.315731700244931,0.752206163232355,0.999847884748191
"CHKA",3742.17601832065,-0.0174937039519175,0.298796744039269,-0.0585471706131392,0.953312790190249,0.999847884748191
"CHL1",26.0006134110009,0.0275866114096661,0.498275884181547,0.0553641311679755,0.955848371170097,0.999847884748191
"CHM",378.726756195429,0.0367336040195893,0.128280898123898,0.286352875266829,0.774607864162245,0.999847884748191
"CHMP1A",4025.00010795331,0.11217011722149,0.194164411507313,0.577706884339434,0.56346203046745,0.999847884748191
"CHMP1B",1248.46461585707,0.212890092831603,0.210213114209365,1.01273459380642,0.311186949388658,0.999847884748191
"CHMP2A",2380.01429854557,0.118158899384046,0.16929696061333,0.697938692791527,0.485215535281961,0.999847884748191
"CHMP2B",2969.67029415915,0.13611870030681,0.245592786965525,0.55424551343162,0.579410833922365,0.999847884748191
"CHMP3",1809.89680032747,-0.0467643028590315,0.175921426408088,-0.265824941360762,0.79037403365632,0.999847884748191
"CHMP4B",3329.38402113509,0.00379149104284371,0.171135078086588,0.0221549613628911,0.982324344388474,0.999847884748191
"CHMP4C",4040.56308104713,-0.00683598051472735,0.222396059465488,-0.0307378670789271,0.975478591858227,0.999847884748191
"CHMP5",2366.24675600915,0.140467881773143,0.213435772224726,0.658127174788883,0.510456415365873,0.999847884748191
"CHMP6",1394.73488214684,0.0748343787700575,0.0976168062547866,0.766613676898368,0.44331124130984,0.999847884748191
"CHMP7",1704.24366680007,-0.0144064565098649,0.122942300688229,-0.117180632127573,0.906716914495115,0.999847884748191
"CHN1",105.768298866857,0.0829693144600907,0.278200380801054,0.298235804786419,0.765523196211396,0.999847884748191
"CHN2",621.680730039854,-0.130471849895216,0.147300925668277,-0.885750373280337,0.375752057296641,0.999847884748191
"CHORDC1",667.291373522083,0.161438079862209,0.169053966659241,0.954949966880205,0.339602999511612,0.999847884748191
"CHP1",3864.57275677042,0.0421535145974371,0.198169480979707,0.212714462333146,0.83154968560457,0.999847884748191
"CHPF",966.411109515985,0.2108166726788,0.178622440277139,1.1802362141717,0.237906279429276,0.999847884748191
"CHPF2",889.15608909014,-0.0466205749258726,0.0925662947675528,-0.50364525276661,0.614510686594066,0.999847884748191
"CHPT1",569.636306903918,0.152275557756448,0.129321449612173,1.17749652677969,0.238997382998514,0.999847884748191
"CHRAC1",319.27532500347,-0.121602041069045,0.159660312428592,-0.761629732645245,0.446281024122473,0.999847884748191
"CHRD",51.8005773241454,-0.261430276058977,0.543905735352315,-0.480653648356245,0.630762679465875,0.999847884748191
"CHRDL1",169.324602384466,-0.341402227248672,0.8430618988455,-0.40495511387265,0.685510505218837,0.999847884748191
"CHRDL2",37.9578150730213,-0.632205164500989,0.394255986020572,-1.60353979880473,0.108815529735814,0.999847884748191
"CHRM3",39.8287879629281,-0.0432825322726443,0.335549822692316,-0.1289898827106,0.897365654375257,0.999847884748191
"CHRM4",52.0296348934372,0.318994209247907,0.320684565405487,0.994728913268893,0.319868128182996,0.999847884748191
"CHRM5",5.99406564356809,0.101200014943415,0.647960337698336,0.156182422064434,0.87588923186134,0.999847884748191
"CHRNA1",5.74374931693458,-0.209413179435672,0.55587424571565,-0.376727616092498,0.706376037712538,0.999847884748191
"CHRNA10",24.4600496402384,-0.635596311926257,0.342501731873102,-1.85574627155972,0.0634897320578327,0.999847884748191
"CHRNA2",1.84346903740884,-0.754811726581623,0.6749747526279,-1.11828142259083,0.263446818639024,0.999847884748191
"CHRNA3",26.6460012501124,0.206986359374116,0.325778614147911,0.6353589535504,0.525194332138413,0.999847884748191
"CHRNA5",57.2825647639614,0.287547685414046,0.200717021983101,1.43260239003674,0.151971498348077,0.999847884748191
"CHRNA6",52.3563301604683,-0.194902604912128,0.369782360651063,-0.527073829506009,0.59814231963612,0.999847884748191
"CHRNA7",1.32278861862168,0.456658154585746,1.05890223538086,0.431256200362536,0.666282093873803,0.999847884748191
"CHRNA8",1.16683964199136,-0.0161966857130648,1.02029549430026,-0.0158745047915486,0.987334509669054,0.999847884748191
"CHRNA9",1.40545594414688,0.39279311124785,0.913972988794081,0.429764463571413,0.667366985471037,0.999847884748191
"CHRNB2",33.5307644446057,0.0873774423795017,0.226278078428883,0.386150717675304,0.699385049955156,0.999847884748191
"CHRNB3",11.8404026377498,0.466908210285833,0.460045755985119,1.01491689513801,0.310145443839777,0.999847884748191
"CHRNB4",2.11693686058866,-0.489182823717671,0.706463890201019,-0.692438538618693,0.488661970799475,0.999847884748191
"CHRNG",1.15541575870148,0.103264827971295,1.03172631930888,0.100089360946486,0.920273381652312,0.999847884748191
"CHST1",148.844469754126,0.331303860982358,0.460851662773365,0.718894793584123,0.472205744612995,0.999847884748191
"CHST10",1486.88845272679,-0.0425306153650807,0.14234317369167,-0.298789286918714,0.765100825565639,0.999847884748191
"CHST11",688.156984786223,0.323666436096596,0.498561110788718,0.649201129194692,0.516208381935617,0.999847884748191
"CHST12",64.4180937896309,-0.292891754471462,0.266531973948475,-1.09889913068397,0.271812065887043,0.999847884748191
"CHST13",92.0065537084377,-0.0213285455106659,0.220847664118925,-0.0965758256749354,0.923063255053729,0.999847884748191
"CHST15",297.943589953116,0.0905832301748992,0.540060881568888,0.167727812301,0.866797415093785,0.999847884748191
"CHST2",212.818083998254,-0.319396243975648,0.414594723460837,-0.770381835324584,0.441073425275552,0.999847884748191
"CHST3",146.980423551376,-0.145074006955161,0.421862650787141,-0.343889193993523,0.730929618763228,0.999847884748191
"CHST4",2136.5499794449,0.134643149558517,0.255518795922093,0.526940294441468,0.598235050793343,0.999847884748191
"CHST6",275.677613227601,-0.128460937971514,0.162534514332125,-0.790360979631783,0.429316983554812,0.999847884748191
"CHST7",349.878706232185,-0.00966298967612722,0.337773317779485,-0.0286079129626091,0.977177301037182,0.999847884748191
"CHST9",61.9544983976778,0.831622901687697,0.592082246089496,1.4045732787637,0.160148207143398,0.999847884748191
"CHSY1",1538.61584206238,-0.0207853937317754,0.196168950853847,-0.105956593239168,0.915616791824771,0.999847884748191
"CHSY3",7.66468864957774,0.0163817195547578,0.674525081580219,0.0242863015803358,0.980624239664948,0.999847884748191
"CHTF18",869.024743857388,-0.0947189423432707,0.138870179010422,-0.682068267055105,0.495195784969466,0.999847884748191
"CHTF8",120.308847120171,-0.299192561500393,0.397243733097538,-0.753171256264803,0.451347009587295,0.999847884748191
"CHTOP",3566.45062437357,-0.0592954540497393,0.109289458325674,-0.542554194687685,0.587436783934759,0.999847884748191
"CHUK",1285.81128518119,0.0223559493775304,0.124657157572202,0.179339476472353,0.857671151548052,0.999847884748191
"CHURC1",1901.71480330455,-0.0130222379563813,0.190997698532078,-0.0681800778567715,0.945642285630288,0.999847884748191
"CIAO1",683.843076908223,-0.110186892594449,0.12594650465324,-0.874870588094679,0.381644324003057,0.999847884748191
"CIAPIN1",1539.77506567251,-0.0188106829527582,0.117237007521087,-0.160450043467501,0.872526571226237,0.999847884748191
"CIART",289.147534919617,-0.0152349807339894,0.253134274883691,-0.0601853729250594,0.952007995310474,0.999847884748191
"CIB1",6889.1639626593,0.128996328519952,0.223280405447997,0.577732417948318,0.563444788881913,0.999847884748191
"CIB2",46.8484083871245,0.139068226326481,0.27228980265416,0.510736079614094,0.609535873202167,0.999847884748191
"CIB3",34.4589684344762,0.0577582937751749,0.225039589017255,0.256658368544862,0.797442512227724,0.999847884748191
"CIDEA",1152.24343822951,0.285995380796902,0.285670188302155,1.00113834942554,0.316759926947543,0.999847884748191
"CIDEC",207.510134261159,0.00734609986577055,0.462342839105687,0.0158888583199,0.987323058654613,0.999847884748191
"CIITA",297.262044577522,-0.351139816032649,0.400485464360798,-0.876785419898054,0.380603199842365,0.999847884748191
"CILP",25.0363260617845,-0.40216272914696,0.498104007116896,-0.807387058527678,0.419443520591474,0.999847884748191
"CILP2",1.09127337965295,0.338934575809095,1.20118712710991,0.282166340414072,0.777815966535663,0.999847884748191
"CINP",78.3489794019478,-0.100173566046642,0.182665517841397,-0.548398883546371,0.583418042886076,0.999847884748191
"CIPC",391.525842357489,0.076435918541795,0.10810251213696,0.707068846327591,0.479523694963496,0.999847884748191
"CIR1",570.193267828558,-0.134633022425309,0.113841494891234,-1.1826357564431,0.236953535158368,0.999847884748191
"CISD1",1273.83849655272,0.216776843930293,0.189295843659881,1.14517487409702,0.252136724353949,0.999847884748191
"CISD2",107.38531229199,-0.0594858405628368,0.169534535773844,-0.35087742029264,0.725680311842603,0.999847884748191
"CISD3",1427.33246656154,0.0964342865298946,0.326776876087785,0.295107437479721,0.76791180832408,0.999847884748191
"CISH",1045.38201964048,0.0193228498469765,0.184853025382146,0.104530882343042,0.916748061948976,0.999847884748191
"CIT",134.869733275862,-0.361739843772639,0.317547750522795,-1.13916676524109,0.254633604591373,0.999847884748191
"CITED2",57.1946087184115,-0.234138885221576,0.462288027960051,-0.506478366430483,0.612520872878881,0.999847884748191
"CITED4",744.751650068251,0.073283248894656,0.19468062050041,0.376428063082436,0.70659868628198,0.999847884748191
"CIZ1",548.85959569071,-0.026143212303807,0.120681551235602,-0.216629733676265,0.828496911807883,0.999847884748191
"CKAP2",244.4403990832,-0.12997995578515,0.420194651312095,-0.309332723249275,0.757068441217662,0.999847884748191
"CKAP2L",1575.3259164294,0.152643411285642,0.166142595703958,0.918749407031238,0.358226660780317,0.999847884748191
"CKAP4",833.59120936425,-0.121361453943711,0.373411786333792,-0.325007025448379,0.745175754561513,0.999847884748191
"CKAP5",779.190380261344,0.0224565983859484,0.160459378613207,0.139951921664117,0.888697977376591,0.999847884748191
"CKB",7373.4361448074,0.144308970941825,0.19949663027706,0.723365456055122,0.469455388165283,0.999847884748191
"CKLF",324.060137439198,-0.283644128248889,0.157594269103716,-1.79983783586836,0.0718862477309341,0.999847884748191
"CKMT1B",10748.176572805,0.0399116645427473,0.207625569280003,0.192229043278011,0.847562796872182,0.999847884748191
"CKS1B",1059.87265664168,-0.130270495993457,0.341512074387869,-0.381452094269156,0.702867812023837,0.999847884748191
"CKS2",48.7774212022733,-0.323578689045017,0.395202618971071,-0.818766560523991,0.412919612896644,0.999847884748191
"CL2",15.0015950309967,-1.70083543975023,0.764655308983131,-2.22431652506548,0.0261271556565806,0.999847884748191
"CLASP1",580.358963496932,0.0327627747134416,0.136524478186631,0.239977293073074,0.810347859816682,0.999847884748191
"CLASP2",1584.29055391458,0.0605622086171977,0.139230406915649,0.434978320891417,0.663578163419786,0.999847884748191
"CLBA1",32.6447546392763,-0.127515541460784,0.380251926597706,-0.335344892534077,0.737364932876201,0.999847884748191
"CLC2DL4",539.931694382146,-0.263920281368145,0.551947537986904,-0.478161896202548,0.632534980428532,0.999847884748191
"CLC2DL5",55.8570477081512,-0.166448977377575,0.406427225458766,-0.409541898158253,0.682142025803471,0.999847884748191
"CLCA1",13640.8742991978,0.202727603377213,0.75952177244858,0.266914801828065,0.789534759765345,0.999847884748191
"CLCA2",27.6986397768026,-0.379039021067128,0.606191541613938,-0.625279297131012,0.53178776526406,0.999847884748191
"CLCC1",454.36556962945,0.0447546310592543,0.144843519181652,0.3089860789914,0.757332116389485,0.999847884748191
"CLCF1",19.0737685528971,0.395250611401751,0.386815474510602,1.0218066169711,0.306872436954384,0.999847884748191
"CLCN1",6.70716111652104,-0.270611439988849,0.516565606968411,-0.5238665453881,0.600371364960122,0.999847884748191
"CLCN2",860.697148959131,0.332010286102782,0.410073621787978,0.809635803091091,0.418149524343927,0.999847884748191
"CLCN3",2327.27130315288,0.164279203534925,0.21572674975041,0.761515221107215,0.446349390962701,0.999847884748191
"CLCN4",27.9373309599055,0.184029617629844,0.405878913269597,0.453410146753806,0.650253431342036,0.999847884748191
"CLCN5",1258.81633840593,0.197402450924502,0.214966184274555,0.918295366272026,0.358464252545991,0.999847884748191
"CLCN6",229.463059768001,-0.079266558564486,0.151959868320245,-0.521628239354862,0.601929197444711,0.999847884748191
"CLCN7",1032.60177763979,-0.0662998971298419,0.11999661903314,-0.552514709698044,0.58059575914973,0.999847884748191
"CLCNKB",267.097074364641,-0.41498898525852,0.329558623710334,-1.25922660007002,0.207948496288529,0.999847884748191
"CLDN1",50.3020666607685,0.243018147541767,0.282186416302183,0.861197185627559,0.38912944986269,0.999847884748191
"CLDN10",5.56318125537664,-1.82688174858374,0.784973109197079,-2.32731762041172,0.0199483666352338,0.999847884748191
