"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACCS",176.200852707382,-0.210162222541031,0.160880137423683,-1.30632796507105,0.191441050993381,0.998317807583015
"ACCSL",550.684574446372,-0.355493477505858,0.199257403837199,-1.78409168572883,0.0744087680737239,0.998317807583015
"ACD",603.098529208378,0.0554202054987783,0.127123364910513,0.435956093026572,0.662868586132186,0.998317807583015
"ACE",24884.3378304629,-0.322401831474553,0.437117771400682,-0.737562855066409,0.460780134482368,0.998317807583015
"ACE2",9788.29481864682,-0.633590241777837,0.399530076759975,-1.5858386605484,0.11277591325153,0.998317807583015
"ACER1",375.104816118331,-0.302415876548944,0.209976178431922,-1.44023897761808,0.149799799170378,0.998317807583015
"ACER2",30.9923069567674,-0.087094274904842,0.250468709081972,-0.34772517183509,0.7280465906089,0.998317807583015
"ACER3",246.793572153909,-0.15349500174541,0.173063656982577,-0.886927991824781,0.375117670056268,0.998317807583015
"ACKR2",9.00503005009214,0.37801196712684,0.504490487103836,0.749294539322079,0.453679698373753,0.998317807583015
"ACKR4",41.7825058356709,0.756460798148573,0.494448688173019,1.52990758443244,0.126039605762103,0.998317807583015
"ACLY",1413.43985649723,0.103511641711243,0.116951858206583,0.885079068418055,0.376113987868632,0.998317807583015
"ACMSD",45.8403731102103,-0.136251333333454,0.242132684962312,-0.562713511208375,0.573629982369368,0.998317807583015
"ACO1",2050.09942268992,-0.0887235837574785,0.305894015042673,-0.290046811622324,0.771780425590109,0.998317807583015
"ACOD1",38.5779811471373,0.243805185623203,0.394949294239594,0.617307561196198,0.537031880480427,0.998317807583015
"ACOD1L",563.019114801293,0.319060570673769,0.577068794982656,0.552898672476924,0.580332796523158,0.998317807583015
"ACOT11",3731.26781782105,-0.147180677858717,0.203754077808117,-0.722344698285366,0.470082578110267,0.998317807583015
"ACOT12",1258.96757876401,-0.355151550534316,0.266418933352302,-1.33305672410555,0.182513189584641,0.998317807583015
"ACOT6",1574.95046369285,-0.202741766728722,0.254554537549038,-0.796457091988257,0.425766405672476,0.998317807583015
"ACOT8",2737.03208711769,-0.0583066132223264,0.162951847672373,-0.357814986790184,0.720481774311435,0.998317807583015
"ACOX1",4303.30857590993,-0.335085561178511,0.296182249103615,-1.13134923579193,0.257908128857665,0.998317807583015
"ACOX2",663.202829308225,-0.315601795646736,0.261781843332389,-1.20559085240305,0.227975288047585,0.998317807583015
"ACOX3",168.662925175597,-0.250188305027889,0.201998239006555,-1.23856676304871,0.215505983202541,0.998317807583015
"ACP1",1003.85759084748,-0.0565368211575531,0.149917823339145,-0.377118743444233,0.706085362564199,0.998317807583015
"ACP2",869.592543757524,-0.143423511414794,0.206203352916137,-0.695544031590622,0.486714427061446,0.998317807583015
