"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ASAP3",1870.6543004471,0.446711336625282,0.203499476786692,2.1951473472019,0.0281530297881132,0.735727775537622
"ASB3",176.447717090733,0.438953804331476,0.17268338942533,2.54195731154144,0.0110233635831557,0.735727775537622
"ASS1",2205.48970410947,-0.760250877782268,0.353652195126451,-2.14971344235664,0.0315778884992049,0.735727775537622
"ATE1",647.953362581534,-0.348802930993693,0.15347595050792,-2.27268786959358,0.023044996172688,0.735727775537622
"ATF7",383.974914222896,0.381963046367933,0.178672290025712,2.13778558674636,0.0325341493412194,0.735727775537622
"ATOH1",2028.12045527422,0.417848097200374,0.166410105620337,2.51095386090128,0.0120405432986124,0.735727775537622
"ATP10A",855.345376422156,-0.44352102875839,0.194766160971825,-2.27719757141257,0.0227744301054815,0.735727775537622
"ATP13A2",8430.68122901661,0.500491779263905,0.205580685476191,2.43452724220958,0.0149112573671615,0.735727775537622
"ATP13A4",23.072317199084,1.16401805149748,0.475536157810808,2.44780135511921,0.0143730873594131,0.735727775537622
"ATP8B3",92.9996115437666,0.806634281402955,0.342186528147966,2.35729409269483,0.018408661290794,0.735727775537622
"BBS10",114.255034728458,0.548575604811049,0.254200357007015,2.15804419502019,0.0309243958563771,0.735727775537622
"BCCIP",386.646564330295,-0.405491838850132,0.158631601828385,-2.5561857421626,0.0105826612809477,0.735727775537622
"BCL11A",425.354055821627,0.384835446033222,0.169671852089626,2.26811602097642,0.023322136141924,0.735727775537622
"BDH1A",3368.75574939586,-0.612665814750246,0.284864863584744,-2.15072440679573,0.0314979587483764,0.735727775537622
"BF2",46041.7945823312,-0.660162257582232,0.269837332933525,-2.44651935447666,0.0144243052669062,0.735727775537622
"BID",273.263057419477,-0.409274686488808,0.157841280166665,-2.59295088114246,0.00951563597958883,0.735727775537622
"BLACAT1",48.8632437234919,0.691905430794664,0.295264102524005,2.34334422938668,0.0191117409774479,0.735727775537622
"BLEC1",68.1597795047775,-1.18183494035423,0.48525233171695,-2.4355059483642,0.0148709800933984,0.735727775537622
"BMS1",567.324221089394,-0.295079403585298,0.124342610230733,-2.37311572467187,0.0176387365048178,0.735727775537622
"BMX",63.5026404239837,0.859328362804075,0.357437900090741,2.40413331262835,0.016210860380188,0.735727775537622
"BOD1",431.203766887906,-0.275656227097142,0.123879133245884,-2.22520306587875,0.0260676091359718,0.735727775537622
"BOP1",418.558874586432,-0.425312935126955,0.191151408872809,-2.22500549504167,0.0260808692596663,0.735727775537622
"BRE",882.942807111972,-0.37676061490465,0.171268800685123,-2.19982047750379,0.0278196345174104,0.735727775537622
"BTF3L4",586.9921361615,-0.417531928381121,0.154426580634906,-2.70375687051083,0.00685604336517358,0.735727775537622
"BTN3A2",1262.02798585259,-0.559786144772785,0.26054828007631,-2.14849295727008,0.0316746152751189,0.735727775537622
"BTN3A3L2",15.3039528566186,1.48781640304116,0.608163315261113,2.44640932082918,0.0144287087726223,0.735727775537622
"BUB3",787.907476397205,-0.331334726870179,0.136631854811348,-2.42501814329948,0.0153076217127379,0.735727775537622
"C16orf59",264.746331974365,0.673755286521051,0.229637711105013,2.93399234506803,0.0033463246128246,0.735727775537622
"C19orf45",3.16479496235074,1.6871988410214,0.76200170865278,2.21416674249245,0.0268173107486221,0.735727775537622
"C1D",175.093056317342,-0.336648062532643,0.15540749039985,-2.16622803486806,0.0302937658365575,0.735727775537622
"C1QL1",32.6437512343389,1.38699627405518,0.498227155054757,2.78386326394182,0.00537156739497048,0.735727775537622
"C1orf106",1326.4092299989,0.55855059672274,0.226518121282068,2.46580977080952,0.0136703913549347,0.735727775537622
"C23H1ORF109",400.329670298791,0.523155075317102,0.198958000432655,2.6294749353102,0.00855168356854053,0.735727775537622
"C2CD4C",27.4457302400342,0.727445089093667,0.3345232035862,2.17457288850284,0.029662137826975,0.735727775537622
"C4ORF19",322.316744237597,-0.743435170250107,0.344714754958904,-2.15666767829168,0.0310315671141157,0.735727775537622
"C4orf33",257.890097796031,0.585542706337988,0.203920137720803,2.87143149706815,0.00408617334822726,0.735727775537622
"C7H2ORF66",33.2662959165008,0.823277000581379,0.341792169240703,2.408706444066,0.0160091691484967,0.735727775537622
"C8orf37",86.5362500925999,0.648535598013588,0.2423068051724,2.67650591799169,0.00743942519302755,0.735727775537622
"CAB39L",954.710749330035,0.744636509252848,0.289661672155212,2.57071121530308,0.010148991778708,0.735727775537622
"CABYR",44.7604602560569,0.722860312714165,0.273842342865942,2.63969518062456,0.0082980625355425,0.735727775537622
"CACNA1E",81.3532509816799,1.02258170506976,0.383642521580211,2.66545455091312,0.00768843233361781,0.735727775537622
"CACNB1",271.086984840203,0.602959559327596,0.266549387807748,2.26209320639104,0.0236916452549701,0.735727775537622
"CAMKK2",2090.136994988,0.327589845739966,0.143922094940083,2.27616090410821,0.022836380934528,0.735727775537622
"CBR3",1429.74438077189,-0.576665939035793,0.225134997463622,-2.56142290417985,0.0104244375206063,0.735727775537622
"CCDC130",1010.66138450355,0.76738799082998,0.348711719263213,2.20063722679405,0.0277617159835428,0.735727775537622
"CCDC142",632.8520746646,0.525021095390239,0.242967075823841,2.16087341714932,0.0307051188525179,0.735727775537622
"CCDC17",246.81699970468,0.602311791512171,0.24262000318263,2.4825314632396,0.0130452546854694,0.735727775537622
"CCL1",487.958596622248,0.589452547441479,0.257478604662709,2.28932632369065,0.0220603993433023,0.735727775537622
"CCNB1",495.721767351149,-0.509177192981485,0.218908737446282,-2.32597930498974,0.0200196547340536,0.735727775537622
"CCNJ",105.616627514551,0.598897811460694,0.265979257115066,2.25167111885572,0.0243430630823594,0.735727775537622
"CCNL1",1956.77639241579,0.490591005656458,0.181159035415503,2.70806810453172,0.00676761331851838,0.735727775537622
"CCR5",58.3587740298726,-0.510734058170933,0.228367118956868,-2.23646057498932,0.0253216170425903,0.735727775537622
"CCT2",1717.25502925791,-0.432385723277137,0.161736747685021,-2.67339197471189,0.00750884556294681,0.735727775537622
"CCT4",1096.71315434562,-0.380602399292292,0.167093222091049,-2.27778478701489,0.0227394031570829,0.735727775537622
"CCT5",1920.3984846208,-0.32027184722528,0.145276448572129,-2.20456825846941,0.0274844051861321,0.735727775537622
"CCT7",1970.49859099563,-0.499506525468178,0.215026749949282,-2.32299714145331,0.0201793060024619,0.735727775537622
"CCT8",1514.90464591747,-0.494991886897793,0.171047522203788,-2.89388516431156,0.00380507294870237,0.735727775537622
"CDC16",179.063815949171,-0.255421662680001,0.10716473840335,-2.3834487582906,0.0171512720661237,0.735727775537622
"CDC40",513.170471745621,-0.289353946523064,0.123374643379478,-2.34532752109413,0.0190103719841839,0.735727775537622
"CDH3",1164.19365630728,-0.915060123568667,0.416717496465671,-2.19587641826805,0.0281007900365101,0.735727775537622
"CDK1",955.151532266028,-0.647462504809782,0.22422163097448,-2.88760054949147,0.00388192509936452,0.735727775537622
"CDKN3",143.590950359948,-0.6685411962309,0.269270109908487,-2.48279022301476,0.0130357830049084,0.735727775537622
"CELA2A",18.468289523949,1.02509286243146,0.415768096870129,2.46553997324056,0.0136806909472015,0.735727775537622
"CELF5",74.4125165407664,1.7425089747651,0.611065339712846,2.85159190273162,0.00435009092937407,0.735727775537622
"CEND1",88.4632923071979,0.887095985602954,0.322864366711824,2.7475809567884,0.00600366853025082,0.735727775537622
"CFAP57",1.75898105311436,-2.49980931331275,1.00758212809113,-2.48099806816607,0.0131015083133692,0.735727775537622
"CHAT",41.023779387928,0.700540939463839,0.326521564999315,2.14546607194324,0.0319156012971876,0.735727775537622
"CINP",66.8888007244212,-0.430631888126798,0.17337894955655,-2.48376108649996,0.0130002995784209,0.735727775537622
"CISD2",104.085155190858,-0.426365815200848,0.180015358405861,-2.36849688258026,0.0178605309018428,0.735727775537622
"CKAP2",217.280498492393,-0.780069806492557,0.326571149564053,-2.38866723999928,0.0169096102334471,0.735727775537622
"CKAP5",551.970250309411,-0.308127203187238,0.138533916848454,-2.22420047160225,0.0261349593465178,0.735727775537622
"CLCN4",41.2367131161894,0.577896904712392,0.265714139216634,2.17488202327555,0.0296389583737844,0.735727775537622
"CLK2",718.412705176081,0.367601481668177,0.150110543598457,2.44887183042588,0.0143304431757606,0.735727775537622
"CLUAP1",218.844666958409,-0.776210346732357,0.313983979397121,-2.47213360446846,0.0134309311040301,0.735727775537622
"COMMD5",518.562267775459,-0.353706641602041,0.151843078552248,-2.32942222309022,0.0198367089070241,0.735727775537622
"COPS2",535.401592225648,-0.224342685947363,0.103845264256409,-2.16035548230133,0.0307451609263231,0.735727775537622
"COPS8",505.502764176402,-0.27747662979692,0.118698433815675,-2.33766041283923,0.0194048713099278,0.735727775537622
"COQ10B",285.30151397057,-0.40215293072174,0.186657823685106,-2.15449276532965,0.0312015487224613,0.735727775537622
"COQ8A",499.880329697049,-0.442873141219995,0.18087414911319,-2.44851540914699,0.0143446294068258,0.735727775537622
"CPNE7",31.7330689372946,0.758609687894133,0.295925987304371,2.56351155504932,0.0103619251712312,0.735727775537622
"CPSF4",444.673001912729,-0.412475181887084,0.19137683296804,-2.15530362526151,0.0311380823016497,0.735727775537622
"CREBZF",534.110844509267,0.57374757631285,0.258447888381608,2.21997393712766,0.0264205368532512,0.735727775537622
"CRY2",902.870859672263,0.610353776732326,0.284134696040738,2.14811420511917,0.0317046840293224,0.735727775537622
"CST3",1910.27125752993,-0.500083335676296,0.21996293504993,-2.27348910198338,0.0229967221223452,0.735727775537622
"CUL9",1067.81297248136,0.497504719762553,0.220027199418679,2.26110554093758,0.0237527223538193,0.735727775537622
"CUTC",1227.86464101572,0.371399078970863,0.168189015565278,2.20822434641527,0.0272286380342669,0.735727775537622
"CYB5B",1447.43762665019,-0.546506779856317,0.219603368883696,-2.48860836076587,0.0128244149431726,0.735727775537622
"DBF4B",118.595259004421,0.614518836649233,0.233224311672371,2.63488326856978,0.00841662227529141,0.735727775537622
"DBR1",1121.38714868067,0.263778172275738,0.1234079809698,2.13744824445584,0.0325615510051541,0.735727775537622
"DCAF4L2",510.561951636378,0.444547039893847,0.178819511870902,2.48600969347677,0.0129184446742254,0.735727775537622
"DCDC2B",131.12823705092,0.502121054766589,0.229857615870309,2.18448735259613,0.0289264556330741,0.735727775537622
"DDOST",2998.43861894336,-0.575094088340927,0.26596564165098,-2.16228714645634,0.0305960498550536,0.735727775537622
"DDX10",185.475550379374,-0.384515945696663,0.160980219203763,-2.38859126666958,0.0169131069211408,0.735727775537622
"DDX18",427.429807828241,-0.324996101241375,0.12429383946492,-2.6147402207581,0.00892953430663584,0.735727775537622
"DDX4",35.1117906735588,0.66416004970851,0.293504183976433,2.26286399297748,0.0236440746238965,0.735727775537622
"DDX47",348.50070138359,-0.316983101065528,0.12828148375191,-2.47099652884089,0.0134737126563784,0.735727775537622
"DEK",818.918911158786,-0.298532206943896,0.113388414881845,-2.63282811788998,0.00846771878713888,0.735727775537622
"DENND2B",517.511644403493,0.557490653603968,0.196501222865121,2.837084907032,0.00455275030413089,0.735727775537622
"DGKG",107.978811372543,0.648022363217973,0.290855391409481,2.2279881424156,0.0258813057284286,0.735727775537622
"DGKK",75.2630404149826,0.731336185274047,0.331219209761762,2.20801259021202,0.0272433955234889,0.735727775537622
"DHTKD1",76.8604131020901,-0.910732684641211,0.413921282541955,-2.20025575647683,0.0277887544174431,0.735727775537622
"DHX15",1031.83835029533,-0.266415490012032,0.097492249904062,-2.73268378024099,0.00628206134244045,0.735727775537622
"DLX1",2.81421756433204,2.41993911975132,0.894301472092505,2.70595453017548,0.00681083708482685,0.735727775537622
"DMGDH",6.32033961692439,1.23821872150849,0.463135673968649,2.67355505331318,0.00750519562327133,0.735727775537622
"DNAH1",41.6690567650714,0.854801784401723,0.332971173013501,2.56719456121525,0.0102525068620607,0.735727775537622
"DNAJB11",876.082187710495,-0.488551331776725,0.221087186497942,-2.20976773695238,0.0271212859221546,0.735727775537622
"DNM3",122.049843745513,0.631212150810686,0.24713757351336,2.55409220798457,0.0106465058152815,0.735727775537622
"DOCK3",109.902208938193,1.12825273217635,0.389618547814626,2.89578804321492,0.00378207756447005,0.735727775537622
"DPH6",87.7474411781602,-0.473062839799987,0.181475872271514,-2.60675335998505,0.00914051735084155,0.735727775537622
"DRD5",27.1211392913739,1.48264947092543,0.561216783742109,2.64184805921047,0.008245503683686,0.735727775537622
"DUSP22AL",39.4449132785218,0.844286087997719,0.329456640362627,2.56266222792908,0.01038730477933,0.735727775537622
"E4F1",213.876706137503,0.5518030305769,0.217600253099497,2.53585656595992,0.011217266797683,0.735727775537622
"EBF3",9.16362892759739,0.924690105740257,0.426493109498015,2.16812437328383,0.0301492248649763,0.735727775537622
"EDARADD",22.5905909736595,-0.642070752584594,0.274326909711968,-2.34053142383568,0.0192563178585032,0.735727775537622
"EEFSEC",181.019973645247,-0.37124423907313,0.16433184170487,-2.25911323832092,0.0238763418715299,0.735727775537622
"EIF2S3",2119.22754182593,-0.255375779862259,0.113858844490694,-2.24291561191043,0.024902256822204,0.735727775537622
"EIF3B",1877.60264023461,-0.407596574005081,0.173795147878977,-2.3452701584564,0.0190132972592175,0.735727775537622
"ELP3",229.441803074856,-0.29489602005586,0.133783807914171,-2.2042728836441,0.0275051587664744,0.735727775537622
"EME2",184.325085043695,0.353313357645633,0.16355837885759,2.16016666411974,0.0307597698017568,0.735727775537622
"EML6",21.3375243606271,0.977129565876768,0.384758555022364,2.53959152596353,0.0110982002535037,0.735727775537622
"EPHB2",248.366076578813,-0.967561617968181,0.432236917122701,-2.2384983319079,0.0251885760733225,0.735727775537622
"ERBB2",2284.84744587611,0.343201521651392,0.148257218546909,2.31490597904885,0.0206180780844015,0.735727775537622
"ERN2",2266.28028598381,0.457569136269474,0.167491743880647,2.73189069304535,0.00629720293175893,0.735727775537622
"EXOC4",417.671678974765,-0.450402318248248,0.202254382917773,-2.22691005134539,0.0259532859462098,0.735727775537622
"EXOSC2",253.017860444561,-0.31527335658097,0.14555800979959,-2.16596363893029,0.0303139655984066,0.735727775537622
"EXT2",318.4325508591,-0.436556890069265,0.181038651141187,-2.41140158368065,0.0158913400549492,0.735727775537622
"FAAP100",943.027925798213,0.354556420558163,0.138788616772063,2.55465058161407,0.0106294442134257,0.735727775537622
"FAM193B",1011.46619083948,0.402894076253596,0.178094724196754,2.26224599336525,0.0236822091090289,0.735727775537622
"FAM20CL",14.4891971206107,1.01934765827047,0.435805691441202,2.3389957457864,0.0193356536650145,0.735727775537622
"FAM214A",391.353642430351,0.250803030045342,0.115098296688695,2.17903337634689,0.0293291888589798,0.735727775537622
"FAM222B",1081.8152054472,0.272810886416579,0.117678372914134,2.31827547968937,0.0204343541556259,0.735727775537622
"FAM98B",420.740527364418,-0.344915242550784,0.142293454754744,-2.42397124411153,0.015351821038286,0.735727775537622
"FBL",96.1107194496343,-0.567828804460228,0.249733068546022,-2.27374295188939,0.0229814460621374,0.735727775537622
"FBXL20",726.76657002359,0.262017250566151,0.107632758018751,2.43436343534469,0.0149180079893711,0.735727775537622
"FBXO34",1198.9853400807,0.374713262792082,0.14101884339046,2.65718576172516,0.00787960114286518,0.735727775537622
"FCRL4",257.594475822977,0.679669934771019,0.256345657353704,2.65138072471115,0.00801634214458149,0.735727775537622
"FGFBP2",16.8482476030377,0.905910153248995,0.383492973474503,2.36226010881325,0.0181638928629798,0.735727775537622
"FHIP1B",2755.77475678017,0.398466549709128,0.144310482349066,2.76117537148338,0.0057593741112803,0.735727775537622
"FIG4",140.285518278172,-0.351360030248202,0.152199523513603,-2.30854881892451,0.0209686308412518,0.735727775537622
"FKBP4",1676.87108438259,-0.346428044681577,0.151780328348419,-2.28243046019991,0.022463938701289,0.735727775537622
"FN3K",106.824133890691,0.562612978564949,0.24593328439557,2.28766504683448,0.0221570346975258,0.735727775537622
"FOXA1",389.665873853226,0.302511532198517,0.122690990312772,2.46563770841962,0.0136769590898849,0.735727775537622
"FOXJ1",2.7199517006169,1.92550197554101,0.803489130053058,2.39642566840184,0.0165558510901195,0.735727775537622
"FREM1",603.053449373291,0.819500981417332,0.330260074644131,2.48138071881798,0.0130874504668287,0.735727775537622
"FRMD7",26.6606558528098,0.642710882909178,0.287048210925451,2.23903462361623,0.0251536634218661,0.735727775537622
"FRMD8",3034.08544747345,0.459599056261201,0.203369780823732,2.2599181372947,0.0238263320229518,0.735727775537622
"GALNS",436.830055241925,-0.452882190504311,0.210935689922762,-2.14701547504902,0.0317920496429105,0.735727775537622
"GARS",888.733461006798,-0.445704552142759,0.198003102893165,-2.25099781584355,0.0243856757150588,0.735727775537622
"GCAT",79.0773546787733,-0.710757413635857,0.331114568171714,-2.14656038108013,0.0318282968885883,0.735727775537622
"GCLM",213.811923934903,-0.553239276807237,0.240580534207123,-2.29960116528354,0.0214708260217553,0.735727775537622
"GGT7",47.1075959516133,0.748503693796639,0.266705311243644,2.80648214430516,0.0050085688226834,0.735727775537622
"GMFB",1428.40504503911,-0.224812025996801,0.0872313929383537,-2.57719174742143,0.00996066789247484,0.735727775537622
"GMNN",116.09266352431,-0.523664185277118,0.220051275570169,-2.37973710409206,0.0173249932836227,0.735727775537622
"GMPS",577.240986815059,-0.254973649393427,0.118194849147291,-2.1572314803303,0.0309876327785196,0.735727775537622
