"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC121111514",51.2784798482592,-1.11924691039829,0.365486736934751,-3.06234617372204,0.00219609317098317,0.0395188228165976
"NEFM",6.68524602959919,-1.85102783688343,0.604512539514409,-3.062017271586,0.00219850766677028,0.0395188228165976
"RRM2",518.583473136129,1.06089704359042,0.346655687575142,3.06037685696547,0.0022105864463475,0.0395188228165976
"CCNB1",400.880138391987,1.06281033595999,0.34792281767629,3.05473019291547,0.00225263071908757,0.0400928530300228
"LOC112530236",7.96040045174622,-1.9934986495185,0.652543270825518,-3.05496775255467,0.0022508472217229,0.0400928530300228
"ABCC5",1947.72721678475,-1.1229146252237,0.368131693405608,-3.05030684762715,0.00228607672288643,0.0404650619929338
"ATP5G3",4722.0075528991,1.0431429584245,0.342130197997357,3.04896488100288,0.00229631323824617,0.0404788965814289
"LOC121110220",6.55917502666173,-1.95214575342054,0.640111440474587,-3.04969670901865,0.00229072566416036,0.0404788965814289
"CDT1",518.998852779483,1.0425473420874,0.342136230074894,3.04717025104059,0.0023100682871119,0.0406224753364351
"RAB36",29.6898612353232,-1.24193489401252,0.407967687609942,-3.04419916510628,0.00233300633061078,0.0409811982535907
"LOC107051906",47.238221275142,-1.0884068881928,0.357713992637036,-3.04267350619739,0.00234486594347905,0.0411000770093184
"LOC107051722",9.6625899023422,-2.0387847789474,0.671154230284998,-3.03772916410235,0.00238368084198786,0.0415228604270573
"GIMAP7L2",849.852781350201,1.60453607703429,0.528591297639229,3.03549468975444,0.00240141452184908,0.0416391349368525
"LOC121106449",13.0623639958213,-1.72782559804044,0.569347033798645,-3.03474945063383,0.00240735583977045,0.0416973662246936
"S100A10",844.307809071086,1.2251243239926,0.40381034835073,3.03391017341763,0.00241406297050159,0.0417687229719263
"LOC100857694",27.2166847698315,-1.2651199277282,0.417995623489475,-3.02663438714222,0.00247292868442231,0.0424919964975681
"ANO6",80.5569300105433,-1.01092810542842,0.334109032688541,-3.0257431153345,0.00248022923070375,0.0425487146346977
"LOC107053392",44.5063748792037,-1.55354147859738,0.513840200721066,-3.02339419223586,0.00249956419340553,0.0427441364132898
"LOC100857858",2283.43423625171,1.38805156264407,0.459384787747314,3.02154446482797,0.00251488700920455,0.0428699271273379
"MDGA1",5.13638930838524,-1.72004018157272,0.569451320146513,-3.02052189663933,0.00252339461732136,0.0429209891221824
"LOC418114",16.9519771473756,-1.11913268617909,0.370710075902881,-3.0188893124995,0.00253703204407427,0.0430202818145913
"ARHGEF1",30.8961640696664,-1.19442896610791,0.395822901483132,-3.01758428234554,0.00254798176496125,0.0431606187111956
"NPY6R",337.481528980674,-1.5352909169265,0.509410763900951,-3.01385645087198,0.00257949824669858,0.0435157921160788
"ADD2",70.1327147602094,-1.49164958029076,0.495214247240485,-3.01212977736965,0.00259421663921737,0.043532681088239
"LOC100858322",34.6069527916327,-1.11414064010429,0.369881656529588,-3.01215434838727,0.00259400665515671,0.043532681088239
"LOC112533456",33.3529454684537,-1.2835039085801,0.426469340840671,-3.00960417471045,0.0026158835404518,0.0436280265565183
"LOC112533468",6.58940694622633,-1.71837762368441,0.571088721034441,-3.0089503791492,0.00262151928141131,0.0436280265565183
"E2F7",82.3661301774056,1.03545664401754,0.34435603801327,3.00693622214818,0.00263895122885677,0.043845763381802
"EXO1",51.5599211953603,1.10936018220512,0.368949038175353,3.00681142222648,0.00264003481429174,0.043845763381802
"ADCY2",51.4498570571179,-1.60981136986459,0.535728964955471,-3.004898885761,0.00265669152034031,0.043942467254569
"LOC107053293",89.4830623398346,-1.96635900692452,0.654304472153094,-3.00526603532741,0.0026534865023677,0.043942467254569
"LOC107051819",300.333435515282,-1.50042203569012,0.49973925623089,-3.0024097906707,0.0026785134526289,0.0440318153419432
"RPL22",1158.58271657115,1.24688249811551,0.415855245762227,2.99835702644578,0.0027143948246876,0.0443956186980061
"GRPR",7.95547871071252,-1.96553076681421,0.656687772759119,-2.99309785920925,0.00276161184156622,0.0448497987509089
"J6367_mgp04",223537.93709306,-1.08437352605178,0.362283567433141,-2.99316232788255,0.00276102852532926,0.0448497987509089
"LOC121110046",14.247556769829,-1.2855835114641,0.4295022910496,-2.99319360630753,0.00276074555690467,0.0448497987509089
"TRPM1",27.1016879636482,-1.29478230539359,0.43258774636612,-2.99310906577957,0.00276151043579553,0.0448497987509089
"CCBE1",227.456943275239,-1.11344290552208,0.37234869461662,-2.9903231073994,0.00278682489803464,0.0450764417957624
"G6PC",500.691191721674,-1.30569185953709,0.436682313911775,-2.99002688668743,0.0027895289199013,0.0450764417957624
"FXYD2",22.0903308620681,-1.12812756208903,0.377725223032653,-2.9866355045914,0.00282065803616583,0.0453073459480846
"LOC101752163",18.4395745951625,-1.62205501005945,0.543307916469889,-2.98551698012916,0.00283099420259403,0.045338035131424
"LOC107054526",46.4219384025975,-1.71423170190584,0.574170094621998,-2.98558165596276,0.00283039559925145,0.045338035131424
"FBL",79.0771557185557,1.08009436721594,0.36206312731888,2.98316587832118,0.00285283332433975,0.0454939892769373
"GIMAP7L5",11949.0273740768,1.19968748266013,0.402086007549457,2.98365886933424,0.00284824128155592,0.0454939892769373
"HECTD2",58.6234072362521,-1.12133791718189,0.37668550091936,-2.97685446996258,0.00291222211702236,0.0458206643616881
"LOC101748090",86.1772899545774,-1.02646908700051,0.345093310570129,-2.97446822514374,0.00293496850783067,0.0460346705571078
"TTN",19.8210513553826,-1.18454344840628,0.39863658685801,-2.97148703219306,0.00296361389369163,0.0463581580289379
"LOC107054292",46.4844265611101,-1.05022565261254,0.353940189085339,-2.96724046886723,0.0030048584561596,0.04682184368512
"LOC124417227",51.1156721686783,-1.12136576772882,0.377954558939955,-2.96693277327809,0.00300786718632246,0.0468235294009676
"GP9",3.9319720309704,-2.82864927174592,0.95418443714291,-2.96446804374181,0.00303206732885388,0.0470640989323925
"SLC6A14",152.790435141168,1.25197632662704,0.422630646391824,2.96234155595598,0.00305308898351053,0.0472540896076802
"LOC101748222",9.59552427853876,-1.64671351155011,0.556107464957173,-2.96114261238505,0.00306499980215334,0.0473266239728909
"FGF22",103.331711340097,1.18488186743071,0.400595845677122,2.9577986896692,0.00309844401817908,0.0475758400564549
"LOC769359",35.3158335913382,-1.10513473715232,0.373880266908311,-2.95585200655519,0.00311806665886104,0.0477561196147949
"PCYT1B",10.7535747481852,-1.48318625161917,0.501984890278422,-2.95464321803897,0.00313030824437263,0.0478410155729555
"LOC121107117",28.9233469071587,-1.14788136863641,0.388709181734647,-2.95305956888873,0.00314641240204332,0.0478572645166862
"NYX",123.644180171428,-1.08368619603831,0.366994723348702,-2.95286587815227,0.00314838722150287,0.0478572645166862
"LOC124417805",48.4742758952249,-1.01067896309686,0.342358361588769,-2.95210830664875,0.00315612207654636,0.0479297071323499
"LOC107056412",67.879413149359,-1.31741635590648,0.446654736219681,-2.94951838428178,0.00318269636852956,0.0482425046734016
"J6367_mgp08",327629.244336176,-1.01238180969684,0.34390904269091,-2.94374873593169,0.00324263139286955,0.0487231311122921
"LOC107053809",31.6271712356092,-1.35903639782434,0.461529996660163,-2.94463286819693,0.00323338081677203,0.0487231311122921
"MT4",2925.77720559522,-1.49746203409344,0.508724452342093,-2.94356213309453,0.00324458687639931,0.0487231311122921
"LOC121109568",4.65491535565485,-1.99314444138387,0.677192630704033,-2.94324591115489,0.00324790314212435,0.0487276026238971
"CKS2",40.6798621815874,1.02739418195973,0.349405961650413,2.94040255382836,0.00327786086375008,0.04904032244997
"CACNA2D1",123.322009221115,-1.29676055779596,0.441221554452394,-2.93902359191266,0.00329248011205555,0.0491679060581986
"BICD1",24.8621296262168,-1.13860088312564,0.387895020457249,-2.93533255926684,0.00333190380584224,0.0493902532630282
"C4orf17",12.0010622835215,-1.59540101229563,0.543603859545034,-2.93485961198084,0.00333698627977962,0.0493902532630282
"LOC121110093",19.231182689283,-1.20601858015338,0.411321116991349,-2.93206093811797,0.00336720668906507,0.0495176692222396
"LOC121109965",30.7800948572953,-1.66185356346344,0.567636844488249,-2.92767035755348,0.00341511912656308,0.0499821106619291
