"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RAB35",1585.26366403867,0.288987180764776,0.121234801477374,2.38369822231869,0.0171396510859933,0.112223905920194
"RAP2A",473.871213020504,-0.295320256346807,0.123876059142531,-2.38399783130826,0.0171257032940257,0.112223905920194
"VPS4B",1814.3143475723,0.33162671628319,0.139121799158124,2.38371497702001,0.0171388708360998,0.112223905920194
"COMMD3",433.477652277428,-0.402745243399905,0.169022432283697,-2.38279166829119,0.0171819148975646,0.112406312974619
"DAAM2",1116.19603618911,0.380331535683596,0.159620773226916,2.38271954204181,0.0171852813670288,0.112406312974619
"RFC5",1103.45891830145,-0.369606955371847,0.155167324850791,-2.38198960849045,0.0172193833520538,0.112571162482419
"SPI1",861.528622302222,-0.922519358434166,0.387386761141841,-2.38139103080084,0.0172473927655941,0.112696032275189
"LOC425662",412.282003209133,0.906062161845193,0.380725284542735,2.37983185942958,0.017320539207167,0.113115550320425
"SMARCAD1",346.867154705337,-0.283571123820724,0.119175023561152,-2.3794509566446,0.0173384500494778,0.113115726212426
"ST13P5",732.8233568575,-0.49235035345527,0.206915394802634,-2.37947666448355,0.0173372407024134,0.113115726212426
"GLG1",3739.19150416463,0.282149515221489,0.118616302358419,2.37867400695839,0.0173750342040968,0.113295970454549
"WDFY1",919.267817706266,0.414000339327078,0.174101084428297,2.37793084797001,0.0174100905811933,0.113466072051569
"AKNA",405.730968386488,-0.49656703525694,0.208985159348515,-2.37608754997209,0.0174973106608813,0.113917128080365
"RAB5B",857.17129670488,0.214694153536667,0.0903493511472966,2.37626668936062,0.0174888174764415,0.113917128080365
"LOC100859549",323.818926620237,0.801482315222767,0.337395202604905,2.37550003389146,0.0175251907912011,0.113981317999328
"TP73",32.81268598213,-0.575149977406966,0.242114293739778,-2.37553086405188,0.0175237268016639,0.113981317999328
"LSM8",166.844788326678,-0.425462536275433,0.179135027384701,-2.37509404211457,0.0175444795711157,0.11404813287493
"LEF1",121.016271329633,-0.881192559443647,0.371167387190093,-2.3741109533213,0.0175912635011209,0.114293519922537
"RMDN2",535.850670022662,0.543146320441859,0.228845683648082,2.37341736922208,0.0176243360332816,0.114449615411197
"SHFM1",1148.15179949041,-0.36963219140789,0.155782148262814,-2.37275063625582,0.0176561795723497,0.114597573930335
"HAVCR1",281.815032380113,-0.829407715548222,0.349653330479496,-2.37208584402962,0.0176879806166709,0.114745105026096
"LOC420160",279.034445553163,-0.590139602431581,0.248943554517754,-2.37057594672327,0.0177603947069299,0.115037886862603
"MXI1",1770.54765791113,0.548824180317124,0.231500005287042,2.37073074636273,0.0177529586432071,0.115037886862603
"TAPBPL",607.302404315489,0.319533725941281,0.134782590273009,2.37073441973514,0.0177527822196655,0.115037886862603
"TUSC5",68.718771415028,0.616550027748574,0.260117430619647,2.37027571078124,0.0177748248314049,0.115072433018051
"ENPP2",75.9198011498545,-1.09443948327831,0.461847401696696,-2.36969934064293,0.0178025554822678,0.115129608219726
"IER3",739.101748363122,0.389418794220973,0.164328955394106,2.36975153457916,0.017800042737605,0.115129608219726
"ITPA",278.744780406061,-0.434346475036745,0.183305307757955,-2.36952481272542,0.0178109599435576,0.115129608219726
"CASZ1",521.53545554285,0.520370569536858,0.219692605345876,2.36863033563467,0.0178540884342763,0.115231744231426
"GTF3C3",239.871855437003,-0.24243295408445,0.102339946693119,-2.36889857693027,0.0178411452017249,0.115231744231426
"LOC419074",891.342661765023,0.363930688959145,0.153640528367934,2.36871542180338,0.0178499819488382,0.115231744231426
"ARHGEF3",359.76144887729,-0.744243653117406,0.314289586255467,-2.36801881342786,0.0178836264866698,0.115245988311958
"LYRM9",84.6661345957684,0.341493627899612,0.144188897771385,2.36837671400372,0.0178663338017569,0.115245988311958
"MCM3",822.679234160197,-0.539136057856786,0.227661157674581,-2.36815126200591,0.0178772252592415,0.115245988311958
"CANT1",906.757754248702,0.374283302186093,0.158075776180998,2.36774609765341,0.0178968131390361,0.115257025876116
"CEP78",78.5430350933787,-0.588503219656395,0.248573245812994,-2.3675243799131,0.0179075401556639,0.115257025876116
"PBDC1",573.640254775063,-0.437437761268171,0.184774171757073,-2.36741833075718,0.0179126729543434,0.115257025876116
"PRAG1",949.491042337246,0.488987758406328,0.206620807131661,2.36659494846876,0.0179525686787408,0.115455004466737
"NF2",2590.15164750897,0.353501069033085,0.149390202925818,2.36629351931881,0.0179671934171355,0.115490343865226
"ALYREF",1636.99429202385,-0.363210585970905,0.153556973546918,-2.36531482472809,0.0180147496934393,0.115737218700867
"MFSD8",172.439948977644,0.468168146434436,0.197948567067582,2.36509995182031,0.0180252054468043,0.115745608579733
"ANP32E",2539.85500709194,-0.425235760239251,0.179833916407395,-2.3646026774834,0.0180494232900098,0.115842315889713
"UBE2R2",1027.32691425764,0.286436809119136,0.121185554588038,2.36362172119324,0.0180972805814734,0.116090567624563
"CYCS",5602.49016004465,0.417365934825707,0.176621646880542,2.36305086152884,0.0181251818709181,0.116210618685816
"EML3",610.775888152706,-0.586773353459577,0.248378235273654,-2.36241856221054,0.0181561300434413,0.116246864267354
"GLIPR1",48.6169270902363,-1.03333025731841,0.437381801712171,-2.36253601149692,0.0181503779387581,0.116246864267354
"PRKAA1",842.862350044404,0.239706616392433,0.101468609104528,2.36237215142566,0.0181584034618412,0.116246864267354
"KIAA1217",1587.99574931639,0.455696647154406,0.192961455302243,2.36159416625787,0.0181965499614813,0.116314480552167
"LOC100859629",1605.9698822853,-0.328648225557691,0.139146806530672,-2.36188119405563,0.0181824681317401,0.116314480552167
"LOC121108132",149.801694219825,-0.397859237237147,0.168468812454781,-2.36161952731719,0.018195305341686,0.116314480552167
"RAB3B",228.168665681415,-0.733138879503257,0.31047920205711,-2.36131397738005,0.0182103054778634,0.116343618330794
"BTBD10",249.261067303813,0.351484281027515,0.148880280983512,2.36085181130496,0.0182330148286245,0.11638926821098
"CAPSL",30.4179327483939,-0.618992439043674,0.26221324105942,-2.36064523874828,0.0182431731536718,0.11638926821098
"CEP131",301.643596755055,-0.457194106779581,0.19367650011902,-2.36060702510951,0.0182450528744959,0.11638926821098
"FAM49A",781.079229675527,-0.832913832621913,0.352940684152352,-2.35992581762655,0.018278589793087,0.116544435928705
"ATP6V0C",4633.03371487342,0.298983194558724,0.12676631869728,2.35853811667988,0.018347075491273,0.116681088562904
"GPC4",1111.2411717025,-0.446192392708605,0.189160482323479,-2.35880342039719,0.0183339649047374,0.116681088562904
"IGF2R",972.510943731663,0.476614487507806,0.202032420780855,2.35909902809505,0.0183193664387329,0.116681088562904
"PTPN3",570.732383485002,0.444254249252444,0.188367075140588,2.35844958000688,0.0183514525583497,0.116681088562904
"RPL27",10243.2793305278,-0.26871980616077,0.113911167906672,-2.35902950605276,0.0183227988410423,0.116681088562904
"SNRNP35",101.260689390928,-0.316892441661938,0.134369238083621,-2.3583704587558,0.0183553649201723,0.116681088562904
"EVL",944.480765315292,-0.496921301313534,0.210728638822754,-2.35810995643312,0.0183682513138274,0.11668682984095
"LOC107049257",192.823867580739,-0.682127776484744,0.289284885162482,-2.35797931890432,0.0183747166042034,0.11668682984095
"ACTL6A",495.275735533116,-0.335886714258983,0.142584419464826,-2.35570418927745,0.0184876333078909,0.116826825286266
"CHTF18",1017.5228063018,-0.317756039433849,0.134960985909911,-2.35442885432059,0.0185511945528591,0.116826825286266
"CNGA4",177.965438991173,0.701177291639571,0.297816358270654,2.35439482139643,0.0185528933314387,0.116826825286266
"CTSO",345.466486706235,0.446427091394891,0.18961468734705,2.35439088417133,0.0185530898697261,0.116826825286266
"DKC1",1229.64118024364,-0.380205740591165,0.161457068564083,-2.3548410978381,0.0185306279203608,0.116826825286266
"ESF1",408.028956201828,-0.237944643049648,0.101084667237571,-2.35391429335594,0.0185768937779462,0.116826825286266
"IPCEF1",117.295349387316,-0.662958509450396,0.281397276276708,-2.35595211944584,0.0184752989013133,0.116826825286266
"KDF1",2162.49896237065,0.510203948862196,0.216693363715035,2.35449734184359,0.0185477763600576,0.116826825286266
"LOC107051782",51.0559471985255,0.661473531045143,0.280730391534386,2.35625906917214,0.0184600382782381,0.116826825286266
"PLEKHA2",1271.45301608499,-0.51606848745922,0.21899508742205,-2.35652997304294,0.0184465789134657,0.116826825286266
"PRDM1",582.607831711167,0.293375403615063,0.124562042764281,2.35525523750634,0.0185099867834153,0.116826825286266
"PRF1",173.28408784505,-0.908278357093122,0.385505166117531,-2.35607311372894,0.0184692821093387,0.116826825286266
"RASGRP3",152.519370800369,-0.904774519275028,0.384415318524772,-2.35363804633796,0.0185907035020753,0.116826825286266
"SDAD1",161.605656228845,-0.495765055782941,0.210374937652306,-2.35657850367286,0.0184441686649709,0.116826825286266
"SLC4A2",4505.98865324334,0.496971868236248,0.211133885910709,2.35382333864883,0.0185814396569356,0.116826825286266
"SMCO4",596.198674268305,0.406480371083873,0.17260271619167,2.35500564563822,0.0185224242823532,0.116826825286266
"SMURF1",564.407034461658,0.28992969858205,0.123145085282876,2.35437490595792,0.0185538874884157,0.116826825286266
"TAF4",247.078970551972,0.282715767109202,0.120116499854594,2.35367969805514,0.0185886207373602,0.116826825286266
"TMTC4",890.095396972795,0.410324233235878,0.174163190506157,2.35597563436558,0.0184741294193842,0.116826825286266
"TNFSF11",96.5751264078412,-0.875174482411223,0.371806834262968,-2.35384183872273,0.0185805149519749,0.116826825286266
"VPS53",1161.61990081208,0.272978688681782,0.11591941037064,2.35490059696613,0.0185276611855684,0.116826825286266
"C8G",296.31984589971,0.656211623160904,0.278903037388374,2.35283068017336,0.0186311156361125,0.117022647863368
"CEP170",121.537698540164,-0.887624520826739,0.377320678940861,-2.35244069664642,0.0186506634964444,0.117040428501543
"DSCC1",88.2300906443748,-0.832218318812719,0.35380113347013,-2.35222061232593,0.0186617031057402,0.117040428501543
"EPC1",381.740469753362,-0.209453294944423,0.0890400310864797,-2.3523497508777,0.0186552247176016,0.117040428501543
"CD247",638.139232283491,-0.627363532561256,0.266748947520848,-2.35188756466312,0.0186784199201207,0.117053629613297
"LOC121108725",102.924972050025,-1.22999732065617,0.523029721880425,-2.35167767566633,0.0186889617033288,0.117053629613297
"USP54",783.978914764333,0.29376468464677,0.124919825260156,2.35162580507122,0.0186915677327161,0.117053629613297
"LOC121106433",81.0816064542598,-0.88308504448576,0.375667316817543,-2.35071033585459,0.0187376141471209,0.117283928234082
"HAGH",3841.77017606246,0.406627647442508,0.173022578415146,2.35014210958558,0.0187662447648262,0.117333897031664
"MID1IP1",7635.44241046851,0.541233632503926,0.23029228721427,2.35020303567677,0.0187631731156838,0.117333897031664
"MMP7",102.871103140602,-1.31049765353548,0.557692990511956,-2.34985498442872,0.0187807263851969,0.117333897031664
"SLC6A8",2878.50403537563,0.455759968390872,0.193955607471868,2.34981588999419,0.0187826989319462,0.117333897031664
"NPAT",270.809561895838,-0.325487501885032,0.13853281620859,-2.34953356751906,0.0187969491604697,0.117364958973318
"ZCCHC14",843.834858336918,0.407405182990516,0.173441635096091,2.34894685330199,0.0188265938136198,0.11749206302037
"C6orf62",4534.1740814479,0.302989408040873,0.129029192129871,2.34822370844503,0.018863188091733,0.117662391203364
"SMIM12",1142.95424031231,0.341565288596144,0.145496158756521,2.34758973374502,0.0188953211317801,0.117804737465263
"LOC107052635",35.3219705767137,0.56221439967375,0.239551660059678,2.34694428556116,0.018928084872974,0.117950873715823
"DSP",4568.19730384997,0.475250022151748,0.202579485907715,2.34599283349079,0.0189764723373486,0.118077902148283
"LIMD2",835.710062519149,-0.763212517096545,0.325317905417083,-2.34605136817799,0.018973492352187,0.118077902148283
"RAP1GAP2",1028.05278476791,0.490591079432269,0.209090242858901,2.34631263862145,0.0189601961330908,0.118077902148283
"CARD19",1585.21014559918,0.307287234543459,0.131107918134216,2.34377327408163,0.0190897718983775,0.118301787172174
"CKS2",64.0456872356712,-0.802327936796555,0.342270482513595,-2.34413417979941,0.0190713089508132,0.118301787172174
"ELMO3",2536.58373621597,0.474228940884941,0.2023126459869,2.34404003057548,0.0190761238614359,0.118301787172174
"GAN",786.078444314898,0.373716193510349,0.159418070014548,2.34425240172739,0.0190652644363442,0.118301787172174
"GMNN",181.252517623012,-0.616957265480166,0.26324751364741,-2.34363947804084,0.0190966205063699,0.118301787172174
"LOC121106893",112.182023948371,0.503731336903257,0.214815935297769,2.34494399219036,0.0190299379731621,0.118301787172174
"LOC124417436",110.810051715721,0.668044267592168,0.285030202379583,2.34376659741663,0.0190901136054245,0.118301787172174
"PI4K2A",601.363550229901,0.23829991860957,0.101638935382315,2.34457314722164,0.0190488736233612,0.118301787172174
"TPBG",123.98223034895,-0.482803774811067,0.205952168585571,-2.3442519596994,0.0190652870334697,0.118301787172174
"TMEM125",529.083569826786,0.578747175606188,0.246976782920692,2.34332623804575,0.0191126627002229,0.118343212509946
"CTNS",1459.73620116382,0.47178939594913,0.2013562600154,2.34305800034747,0.0191264095202743,0.118366120341468
"TFRC",4037.71962152445,-0.537951628205501,0.229610380327906,-2.34288897321303,0.0191350763714074,0.118366120341468
"LOC101747602",450.530707704291,0.661377493196003,0.282350394126901,2.34239975205684,0.0191601804929263,0.118423336753121
"SRSF5A",2586.19695198667,-0.217601308550387,0.0928989589491511,-2.34234388643142,0.0191630490382324,0.118423336753121
"IDH1",3889.32025059626,0.553024206355401,0.236139367670044,2.3419398968161,0.0191838039624578,0.118436940207166
"LOC107049264",61.8115035973842,1.56948589787719,0.670165847128514,2.34193655884141,0.0191839755323703,0.118436940207166
"E2F3",130.364019475477,-0.437234326812013,0.186770757268086,-2.34102133121631,0.0192310683163888,0.118492871451069
"FAM114A1",512.429362227309,0.41373491674131,0.176781630396368,2.34037278541703,0.0192645001982395,0.118492871451069
"GIMAP7L5",8146.33079668098,0.557871084117445,0.238253521181633,2.3415019486413,0.019206325697036,0.118492871451069
"LAMP1",9274.92799685122,0.33669587109834,0.143847106847764,2.34065097641951,0.0192501535166621,0.118492871451069
"MPZL3",1935.73461809598,0.425655547799479,0.181838846343755,2.3408394650437,0.0192404382142013,0.118492871451069
"PIK3R6",373.374088402073,-0.572301787678326,0.244541486620884,-2.34030550638458,0.0192679712707391,0.118492871451069
"SGPP2",824.518260156817,0.611990811098427,0.261405559121777,2.34115453839039,0.0192242079015808,0.118492871451069
"TSHZ2",255.659415291645,-0.533254641947646,0.227808073033781,-2.34080660463939,0.0192421316353379,0.118492871451069
"EXOSC9",457.240406406842,-0.233544531885364,0.0998414795722983,-2.33915335475619,0.0193274981787112,0.118726618846787
"LCP1",2913.79254095396,-0.872362478920628,0.372959870305693,-2.33902504901025,0.0193341371402673,0.118726618846787
"LIMK1",142.617475636307,-0.61273639589993,0.261923221107624,-2.33937408569116,0.0193160814952056,0.118726618846787
"ALDH9A1",5327.1286966276,0.400371970299404,0.171263448982404,2.33775491897597,0.0193999654281166,0.118818164282056
"ERCC4",214.038271572699,-0.353673662215116,0.151294518642879,-2.33765020297887,0.019405401376026,0.118818164282056
"HERC3",1610.22332515908,0.307697041673886,0.131577870213144,2.33851666070781,0.0193604624196342,0.118818164282056
"OAZ1",13488.185050464,0.272219403819165,0.116436281825169,2.33792594157125,0.0193910902766843,0.118818164282056
"SLC47A1",268.792269776774,0.452451387238773,0.193500327076661,2.33824611086843,0.0193744847521542,0.118818164282056
"ZBTB44",435.142696203412,-0.314242177899637,0.134396946555996,-2.33816456364735,0.0193787130047139,0.118818164282056
"C15orf61",167.224488294288,-0.315813158176858,0.135114785808124,-2.3373693433178,0.0194199877500957,0.11884994922047
"MXD4",419.22900028768,-0.337326922224384,0.144341175060953,-2.33701105787685,0.0194386091163377,0.118906385552066
"LOC101750611",79.4201804416043,1.16911380802838,0.500313071267465,2.33676446842896,0.0194514343068958,0.118927329135926
"LOC124417143",78.736991746474,1.0307837210547,0.441215164404421,2.33623819898872,0.0194788304648521,0.118979819111723
"SSU72",1120.85635136192,0.213913820390691,0.0915611240727288,2.33629526239515,0.0194758582703412,0.118979819111723
"AFAP1L2",155.066196953889,-0.756397350897867,0.323796004634208,-2.33603052561556,0.0194896506490828,0.118988455941553
"BBX",492.371182974802,-0.27673633457632,0.118481610892427,-2.33569017581621,0.0195073948861368,0.118993118048497
"BOD1",650.425375368933,-0.309290050414262,0.132430205499622,-2.33549475550082,0.0195175895585769,0.118993118048497
"COBL",895.8958017581,0.521599856537562,0.223382738348078,2.33500520404937,0.019543148878561,0.118993118048497
"FAM168A",187.048009315056,-0.682295030325889,0.292234190473234,-2.33475429148452,0.019556260270579,0.118993118048497
"MYO19",1932.8855406308,0.409588002832703,0.175390009609039,2.3352983658859,0.0195278394859907,0.118993118048497
"RGS1",256.862339992379,-0.817496184316492,0.350141610865476,-2.33475873460402,0.0195560280293389,0.118993118048497
"XNDC1N",288.864868063181,-0.501784383307776,0.214884537378925,-2.33513490281032,0.0195363745035628,0.118993118048497
"ATP2A3",14505.5671594813,0.566563810993251,0.242693082924989,2.33448685131403,0.0195702437687737,0.119020953689898
"BMP2K",2690.12577836583,0.26549695077898,0.113784805705151,2.33332516704347,0.0196310855324653,0.119266300132152
"CBR4",331.905284663087,0.463538920594204,0.198672868527839,2.33317676454272,0.0196388698162271,0.119266300132152
"SHC1",3774.11573364653,0.338692453750762,0.145162492954598,2.33319535134116,0.019637894719276,0.119266300132152
"IL8L2",321.913153811191,0.915189454968534,0.392381162601725,2.33239906039391,0.0196797074975662,0.119342425620428
"MMAB",227.555383934075,-0.326962627272181,0.140181991573464,-2.33241533810592,0.0196788519864687,0.119342425620428
"NEK4",202.36870611873,-0.347083796927534,0.148801942593095,-2.33252194748995,0.0196732496978129,0.119342425620428
"SLC25A25",296.82981910941,0.382432479444343,0.163991679843474,2.33202367223364,0.0196994458650471,0.119404882699016
"RASSF5",490.959423460939,-0.701847865785803,0.300998979936318,-2.33172838636959,0.0197149845026892,0.119441836187269
"NPM3",570.949888824615,-0.616133017470714,0.264358716189315,-2.33067033443105,0.0197707496083779,0.119722346838669
"FBXL20",1910.37644876824,0.478852832590246,0.205472993911426,2.33049036505822,0.0197802486694148,0.119722557735932
"PRKCB",680.147810250312,-0.686272166074051,0.294601844910283,-2.32949038823245,0.0198331016104102,0.119985048001764
"POLR2J",281.500962707339,-0.483300541643499,0.207533782596133,-2.32878009352346,0.0198707185030643,0.120155157296254
"DRAM2",771.730222731796,0.389026983636236,0.167095158694965,2.32817627197932,0.0199027455924604,0.120233873803545
"PAK4",1424.85050064906,0.428433464866044,0.184017906740602,2.32821616360401,0.019900628325203,0.120233873803545
"ATF1",1408.95254186011,-0.195766975473409,0.0840980060380412,-2.32784324737563,0.0199204287090508,0.12023392227035
"LMLN",551.513669340946,0.475540561039138,0.204301659547709,2.32763924723816,0.0199312675890058,0.12023392227035
"LOC124417794",43.0846045750577,-0.908887717713559,0.3904647696883,-2.32770735869232,0.0199276481373405,0.12023392227035
"JMY",336.249846434068,0.309264599594251,0.132877709917858,2.32743776052005,0.0199419779798316,0.120241192299747
"RDH11",294.580617763149,0.572849657837676,0.246171026258339,2.3270393211771,0.0199631725354188,0.1203116401015
"DM5L",1094.9434056725,0.596187622256342,0.256320085301773,2.3259496872999,0.0200212348923689,0.120432059623617
"FKBP1A",13746.7876613711,0.350308341359842,0.15060578633648,2.32599523485234,0.0200188048915563,0.120432059623617
"H2AFJ",211.028322411286,0.494210401092403,0.212446863624639,2.32627769909372,0.0200037409306841,0.120432059623617
"TCF12",1999.1824966545,-0.518979280330896,0.223080715187917,-2.32641929578593,0.0199961932312497,0.120432059623617
"TSPAN13",3531.80265684532,0.463739122684799,0.199410493941473,2.32555024321291,0.020042556607096,0.120503013821181
"PKMYT1",238.125735585167,-0.654250735294591,0.281471015561513,-2.32439824750485,0.0201041594108982,0.120815969856467
"RDX",665.17917119911,-0.826201570353084,0.35547884148925,-2.32419338065742,0.020115131924506,0.120824510372745
"ANAPC7",425.532525416023,-0.202436042473966,0.0871445386156863,-2.32299172948432,0.0201795967412801,0.121151106955461
"NR3C2",1735.82274473197,0.428679676875834,0.184551152829186,2.3228230780688,0.0201886587717084,0.121151106955461
"ANAPC2",449.141885277038,-0.300390478280968,0.129355935674422,-2.32220096213463,0.0202221172140348,0.121249335935295
"MAP4K3",1009.46539280141,0.389756222270669,0.167841937849709,2.32216231094561,0.0202241975354523,0.121249335935295
"LOC121108353",40.0492071975004,0.603717891400754,0.260011288940846,2.32189107580672,0.020238801467259,0.121279411918913
"MID1",155.297170134662,-0.483140114497617,0.208127671678632,-2.32136414442588,0.0202671989825349,0.121392077239142
"DHRS3",499.424717662131,0.330879604622329,0.142576093232611,2.32072290045502,0.020301803948621,0.121500385454259
"HIST1H2A4L4",84.3383201405076,0.468298986408054,0.201809922174791,2.32049535206922,0.0203140960660679,0.121500385454259
"ZFAND6",1221.64534901722,0.287695820449286,0.123978956632234,2.32052138737297,0.0203126893154,0.121500385454259
"TMPRSS13",294.981548933094,-0.415783925196093,0.179194536384347,-2.32029354011271,0.0203250033391017,0.121508172135934
"SLC43A3",191.985737378295,-0.741294885733101,0.319575823921848,-2.31962129248671,0.0203613729764174,0.121668100213358
"CDC23",408.669071653991,-0.20505290036518,0.0884173708536544,-2.31914722622297,0.0203870548163812,0.121764043166771
"CCDC167",241.113110551144,-0.334127793754138,0.144180192128307,-2.31743201907232,0.0204802098316329,0.121953253992998
"HIF1AN",952.101344273017,0.182010182780261,0.0785493434624378,2.3171445458013,0.0204958591295742,0.121953253992998
"HSPE1",2335.50064554564,-0.440943739083276,0.190225622979857,-2.31800391648588,0.0204491082073296,0.121953253992998
"LOC101747587",36894.8337530997,0.307284089643485,0.132611929526933,2.31716777472178,0.0204945942203161,0.121953253992998
"LOC107052434",46.2259210475255,0.632750677232574,0.272944518163674,2.31823918461384,0.0204363255324424,0.121953253992998
"RP2",2396.71740891729,0.433906304781795,0.187239696364768,2.31738415093607,0.0204828149252204,0.121953253992998
"SIPA1",790.74297165932,-0.578298190077786,0.249475326803274,-2.31805765118331,0.020446188059569,0.121953253992998
"USP39",973.379076915648,-0.356664625094204,0.153880284873824,-2.31780585399004,0.0204598748180195,0.121953253992998
"CYP2J21",2015.98565516809,0.446003002866855,0.192503749314522,2.31685359093009,0.0205117085747458,0.12199018028704
"FAM126A",564.04859388239,-0.403383758721503,0.174125628566734,-2.3166248532272,0.0205241763120261,0.122006969148088
"CTTN",2761.91468556835,0.325019150016832,0.140370211867243,2.31544246954777,0.0205887295764742,0.122103811130989
"FTCD",3466.21556065098,0.77663907796604,0.335401768035199,2.31554855096809,0.0205829307484295,0.122103811130989
"NRROS",152.150277416498,-0.725238046804711,0.313185183934849,-2.31568440656369,0.0205755064266553,0.122103811130989
"NUP37",268.01373403,-0.571111379404047,0.246581936972718,-2.31611198458237,0.0205521551133698,0.122103811130989
"ORAI3",404.044743273441,-0.391012931046461,0.168847205001835,-2.315779707708,0.0205702997436865,0.122103811130989
"NUP153",1418.04538551207,0.328157535620465,0.14176616753589,2.31478032681801,0.0206249571116737,0.122261343703221
"LOC107052000",175.659363078031,0.595511178506033,0.257380785212518,2.31373596134739,0.0206822100085379,0.122485934741575
"PIP5K1B",1717.74939325365,0.50929557370381,0.220117630257791,2.31374276157411,0.0206818367672996,0.122485934741575
"CHAC2",313.366737168735,0.418105862745314,0.18075087454125,2.31316093936738,0.020713792253906,0.122556047674626
"LSP1P1",2368.85272709934,-0.81961683295868,0.354380597768862,-2.31281519958736,0.020732801741004,0.122556047674626
"RBPMS",2467.86354856458,0.469039285023111,0.202785695453139,2.31298013390447,0.0207237314154194,0.122556047674626
"WIPF3",1109.03299188118,0.518358296751636,0.224079688981104,2.3132765807942,0.0207074374414734,0.122556047674626
"SLC39A11",1280.37085147027,0.441357150714535,0.190873684992488,2.3122996275359,0.0207611772060159,0.122666460371836
"STK38L",2242.09152546119,0.517551983980963,0.223862498589283,2.31191908980926,0.0207821425157187,0.122733007854268
"CD14",89.6687910852222,-0.737076432411965,0.31893721301485,-2.31103929655786,0.0208306844328507,0.12296227628351
"FUT7",47.8762786939652,-0.86120687172502,0.372725086597714,-2.31056857370733,0.0208566967657334,0.123058402092597
"LOC101751218",298.099156711997,-0.538259973987834,0.232982564291553,-2.3103015267454,0.0208714664708288,0.123088135597196
"MCM2",898.678875177055,-0.644758295617732,0.279163177902585,-2.30961081780894,0.0209097101573701,0.123256213183007
"SLC22A4",818.388220158432,0.626833333536895,0.271428373015799,2.30938765381174,0.0209220795144493,0.123271684144286
"HPCAL1",775.589511483964,-0.426669913630493,0.18479872830249,-2.30883576716011,0.0209526964388339,0.123394604260358
"FABP3",5522.43043943293,0.633095910476531,0.274251884103198,2.30844689562207,0.0209742932425751,0.123464313410226
"ITGA6",2136.82196428177,0.415946988340973,0.180241943146639,2.30771473653373,0.0210150078951338,0.123626047650251
"KCNQ5",84.488665633382,-0.663602810776375,0.287572541799213,-2.30760143727391,0.0210213145055881,0.123626047650251
"PNPLA8",518.478807497215,0.379903850326995,0.16465723573866,2.30724054501904,0.0210414139526723,0.123686750232949
"PREX1",599.597422041361,-0.796913276257221,0.345438623281289,-2.30696054971334,0.0210570194778769,0.123696175808224
"PTPN7",771.181640014589,-0.683995744781082,0.296504975848284,-2.30686093150447,0.0210625741257641,0.123696175808224
"HDAC2",1110.30159618502,-0.353819908439094,0.1534335499173,-2.30601396259032,0.0211098521659376,0.123916301577314
"GTDC1",175.213829877808,-0.335719511906252,0.145636725547391,-2.30518442820254,0.0211562466006735,0.124099485243426
"SUV39H2",233.675897633285,-0.350131949406993,0.151894126311695,-2.30510525922841,0.021160679025302,0.124099485243426
"STAT4",494.004395134892,-0.653435758774827,0.283521548409906,-2.30471286023774,0.0211826601681757,0.124170829994171
"CHRDL2",40.7005173036101,-0.614249179815769,0.266542652781971,-2.3045061396542,0.0211942481003272,0.12418121281572
"STK26",4282.35923526011,0.446725233285482,0.193906081806849,2.30382270180915,0.0212325982184557,0.124348318270123
"HNF4A",3801.04150328376,0.531404003579789,0.230730726291286,2.30313496655369,0.0212712504814095,0.12451703775559
"SLAMF1",354.03531185789,-0.812729748947271,0.352987163686627,-2.30243428814537,0.0213106931912722,0.124690226119146
"DLG5",494.580095007914,0.437455040950885,0.190078990565468,2.30143815289367,0.0213668774535288,0.124917542054343
"HNRNPC",302.443650756333,-0.444467494294653,0.193135333283547,-2.30132667460759,0.0213731730975606,0.124917542054343
"SLC26A11",605.659844676438,0.356122096888696,0.154753571053143,2.30122054350786,0.0213791682646366,0.124917542054343
"FANCA",1549.98394092245,0.465324290774125,0.202348662306575,2.29961634275161,0.0214699653822878,0.125168294208985
"FLI1",485.894883555377,-0.780690301617542,0.339427315029532,-2.30002202842637,0.0214469720748359,0.125168294208985
"H2AZ2",4312.47827049326,-0.49117290341221,0.213591671822278,-2.29958827149824,0.0214715571884188,0.125168294208985
"HESX1",97.6577217464518,0.507916990095458,0.220858074664039,2.29974380999238,0.0214627385282171,0.125168294208985
"TCHP",107.849456650233,-0.398031401234269,0.173057565914762,-2.29999421943977,0.021448547537824,0.125168294208985
"FAM129B",5195.51824290458,0.488373283916602,0.212415354391498,2.29914304130996,0.0214968181175078,0.125257830118136
"BSN",330.864847724041,0.689031351016685,0.299858766136917,2.29785295221975,0.0215701597910225,0.125627311858395
"LUC7L2",1368.92370067265,-0.245449426824573,0.106847441397985,-2.2971951748505,0.0216076382688156,0.125787677910961
"GLYCTK",814.888710367547,0.432134871727989,0.188155366387322,2.29669171826027,0.0216363622279223,0.125896955926043
"ARRDC1",1720.89697234001,0.463140027701605,0.201686938845208,2.29633128626668,0.021656946543884,0.125912533095574
"LOC112529987",64.7474453912991,0.508926706696203,0.221633612603917,2.29625236315445,0.0216614561269013,0.125912533095574
"PTPRE",834.86178845507,0.353828241983802,0.154098181083562,2.29612211835215,0.021668899964353,0.125912533095574
