"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC121107430",1.27977391462714,-0.0952836932882003,1.06334433192234,-0.0896075621298923,0.928599074874645,NA
"LOC121107450",0.933493345588149,-0.180970396588183,1.21995952916134,-0.148341311545466,0.882073414092835,NA
"LOC121107456",1.77902048005211,0.763300750901132,1.07603064595131,0.709367111218571,0.478096691696454,NA
"LOC121107498",1.5376698857831,0.0239745112921785,0.811542195569035,0.0295419159016965,0.976432389461697,NA
"LOC121107500",1.2389177445708,-0.878403136188172,1.17714450854947,-0.74621520960972,0.455537421745732,NA
"LOC121107501",1.39727490148361,0.320155928094952,0.86932733691867,0.368280064940491,0.712664415448483,NA
"LOC121107506",1.46099992124763,-0.810777238031784,1.14284547618409,-0.70943732545447,0.478053131928343,NA
"LOC121107514",1.30303619289813,-1.44435979483014,1.22672728504833,-1.17740903983663,0.239032283481879,NA
"LOC121107517",2.02441557180829,0.957792060382898,0.872477598692666,1.09778412857599,0.272298763525569,NA
"LOC121107550",1.20075514407775,-0.44332688861687,1.14950002291304,-0.385669316903013,0.699741589620899,NA
"LOC121107551",1.73297743087611,1.3368655196073,1.26168362219304,1.05958854984864,0.28933182497701,NA
"LOC121107552",1.6881093180617,3.14996111334797,1.19666374916952,2.63228589947179,0.00848124594588952,NA
"LOC121107592",2.12225254256461,1.01159479521003,0.79406083110587,1.27395125862235,0.202680690647162,NA
"LOC121107607",2.33289818105471,1.10802753849684,0.782134303338248,1.41667170685091,0.156578932801147,NA
"LOC121107608",1.35043490062044,0.458740022791662,0.901695509986712,0.508752697236368,0.610925579619273,NA
"LOC121107618",1.60904919265018,0.113401337113259,0.947414058272195,0.119695645344412,0.904724250070807,NA
"LOC121107629",1.01628103060172,-2.17079976053605,1.25083560230357,-1.73547967177961,0.0826558790564857,NA
"LOC121107651",1.06648973096874,1.75918322941636,1.02001994861821,1.72465571070396,0.084589537090739,NA
"LOC121107655",0.97322499864778,0.618457573313433,1.15536870463344,0.535290224525901,0.592449184960489,NA
"LOC121107657",1.57609692941122,1.70047968486729,1.20320354787387,1.41329344305221,0.157569461131389,NA
"LOC121107660",1.73226737260084,0.562423434637695,1.01540223392697,0.553892256532248,0.579652584864532,NA
"LOC121107675",1.42141058406959,0.646936159614284,0.898741143304859,0.719824795419251,0.471632876264284,NA
"LOC121107681",1.16261516057443,-0.531727573364138,1.00289957648841,-0.530190246191897,0.595980033012643,NA
"LOC121107686",1.73966675913762,-1.25721321151741,1.01884637910413,-1.23395757918173,0.217218711925602,NA
"LOC121107692",1.74513484080887,-0.941887931999549,0.81237593221708,-1.15942372816119,0.246283509444174,NA
"LOC121107698",1.11071058779734,-1.04461475731466,1.36101714098638,-0.76752505597217,0.442769401803017,NA
"LOC121107725",0.889425610967529,0.989732582166339,2.36217687269516,0.418991733263856,0.67522217395641,NA
"LOC121107728",1.35138462000482,0.761110912294006,0.923402379241771,0.824246210973566,0.409799674733797,NA
"LOC121107763",1.4843774997166,0.659222803400365,0.852356674854959,0.773411909412854,0.439278643981531,NA
"LOC121107767",1.20892557190311,0.759339211979965,0.962135602428046,0.789222652257848,0.4299818846622,NA
"LOC121107768",2.33171168870155,-1.53454325788917,1.08210275693728,-1.41811232625675,0.15615797309748,NA
"LOC121107773",0.952235332875306,-2.0291764429866,2.06067430083616,-0.984714781061334,0.324764190193179,NA
"LOC121107777",2.15145993100715,-0.264247784196777,1.10711605037018,-0.238681197069108,0.811352797979333,NA
"LOC121107779",0.925050549402052,0.381136928770173,1.14273704541115,0.33352986174789,0.738734352168148,NA
"LOC121107783",1.36796186339071,-0.296275701872317,2.91532385727501,-0.101627028891826,0.919052724565413,NA
"LOC121107803",0.417051237746432,1.63635037077968,2.23591381411509,0.731848589355087,0.464260988171378,NA
"LOC121107821",1.19573898004145,-0.788060339758616,1.14980198505651,-0.6853878754783,0.493099192912961,NA
"LOC121107824",0.899192312557141,-3.03255696642715,1.75649960163803,-1.72647745755201,0.084261551384447,NA
"LOC121107826",0.891958909188693,0.751057411143114,1.90281392243805,0.394708805883023,0.693057803221224,NA
"LOC121107827",0,0,0,0,1,NA
"LOC121107860",1.55203106172198,-0.781650972582533,1.04635867695679,-0.747020108683836,0.455051422745519,NA
"LOC121107865",1.05596447426149,-0.311293069113993,1.4961143321076,-0.208067700732116,0.835176106312646,NA
"LOC121107879",1.15670413195561,-1.32491907844038,1.13649931990176,-1.16578959198577,0.243699526318255,NA
"LOC121107883",1.4542625348191,-1.07184876659486,1.04354023751104,-1.02712739582648,0.304360480091077,NA
"LOC121107884",1.38396713439638,-1.96341827273697,1.47496122659417,-1.33116602479829,0.183134387943392,NA
"LOC121107892",1.70640331670542,-2.10818924473379,1.65383474077332,-1.27472787501611,0.202405576931419,NA
"LOC121107904",2.22103618854501,-1.68808639531686,1.1522413785458,-1.46504580268358,0.142908421795828,NA
"LOC121107929",1.83081323303793,2.59419939601402,1.22332083023,2.1206206351659,0.0339537401787299,NA
"LOC121107961",0.890079160741126,0.606373249528033,1.02847590942894,0.589584300389419,0.555469379671548,NA
"LOC121108016",1.33129102183381,0.917698460335733,2.94451220186488,0.311664003210622,0.755295887504948,NA
"LOC121108114",1.26811417313704,-0.501337952809458,1.33540037800162,-0.37542145491953,0.707347051114129,NA
"LOC121108125",1.96564682825253,-0.563295740476452,1.10913493305509,-0.50786944283223,0.611544905640241,NA
"LOC121108137",1.84493565042542,-1.38027118853452,0.983161609892161,-1.40391078602623,0.160345417393268,NA
"LOC121108172",0.937550129378541,-1.60557905526587,1.63743825860285,-0.980543264352353,0.326818024445365,NA
"LOC121108173",0.93829102314709,0.597129206450821,1.24688569243669,0.478896509979112,0.63201225391012,NA
"LOC121108209",1.37176769496488,-2.53659644001433,1.1922275260803,-2.12761103440879,0.0333693465907604,NA
"LOC121108213",1.75889381261804,0.39466681027237,0.984728806369407,0.400787310901836,0.688576721947242,NA
"LOC121108232",1.26734940567334,-0.416470002334248,1.14206791621966,-0.36466307863091,0.715362922394049,NA
"LOC121108252",1.20146545234946,-0.643011111237655,1.6313366879599,-0.394162110117064,0.69346135767521,NA
"LOC121108260",1.11482363845167,2.48375657572587,1.05602383078452,2.35198913445039,0.0186733203932204,NA
"LOC121108268",1.55935053058758,-2.58109146827458,1.07460180358776,-2.40190502161555,0.0163099425283064,NA
"LOC121108271",0.900057547591225,1.27119985131129,1.19817714976252,1.06094482903738,0.28871497473848,NA
"LOC121108279",1.67080359399596,-0.34011310551375,0.888722389724111,-0.382698927636258,0.701943009660219,NA
"LOC121108295",1.16880012549426,-1.05552589857097,1.49706220794146,-0.705064821603091,0.480769897426016,NA
"LOC121108344",1.25150172680494,-0.695284681958828,1.82065662297713,-0.381886772708355,0.702545351926337,NA
"LOC121108375",0.949219131943389,-0.542454234549465,1.85478635102764,-0.292461842976643,0.769933530030708,NA
"LOC121108463",1.45035902035365,0.664822710243008,0.802950939501682,0.827974260364653,0.407685077104621,NA
"LOC121108471",1.30477240824462,-1.26586359951977,0.977784851346552,-1.29462386104315,0.195450016960125,NA
"LOC121108474",1.72105476629654,1.38222900339863,0.94609809974357,1.46097852196646,0.144021335781227,NA
"LOC121108555",1.30600824226841,-0.556029269847835,1.14535964242438,-0.485462599913937,0.62734823630816,NA
"LOC121108557",1.92650026174738,0.684784552603318,0.97274016822115,0.703974786869945,0.481448475394117,NA
"LOC121108567",1.154567859392,-1.10685978375926,1.05536730791265,-1.04879104692797,0.294274298993645,NA
"LOC121108573",1.20714583481526,-0.233214899781558,0.990728460832424,-0.235397395958129,0.813900307022595,NA
"LOC121108580",1.32905686919072,-2.51328822679506,0.993261550790128,-2.53033878618956,0.0113952438181177,NA
"LOC121108599",1.12573142611631,-0.735013991895987,1.19058205845245,-0.617356852203347,0.536999375257749,NA
"LOC121108600",1.06926798225829,0.0961449776026151,1.16199633586871,0.0827412054881717,0.934057319943464,NA
"LOC121108655",1.62433931236995,0.0201866901952125,1.09308473601461,0.0184676352437352,0.985265796494651,NA
"LOC121108663",1.74357905521073,-0.706824152171424,0.999023626609038,-0.707514950943232,0.479246524913425,NA
"LOC121108666",1.13822034406898,-0.943092407951406,0.979749308563663,-0.962585428443939,0.335755612988494,NA
"LOC121108667",1.54582522649892,-1.60473904223495,1.22823850058212,-1.30653699706888,0.191370006022105,NA
"LOC121108677",1.24224286049733,-1.1650830229553,0.958888823687494,-1.21503452138994,0.224352925163883,NA
"LOC121108682",0.940077077113307,0.17113015452503,1.1440505244937,0.14958268962882,0.881093866186846,NA
"LOC121108694",0.977245190655752,0.338814552405418,1.35144315904102,0.250705736411319,0.802041625284728,NA
"LOC121108696",1.0296898250404,1.54101282771812,1.34869291959259,1.14259725496566,0.253205845790659,NA
"LOC121108702",1.9503718072199,0.99765784087327,0.925295766230854,1.07820426428317,0.280942609351045,NA
"LOC121108706",1.86312460684353,-0.404262832267703,1.41387469262796,-0.285925502716441,0.774935180448215,NA
"LOC121108737",1.12477222438552,1.01429440120661,1.57433483839235,0.644268535810569,0.51940131508524,NA
"LOC121108738",1.42807409563721,-1.64424948835583,1.84658792928667,-0.890425775170638,0.373237307369658,NA
"LOC121108740",1.80269985724319,-2.31866753111532,1.48873972232298,-1.55747005090813,0.119358925787071,NA
"LOC121108759",1.67492334317301,-0.0807950192965864,0.817036593705,-0.0988878832589454,0.921227289507891,NA
"LOC121108766",0.977549148675688,-2.00289702270067,1.55193660269772,-1.29057915073273,0.196849649470179,NA
"LOC121108769",1.22316706471339,-2.80469835539163,1.34968983793729,-2.07803176445191,0.03770643359917,NA
"LOC121108770",1.25132011193805,-0.888196592142454,1.30761099454593,-0.679251394984548,0.496978587607195,NA
"LOC121108775",1.26858254097022,0.698542228065933,1.41935078042999,0.492156158785718,0.622608954421698,NA
"LOC121108776",1.98540373702726,-0.939189537939777,0.974192806514801,-0.964069465160342,0.335011100280756,NA
"LOC121108786",1.98815833930032,-0.126109656806162,0.961539098000857,-0.131153956264865,0.895653518820498,NA
"LOC121108797",1.33194667012978,-0.253469967512904,1.16732691062175,-0.21713708919629,0.828101510423941,NA
"LOC121108799",1.56192449995191,-2.13892173895673,1.2030842050403,-1.77786536469828,0.0754259698853134,NA
"LOC121108871",1.09111892601877,-1.17695211452123,0.993648434423513,-1.18447538761943,0.23622493347813,NA
"LOC121108881",1.69098063067926,0.87670912693621,1.18558409100687,0.739474435922678,0.459618957353989,NA
"LOC121108882",1.45124682637248,1.14369555096887,1.41524245659136,0.808126936584059,0.419017512500143,NA
"LOC121108883",1.57256598059579,0.669995402502722,1.09504562737523,0.611842452728356,0.540641999071403,NA
"LOC121108886",1.1803156941975,0.0413913688198357,1.49791122998545,0.0276327248179038,0.977955080994454,NA
"LOC121108890",2.02426970111293,-0.759592143619454,0.952308745480571,-0.797632225078575,0.425083944782712,NA
"LOC121108923",1.04495252336524,-0.809366645863931,0.97819098757896,-0.827411677413965,0.408003764097943,NA
"LOC121108961",1.52534112189087,1.37902428198882,0.89466745634234,1.5413819651233,0.123223850723764,NA
"LOC121109002",1.81836483026203,0.16521576238962,0.737610838530149,0.22398770972353,0.82276686651085,NA
"LOC121109021",1.11758508837167,-0.879468730747128,1.47359273781505,-0.596819398045588,0.550627965440569,NA
"LOC121109032",1.02232511658064,0.197317139692401,1.06566302539131,0.18515903713554,0.853104297120898,NA
"LOC121109052",1.13050760486317,0.4277362434508,1.03479732811589,0.413352674798265,0.679348242441876,NA
"LOC121109056",1.70306945743723,0.840691636791863,1.08496390718732,0.774856777467635,0.438424294869572,NA
"LOC121109063",1.22083392519181,-1.03807287556806,0.910024339367809,-1.14070891366401,0.253991075983837,NA
"LOC121109064",1.43562250463418,-0.933811205872091,0.924914691585473,-1.00961874037417,0.312677987535463,NA
"LOC121109071",0.382877163033575,0.48339759802003,1.97844778893724,0.244331743664409,0.806973900437256,NA
"LOC121109116",1.19317827807727,0.313898008061752,1.21227829636818,0.258932300447964,0.795687475686353,NA
"LOC121109132",1.91585231237373,-0.0922127684716514,0.853459351372435,-0.108045882118891,0.913959296546668,NA
"LOC121109142",0.863319252133473,0.956097055042154,1.41004817299586,0.678059851679237,0.497733745252353,NA
"LOC121109183",1.6679854786928,-0.153245931359508,0.815170359487143,-0.187992521533685,0.8508825136155,NA
"LOC121109191",1.879733948498,0.472054093996891,0.949568948219034,0.497124610995603,0.619101180309348,NA
"LOC121109195",1.50125535200502,-1.15684525892497,0.946483564039284,-1.22225604635746,0.221610815203973,NA
"LOC121109205",1.08679536736186,-0.922336793245701,1.1238231469939,-0.820713468763166,0.411809497083903,NA
"LOC121109241",2.10753549836149,1.61368593538154,0.871873040758911,1.85082673731594,0.0641944832402931,NA
"LOC121109246",0.368048028044381,0.163342045962597,2.2532344997882,0.0724922532377128,0.942210170271194,NA
"LOC121109301",0.394698303205225,-2.20650118825813,3.0011977316739,-0.735206869234659,0.462213516158464,NA
"LOC121109314",1.34552647123534,0.595925469315633,1.35542160652762,0.439660594493769,0.660182946818831,NA
"LOC121109323",2.26378910635547,0.726404480751547,0.982165901938214,0.739594481256226,0.459546091328307,NA
"LOC121109395",1.36949867416056,-2.98267310212429,1.13116302173324,-2.63681984366326,0.00836872641196986,NA
"LOC121109444",1.69916285075437,1.0168546073743,0.963040103147508,1.05587981648003,0.291023126429117,NA
"LOC121109447",2.02789273441289,-0.906900438357628,0.770274807298631,-1.17737258153119,0.239046828570397,NA
"LOC121109469",1.73007260379538,-2.67847626709291,1.66728097601977,-1.60649362981825,0.108165493473705,NA
"LOC121109492",1.63661792082163,0.871396650167773,1.06937517305952,0.814865233568752,0.41514945565638,NA
"LOC121109527",1.95375699174659,0.0938777508925253,0.802748186844475,0.116945453669039,0.906903278428115,NA
"LOC121109540",1.71091002632329,-0.107175875689086,0.806192246005532,-0.132940841617014,0.894240166610854,NA
"LOC121109553",1.65788513270964,0.0876683636801298,0.969196649547366,0.0904546705986578,0.92792591384966,NA
"LOC121109557",1.09631932601248,0.783896867117346,1.15066185201967,0.681257370044404,0.495708652501228,NA
"LOC121109581",1.76026446450983,0.531028512702923,0.986361189514658,0.538371256237501,0.590320766374463,NA
"LOC121109583",1.75117195542211,1.23805908545141,0.822551637832784,1.5051445143473,0.132286926647747,NA
"LOC121109592",1.98477763290592,1.29144809260786,0.899388877455169,1.43591734896926,0.151025861173681,NA
"LOC121109597",1.58316461095508,-2.43989291857431,1.22977039525499,-1.9840231379683,0.0472532605940213,NA
"LOC121109598",1.591673004844,1.46653663048425,0.819458952555234,1.78964013500774,0.0735117820077678,NA
"LOC121109620",2.1308513650738,0.0635630737503019,0.878787390544093,0.0723304344534887,0.942338944928998,NA
"LOC121109627",1.42032888151202,0.379847650200183,0.926565543612656,0.409952272474073,0.681840959049795,NA
"LOC121109640",0.898842059945981,-1.54669915168685,1.36663911453403,-1.13175390286866,0.257737912747068,NA
"LOC121109653",1.35764545325005,-0.521938782786278,1.25832981328316,-0.414786947965944,0.678297875166036,NA
"LOC121109661",1.86300445074538,0.629727326012701,0.868031563779298,0.725465930375791,0.468166238666181,NA
"LOC121109679",1.68857456829144,-0.2524883154944,0.997232343674001,-0.25318905578632,0.800122123271255,NA
"LOC121109760",1.01713160726351,-2.13045532265131,1.80914936632042,-1.17760056870505,0.238955883045179,NA
"LOC121109763",1.29651639689142,1.03048241415432,1.09876289690727,0.93785694534723,0.348317931797983,NA
"LOC121109769",1.0772420860076,-0.524288502108901,1.10363452313753,-0.47505627190639,0.634746865187109,NA
"LOC121109782",1.9002142891627,-0.319129399960042,0.958604169517132,-0.332910506868329,0.739201838077112,NA
"LOC121109807",0.329124326730243,-0.470221597118246,3.02406690067821,-0.155493119881968,0.876432577514118,NA
"LOC121109808",0.951257086781917,0.157577070191998,1.85081103281799,0.0851394698853054,0.932150511777045,NA
"LOC121109819",1.15948108500364,0.0690774697653777,1.30503469785852,0.052931519659002,0.957786470533664,NA
"LOC121109834",1.22867087120509,0.152438116933887,1.07163028071143,0.142248795762552,0.88688349018777,NA
"LOC121109839",1.53470323337016,-2.40384859014108,1.62181280092344,-1.4821985550813,0.138287470941276,NA
"LOC121109909",1.48948795467506,-0.411924483115963,1.0113475372345,-0.407302601677717,0.68378575219045,NA
"LOC121109911",1.5207516241046,0.347237499022643,1.11295094666884,0.311997128051289,0.755042705957819,NA
"LOC121109915",1.98955608543863,1.90519664735427,0.961773043430513,1.98092123746648,0.0476001070188672,NA
"LOC121109927",1.20325847345313,-0.394835198205561,1.05180511088526,-0.375388172313827,0.707371799967748,NA
"LOC121109929",2.25918198146102,0.118668674192877,0.733489119591527,0.161786550097651,0.871473944968214,NA
"LOC121109963",2.21872162747251,-0.192098404147588,0.769674544486211,-0.249583938463005,0.802909120821176,NA
"LOC121109987",0,0,0,0,1,NA
"LOC121109988",1.32336284109351,0.00149424492624474,1.16320675682411,0.00128459099595025,0.998975044959277,NA
"LOC121109995",0.984249202854204,-0.384882511286389,1.24473506971594,-0.309208377469612,0.75716302166251,NA
"LOC121110053",1.06374830230224,0.886300122817635,1.0774425508635,0.822596176573242,0.41073767365135,NA
"LOC121110058",1.51312608549556,-0.836387562122153,1.01078511375654,-0.827463276555143,0.407974528493795,NA
"LOC121110060",1.15487954261705,0.0254513744871538,1.29059031541598,0.0197207232869638,0.984266159201355,NA
"LOC121110066",2.24272891685824,-1.14331769915022,0.903131202700313,-1.26594861934983,0.205531478099135,NA
"LOC121110074",1.4788716026399,1.31082880418114,0.977482657566082,1.34102512615936,0.179912294910985,NA
"LOC121110076",2.09613838883571,-0.587686124481094,0.771321547106141,-0.761921051844054,0.446107124658165,NA
"LOC121110077",1.3946113159174,-0.423973316337891,1.08642341390072,-0.390246851193725,0.696354020275778,NA
"LOC121110087",1.06024397226418,-1.42025648389767,1.16062352404558,-1.22370127304252,0.221064939253405,NA
"LOC121110097",1.34325280875255,-0.206341084875271,1.12221102189635,-0.183870128566898,0.854115339193774,NA
"LOC121110101",1.97997972129107,-0.318694911351078,0.949371621642357,-0.335690370436558,0.737104368153631,NA
"LOC121110105",0.982519718550148,1.22077694482787,1.20305521231805,1.01473060615038,0.31023426049488,NA
"LOC121110109",1.13688020897239,-2.6720865452645,1.55793577702596,-1.71514550514105,0.0863185531026503,NA
"LOC121110126",1.50977524835596,0.96078452538676,0.729203081782557,1.31758154811702,0.187643765823934,NA
"LOC121110137",1.22407640052413,-1.4882465754227,1.10746843451892,-1.34382753407251,0.17900416360386,NA
"LOC121110200",1.39936974562775,-0.0812546782144007,1.31424900452684,-0.061825938566074,0.950701447008195,NA
"LOC121110212",1.85990833413569,-0.765010315867364,0.948395066852852,-0.806636751502693,0.419875793456635,NA
"LOC121110244",1.54802695492469,0.957894662246888,0.900864147885772,1.06330645358122,0.287642999475911,NA
"LOC121110251",1.11539296422821,-0.0403527438478776,1.05485662601272,-0.0382542450346147,0.969484971233903,NA
"LOC121110268",1.97190157705401,-0.696964147251434,0.960298554841539,-0.725778606806756,0.467974503764789,NA
"LOC121110275",1.13785578155378,-2.30574034480465,1.63899558070548,-1.40680083091633,0.159486456129528,NA
"LOC121110298",1.23617660095623,-0.101510662372962,1.21064861855137,-0.0838481627265452,0.933177154496225,NA
"LOC121110300",1.77126981588494,0.204799218661929,1.03518893612557,0.197837526576006,0.843172184448625,NA
"LOC121110301",1.34706272254216,-1.10444936811535,1.26630914821415,-0.872179885672416,0.383110250830548,NA
"LOC121110321",0.956431994767553,-2.01911365715414,1.23350618468821,-1.63688977178862,0.101653503470843,NA
"LOC121110328",1.4679700044146,-0.901118109388986,1.16667686647268,-0.772380198223536,0.439889278448283,NA
"LOC121110335",0.824382296219806,1.49515424626916,1.22252331668972,1.22300673194328,0.221327153653015,NA
"LOC121110349",1.79366268564727,1.02577417232481,0.991671143318141,1.03438945383906,0.300954132665929,NA
"LOC121110361",1.45447766313719,2.91528964616806,1.02023562164026,2.85746702460856,0.00427037002956005,NA
"LOC121110364",0.935913017945101,2.90294563587373,1.43863044579662,2.01785360816986,0.0436065098261188,NA
"LOC121110380",1.4154047884775,0.29230036709738,0.885133903472882,0.330232935322576,0.741223962639878,NA
"LOC121110383",1.92494985646871,0.492625184312428,0.954948239289351,0.515865849105107,0.60594810756178,NA
"LOC121110388",1.69858233700679,-0.728051276167492,1.08726727294569,-0.669615736887778,0.503102779569889,NA
"LOC121110397",1.70478146655702,1.43084318479866,0.976493967557375,1.46528625095125,0.142842836083639,NA
"LOC121110399",1.81732811795395,0.692758062766516,0.880006824097111,0.787218966713454,0.431153696134832,NA
"LOC121110444",1.67821221894492,-0.17198513139574,0.79582783841836,-0.216108463530939,0.828903202650239,NA
"LOC121110446",1.96364872551693,1.98060293997306,0.845042923796074,2.3437897462958,0.0190889288848418,NA
"LOC121110477",2.18038175715591,0.900159239783595,0.779984325041719,1.15407349979174,0.248470036833768,NA
"LOC121110504",1.45916951114279,0.775459469584115,1.0175729408357,0.762067698996848,0.446019600021716,NA
"LOC121110509",0.899770583019795,0.888565828140796,1.03003192255621,0.862658533859472,0.388325237359358,NA
"LOC121110548",1.58317843068923,-1.32137263398594,1.21349693894057,-1.08889655308035,0.276199506454784,NA
"LOC121110552",1.61710811322663,2.13467512719636,1.13077234405415,1.88780273803208,0.0590524374859122,NA
"LOC121110555",1.40516026998627,0.696403380862521,0.969595822562194,0.718240904774372,0.472608760540348,NA
"LOC121110558",1.38167545732527,0.832850337153944,1.01877158601048,0.817504481466147,0.413640189295768,NA
"LOC121110559",2.27458630945688,1.82848363533769,0.796605867656824,2.29534291621035,0.0217134799658249,NA
"LOC121110576",1.07058627325751,-0.20843499146062,1.2218893702711,-0.170584176057097,0.86455074122061,NA
"LOC121110581",0.910188289765658,0.641118976576879,1.11989764090506,0.572479977776137,0.566996846591112,NA
"LOC121110590",2.08161682769887,-2.70851271003,1.09169006015987,-2.48102717875195,0.0131004383774987,NA
"LOC121110625",1.40883113748262,0.237913208407184,1.07708772192078,0.220885637785297,0.825181480618952,NA
"LOC121110627",1.50772180120043,-1.57227888446753,1.12177010835269,-1.40160526007989,0.16103315537972,NA
"LOC121110639",1.08492099516591,0.948751232332081,1.10783317899529,0.856402615773357,0.39177511832036,NA
"LOC121110648",0.767014044582788,-3.07769075357887,2.98325556119398,-1.03165507964296,0.302233727846903,NA
"LOC121110678",1.3776512632518,2.52987919791995,1.17384727555481,2.15520302394042,0.0311459503936382,NA
"LOC121110690",1.64520947690634,-0.424046431721944,0.861481124249834,-0.492229510067557,0.622557105106141,NA
"LOC121110710",1.44689930957965,1.44593892986455,1.0179062065877,1.42050310775856,0.155461264480072,NA
"LOC121110712",1.33054407059307,-0.319792668731188,0.954681017327557,-0.334973318759794,0.73764521319993,NA
"LOC121110719",1.70768745002391,0.886820876649597,0.846848962457717,1.04720075947885,0.295006995091637,NA
"LOC121110726",2.13684759609414,1.14074929929943,0.692238067619902,1.64791471700137,0.0993701729541381,NA
"LOC121110748",1.78973361472393,0.303791100329655,0.82388126062134,0.368731654486895,0.712327751906533,NA
"LOC121110764",0.908580438226316,0.840806989012644,1.05666896095597,0.795714665690536,0.426197900653555,NA
"LOC121110775",2.09406461871301,0.185133709035315,0.688740976648693,0.268800195301501,0.788083443043447,NA
"LOC121110790",1.0593859353196,-0.566761622053985,1.25527500009532,-0.45150395093581,0.651626378135559,NA
"LOC121110812",0.881338043028839,0.92138309044728,1.34716154588562,0.68394402531848,0.494010512291526,NA
"LOC121110829",1.37138648904856,0.422969330488227,1.02806952828185,0.411420938810541,0.680763902866279,NA
"LOC121110865",1.0635141410258,0.361474586551475,0.826762142478999,0.437217148656098,0.661953874275118,NA
"LOC121110876",1.87308449464715,1.66382501580983,0.752956975654471,2.20972123189859,0.0271245152831868,NA
"LOC121110889",1.11088869180268,-2.64783393164459,1.25662433446585,-2.10710063383429,0.0351088574141117,NA
"LOC121110915",1.68255423336922,1.62819691064264,1.02822975737374,1.58349522464834,0.113308634232064,NA
"LOC121110932",0.977304521734899,0.634535276239176,1.07332624345781,0.591185839447073,0.554395909673365,NA
"LOC121110933",1.21297463830113,1.03696538373799,1.05567835381221,0.982273985246882,0.325964887140906,NA
"LOC121110952",1.16505608590496,1.85743620266248,1.05430715332686,1.76176003055785,0.0781098504766135,NA
"LOC121110968",2.21206411529192,1.05376427427355,0.853420821852437,1.23475341506931,0.216922289690526,NA
"LOC121110970",0.993409866489105,-0.821829521092796,1.36103274894595,-0.603827881238905,0.545958080645466,NA
"LOC121110973",1.07853070098631,-0.554019244993301,1.48274716089076,-0.373643773939499,0.708669362016042,NA
"LOC121110978",1.95854312619813,-0.992058974752015,0.894544053407316,-1.10901075354899,0.267425542987952,NA
"LOC121110985",1.13068181915097,0.695879082351436,0.8655865493114,0.803939343679761,0.421432006552211,NA
"LOC121111008",2.14869746637086,-2.35456115306389,0.970175356696084,-2.426943888868,0.0152266106326032,NA
"LOC121111050",1.18710665384405,-1.71613595456472,0.937862661353417,-1.82983716623091,0.0672742914119432,NA
"LOC121111148",1.15343320796935,-0.767193434699913,1.66980756994467,-0.459450207622027,0.645910900679982,NA
"LOC121111175",1.64402058874248,-0.0600754465630043,1.08793394521928,-0.0552197555991284,0.955963390254775,NA
"LOC121111195",1.86694721992253,-0.262989914757858,0.905976613564835,-0.290283337141614,0.771599485340138,NA
"LOC121111215",1.4463174248774,-0.200507058801357,1.00360993263701,-0.199785845357788,0.841648071923818,NA
"LOC121111242",1.53342348377734,-0.40617800664717,0.960037015101062,-0.423085777171219,0.672232678982561,NA
"LOC121111249",1.81274435726326,-0.751610616864845,0.869479381774032,-0.864437538853774,0.387347578784812,NA
"LOC121111250",2.12472807227887,-1.4628294559768,0.993660752220436,-1.47216185474566,0.140977175446745,NA
"LOC121111253",2.21586993810393,-1.29874477217215,0.770678632440168,-1.68519629000221,0.0919507066245258,NA
"LOC121111262",0.210190344050321,-0.427682567331851,3.02611115821777,-0.141330752563543,0.887608656402427,NA
"LOC121111273",2.23026800814332,-1.48139696141366,1.04442442150916,-1.41838598457234,0.156078105229265,NA
"LOC121111287",1.44240186190109,-0.890109804944631,1.11664172693399,-0.797131061355415,0.425374918440937,NA
"LOC121111307",1.93091939271517,0.966483292948455,0.830613708054163,1.16357734477148,0.244595336953656,NA
"LOC121111347",0.984465892679545,0.818173218111361,1.04254195379423,0.784786852110554,0.432578550134718,NA
"LOC121111355",2.07708429371504,-0.221582381451349,0.880225952402143,-0.251733524609959,0.801247042365507,NA
"LOC121111357",1.78640525127188,0.0790851147926389,1.05070715212175,0.0752684652740189,0.94000111135313,NA
"LOC121111362",2.25417131619975,0.0168570163805435,1.07408610659193,0.0156942877084881,0.987478284185404,NA
"LOC121111394",2.10651883999703,-0.351269670578057,0.750474392394585,-0.468063499751456,0.639739180368248,NA
"LOC121111402",2.00768787600817,-0.38346769430636,0.774726995361986,-0.494971385535866,0.620620319154689,NA
"LOC121111422",0.905924926417707,0.320076091830876,1.38628289716673,0.230888004522774,0.817401809986141,NA
"LOC121111423",2.24420397419495,-1.05430158822058,0.673621427161349,-1.56512478034349,0.117553654223981,NA
"LOC121111449",1.0381485737215,0.264784717453161,1.50583562565017,0.175839057691862,0.860420384075865,NA
"LOC121111456",1.02553216348105,-0.877871006919053,1.02101068285186,-0.859805897884446,0.389896047603476,NA
"LOC121111483",1.0847158896746,-0.828136970487077,1.11393250444565,-0.743435501865708,0.4572180570729,NA
"LOC121111495",1.16759152309607,-3.05636874461105,1.7610554854094,-1.73553233838088,0.0826465587118758,NA
"LOC121111499",2.03922149077788,-2.45310954471267,1.07261856582223,-2.28702879371868,0.0221941424985193,NA
"LOC121111500",1.42799830167499,-2.62044102747413,1.40048006206669,-1.87110198741932,0.061330946184969,NA
"LOC121111520",1.17972460632552,-1.56868548801389,1.1307382271126,-1.38731091812436,0.165346975277959,NA
