"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMC6",241.366434785903,-0.125852577335244,0.132138897882376,-0.952426419109933,0.34088076622052,0.652295248166749
"WHRN",12.7076013937373,0.427873823288576,0.449365862767889,0.952172514069202,0.341009498108248,0.652469368392374
"GPR62",437.871315708369,0.241529288985797,0.253721934672381,0.95194484977293,0.341124952195666,0.652618047860005
"LOC112532951",3.41594500058549,0.865027040625951,0.909138435966446,0.951480001729766,0.3413607656251,0.652867640484568
"LOC121107653",12.115055415584,0.31251173707907,0.328472472836364,0.951409213626113,0.341396684976471,0.652867640484568
"LOC121109571",231.364517287531,-0.265001300885261,0.278479366907102,-0.951601204169867,0.341299270611364,0.652867640484568
"MRPL42",12.7246866566722,-0.447758480393426,0.470672942439974,-0.951315531486133,0.341444224955837,0.652867640484568
"SUCLG2",963.549635006369,-0.342861627750548,0.360402892913711,-0.951328733736432,0.341437525079697,0.652867640484568
"FAM81A",69.9716752004783,0.36028317902994,0.378794255651046,0.951131580416155,0.341537585173437,0.652892578669236
"LOC101749599",164.078205042436,-0.595764180860423,0.626416875295028,-0.951066620898156,0.341570557814983,0.652892578669236
"TRIM65",341.462087384687,-0.224268212135667,0.235770756555565,-0.951213014760854,0.34149625299289,0.652892578669236
"FAM107B",220.084872815875,-0.225821870923979,0.237484141407176,-0.950892424167383,0.341658987959978,0.652920947361141
"LOC768995",10.8300989786197,-0.6019056446281,0.633042327715924,-0.950814216167554,0.341698694645359,0.652920947361141
"RAD50",656.888759982292,-0.1454746266604,0.15299977547963,-0.950815948614039,0.34169781503958,0.652920947361141
"NRG3",2.2750615369718,-1.25125305160613,1.31626326167767,-0.950610024632403,0.341802377869629,0.652955618151055
"OPLAH",12.2177552379921,0.528901811686252,0.556407989081521,0.950564733190344,0.341825378429607,0.652955618151055
"STK32A",3.98668840062708,-1.07919506776977,1.13533111017909,-0.950555356137064,0.341830140545156,0.652955618151055
"ANAPC4",378.479093957145,-0.166912910037694,0.175650646861042,-0.950255026215412,0.341982684875183,0.653035612436866
"ICOS",287.578169103422,-0.259387740216792,0.272938984425852,-0.950350646179892,0.341934112617478,0.653035612436866
"SIDT2",4805.46281717557,0.212526592598638,0.223653390868141,0.950249811879388,0.341985333738411,0.653035612436866
"FAM136A",234.24503380443,0.30904086506932,0.325289463974208,0.950048800516404,0.342087456765446,0.653103750877199
"LOC112530000",7.82123782581252,0.572546063872295,0.602660485161813,0.950030868074199,0.342096568219325,0.653103750877199
"ARHGAP39L",209.145281546833,-0.237419794519297,0.249991514016118,-0.949711415020228,0.342258907972557,0.65320224787503
"LRRIQ4",2.71224986013862,-0.727633752944519,0.766146724798008,-0.949731597607961,0.342248650121011,0.65320224787503
"RXRG",52.9973415537265,-0.404728897924751,0.426162168042502,-0.949706304958508,0.342261505205616,0.65320224787503
"LOC124417875",21.0326312153667,-0.245056439633435,0.258120310576861,-0.949388442489356,0.342423086331138,0.653415068874569
"STAC",17.5632104596442,-0.681835599920641,0.718221982363977,-0.949338250099819,0.342448605418039,0.653415068874569
"MED26",143.369256427653,-0.191168246057493,0.201443464388795,-0.948992049146501,0.342624655903414,0.653678843071522
"LOC121109261",2.62291614247871,-1.28118782430756,1.35020909276699,-0.948881051957673,0.342681112561708,0.653714416316824
"SIPA1L1",431.11867792713,-0.172830327701241,0.182166958538483,-0.948746847879828,0.342749380914405,0.653772511764029
"LOC771972",8.5329930356704,-0.966830847555293,1.01915382912876,-0.948660368947253,0.342793376539937,0.653784300827245
"LOC112532493",15.0516019261929,-0.477836282336162,0.503813335312864,-0.948439131805493,0.342905946005026,0.653908539969438
"UNC13A",25.491878422601,-0.495052825599214,0.521996354095437,-0.948383684512675,0.342934162294112,0.653908539969438
"DUT",318.989308080977,0.320602054477234,0.338183562369393,0.948011938342067,0.343123376622706,0.654128731694647
"FMN1",171.311748765621,0.309023422003597,0.325986148565934,0.947964885511366,0.34314733070262,0.654128731694647
"KIAA1143",214.071239997853,-0.165792892758313,0.174899226542201,-0.947933824729113,0.343163143991581,0.654128731694647
"FBLIM1",322.075468418805,0.183067993167748,0.19325320361667,0.947296033088666,0.343487951675864,0.654557494833403
"SH3GL1",2064.82675091649,-0.147601248342221,0.155817648590839,-0.947269129505388,0.343501657159087,0.654557494833403
"TMEM200A",169.162697972223,-0.26254790251912,0.277124464193822,-0.947400668082095,0.343434650827942,0.654557494833403
"GLI2",62.7390849391899,-0.891732138494974,0.941585347421856,-0.947053966946932,0.343611279914596,0.654622084676965
"LOC101750039",17.1371022953044,-0.471882946684298,0.498253750860633,-0.94707354609818,0.343601303646759,0.654622084676965
"PTAR1",240.075374919097,-0.230263794915306,0.24318254473638,-0.94687632767772,0.343701801837976,0.654650264622316
"SMYD2",93.7177017326387,-0.219008833433727,0.23128846721172,-0.94690771258062,0.343685807522499,0.654650264622316
"LOC112531561",2.60849868796342,-0.755526834208827,0.798126447129366,-0.94662548387695,0.343829653467342,0.654758855521686
"NLRP3",377.367987478947,-0.22621833721618,0.238975856573393,-0.946615865133242,0.343834556612956,0.654758855521686
"FPGS",276.045266858423,0.316815601687163,0.334903208983007,0.94599153782142,0.344152902366355,0.65486017268456
"HADHB",2628.58207320837,0.362908755379476,0.383613487655937,0.946027100342646,0.344134763913712,0.65486017268456
"LOC107052021",1.81365149065785,-1.57518410391867,1.66467004438222,-0.946244037510293,0.344024129615509,0.65486017268456
"PIK3R3",366.812313828865,-0.305207942770952,0.322523794650366,-0.946311397277881,0.343989781889779,0.65486017268456
"TNFAIP2",400.467583403119,-0.741577807295916,0.783863840433442,-0.946054364347074,0.344120858483498,0.65486017268456
"TNFSF13B",112.576387579209,-0.327356004212901,0.345999151869285,-0.946117938279146,0.34408843533402,0.65486017268456
"WDR59",499.014870861261,-0.178927007917756,0.18913845958143,-0.946010707255029,0.344143125034833,0.65486017268456
"EP400",461.848220893165,-0.14024659688694,0.148274359602106,-0.945858726102689,0.344220647589233,0.654916999688594
"LOC121111431",6.57486871757817,-0.665846912791394,0.704165294671037,-0.945583256985785,0.344361187298076,0.655112298327072
"SVBP",1182.55082151952,0.227443814967795,0.240591428676631,0.945352942201002,0.344478718128545,0.655263786744902
"BRSK1",73.060871335978,-0.350507671571795,0.370843958779546,-0.945162145084746,0.344576102270153,0.655376923228676
"MBD5",458.667736054991,-0.121241900937235,0.128357293936362,-0.944565729138423,0.344880630269896,0.655883975001236
"NCAPG2",103.858240385672,0.306177702318184,0.324223940576642,0.944340204408217,0.344995827161484,0.655943649161221
"NF2L",13.9009867532148,-0.410808641010211,0.435027819882836,-0.944327287208558,0.345002425944667,0.655943649161221
"POLR2E",1149.47885461669,0.188830563923499,0.199972749976541,0.944281478079643,0.345025828299621,0.655943649161221
"HAUS1",64.7089967612401,0.319366710906397,0.338255193839252,0.944159074932545,0.345088364948273,0.655990405892325
"CCDC152",25.5864067639229,0.447357967516586,0.473979692464077,0.943833616986641,0.345254678912228,0.656234404541943
"LOC101749987",2.17938190805316,-1.29064416605565,1.36788687419435,-0.943531362427763,0.345409181353723,0.656455901552656
"CNTFR",281.191580404683,-0.849392573770941,0.900409081277432,-0.943340745259797,0.345506641146754,0.65654671669912
"OGN",201.904608503454,-1.07304359543629,1.13755506867506,-0.943289362409586,0.345532915451749,0.65654671669912
"CDK8",185.607678608352,-0.119717205023383,0.126939897162499,-0.943101481090141,0.345628998252672,0.656657115471477
"RPGRIP1L",27.8976138758099,0.300099234141867,0.318385205224459,0.942566517593992,0.3459026726815,0.657104857487139
"LOC124417257",11.7555661936008,-0.600663693329654,0.63736480104138,-0.942417423033463,0.345978970460514,0.657177589572822
"AGO4",786.642586059446,-0.166900418838195,0.177143625105397,-0.9421756991757,0.346102693217735,0.657195987154467
"LOC107052552",234.704409230222,-0.24013469107857,0.254835172380715,-0.942313766326636,0.346032022151165,0.657195987154467
"YTHDF3",613.186761601046,-0.136573019414759,0.144945582032125,-0.942236510420095,0.346071565234785,0.657195987154467
"EDARADD",17.9630746833389,-0.324601390132277,0.344554570806787,-0.942089926052095,0.346146601687814,0.657207181702242
"CXorf21",4.56480768777618,-1.1089278204785,1.17718833853868,-0.942013936236483,0.346185504908961,0.657208871677943
"TRAF4",1333.23673226414,0.161756903666763,0.171771198666963,0.941699801375804,0.346346356774648,0.65744204680247
"ARFGEF1",1264.27498253255,-0.145081131925608,0.15409132955315,-0.941526900613609,0.346434910425868,0.657537947782724
"EXOSC2",196.250648579614,0.141762886270987,0.150609402633067,0.941261858772306,0.346570683465193,0.657723150362779
"FGFR1OP2",706.530617020054,0.18777502901341,0.199527418277409,0.941098875706101,0.346654191655327,0.657723150362779
"GPATCH11",200.396280046154,0.187974991694229,0.199799797731084,0.940816726687729,0.346798787593678,0.657723150362779
"HIGD1C",1562.41548361998,0.35590087380239,0.378205783929873,0.941024407676382,0.346692351357528,0.657723150362779
"LOC101747868",2.54524643801724,-1.33728394696788,1.42118432897284,-0.940964461615192,0.346723071500492,0.657723150362779
"PHF3",1099.85312678011,-0.137738513755245,0.146369795821659,-0.941030989228603,0.346688978660599,0.657723150362779
"UNKL",381.039851187199,-0.184625980428392,0.19623691090642,-0.940832076777009,0.346790919981091,0.657723150362779
"PPEF1",13.2818964084038,-0.292575960748844,0.311032507907734,-0.940660391792987,0.346878922744635,0.657802971957003
"GRAP2",547.40007281259,-0.28503652604288,0.303086658428028,-0.94044563862109,0.346989021527722,0.657939591269223
"DTWD2",58.0878681211445,-0.229287859475757,0.243898355247089,-0.940095964335103,0.347168338702944,0.657966206398961
"FUT4",378.803990833836,0.225895826748454,0.240266762510146,0.940187583119887,0.347121349789266,0.657966206398961
"RIC8A",455.013609305691,-0.140346115173711,0.149266890400154,-0.940236075109968,0.347096481135217,0.657966206398961
"ZC3H12A",739.756872988521,-0.155857643324348,0.165797675735749,-0.940047214972762,0.347193342644324,0.657966206398961
"ZNF606",421.825065703078,-0.140356311776639,0.149295684460762,-0.940123033586601,0.347154455160178,0.657966206398961
"NFYA",515.859792544946,-0.123990935294316,0.13192574415657,-0.939853976849005,0.347292467310877,0.658081923206681
"RARRES1",1818.10406359089,0.399903442728999,0.425706002175857,0.939388781659226,0.347531170658729,0.658462072276029
"LOC124417470",4.39083808162364,0.753689679265776,0.802418305713416,0.939272788144687,0.347590706098757,0.658502708496758
"LOC112529996",2.18181401318139,-0.948660036311726,1.01034735896432,-0.938944441131787,0.347759270379827,0.658723696694763
"RFTN2",80.2203167523923,-0.527530051212095,0.561861387208969,-0.938897142999248,0.347783556216658,0.658723696694763
"AKTIP",267.705937082754,-0.123250844948066,0.131302704661265,-0.938677122196598,0.347896542915942,0.658801266406463
"TMEM19",243.70395825016,-0.161260528687711,0.171797013492952,-0.938668987364713,0.347900720821968,0.658801266406463
"LOC121106582",18.2487401446428,-0.392318663486842,0.418023040211981,-0.938509665132083,0.347982552338515,0.65881190838596
"POU1F1",8.78597722366428,-0.530630995067355,0.565363847844446,-0.938565486793123,0.347953879673186,0.65881190838596
"ACO2",4740.79865802029,0.334550214723882,0.356647908143366,0.9380405915332,0.348223550238916,0.659094825679323
"ASB2",222.104895706158,0.292761073320164,0.3122282084724,0.93765094048523,0.348423823531356,0.659094825679323
"LOC107055197",7.01446569726538,-0.560427093050495,0.597656202612918,-0.937708151610141,0.348394413507823,0.659094825679323
"MAK",36.8319339364034,-0.388081353530976,0.413683889857806,-0.938110869302573,0.348187436580871,0.659094825679323
"PLCXD1",264.955214071049,0.264486348306996,0.28202911082235,0.937798043385659,0.348348206814538,0.659094825679323
"RBM23",3362.81589091595,-0.131394671839495,0.140135575779252,-0.937625375347046,0.348436966088785,0.659094825679323
"SENP5",760.888807926021,0.117229170561557,0.124997520191613,0.937851970037904,0.348320488992332,0.659094825679323
"TMEM106B",668.847345922011,-0.179097235731154,0.191007283244669,-0.937646107985007,0.348426307804819,0.659094825679323
"LOC112533573",96.6258605367984,-0.36985258651061,0.394554534789799,-0.937392816198781,0.348556534847014,0.659248871126794
"MEIKIN",24.894793132845,-0.390190661828741,0.416346826648726,-0.937176980474375,0.348667528690975,0.659386666324466
"LOC100857206",29.9638157591556,0.46145267358247,0.492591914569065,0.936784912489201,0.348869207677128,0.65962376766512
"LOC101749368",11.5291958498857,-0.802604870753052,0.856715579140021,-0.936839355202008,0.348841198025047,0.65962376766512
"LOC107055362",20.1104447056198,-0.45296360418554,0.483740388420687,-0.936377476489762,0.349078870438851,0.659948014326658
"SLCO5A1",16.8402637685332,-0.840776000121713,0.898056676113932,-0.936217081264755,0.349161430271583,0.660031923022676
"LINGO1",61.3369822422311,-0.318221732854505,0.34000798543139,-0.935924291456731,0.349312169209832,0.660172506937996
"MRPL48",542.011763236452,0.1912456811103,0.20433682164406,0.935933521778251,0.349307416470894,0.660172506937996
"DDX47",295.997900647485,-0.127140908125168,0.135874381950604,-0.935723911306468,0.34941535607676,0.660295342792776
"AMDHD1",23.5454706813613,-0.313718538241257,0.33533232777358,-0.935545165967663,0.34950741830634,0.660397131704733
"ASPSCR1",408.55443657985,-0.129142493966174,0.138060972208293,-0.935401887300465,0.349581224654281,0.660408718743329
"CPA1",2.66518984212236,-1.05621003920152,1.12917150568014,-0.935384956039359,0.349589947014804,0.660408718743329
"ACSL3",827.74675590793,-0.311637376010449,0.333416538461923,-0.934678817817669,0.349953846368918,0.660425198264489
"ANKRD13D",356.656073575254,0.276645016070942,0.296180982226399,0.934040443756367,0.350283031104628,0.660425198264489
"ANO9",2991.19036736026,-0.218319355230829,0.233550642664869,-0.934783791385682,0.349899734371411,0.660425198264489
"ARHGAP23",57.5769379759609,-0.484395576617444,0.519436123264878,-0.932541182489987,0.3510569139821,0.660425198264489
"ATP5S",63.7148288399587,0.423860893615652,0.453786461017935,0.934053635414433,0.3502762266916,0.660425198264489
"BAG2",163.054300652737,-0.506534404752051,0.541915636037376,-0.934710813026098,0.349937352848476,0.660425198264489
"BEND6",98.7824916454556,0.250432317975191,0.267822622461612,0.935067828376173,0.349753345001378,0.660425198264489
"BRAT1",172.401412941427,-0.147676148424131,0.158159596574677,-0.933716016115425,0.350450401099115,0.660425198264489
"C11orf87",2.06810312445585,0.927301713861513,0.994664163756855,0.932276186928346,0.351193810972296,0.660425198264489
"CDC42EP2",313.112138443611,0.206104114915345,0.221060732422145,0.932341590734268,0.351160020152344,0.660425198264489
"DEAF1",204.25337825075,0.138034720550652,0.147772039876945,0.934105806928014,0.350249316830214,0.660425198264489
"DPP10",41.3965769846623,-0.749018036361283,0.803418731410238,-0.932288490519177,0.351187454175354,0.660425198264489
"FKBP11",976.074241273455,0.287699521035964,0.307930715954879,0.934299523007381,0.350149410313469,0.660425198264489
"GALR1",3.84164026114286,-0.770293299245943,0.825755913560168,-0.932834130033531,0.350905616334079,0.660425198264489
"GLE1",384.675346959346,-0.151934419048465,0.162811883474478,-0.933189984699622,0.350721884861546,0.660425198264489
"HAVCR1",334.061146561658,-0.345973336746161,0.371079368666933,-0.932343228859736,0.351159173842683,0.660425198264489
"HMG20A",496.434973767152,-0.11159756888991,0.119695882045255,-0.932342591767002,0.351159502985654,0.660425198264489
"LIMD1",251.81963403182,0.237687339363105,0.254230259483232,0.934929381916403,0.349824693844543,0.660425198264489
"LOC107052429",3.57922452948664,0.666369698867973,0.714847508988,0.932184403651827,0.351241234197581,0.660425198264489
"LOC112531973",25.6903685799771,0.448859432988607,0.481078891712653,0.933026663029543,0.350806201967952,0.660425198264489
"LOC112532457",1.87949733477921,-0.895291706231698,0.957435786104457,-0.935093213795981,0.349740263542919,0.660425198264489
"LOC121106547",2.34519235429104,0.845966983734136,0.904582042123979,0.93520205392071,0.349684180238817,0.660425198264489
"LOC124417146",18.17956427661,-0.497113990980436,0.53296306226751,-0.9327362929533,0.350956141329394,0.660425198264489
"LOC124417299",70.6696877580729,-0.224830703421289,0.240654064388944,-0.93424851972547,0.350175712830934,0.660425198264489
"LOC427665",4.62021296031012,-0.642917623735758,0.687757657347339,-0.934802567252355,0.349890056307608,0.660425198264489
"MUTYH",243.281495717163,0.248911417551152,0.26661046984574,0.933614563956064,0.350502749980098,0.660425198264489
"NANS",1363.22422408161,-0.265073428216229,0.284263548908781,-0.932491799366405,0.351082422792091,0.660425198264489
"NOL7",448.982463105521,-0.201022420189691,0.215435170928083,-0.933099360349087,0.350768669368683,0.660425198264489
"NUBPL",105.993029256101,0.202714476686527,0.217256462646624,0.933065346904088,0.350786229712992,0.660425198264489
"NUFIP1",150.788826573139,-0.125750371876257,0.134698529652818,-0.933569001832278,0.350526261454901,0.660425198264489
"PPP1R19B",729.46094197044,0.321363212451709,0.344558937766667,0.932679948849083,0.350985240626954,0.660425198264489
"PRDM4",311.295006033223,0.222983746246926,0.238596207341827,0.934565342555784,0.350012346809593,0.660425198264489
"RPH3A",14.8389925605465,-0.519348850769215,0.556904857694882,-0.932562974794085,0.351045657559741,0.660425198264489
"SLC30A8",2.97983680225785,-0.928719722600797,0.995901028679038,-0.932542186277937,0.35105639548848,0.660425198264489
"SLC6A18",10.0045552564513,-0.502253571315801,0.538707921570622,-0.932330027469177,0.351165994153347,0.660425198264489
"SMARCE1",1087.72313398292,0.202150983142752,0.216670681910199,0.932987247561879,0.350826552681552,0.660425198264489
"SRFBP1",196.027472308667,-0.160724423130298,0.17207132293358,-0.934056996774173,0.350274492875951,0.660425198264489
"SZT2",831.819192059898,-0.178634076528729,0.191309567434189,-0.933743559846684,0.350436189507279,0.660425198264489
"TCTN3",994.073055156531,-0.214609252574171,0.229735741652733,-0.934157005915834,0.350222909868734,0.660425198264489
"TGFBRAP1",390.230238377759,-0.193282650742983,0.207203530951737,-0.932815429617384,0.350915273240879,0.660425198264489
"TUBGCP4",614.222141784735,-0.156677824487546,0.167529893839918,-0.935223087034599,0.34967334292222,0.660425198264489
"XKR5",11.4302991876202,-0.546446169046869,0.585169142276744,-0.933826016390383,0.350393647029941,0.660425198264489
"ZNF541",56.0936523499091,0.272044794853858,0.291824524331443,0.932220468711807,0.351222599366181,0.660425198264489
"RPP40",103.683812509716,0.194250228146996,0.208427020501073,0.931981984293618,0.351345835989543,0.660478216638384
"RRAGC",515.255836896309,0.0833149160488084,0.089390605058099,0.932032130162429,0.351319920879334,0.660478216638384
"AKR1E2",781.497925120541,0.352087020453002,0.378052767250598,0.931317136000794,0.351689540420946,0.660758338242784
"CFAP97",177.846590432996,-0.154969506212418,0.166355952232747,-0.9315537203959,0.351567209766215,0.660758338242784
"CNTD1",8.238590472481,-0.660057990389929,0.708687350903621,-0.931381080173526,0.351656474159582,0.660758338242784
"LOC121110098",13.4423859470265,-0.916154837030708,0.983614412818004,-0.93141664568128,0.351638083681939,0.660758338242784
"LOC124417152",63.4946667622259,0.367709749232183,0.394856024388078,0.931250193794146,0.351724159109743,0.660758338242784
"UQCRFS1",2119.29664412861,0.335133538851025,0.359766968162726,0.931529485773806,0.351579739519064,0.660758338242784
"CENPU",43.5945872088039,0.302796532149066,0.325238281594453,0.93099905295475,0.351854054054925,0.660930545475403
"EIF4E2",424.687999557649,0.133240094867806,0.143150836510024,0.930767141262748,0.351974030284718,0.661084085778652
"DEPDC5",586.173719495562,-0.131429049988049,0.141304507857951,-0.930112223455536,0.352312982583625,0.661391451291532
"DNAJC15",386.863491786815,0.228049304365375,0.24523181381655,0.929933603704335,0.352405462970536,0.661391451291532
"KIF19",52.4092448123412,0.357522852661993,0.384431901653442,0.930003080192584,0.35236948968892,0.661391451291532
"LOC101749463",39.8733568964662,0.222040918203739,0.23873432988455,0.930075361642023,0.352332066531703,0.661391451291532
"RNF113B",438.885124056955,0.148130288985123,0.159277409442027,0.930014428939079,0.352363613797366,0.661391451291532
"SLC39A8",42.4206420019913,-0.450262941767931,0.4841573465034,-0.929992997152154,0.352374710304481,0.661391451291532
"TDRD6",15.5832205462961,0.466605298628711,0.501746089718744,0.92996299959262,0.352390242191505,0.661391451291532
"CCDC173L",33.4322858833294,0.219158967103753,0.235700405899832,0.929820066567435,0.352464254816063,0.661429990395628
"CCDC149",158.721708762538,-0.153320998666172,0.164937476904092,-0.92957041385643,0.352593551911695,0.661593984578639
"PFKM",30.6938043110841,-0.315959774499117,0.33992314389677,-0.929503566238695,0.352628177910357,0.661593984578639
"BF1",11252.2888642036,0.396399722776075,0.426587170214037,0.929234985143093,0.352767320317713,0.661639639940654
"FAM129B",1098.12185287666,0.209402298794543,0.225324194827256,0.929337832340112,0.352714034703359,0.661639639940654
"SHB",681.266308632074,0.342606086171605,0.368675103326013,0.929289998377364,0.352738817069949,0.661639639940654
"LOC121106761",2.00323635868985,0.96975769429538,1.04395102054219,0.92893026129878,0.352925229066114,0.661864007519693
"NAB1",577.376958034367,-0.115391214248649,0.124240038966167,-0.928776384882433,0.353004985242723,0.661941777642238
"PTTG2",145.440198275214,0.288261695130692,0.310577335062162,0.928147880053761,0.353330865951441,0.662481004385041
"AXDND1",18.3955521816159,-0.464305342116881,0.500479977123523,-0.927720115368944,0.353552771345199,0.662681468320375
"ISM2",254.763851588925,0.25311117366773,0.272826207070715,0.927737757986442,0.353543617394274,0.662681468320375
"OSBPL5",130.522643468943,-0.4085016266539,0.440319114918983,-0.9277399340909,0.353542488323131,0.662681468320375
"AKAP17A",774.618603190509,-0.216227683119181,0.233136230138453,-0.927473533353308,0.35368072720658,0.662757641514817
"FNIP1",473.874279070769,0.25145042898781,0.271156031000571,0.927327443391,0.353756549732669,0.662757641514817
"LOC107052931",45.1343728725868,-0.31746698273456,0.342366446925456,-0.927272475400262,0.353785081470313,0.662757641514817
"UBXN10",53.537036255582,0.30298802933169,0.326728055336732,0.927340105579318,0.353749977491228,0.662757641514817
"UCN",1.92711850996566,0.839181589908877,0.904868003042274,0.927407740231115,0.353714873392267,0.662757641514817
"TTC14",138.269050053062,-0.334295699207272,0.360548576381377,-0.927186296399808,0.353829816551777,0.662769631458687
"FKBP10",142.836433390042,-0.630997378865384,0.680641067406637,-0.92706333643604,0.353893650633196,0.662817389859963
"C19orf60",190.021775078788,0.199630386378547,0.215603023731735,0.925916450165091,0.354489401658569,0.66310398345644
"CERK",755.009122979134,-0.217119100564897,0.234417730171534,-0.9262059674668,0.354338951926087,0.66310398345644
"CYLY",2469.88336362924,0.427904940855457,0.462099486100363,0.926001767425729,0.354445061743094,0.66310398345644
"FGG",52.6785394731136,0.77078164135737,0.832303289502429,0.926082656501528,0.354403026417947,0.66310398345644
"HPDL",112.00442072903,0.210404459574097,0.227247413825005,0.925882746177793,0.354506918797379,0.66310398345644
"LOC121113127",2.03074444921416,0.928167874443198,1.00245648872035,0.925893427681854,0.354501367187655,0.66310398345644
"PPTC7",1139.1171965737,-0.173270412283613,0.187063563882038,-0.926264894604901,0.35430833495874,0.66310398345644
"PRPS2",3.79106851564827,0.694892801915691,0.750244614708409,0.926221645970454,0.354330805631112,0.66310398345644
"RANBP9",649.729844087282,-0.155443632366175,0.167828817655492,-0.926203464563872,0.354340252404607,0.66310398345644
"SLC9A6",615.524166882922,-0.129783590182677,0.140115292710789,-0.926262848770993,0.354309397891404,0.66310398345644
"TMEM52",28.6430751373991,-0.482243868828485,0.520522059835237,-0.926461923594807,0.354205976092087,0.66310398345644
"TNFAIP8L3",20.208547112655,-0.745515458632435,0.804675137028116,-0.926480046824643,0.354196561800315,0.66310398345644
"PRKG1",109.560487186488,-0.70195248738553,0.758248915376654,-0.925754687082988,0.354573480563788,0.663156740098154
"D2HGDH",231.564801087102,-0.274710481674628,0.296766264023323,-0.925679617185323,0.354612503601131,0.663157985371548
"CBLN3",11.0083352765569,-0.930912652143534,1.00612612105333,-0.925244492379292,0.354838744767729,0.663304318345637
"LMOD1",213.415345090474,-0.814113460889419,0.8797390036395,-0.925403395235875,0.354756113388902,0.663304318345637
"RBFOX1",2.46704103339801,-1.22086204047318,1.31930815945181,-0.92538049713909,0.354768019922814,0.663304318345637
"ZYG11A",766.611740357347,-0.254207995203974,0.274749957991962,-0.925233972961739,0.354844215418983,0.663304318345637
"LOC124417471",35.4842906107698,0.330473477456395,0.357293182554589,0.924936420822706,0.354998980258887,0.663521877804961
"ABRACL",729.476102321653,0.194225348771231,0.210049048316435,0.924666644900165,0.355139334764816,0.663684842154623
"GTF2H1",813.440305828917,-0.100154477334575,0.108319460741123,-0.924621269800614,0.355162945202995,0.663684842154623
"ABI1",1464.91517661452,0.181425157189159,0.196241171190377,0.924500990738355,0.355225535894386,0.663730064852269
"GATA3",249.106987330223,0.260128248297819,0.281398220199695,0.924413267835233,0.355271189435441,0.663743634552555
"DAPK2",1158.48292783791,0.260250405885545,0.281620879833659,0.924116159424197,0.355425840766949,0.663819432841049
"HNF4beta",3034.01178298609,0.373726051364239,0.404415513195485,0.924114034131002,0.355426947180843,0.663819432841049
"LOC427439",989.823160593141,-0.128565376772026,0.139114041496483,-0.924172537789986,0.355396491347717,0.663819432841049
"LOC121107476",5.32221581437566,-0.456979079404488,0.494557067110248,-0.924016882570635,0.355477525974904,0.663842184767781
"CD1C",32.9466786802874,-0.467472061523087,0.506180979110173,-0.923527514496627,0.355732368555215,0.663867030272171
"DNAJC5G",1861.26212379329,0.295063260500659,0.31950963553758,0.923487831608617,0.355753038805836,0.663867030272171
"LOC101750715",24.3732190631652,-0.200033783678024,0.216609805471444,-0.923475201146398,0.355759617992461,0.663867030272171
"LOC107050390",13.9510075901461,-0.748852119388849,0.810717207235678,-0.923690915531729,0.355647263267127,0.663867030272171
"LOC121107463",22.5948677624129,0.586636046961165,0.635018539841726,0.923809322334715,0.355585600661188,0.663867030272171
"LOC770405",1.86536446064064,-0.945626685549263,1.02351434399131,-0.923901742169715,0.355537475952219,0.663867030272171
"SNX24",364.84645534642,0.195398648958868,0.211551004424168,0.923647937719484,0.35566964645265,0.663867030272171
"LOC419171",68.2483153104084,-0.244998628419035,0.265339377083932,-0.923340633084918,0.355829719034636,0.663915784011144
"PRORP",89.8826581275736,-0.224531333657155,0.24318940300818,-0.923277621803294,0.355862546730943,0.663915784011144
"PANX1",299.77988066256,0.203603292393977,0.220581904430829,0.92302808301224,0.355992570520563,0.664049297072078
"RAB14",1576.8840720383,-0.151477126412746,0.16412827207445,-0.922919156451209,0.356049336795544,0.664049297072078
"TBCA",520.824398254218,0.235206034470807,0.254845034234334,0.922937483076602,0.356039785610382,0.664049297072078
"UBXN2B",34.1673381074636,-0.411900305814752,0.446405771281041,-0.922703809658935,0.356161579984398,0.66418698698633
"LOC112532663",173.649710901883,-0.322212077248665,0.349237819324889,-0.922615076086352,0.356207836241205,0.664201604915249
"LOC121110901",7.75654729621524,-0.463005908643099,0.501907684759153,-0.922492168784543,0.356271913305049,0.664249445608863
"THSD4",127.403047757076,-0.517253731166046,0.56093092732807,-0.922134448228634,0.356458450347526,0.664525571280826
"ZFC3H1",1521.47423389594,-0.22884048069633,0.248200502955907,-0.921998456775826,0.356529380626805,0.664586141418526
"LOC107052149",8.00188890068736,-0.602445275324047,0.653958315335433,-0.921228863058399,0.356930952090958,0.665262961481303
"ITGA11",105.194796293606,-0.677546795251908,0.73598437515253,-0.920599428637991,0.357259600621538,0.665417058767707
"KCNJ5",71.2131999618921,0.356366818898687,0.387102875548801,0.920599771813787,0.357259421386201,0.665417058767707
"LOC107053190",7.96983335613858,-0.706776384626418,0.767636885936748,-0.920717070238148,0.357198161575814,0.665417058767707
"LOC112530550",2.58172417355937,-1.07009212966225,1.16240688405233,-0.920583097315924,0.357268130280449,0.665417058767707
"MCPH1",29.6917502718045,0.383098481037691,0.415972906498977,0.920969791667508,0.357066198764929,0.665417058767707
"MED6",399.095855559044,0.228808898541243,0.248541805649734,0.920605279836502,0.357256544640049,0.665417058767707
"TMPRSS15",138.32938346933,0.595254543493012,0.64662604561049,0.920554542356893,0.357283044510418,0.665417058767707
