"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENPEP",5903.94273647182,0.124823237052959,0.262137207934526,0.476175198616352,0.633949567073661,0.999193376575569
"ENPP1",1209.61683373037,-0.141540882862075,0.30315605767549,-0.466891158129473,0.6405777515673,0.999193376575569
"ENPP2",38.8652814833864,0.385106594646451,0.337699112070535,1.14038379397934,0.254126441552023,0.999193376575569
"ENPP3",2025.41834446556,0.422474594278357,0.360416704573041,1.17218372211363,0.241123302291013,0.999193376575569
"ENPP4",922.907238941363,-0.258665343279678,0.209139607920775,-1.23680705845859,0.216158720990547,0.999193376575569
"ENPP6",1763.1842038068,-0.456018321133126,0.322594399999666,-1.41359651975855,0.157480403720925,0.999193376575569
"ENPP7",1474.03106879585,0.209950625423952,0.73587793081829,0.285306321376547,0.775409470279894,0.999193376575569
"ENS-1",1.56819371758703,1.58822518703058,1.29546831534321,1.22598535851478,0.220204184887645,0.999193376575569
"ENSA",1439.55665607454,-0.063036763283982,0.108929871539862,-0.578691247798948,0.562797522586034,0.999193376575569
"ENTPD1",297.247214537152,-0.00814742070162369,0.16057860439885,-0.0507378970699414,0.959534378030467,0.999193376575569
"ENTPD2",381.432720204062,-0.0133592987856385,0.329282571817376,-0.0405709257915045,0.967637962922538,0.999193376575569
"ENTPD2L",66.0177799740849,-0.166842097866923,0.334402224192503,-0.498926399995709,0.617831234913889,0.999193376575569
"ENTPD3",24.2210187205479,-0.234244175572897,0.515345841545217,-0.454537820409178,0.649441777055511,0.999193376575569
"ENTPD4",269.281647662255,0.0562585193404844,0.140164499741827,0.401374951889449,0.688144088081588,0.999193376575569
"ENTPD5",298.929401939446,0.499712504766789,0.353698680265547,1.41281981711557,0.157708709892749,0.999193376575569
"ENTPD6",1805.45382762295,0.0425120090892472,0.207719305375876,0.20466084754289,0.837837111986841,0.999193376575569
"ENTPD7",2151.09966020141,0.215860737677254,0.228766900960022,0.943583782319002,0.345382382896374,0.999193376575569
"ENTPD8",272.501049162017,0.499762731371458,0.328921282255671,1.5193991946772,0.128662044563519,0.999193376575569
"ENTPD8L1",3519.73397346115,0.0425183151010205,0.17331034044811,0.245330515138829,0.806200525892298,0.999193376575569
"ENTPD8L2",858.43791651397,0.116791468536501,0.235108670782145,0.496755258527755,0.619361649707098,0.999193376575569
"ENY2",223.422883409077,-0.192655439911335,0.201784312604897,-0.954759254692725,0.339699456809656,0.999193376575569
"EOGT",80.3460094813775,-0.360349227274869,0.510566611470809,-0.705782985371481,0.480323104681865,0.999193376575569
"EOMES",98.7852742027029,0.00221953569823809,0.320264835970906,0.00693031344358927,0.994470454165189,0.999193376575569
"EP300",1496.36182189336,0.119143257469292,0.144699675507924,0.823383031448243,0.41029020945628,0.999193376575569
"EP400",466.017455743253,0.0817891970214095,0.0995115724307733,0.82190638760439,0.411130177272898,0.999193376575569
"EPAS1",2202.58846153004,0.118737488118391,0.171370338571963,0.692870709761302,0.488390692534435,0.999193376575569
"EPB41",455.128561475316,0.018847973944227,0.206971520359527,0.0910655432761302,0.927440511328606,0.999193376575569
"EPB41L1",175.441831590319,0.066854166480861,0.310353088550143,0.215413246870457,0.829445142920837,0.999193376575569
"EPB41L2",492.933822108246,-0.0649262113798334,0.24548795265813,-0.26447819812262,0.791411462266535,0.999193376575569
"EPB41L3",3460.67540477772,0.14538769995371,0.260475424624845,0.558162829230849,0.576733200535394,0.999193376575569
"EPB41L4A",28.8943722553662,0.358365577709195,0.452736047883756,0.791555210556612,0.428620071691942,0.999193376575569
"EPB41L4B",2246.79030014767,0.0584526709814732,0.236518662958872,0.247137668758247,0.804801682247918,0.999193376575569
"EPB41L5",197.433280939474,0.158987166435511,0.182100693685731,0.873072821512093,0.382623386747846,0.999193376575569
"EPB42",7.91454084182786,-0.681718276906621,0.538835810063433,-1.26516884025649,0.205810809775301,0.999193376575569
"EPC1",318.806760477379,0.271286935757012,0.107779771120921,2.51704872756361,0.0118342461097793,0.999193376575569
"EPC2",206.243462316506,0.130755945313055,0.122934383253502,1.06362387684025,0.287499121485104,0.999193376575569
"EPCAM",23581.4774702537,0.0101604955415843,0.258406946127715,0.0393197462136433,0.968635463587023,0.999193376575569
"EPDR1",8.81837151458332,0.462441617217053,0.531550311801572,0.869986541160535,0.384307759356313,0.999193376575569
"EPFIP1L",841.383515253325,0.130579049434904,0.10480853076077,1.2458818808648,0.21280776301537,0.999193376575569
"EPG5",501.641478799398,-0.0255759141235236,0.187263928992107,-0.136576831753869,0.89136529045197,0.999193376575569
"EPGN",7.7612297946007,-0.181855614259223,0.40539392893523,-0.448589880802774,0.653727534886912,0.999193376575569
"EPHA1",1064.93751072472,-0.0319987970023526,0.289736375140264,-0.110441075915517,0.912059578484032,0.999193376575569
"EPHA10",3.96931900021865,0.355014883693067,1.03898738376249,0.34169316128503,0.732581819191579,0.999193376575569
"EPHA2",1794.27832048539,-0.0399047009689135,0.38260071929213,-0.104298551876074,0.916932427082629,0.999193376575569
"EPHA3",35.5409600945296,0.604716900553316,0.758179292845552,0.797590894739067,0.425107936613538,0.999193376575569
"EPHA4",200.411009271094,-0.17980065480021,0.536682327803125,-0.335022499317636,0.73760811400656,0.999193376575569
"EPHA5",17.5728380783615,-0.0644612727065104,0.558979886150426,-0.115319485197296,0.908191894441129,0.999193376575569
"EPHA7",6.09432968211291,-0.383951457098767,0.58089108553006,-0.660969787044354,0.508631689444908,0.999193376575569
"EPHB1",202.135799263465,0.16723159587981,0.204744067260755,0.816783597772483,0.414052107279597,0.999193376575569
"EPHB3",383.015805706776,-0.0515223089829304,0.341653603038858,-0.150802767846328,0.880131302812731,0.999193376575569
"EPHB6",35.2427336363019,-0.272668794217254,0.314508199915518,-0.866968792198413,0.385959109136384,0.999193376575569
"EPHX1",2416.81090073192,0.217516140536931,0.292320682550593,0.744101096915319,0.456815315761149,0.999193376575569
"EPHX1L",2909.70742479003,0.228328963105376,0.280544381095771,0.813878225660953,0.415714715783989,0.999193376575569
"EPHX2",1938.90892193423,-0.112248879838796,0.235776990722242,-0.476080721426423,0.634016870971938,0.999193376575569
"EPHX3",5.45763579727436,-0.0140208140232718,0.56693019059726,-0.0247311119707717,0.98026943890114,0.999193376575569
"EPM2A",44.7524680046417,0.0146041424582916,0.22528260806478,0.0648258761905497,0.948312638558016,0.999193376575569
"EPN2",2191.71749285847,0.143876395983215,0.188211578202815,0.764439666024027,0.444605278342162,0.999193376575569
"EPN3",1648.96549208542,-0.0241292603386885,0.143312992815246,-0.168367569922952,0.866294119325171,0.999193376575569
"EPRS",1837.72094214297,0.170416631329639,0.165215495420052,1.03148092069914,0.302315350817963,0.999193376575569
"EPS15",380.909297129657,0.198137344340679,0.2028880561984,0.976584566155655,0.328774862991973,0.999193376575569
"EPS15L1",430.841177631183,0.122417331671046,0.103850011568685,1.17878977403946,0.238481897267602,0.999193376575569
"EPS8",1719.4694121738,-0.00347189602599282,0.259141923645812,-0.0133976624744752,0.98931053175028,0.999193376575569
"EPS8L2",9013.9531468002,-0.0467897171067272,0.261598311406309,-0.178860929396652,0.858046901832124,0.999193376575569
"EPSTI1",1025.87129110206,-0.0196951652429109,0.189444118229254,-0.103962928102507,0.917198768190663,0.999193376575569
"EPX",7.84693270625503,0.153620649263356,0.48287453056584,0.318137817464386,0.750380398472634,0.999193376575569
"ERAL1",408.60226631804,-0.0919697890295915,0.0987776968106616,-0.931078492403811,0.351812963136523,0.999193376575569
"ERAP1",2492.23313718543,0.0915549085310194,0.146858200622116,0.623423875161057,0.533006012648214,0.999193376575569
"ERBB2",2708.00062158632,0.1174941040839,0.147593758140254,0.796064180249738,0.425994732520736,0.999193376575569
"ERBB3",4938.62599786168,0.0534585479344908,0.157010641638712,0.340477227381194,0.733497169409319,0.999193376575569
"ERBIN",1339.26065114079,-0.00110452274274169,0.128376198956673,-0.00860379690096967,0.993135247982783,0.999193376575569
"ERC1",181.846654105955,-0.00526439117942487,0.143895244518044,-0.0365848864363598,0.970815994339987,0.999193376575569
"ERC2",2.7502015737265,0.430633797759457,0.720917931454094,0.597340944052906,0.550279773539929,0.999193376575569
"ERCC2",6.27195010942397,-0.458168365747844,0.449007509505735,-1.0204024566364,0.307537629266427,0.999193376575569
"ERCC3",316.770997524753,-0.0348350317635074,0.0934969506566045,-0.372579335677476,0.709461554958249,0.999193376575569
"ERCC4",154.325929479463,0.14451252857757,0.129676950699502,1.11440412346251,0.265105855149423,0.999193376575569
"ERCC6",320.40711320478,0.0896889153778258,0.138414842288928,0.647971806308235,0.517003185667286,0.999193376575569
"ERCC6L",145.307469013228,0.0775599418756879,0.213939761884661,0.362531682714979,0.716954752047565,0.999193376575569
"ERCC6L2",287.333605320172,-0.0653941557849028,0.112695447565865,-0.580273269216872,0.561730350604241,0.999193376575569
"ERCC8",157.244712675555,0.176368550377067,0.12044752824799,1.46427704198248,0.143118267364661,0.999193376575569
"EREG",970.287021081681,0.0126926229466627,0.311876192771349,0.0406976333585303,0.967536948340417,0.999193376575569
"ERG",42.2668754041415,-0.553605640831293,0.654563300509299,-0.845763336258764,0.397684782444544,0.999193376575569
"ERG28",918.560520095617,-0.505049390878079,0.179550371752931,-2.81285628064891,0.00491035925294188,0.999193376575569
"ERGIC1",1954.39342804411,-0.00477931528246375,0.145000547265687,-0.0329606706497909,0.973705950862296,0.999193376575569
"ERGIC2",1090.98347829959,-0.126479007217109,0.112438216433821,-1.12487560927785,0.260641748939779,0.999193376575569
"ERGIC3",676.493351393084,0.0384236623812403,0.121640489613708,0.315878886243074,0.752094438373066,0.999193376575569
"ERH",1071.8811808852,-0.223684180718328,0.150139905427835,-1.48983829502838,0.136266759253297,0.999193376575569
"ERI1",218.360561355226,0.0475360479754266,0.127563594665916,0.372645879883847,0.709412021168706,0.999193376575569
"ERI2",159.870398700003,0.385757613600301,0.292710593468395,1.3178806036002,0.187543619718441,0.999193376575569
"ERI3",578.344770412223,-0.108194219410392,0.129842249496931,-0.833274375864453,0.404690004365124,0.999193376575569
"ERICH1",81.3691507318594,0.133354883164698,0.136194549866971,0.979149924097207,0.327505907039056,0.999193376575569
"ERICH3",78.166027249477,0.513020963096775,0.322533180506268,1.5905990270257,0.11169984359813,0.999193376575569
"ERICH5",12.0990153811088,1.00049682358945,0.480136064677987,2.08377769801661,0.0371803928625774,0.999193376575569
"ERICH6",1.39506889062182,0.267564864569625,0.929514837126755,0.287854323441141,0.773458252253585,0.999193376575569
"ERLEC1",376.753769014958,0.0155917293993854,0.193738337630552,0.0804782862807355,0.935856865248326,0.999193376575569
"ERLIN1",1618.61078740026,-0.0138036453555373,0.0825928187311039,-0.167128880786568,0.867268642015759,0.999193376575569
"ERLIN2",1589.40163238354,-0.0223541973056461,0.110115845482431,-0.203006181423843,0.839130200735112,0.999193376575569
"ERMARD",112.561555175888,0.102515603215482,0.177016400305601,0.579130538404912,0.562501095611173,0.999193376575569
"ERMN",121.961649106624,-0.376820665605663,0.216717527564495,-1.73876414077085,0.082076258563488,0.999193376575569
"ERMP1",1180.66082098651,0.160212899022688,0.215593002556861,0.743126618779904,0.457405025192793,0.999193376575569
"ERN1",669.888138962502,0.199677222687781,0.151211228965232,1.32051848301354,0.186661969177598,0.999193376575569
"ERN2",2442.64975142488,0.127143599656605,0.169439575327387,0.750377232774228,0.453027539078105,0.999193376575569
"ERO1A",449.155040566177,-0.241439208806516,0.214127631600397,-1.12754812165993,0.259510806682448,0.999193376575569
"ERO1B",514.093739883791,0.114422703935983,0.150984797744854,0.757842548687209,0.448545247039089,0.999193376575569
"ERP29",473.439887457276,-0.0184461565726439,0.242544521739408,-0.0760526621684023,0.939377201126123,0.999193376575569
"ERP44",1843.62829406485,0.0127202980363989,0.153476956584882,0.082880833184647,0.933946294501319,0.999193376575569
"ERRFI1",580.07047690468,-0.0282910832224079,0.231898534460412,-0.121997680098481,0.902900855560726,0.999193376575569
"ESAM",121.432582337432,-0.274157727200971,0.51045038110345,-0.537089866811969,0.591205539960436,0.999193376575569
"ESCO1",332.198428608719,0.0278472430587533,0.0966508652147167,0.28812202556996,0.773253333217942,0.999193376575569
"ESCO2",99.5792720912764,0.0352402355452724,0.326033925739996,0.108087633718755,0.913926177544348,0.999193376575569
"ESD",1291.66759188265,-0.139342448628489,0.135194684985184,-1.03067993126919,0.302690938885414,0.999193376575569
"ESF1",332.302314167757,-0.020242413459763,0.091714843829046,-0.220710330134719,0.825317987524717,0.999193376575569
"ESM1",55.6859267631549,-0.373666756512958,0.616695535264965,-0.605917726244623,0.544569387834518,0.999193376575569
"ESPL1",414.387766892663,0.00221859453200901,0.253358437839489,0.00875674223020968,0.993013219863372,0.999193376575569
"ESPN",2847.56400278382,-0.15916211239722,0.181811261261748,-0.875424939537051,0.381342734841733,0.999193376575569
"ESPNL",2.37654420390183,-0.0167962844419426,0.781542716496524,-0.0214911918279227,0.982853829744806,0.999193376575569
"ESR2",4.10584147675116,-0.715753641029292,0.567917229880857,-1.26031330512626,0.207556362129995,0.999193376575569
"ESRP1",96.7729322356729,0.162386483039021,0.215058223808123,0.755081485207021,0.450200091535195,0.999193376575569
"ESRP2",1883.1180425578,0.117427580987019,0.185410331290683,0.633338930843708,0.52651233552795,0.999193376575569
"ESRRB",4.35201989951758,-0.990397788299399,0.711300855808908,-1.39237536439218,0.163808760558484,0.999193376575569
"ESRRG",97.2577633625406,0.197566095238141,0.203135103302129,0.972584708534077,0.330759745598512,0.999193376575569
"ESX1",16.0036051062214,-0.427601333941345,0.489063874162647,-0.874326149469668,0.381940662599974,0.999193376575569
"ESYT1",2119.51259894473,-0.00626138131528361,0.14406912108261,-0.043460953105234,0.965334090005971,0.999193376575569
"ESYT2",621.997202897494,-0.0631199946909672,0.158709899414496,-0.397706727329713,0.690846377938568,0.999193376575569
"ESYT3",59.3593999924583,-0.336876656042883,0.355594534698589,-0.947361736952533,0.343454481647132,0.999193376575569
"ETAA1",96.1314646689375,0.323988826643748,0.230114147904318,1.40794831432296,0.159146375209727,0.999193376575569
"ETF1",1458.38588520409,-0.135602094830738,0.22254295593756,-0.609329979731124,0.542305739344977,0.999193376575569
"ETFA",1667.2984931982,-0.035723669447711,0.177173738845426,-0.201630725188217,0.840205423300037,0.999193376575569
"ETFBKMT",142.266417868776,-0.0430321833069929,0.182219454877152,-0.236155811880812,0.813311766802917,0.999193376575569
"ETFDH",619.07912453391,0.296213038694255,0.178903570308311,1.6557134001506,0.0977798723176004,0.999193376575569
"ETFRF1",98.16418909498,-0.321097404385256,0.255659500074752,-1.25595725678636,0.209131467572954,0.999193376575569
"ETNK1",3926.71044286716,0.301935866085829,0.230231229238977,1.31144617992907,0.189707065592085,0.999193376575569
"ETNK2",36.2472865660592,-0.195811226973663,0.261559880014409,-0.74862867716133,0.45408104263956,0.999193376575569
"ETNPPL",10.7630540290946,0.799420784437241,0.635263563104261,1.25840805433703,0.208244220529408,0.999193376575569
"ETS1",1690.11152624035,0.079631564327488,0.157196356530687,0.506573855049513,0.612453856881044,0.999193376575569
"ETS2",1064.24119006898,-0.0715755705436881,0.191077319662518,-0.37458956756409,0.70796573292144,0.999193376575569
"ETV1",71.6746815636165,-0.296362060537373,0.254204738258965,-1.16584003338073,0.243679127872178,0.999193376575569
"ETV3",1728.19929851464,-0.129101840696793,0.162874858031551,-0.792644378985638,0.427985044791173,0.999193376575569
"ETV4",279.92602153724,-0.230482503196789,0.411338909996272,-0.560322638086628,0.575259388859997,0.999193376575569
"ETV5",290.653161557472,0.0172480113200453,0.189496134795109,0.0910203859234097,0.927476392667563,0.999193376575569
"ETV6",1475.97063562872,-0.264092163741595,0.138720117478988,-1.90377696141728,0.0569392382287674,0.999193376575569
"ETV7",308.497860175183,-0.314509664963049,0.241326753147099,-1.30325237820335,0.192488613415498,0.999193376575569
"EVA1A",24.9030453041886,0.319123507023647,0.505289110767263,0.631566167216764,0.527670400118726,0.999193376575569
"EVA1B",99.1243294205746,-0.357573503806783,0.453451433657993,-0.788559649976708,0.43036942209585,0.999193376575569
"EVA1C",17.893911882319,-0.338550660162039,0.545690503932374,-0.620407827738184,0.534989320187842,0.999193376575569
"EVA1CL",25.3247857747423,-0.683431851559465,0.637487013015926,-1.07207180319827,0.283687782490056,0.999193376575569
"EVC",19.6081463352217,-0.333854682353161,0.534203776761005,-0.624957547805813,0.531998920773349,0.999193376575569
"EVC2",10.647029316244,0.138430259540007,0.462465619607151,0.299330920334356,0.764687564472026,0.999193376575569
"EVI2A",66.6364006245321,0.168167851921848,0.500640080331962,0.335905690591813,0.736941985679867,0.999193376575569
"EVI2B",80.0288069367527,-0.0720390683809394,0.338666137360487,-0.212714117042823,0.831549954943498,0.999193376575569
"EVI5",924.441275149689,0.141960759297501,0.158911772985589,0.893330661601608,0.371680122699168,0.999193376575569
"EVI5L",984.659276187059,0.0781154615275367,0.118588247107084,0.65871166353441,0.510080941789563,0.999193376575569
"EVL",1199.54363506224,0.138838899763179,0.129053453485772,1.07582475333359,0.282005639586213,0.999193376575569
"EVPL",497.739528247016,0.316035680712392,0.232120954589653,1.36151292877062,0.17335165061382,0.999193376575569
"EWSR1",1953.28303981493,-0.0478990573514549,0.0851948867604467,-0.56222925075467,0.573959834512497,0.999193376575569
"EXD1",12.1638399331324,0.298275160751743,0.325404287488093,0.916629473613363,0.359336834319695,0.999193376575569
"EXD2",288.637751017154,0.0525694048880585,0.0982992169838304,0.534789660600306,0.592795313457203,0.999193376575569
"EXD3",357.955370914517,0.0129084085942605,0.10459025695409,0.123418843878801,0.901775435891679,0.999193376575569
"EXFABP",747.267810336257,-0.534961068419324,0.710020310654315,-0.753444740089666,0.451182706197792,0.999193376575569
"EXO1",52.7835749209283,-0.0370175880636093,0.302863035326173,-0.122225507063754,0.902720426183164,0.999193376575569
"EXOC1",565.231486243539,-0.080334174735323,0.0910677384875412,-0.882136485099093,0.377703004083801,0.999193376575569
"EXOC2",417.269253553585,-0.104305029520613,0.100760214601117,-1.03518070037394,0.300584530143146,0.999193376575569
"EXOC3",606.34798577702,-0.194763307999005,0.0812644837553251,-2.39665963528923,0.0165452846820858,0.999193376575569
"EXOC3L",77.4257923542042,-0.165534009398308,0.377865976172803,-0.438075984175424,0.661331202964435,0.999193376575569
"EXOC3L1",291.987340671969,0.237832672955229,0.481331874201874,0.494113699304858,0.621225883481917,0.999193376575569
"EXOC3L4",1499.22006863906,0.133445000358688,0.233017482722356,0.572682353270848,0.566859787945118,0.999193376575569
"EXOC4",427.779741024981,0.0407061581809433,0.144852904902014,0.281017202992781,0.77869720521264,0.999193376575569
"EXOC5",775.630268304334,-0.0780942704499921,0.109616769830542,-0.71242995547779,0.476198571412208,0.999193376575569
"EXOC6",134.583876952501,0.0242808953291139,0.148984143768545,0.162976372618791,0.870537037847228,0.999193376575569
"EXOC6B",412.110037998294,-0.041271045930905,0.154152548838751,-0.267728598987201,0.788908234362547,0.999193376575569
"EXOC7",1588.59712121096,-0.0649392344697457,0.117340904687546,-0.553423673037677,0.57997333241694,0.999193376575569
"EXOC8",286.699968969907,0.00787617032821838,0.120011218412221,0.0656286173277976,0.947673504889646,0.999193376575569
"EXOSC1",548.860325605963,-0.342974080739927,0.158670526680899,-2.16154876343027,0.0306529744106072,0.999193376575569
"EXOSC10",543.416918826848,-0.0632881187133587,0.075833756524537,-0.83456394109767,0.403963271866939,0.999193376575569
"EXOSC2",267.64642407666,0.0245905169010933,0.176841029356406,0.139054364196973,0.889407189876602,0.999193376575569
"EXOSC3",172.282714770879,-0.124809348563607,0.164887326782996,-0.756937182491079,0.449087497731706,0.999193376575569
"EXOSC5",650.249680854682,-0.175963121048873,0.146953560050403,-1.1974063165841,0.231148222832437,0.999193376575569
"EXOSC6",1186.03793310294,-0.206545104530551,0.176746113559347,-1.16859771550903,0.242565749100848,0.999193376575569
"EXOSC7",227.580282723867,-0.116727701427061,0.176842474123028,-0.66006598248481,0.509211487482554,0.999193376575569
"EXOSC8",183.990251619395,-0.240936643944874,0.188357531432175,-1.27914526227284,0.200845907239657,0.999193376575569
"EXOSC9",415.141488998411,0.113204005558829,0.114494759534638,0.988726523545216,0.322796962108303,0.999193376575569
"EXPH5",488.740833544168,0.444393255941385,0.384457127490655,1.15589808112528,0.247722847629155,0.999193376575569
"EXT1",1556.36782643975,-0.0711857868023449,0.142404201188182,-0.499885440235539,0.617155744803901,0.999193376575569
"EXT2",334.811003400407,0.293951133316361,0.187804636289649,1.56519636108984,0.117536874504664,0.999193376575569
"EXTL1",210.360669022434,-0.0446888690568977,0.287640952808171,-0.155363374445157,0.876534856478904,0.999193376575569
"EXTL2",112.613800685781,0.202031347223894,0.15502455091246,1.3032216254442,0.192499109213895,0.999193376575569
"EXTL3",975.606288900156,0.081831153196191,0.12311408009648,0.664677453074928,0.506256817953975,0.999193376575569
"EYA2",3.53782530695648,-0.0664455776167557,0.764735986010908,-0.086886950309944,0.930761372433534,0.999193376575569
"EYA3",947.613394478371,-0.0638589276672005,0.122131466959702,-0.522870389236142,0.601064451844363,0.999193376575569
"EYS",1.96114617918122,-1.36028574114245,1.01827068096178,-1.33587833429283,0.181589043552588,0.999193376575569
"EZH1",834.285691095585,0.000613422077676117,0.0908949899140632,0.00674868965006848,0.994615365596285,0.999193376575569
"EZH2",665.598488499598,-0.0662581498900504,0.163576441971384,-0.405059243809946,0.685433963743445,0.999193376575569
"EZR",5201.40816291075,-0.00797335095047333,0.27526074592059,-0.028966538340972,0.976891277925063,0.999193376575569
"F10",66.9392020331574,0.0515027399366313,0.571989635189033,0.0900413867108106,0.928254326541245,0.999193376575569
"F11R",2167.42606936837,0.182322032850057,0.244108107750971,0.7468905253899,0.455129645563499,0.999193376575569
"F12",2.03365694514197,-0.651615653829411,0.773337764261376,-0.842601621106371,0.399451284142662,0.999193376575569
"F13A1",20.7827753334615,0.0202273151013574,0.3842395884461,0.0526424546287866,0.958016789945294,0.999193376575569
"F13B",5.12838886317161,0.359814209503969,0.460042857384063,0.782131933424587,0.434137041455645,0.999193376575569
"F2",535.40726714937,0.0349006534942287,0.173485540572764,0.201173269997049,0.840563091661985,0.999193376575569
"F2R",160.721050412291,-0.188361306730662,0.195558303550371,-0.963197692508849,0.335448322893681,0.999193376575569
"F2RL1",715.360732062731,-0.0494319609629025,0.194324912780099,-0.254377888329946,0.799203631803127,0.999193376575569
"F2RL2",56.3511385307136,0.169104902584278,0.260908304249677,0.64813921147735,0.516894914627407,0.999193376575569
"F2RL3",49.9310160441203,0.0431580158991182,0.576314694913907,0.0748861972113437,0.940305258748083,0.999193376575569
"F3",389.370382006943,-0.126982895141169,0.534275853126341,-0.2376729069789,0.812134798689336,0.999193376575569
"F5",115.223280563573,-0.0141662021077948,0.222969304047299,-0.0635343154894078,0.949341034621639,0.999193376575569
"F7",31.5350695174774,-0.282768703376324,0.408088471657916,-0.6929102952297,0.488365848389354,0.999193376575569
"F8",275.503624091476,-0.533926378671147,0.425528668909375,-1.25473656108669,0.20957440874779,0.999193376575569
"F8A3",559.771024491623,-0.181534267783848,0.187568180376902,-0.967830830469597,0.333128863645118,0.999193376575569
"F9",3.56009450969748,-1.19349876439229,0.84752094835882,-1.4082233208553,0.159064952789573,0.999193376575569
"FA2H",5302.9860125846,0.170767612168675,0.237225765745832,0.719852717649726,0.471615682480813,0.999193376575569
"FAAH",4872.31391567316,0.334504397314213,0.318023027718359,1.05182445344948,0.292880097626892,0.999193376575569
"FAAH2",2676.09121347351,-0.0945584550880894,0.287609246506122,-0.328774044078158,0.742326483246549,0.999193376575569
"FAAHL",374.025941037922,0.114230751491268,0.132867068889027,0.859737122572303,0.389933966514825,0.999193376575569
"FAAP100",978.370826761568,-0.0975733304791176,0.130711730178443,-0.746477231583683,0.455379180510182,0.999193376575569
"FAAP24",79.4241114866988,-0.00596729482873297,0.228087737501411,-0.0261622781395518,0.97912790326009,0.999193376575569
"FABP1",35448.0409523573,0.456928225287759,0.471451613895618,0.969194317762851,0.332448245635927,0.999193376575569
"FABP2",1785.9399543023,0.505633324158819,0.398307286970162,1.26945536950896,0.204278698811744,0.999193376575569
"FABP3",882.947851913151,-0.375772391965489,0.339332630854997,-1.10738655171086,0.268126837789657,0.999193376575569
"FABP4",11.8704271103726,-2.25698256150841,0.96353709429032,-2.3423930172307,0.0191605262877173,0.999193376575569
"FABP5",1223.86231273094,-0.408829823910448,0.216489236215424,-1.88845335249662,0.0589651146348968,0.999193376575569
"FABP6",478.379181046019,-0.836612297180236,0.522301610465492,-1.60178004512492,0.109204257226711,0.999193376575569
"FABP7",68.9151159080561,-0.0962197948563521,0.361484875092471,-0.266179310632951,0.790101116146364,0.999193376575569
"FADD",757.728818384695,-0.129675576655557,0.123254460153179,-1.0520964230779,0.29275531307496,0.999193376575569
"FADS1",78.6657765729746,0.00631146901788787,0.370708635190608,0.017025416779522,0.98641633905112,0.999193376575569
"FADS2",203.355670131386,-0.294137009783068,0.410628391239189,-0.716309480928548,0.473800273859082,0.999193376575569
"FADS6",33.121149814321,-0.518414886341596,0.304149120242199,-1.70447603441619,0.0882921896348006,0.999193376575569
"FAF1",522.960483429788,0.0324101785719744,0.111808131098242,0.289873180542627,0.771913259966679,0.999193376575569
"FAF2",900.2898394636,-0.0278537160693764,0.0702036996478609,-0.396755672551298,0.691547641618278,0.999193376575569
"FAH",10.2565039949923,0.217676795381192,0.51442339534572,0.42314715339667,0.672187900961032,0.999193376575569
"FAHD1",589.483197705967,-0.0996308419530146,0.199972656397715,-0.498222325730694,0.618327348187494,0.999193376575569
"FAHD2A",1628.61819738062,-0.262892005134324,0.167173075824999,-1.57257383604957,0.115817529909418,0.999193376575569
"FAIM",306.2913992637,-0.138114649585614,0.152498853874698,-0.905676640029677,0.365107030325018,0.999193376575569
"FAIM2",2.49557125895715,-2.74364892082883,1.25704843278894,-2.18261194180217,0.0290643996147914,0.999193376575569
"FAM102A",1987.61054844793,0.103309092723248,0.174135065225597,0.593269899944664,0.553000539471067,0.999193376575569
"FAM102B",376.841510627852,-0.196477051345945,0.350357950315799,-0.560789475931253,0.574941061889326,0.999193376575569
"FAM103A1",417.135220265237,0.00714125405964831,0.0927311805129813,0.0770102787448997,0.938615367997087,0.999193376575569
"FAM104A",532.331437666477,0.110084248266647,0.125840243562703,0.874793668146348,0.381686183063439,0.999193376575569
"FAM105A",876.81521108974,-0.0313677734403065,0.11367412293001,-0.275944714872529,0.78259052919481,0.999193376575569
"FAM105B",126.275167182998,-0.167763680563999,0.211658022188073,-0.792616688135398,0.428001182829403,0.999193376575569
"FAM107A",161.317003957742,-0.199485627315121,0.138470905042864,-1.44063207540508,0.149688653709249,0.999193376575569
"FAM107B",245.55624090436,0.172538356891001,0.223559490558454,0.771778270115031,0.440245763919983,0.999193376575569
"FAM109A",250.096857717328,-0.224874589735699,0.183251457743321,-1.22713670333078,0.219771214802892,0.999193376575569
"FAM109B",395.981306465284,0.0826752210949591,0.185348297892009,0.446053306317002,0.655558740714502,0.999193376575569
"FAM110A",288.740254140446,-0.0665130106786758,0.122555674382549,-0.542716696014091,0.587324876931589,0.999193376575569
"FAM110B",8.62908010739972,0.102682069589479,0.566250143416255,0.181336942309605,0.856103110896395,0.999193376575569
"FAM110C",709.796982005637,0.348134006356023,0.216192411158258,1.61029707051642,0.107333018478511,0.999193376575569
"FAM110D",124.335984593546,-0.353053901870809,0.321553971740922,-1.09796156445944,0.272221273007782,0.999193376575569
"FAM114A1",476.490239637656,0.0841062075263256,0.296936788739119,0.28324616792505,0.776988139875461,0.999193376575569
"FAM114A2",941.785433284873,0.251514596286198,0.217109906346932,1.15846669789581,0.246673634238453,0.999193376575569
"FAM117A",822.579619841668,0.0156070771997174,0.118689308218754,0.13149522424507,0.895383564272808,0.999193376575569
"FAM117B",819.435207821314,-0.0172081750998626,0.195126250000335,-0.0881899544517103,0.929725701394412,0.999193376575569
