"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TAAR1",62.4364569485482,-1.57139781665601,0.407195609341851,-3.85907357693728,0.000113817669736569,0.00528759979757264
"BVES",24.2638800251966,-1.49225122840315,0.386996135431828,-3.8559848323499,0.000115264634922172,0.00532953539496641
"LOC121109303",8.58248248055885,-2.60559938930524,0.675756829251797,-3.85582398359211,0.000115340459999273,0.00532953539496641
"LOC121113460",14.5554448991573,-1.53824981823399,0.399187725115755,-3.85344969660061,0.000116465199861362,0.00534913295718892
"HBAD",629.47158136601,-2.05888433862418,0.534748835591126,-3.8501894751173,0.000118026483184216,0.00538131888449201
"LOC121111245",153.632633882601,-1.00028653454718,0.259944208674126,-3.84808163124409,0.000119046388499272,0.00539292249627873
"LOC427882",202.398312261098,1.25850720798618,0.327698357879458,3.84044404778225,0.000122811962389829,0.00546895031481547
"VILL",57.669823814296,2.16388299230478,0.563355136066628,3.84106375138978,0.000122502291465523,0.00546895031481547
"GIP",7727.05452260454,-1.46804127169932,0.382517161300373,-3.83784420732572,0.000124119184108832,0.0054986717929039
"LOC107052556",17.265147622662,-1.31226645266084,0.342268239700228,-3.83402928010551,0.000126061126061952,0.00557034626189945
"PLAC8L1",5923.70863141423,1.47475898610495,0.384993779413539,3.83060471353967,0.000127828719082745,0.0056339688520854
"SDR42E2",88.5262979582241,-1.14592302443049,0.299214293290799,-3.82977367767921,0.000128261167317137,0.00563857085681397
"LOC112532848",57.9170139701372,-1.16567667117795,0.304648866948324,-3.82629577078217,0.000130085978516495,0.00568125620229695
"S100A6",3927.72058126173,1.48687904340708,0.388621372365306,3.8260351826698,0.000130223686293851,0.00568125620229695
"F5",172.138036335176,-1.15400567825878,0.303017231536068,-3.8083830164009,0.000139878493722821,0.00591241558479538
"HFM1",33.2022592445943,-1.4987994758928,0.393295352683859,-3.8108751239112,0.000138475709013222,0.00591241558479538
"J6367_mgp03",247897.943338663,-1.43510925066787,0.376703362482346,-3.80965341326129,0.000139161734785858,0.00591241558479538
"SCHIP1",266.631476234987,-1.06057286461116,0.278440819679929,-3.80897048726655,0.000139546611062067,0.00591241558479538
"PROK1",9.44538624889237,-2.88506428395913,0.758117478843964,-3.8055636025679,0.000141481650239219,0.00596060805382829
"LOC121110220",6.01983985628262,-2.99494749324213,0.78897009691087,-3.79602155388212,0.000147036720297791,0.00612380428070664
"LOC112532793",143.689666062321,-1.29720645335852,0.342261462864926,-3.79010374846222,0.000150584375919237,0.00621521010979782
"TAPBP",8216.33331886352,1.05012600699772,0.277198100097755,3.78835932362952,0.000151645419247224,0.00623596438143669
"LOC101750670",47.0402836771689,-2.11378859536639,0.559186459503367,-3.7801140557726,0.000156756533528445,0.00636994812014288
"SLC10A2",317.237564817101,3.14290034418094,0.832660602283078,3.77452750323889,0.000160311221974396,0.00648374022239505
"SPAG17",21.804220128974,-2.08076680524691,0.551883043925667,-3.77030392245058,0.000163048863798569,0.00656357592466887
"LOC107052451",18.7842825693726,-1.21667502390734,0.322861109262654,-3.76841616720567,0.000164286640435957,0.00657748971801677
"LOC107057415",138.314666799033,-1.03067837672099,0.273616740939301,-3.76686884429207,0.000165307787432849,0.00657748971801677
"C12orf75",61.4326609174521,-1.23680405549335,0.328665344660431,-3.76311064000736,0.000167812913501738,0.00664639670548703
"SFRP1",451.654748316848,-1.85364606208492,0.492790077296462,-3.76153284630722,0.000168875238945616,0.0066730953614625
"LOC121113216",11.4870185009858,-2.9348470511977,0.780419819367747,-3.76060035683788,0.000169506053085349,0.00668265951028456
"LOC121106625",1582.08492780732,2.11891841226008,0.564136091715103,3.75604121661155,0.000172622276374724,0.00678994120962271
"LOC121113175",48.5560259382886,-1.42818188792493,0.380919530679273,-3.74930076538248,0.000177328311619489,0.00694327186429932
"LOC121109775",507.439888124798,1.1613155687534,0.309893262016481,3.74746956805933,0.000178627500456963,0.00697824569398804
"CD200L",54.566154499677,2.09267099557332,0.558808908769705,3.74487765447517,0.000180481704747864,0.00703469392950348
"FAM92A",76.9978684595104,-1.01718775233524,0.271840967236392,-3.7418486355322,0.000182671534647007,0.0070672376669796
"LOC107050997",10.7777430562561,-1.93725335920645,0.517592737079477,-3.74281403200792,0.000181970903618588,0.0070672376669796
"LOC121113160",223.85937441951,-1.57495414712572,0.42108879573,-3.74019485461583,0.000183877653554049,0.0070672376669796
"LRFN3",76.4075150551852,-1.22872158181562,0.328773345101909,-3.73729075097241,0.000186013780605777,0.00712113780586348
"PCNX4",98.9320662339875,-1.13342895619831,0.30336929189942,-3.73613607726021,0.000186869569870393,0.00713800230333817
"LOC107051906",47.8837972331771,-1.17122130073223,0.313633262322114,-3.73436571127885,0.000188188871186573,0.00717245788653215
"KCNK3",101.835720406263,-1.02813678377641,0.275510917148863,-3.73174607531391,0.000190157131055898,0.00723144010115006
"TUSC3",20.007811850217,-1.38468886550822,0.371175928000759,-3.73054597847033,0.000191065269556127,0.00724993580220811
"LOC107052763",77.7404597790856,1.39221403804629,0.373282048242061,3.72965709067126,0.000191740535523937,0.00725886998959613
"LOC121106852",10.8607315975968,-4.14183164757166,1.11279029611313,-3.72202351335977,0.000197632613946526,0.00743349453200621
"LOC107053809",32.4193825195725,-1.37691409600025,0.370061333405096,-3.7207726711966,0.000198614166167277,0.0074541024066579
"FMO4",1076.12222497678,-1.19697280974211,0.322169540492812,-3.71535064398435,0.000202922098965507,0.00757037116440621
"LOC121110565",47.7495820961784,-1.58592670033455,0.427281198182205,-3.71166975537798,0.000205896510861555,0.00766050892900274
"LOC420486",7000.41113074542,1.14444099117458,0.308614929350929,3.70831376687298,0.000208644025803836,0.00767961918531506
"RFX6",119.299959265718,-1.16892225741171,0.315796139765019,-3.70150901236947,0.000214321042339942,0.00777207678645834
"BPIFB3",41.2732946722126,-2.00743000232755,0.543230299253034,-3.69535720869741,0.00021957785823653,0.00791262852248998
"KCNG1",17.6378463459188,-1.53190209035266,0.414923836652849,-3.6920079181528,0.000222490536262688,0.00798411237540573
"LOC112530623",87.5070683760623,-1.46741165571572,0.39771562020385,-3.68960026001391,0.000224606698349122,0.00802653750087953
"PADI3",101.156201925566,1.62016318338792,0.43929649892249,3.68808580847302,0.000225947458888613,0.00805769890215013
"ABCB5",241.142458717613,1.21916958834152,0.330677241857132,3.68688689156376,0.000227014196963019,0.00807897936148516
"C8B",28.731056834143,-1.67361901181014,0.454085230806217,-3.6856935620625,0.000228080656326633,0.00808346062185257
"LOC107056412",65.306022095111,-1.68837977698683,0.458306778808008,-3.68395113285923,0.000229646285678193,0.00809623931231553
"CTSE",123.829405158529,-1.67259347441139,0.454808012931612,-3.67758136808132,0.000235455977848453,0.00825969959844298
"LOC107052613",6.18507667742679,-2.17937268326051,0.592868649672587,-3.67597896172124,0.000236939049755655,0.00829479699847243
"LOC121106933",72.1330357338165,1.34964913537917,0.367521396501744,3.67230084622505,0.000240376463886787,0.00832881419231019
"GYS2",22.5040857683993,-1.56505310270469,0.426483559596179,-3.66966807392664,0.000242865614351424,0.00836596602221769
"NALCN",16.71879169071,-1.39637154934277,0.380944582483872,-3.66555035443216,0.000246807241178586,0.00845093559485801
"S100A10",920.515675572525,1.3180350022549,0.36023294774063,3.65884078766689,0.000253358671467852,0.00863242739618072
"SYT12",27.1594530919062,-1.23571910300929,0.337758999046063,-3.65858232200872,0.000253614278612558,0.00863242739618072
"GHRH",42.2435903590714,-1.21996498951791,0.33357282294999,-3.65726733589687,0.000254918470877983,0.00865967113818508
"LOC107055022",5.97682551283438,-2.4682156804968,0.675404735257693,-3.65442460150222,0.000257759395642358,0.00867267136407974
"LOC771494",18.5366127417258,-1.13469103214819,0.310358826646492,-3.6560617412072,0.000256119693470695,0.00867267136407974
"MYOM2",57.5515022189139,-2.47418978846958,0.677143006635934,-3.65386596955557,0.00025832115077366,0.00867267136407974
"PRDM8",49.3875225429517,2.4237487383047,0.663339479035682,3.65385871775366,0.000258328450660819,0.00867267136407974
"J6367_mgp08",318747.610353875,-1.25429422810823,0.343400611308047,-3.65256841952175,0.000259630388074051,0.00869938935790422
"HMGCS2",271.335302308186,-1.36216743432432,0.373204443007405,-3.64992287698271,0.000262319057122239,0.00875721992963538
"PIGBOS1",809.870519133047,1.17606104954115,0.322264172431291,3.64936952397928,0.000262884721839075,0.00875721992963538
"CCK",546.486935280836,-1.69491765023505,0.464718041840861,-3.64719571360103,0.000265117987372687,0.00879751560800988
"HBA1",1853.26753236026,-1.82439468428215,0.500184869506142,-3.64744076741759,0.000264865344573753,0.00879751560800988
"LOC107054729",17.2462978288875,-2.48814327435632,0.682312579266011,-3.64663256983024,0.000265699427306519,0.00879798373766459
"LOC101750420",24.9841229378352,-2.3257742420008,0.638692888175529,-3.64145943231737,0.000271096848931269,0.00890991154164355
"LOC101750739",10.7307720598659,2.69574558439692,0.741212648112833,3.63693953585442,0.000275896662096332,0.00898352209570488
"LOC107052393",20.6023779862923,-1.15543264074873,0.317697990375357,-3.63688998908554,0.000275949715895758,0.00898352209570488
"GIMAP7L2",1103.30243016522,2.01758030104678,0.555095028121358,3.63465748896185,0.000278350182681013,0.00901820760730783
"TNFSF15",554.700628407105,1.10195176732357,0.303144865130564,3.6350665773242,0.000277908856523153,0.00901820760730783
"WNT2",2.44139767119212,3.21205421544862,0.884019138288602,3.633466829312,0.000279638411466349,0.00901820760730783
"AMIGO2",126.134651018803,-1.06293451001459,0.292971862512503,-3.6281112489744,0.000285502241815946,0.00917289352256877
"FRMD3",56.7516236653436,1.46306762701299,0.403382724967313,3.62699624068319,0.000286737467027935,0.00919539238944622
"F8",187.181734958148,1.62855862960477,0.449088197991989,3.62636701852009,0.000287436738263298,0.00920065194414864
"MAFF",242.273892268626,1.08151067988262,0.298666137379855,3.62113592578832,0.000293312352374158,0.00935388872905268
"SLC7A10",3.16413327120671,-3.21280488203957,0.888631695257084,-3.61545159731231,0.000299824493705597,0.00949112932284623
"EDA",186.007389710953,-1.0462031080696,0.289508963756146,-3.6137157706482,0.000301839941901132,0.00951986561713496
"PLEKHD1",192.039538031738,-1.13329300925239,0.314201501470699,-3.6068987702087,0.000309878482038663,0.00971989275139156
"LOC124418402",120.061831480226,-1.11880765992277,0.310406006293745,-3.60433637635225,0.000312951530609677,0.00979840411593759
"IL4I1",29.434837011603,2.5729369809772,0.71439830753872,3.60154405998191,0.000316332796633178,0.00985044282849221
"ACOD1",18.2384295765814,1.82927746967938,0.508531202427712,3.59717842473867,0.000321687827422778,0.00999262093092692
"ABCB11",64.3136560106587,-1.52066473210835,0.423446966293925,-3.59115746044292,0.000329212653947582,0.0101225510852778
"LOC107053813",38.7842173529987,-1.2237470695509,0.3410820737864,-3.58783754292894,0.000333431928323114,0.010198151985669
"CACNA2D1",118.860717769908,-1.64244406663398,0.458844441791058,-3.5795226378309,0.000344222429710653,0.0103986631709955
"LOC112530086",219.396674713297,1.57223585484601,0.439355054115226,3.57850863468995,0.000345560453809616,0.0104207695447956
"LOC112530656",64.8915240254084,-1.53081447026899,0.427836132152947,-3.57803924265504,0.000346181484287357,0.0104212145944227
"RGCC",33.0633189472813,-2.1572117992921,0.603239638362858,-3.57604451382968,0.000348832279556328,0.0104826539393247
"MYO3B",6.5292212003684,-2.41532703461933,0.675870595938393,-3.57365307668969,0.000352035284063609,0.0105237121700337
"LOC101749597",23.3278820434707,-1.32935909648841,0.372477984303993,-3.56896018692872,0.000358400879203725,0.0106583956965966
"SAXO2",2.29174540649796,3.30051187323031,0.925627628029556,3.56570155566372,0.0003628841442752,0.0107646580241691
"LOC107052934",14.132124507352,-1.77818547691383,0.498853077309497,-3.56454747458762,0.000364484478654105,0.0107707482894667
"LOC112532999",16.8021303244378,-1.35072558926882,0.378948618418028,-3.56440299190852,0.000364685293179918,0.0107707482894667
"SGO2",41.4312957342819,-1.06371880820629,0.298630556498136,-3.56198917043149,0.000368055569638607,0.010851641829362
"J6367_mgp04",216170.30390408,-1.36445679596539,0.383312241100233,-3.55964837451824,0.000371351677818275,0.0109113914359288
"CACNA1B",123.547200074657,-1.08234882585662,0.304173761421007,-3.55832410001513,0.000373228608872324,0.0109478268906252
"LOC121107019",23.0176791924389,1.26192348972562,0.354729218376665,3.55742753726494,0.0003745043625869,0.0109512129688967
"LOC124417069",2330.19673662302,1.08357926502195,0.304642587134516,3.55688702362381,0.000375275448643364,0.0109517991285752
"RASD1",717.4177948753,1.631528140383,0.459056886643137,3.5540870594788,0.000379293633568665,0.0110503021481556
"LOC121107297",404.482916117399,-1.56711327586423,0.4415813742916,-3.54886634061105,0.000386893410120448,0.0111872472989784
"SLC23A1",568.735306013831,-1.81946519284422,0.512762439493221,-3.54835895281732,0.000387639550517911,0.0111872472989784
"HTR2A",7.70791666979084,-2.600946645179,0.733609438505251,-3.54541055316641,0.000392002005321684,0.0112428453686253
"TM4SF18",148.542548457596,-1.46488212064182,0.413502883347518,-3.54261645960688,0.000396178446813091,0.0113309672583531
"TPD52L1",4.31804293475038,-3.05423571263534,0.863033395195992,-3.53895426253087,0.000401715448531806,0.0114322629881014
"LOC121109994",98.3365927222319,-1.589750589179,0.449817894188882,-3.53420930940434,0.000408997050660267,0.0115819609617781
"GCG",1301.9078778051,-1.11805171076564,0.316923608640037,-3.52782714914598,0.00041898565782772,0.0117678831248377
"MMP1",95.4472908361231,3.24997546283486,0.921082057533633,3.52843206124031,0.000418029237017553,0.0117678831248377
"LOC121111336",8.71555457305615,-1.71963370891974,0.487617557740161,-3.52660334235972,0.000420926859621579,0.0117838954235103
"TDH",61.0305586615148,-1.50742186456523,0.428626078758013,-3.51686922301399,0.000436668868967909,0.0121062922398216
"LOC419840",45.3842303345801,-1.54826711534138,0.440544115836393,-3.51444284394068,0.000440677493178682,0.0121391112664237
"LOC107050495",296.107711247754,2.0630027798253,0.588310713147939,3.50665512920301,0.000453776847057787,0.0124600163323902
"KCNA6",76.6765496799218,-1.62008024877811,0.462597954828533,-3.50213448171991,0.000461546591610973,0.0126330005783456
"DNAH3",75.9085846852375,-1.15830091728947,0.330976764130416,-3.49964421319032,0.000465879522839954,0.0127149698889973
"KIF25",33.9831410044313,-1.51143286641061,0.432300937913807,-3.49625164753161,0.000471843490172097,0.0128128242536622
"GC",103.062099662992,-1.12351150974722,0.322004157876364,-3.48912112550609,0.00048461150243213,0.0130974640177765
"GALNT9",31.4646359263246,-1.02813214656249,0.294806271902743,-3.48748396676469,0.000487588157207924,0.0131572257994458
"HABP2",6.95285913503191,-2.71774428536925,0.779602122743943,-3.48606578417678,0.000490180446882643,0.013194497802713
"HS3ST3B1L",58.225232131409,-1.97051373471512,0.565792281675598,-3.48275117659688,0.000496289409881902,0.0132877237795327
"DOCK3",167.674947310725,-1.6798368103128,0.482698606213502,-3.48009459461706,0.000501236773679962,0.0133896394086647
"KCTD16",4.73230501294271,-2.43422130441142,0.699596280707538,-3.47946575980874,0.000502414566724287,0.0133896394086647
"LOC415852",146.604483124107,-1.39328412772923,0.400431594385832,-3.47945603509684,0.000502432801127974,0.0133896394086647
"C10orf128",377.861341889813,-1.16975828127769,0.336436683788391,-3.47690468264583,0.000507238109527557,0.0134361219515641
"LOC101751171",465.120016013394,1.82128657058948,0.523881580183,3.47652339666776,0.000507959906161577,0.0134361219515641
"EML5",13.2274142152078,-1.39617926578691,0.401668579649846,-3.47594842246317,0.000509050176768627,0.0134409577395944
"J6367_mgp12",127249.718355143,-1.37774477217764,0.396491783947233,-3.47483813778343,0.000511161683366825,0.0134553723972318
"SRPX",102.004798819729,-1.10101894221859,0.317065911655636,-3.47252385622077,0.000515589186776365,0.0135304771473266
"CXCL14",108.38523785515,-2.62548645952977,0.758576804385477,-3.46106873338512,0.000538035422673505,0.0139617987884099
"HBBA",2151.48553656,-1.78337827476853,0.515425179591033,-3.46001387860709,0.000540147547518331,0.0139617987884099
"PIK3C2G",154.852693342279,-1.50898973326214,0.436095773898538,-3.46022553663459,0.000539723128318474,0.0139617987884099
"LOC101752313",3.97788584517314,-3.26311628359802,0.943946706852545,-3.45688613553027,0.00054645569375272,0.0140824991303081
"FAM46C",239.756569576578,-1.78419566150339,0.517120830028693,-3.45024906732996,0.00056006957188602,0.0143472963802516
"LOC100857497",41.8694229290564,-1.33358504973895,0.386790323081978,-3.44782423487959,0.000565121662369601,0.0143909277844016
"LOC771303",33.2280328727621,-1.01450220701818,0.294212977021654,-3.44818987010052,0.000564357160980588,0.0143909277844016
"LOC424199",15.2479909139793,-2.03636103466108,0.590724814520617,-3.44722446832307,0.000566377794472645,0.0144015797473229
"GP1BB",47.1134865180011,-1.13303550353089,0.329055073078095,-3.44330051784975,0.000574660361907134,0.0144909868225276
"JCHAIN",2046.34249161916,-2.71941843572705,0.790458661913998,-3.4403044292567,0.000581060205075781,0.0146234902855748
"ABCC5",2052.25175474409,-1.02385989993649,0.297887662073923,-3.43706715749245,0.00058804977891553,0.014742460464443
"ABI3BP",142.027048895342,-2.42176296135769,0.704706496091811,-3.4365554664082,0.000589161705152763,0.014742460464443
"GRIK1",18.7948854953303,-2.22852571873919,0.64861670728886,-3.43581300588781,0.000590778583818753,0.014742460464443
"LOC121107464",58.5489982760696,-1.11885114547468,0.32572497563881,-3.43495657120057,0.000592648797540875,0.014742460464443
"LOC121107764",32.4040114619301,-1.17092899971082,0.341010259195299,-3.43370607815121,0.000595389424520422,0.0147636869079406
"DNAH9",13.9956437987111,-1.35007629470035,0.3933155499078,-3.43255255231285,0.00059792799031855,0.0147881787418497
"BDH1A",3164.39709795551,1.06620136800775,0.310809540745802,3.43040102774628,0.000602689792546589,0.014821002102976
"LOC101751892",53.4878951608831,-1.15153231351838,0.335685088582298,-3.43039459507021,0.000602704082260761,0.014821002102976
"PRKAA2",42.972713086071,-1.05906268135325,0.308627667423707,-3.43152216453519,0.00060020408110238,0.014821002102976
"RAP1GAP1",71.3724271259984,-1.10974910374928,0.323804579525363,-3.42721868040276,0.000609797779256128,0.0149130280882829
"LOC101748473",5.64271537129049,-2.25851875765136,0.659153476310641,-3.42639284904109,0.000611655036256238,0.0149342875258643
"LOC426514",117.927959039735,1.05398921084179,0.307710275737189,3.42526491296632,0.00061420021839486,0.0149632337108471
"RDH10",295.162569173818,-1.25733549609609,0.367122497201041,-3.42483913593439,0.000615163541747994,0.0149632337108471
"GATSL3",79.8742105083215,-1.02666428657178,0.299998166602481,-3.42223520296437,0.000621085614784418,0.0150152470218416
"LOC101750768",15.6849643690818,-1.25687060653361,0.367240517977078,-3.42247258950891,0.000620543541795588,0.0150152470218416
"ITGB6",154.162798021885,1.62285327045485,0.474475664152817,3.4203087598865,0.000625500977270466,0.0150795740509145
"NEK3",456.696562432195,-1.12394573500038,0.329154193539843,-3.41464808001702,0.000638644680634086,0.0152679602439768
"MTURN",115.892204689171,-1.44676180667724,0.424034344961291,-3.41189770090277,0.000645123187959328,0.0153800589151635
"GPRC5A",281.17738277821,1.90525377816224,0.55907661949545,3.40785808550118,0.000654749373240957,0.0155338502474237
"LOC101752086",20.2780819328287,-1.28868339865646,0.378351158498017,-3.40605115039766,0.000659098293430638,0.0156050145534149
"MTR",302.569993113501,-1.07008269453039,0.315276770292657,-3.39410573616663,0.000688531027575986,0.0161461934965943
"LOC107053124",21.0079788848283,-1.42767063848008,0.420693460683373,-3.39361262274192,0.000689771891570712,0.0161484198528995
"PER2",5064.9917479244,-1.05396668203478,0.310600281759975,-3.39332171903584,0.000690504892191584,0.0161484198528995
"LOC107053666",12.2267944023323,-1.32785278719575,0.392318534200578,-3.38462925260847,0.000712744531190577,0.0164890521489029
"CORO1B",5053.66543985621,1.02224895933171,0.30214536791445,3.38330177420145,0.000716198882218186,0.0165466970247962
"SCN2A",22.3585946369619,-1.6319899329004,0.483331499186201,-3.37654370892074,0.000734027083427532,0.0168679031243795
"SLC16A12",20.6288584301967,-1.2934674011132,0.383416260258992,-3.37353298537595,0.000742101546373523,0.0169402171057297
"HUNK",55.2737139587255,-1.47198614341807,0.436717205420416,-3.37057053202434,0.000750127006042434,0.0169880541592403
"LOC121113430",30.4279022492161,-1.5426578645526,0.457666776256695,-3.37070100908386,0.000749771845966126,0.0169880541592403
"SP6",3.4615528573072,2.93412594165954,0.870420887246341,3.37092777143932,0.00074915496770383,0.0169880541592403
"LOC121106668",10.9463030313111,-1.25362912402658,0.372614745449093,-3.3644109347193,0.000767072377996929,0.0173034213981486
"AGR2",7838.03137603389,1.36389416299994,0.405478794939132,3.36366335310994,0.000769153026052738,0.0173179162665132
"LOC771085",5.32914147967587,-2.47384540550401,0.736641217392847,-3.3582772007512,0.000784299186328707,0.0175538004085991
"FAM227B",3.92614631461542,-2.09825636829079,0.62497516624896,-3.35734358996106,0.000786952537233068,0.0175902823959678
"LOC121113489",3.02825218146432,-2.95702634387699,0.881463909806762,-3.35467659081498,0.000794578198403024,0.0177113953228384
"MHCY7",91.3802094538462,-1.36268909833084,0.406243050252954,-3.35436901008482,0.000795462050685395,0.0177113953228384
"LOC107054136",51.8258467223083,-1.5138599431396,0.451426444135514,-3.35350301872247,0.0007979554338965,0.017743927494498
"ATP8B2",2722.63968422181,-1.16385554435724,0.34778477107203,-3.34648219578363,0.000818439352623961,0.0180360949131452
"LOC121106603",13.1832250001628,-1.74157520502585,0.520848050327859,-3.34372991111241,0.000826601695495621,0.0181926460228863
"LOC107049256",42.2576250281923,-1.16069346363054,0.347316827117024,-3.34188663781457,0.000832110373920783,0.0182671075572469
"CTSO",71.781337475655,-1.28824710708376,0.385821882400579,-3.33896848739709,0.000840901030254454,0.0183896282557809
"MIS12",115.581016425842,1.2807600013551,0.383776196424556,3.3372575300065,0.000846095107709125,0.0184797062343229
"LOC112533599",14.5378813454937,1.36076637750854,0.407907614229026,3.33596709166728,0.000850032252276596,0.0185324642369247
"PODN",418.335620228445,-1.10982835699432,0.332786795880694,-3.33495310130093,0.000853137864088882,0.0185393005636205
"GAL3ST1",14.1707063014585,-1.28055713993045,0.384121038115575,-3.33373341437537,0.000856887415767132,0.0185729577553203
"LOC101749531",549.013438419421,1.11032130461631,0.333091312440338,3.33338415968199,0.000857963902853654,0.0185729577553203
"SARAF",2883.66531160307,1.08166547800388,0.32459023718501,3.33240299333881,0.000860994807889904,0.0185729577553203
"PITX3",21.406447756007,-1.34953246232106,0.405061550335107,-3.3316725845852,0.000863257545183567,0.0185946540653638
"EPHB2",207.545681966925,1.36222571348361,0.409145224704535,3.32944302226025,0.000870198668864911,0.018628097652214
"NRCAM",17.3499023175054,-1.39369133619401,0.418810196207609,-3.32773974658235,0.00087553617276324,0.0186488119871466
"PECAM1",887.941745943456,-1.06458629204967,0.320010106189165,-3.32672709848848,0.000878723848389694,0.0186793294123231
"FZD4",325.139554509452,-1.40091646575696,0.421394840346818,-3.32447465328234,0.000885852854608494,0.0187523703421988
"LRRC56",28.9811277039773,-1.16556207925194,0.351213415263688,-3.31867186330808,0.000904466452430951,0.0190292213596519
"PRF1",322.994699455188,1.17254170207706,0.353523320553584,3.31673084604708,0.000910773114556113,0.0191151148548291
"DNM1",328.298902380341,-1.08053252756067,0.325889592742721,-3.31563987197869,0.000914335721955559,0.0191664838106026
"LOC121106795",9.03262059419647,-2.18137591973677,0.658209901351546,-3.31410377640568,0.000919373782310241,0.0192018419734274
"LOC107054592",8.34051428533916,-1.93258034835899,0.58325824127183,-3.31342141714943,0.000921620013657069,0.019225396134407
"LOC121107803",3.20988895374629,-5.10654496312715,1.54304456561486,-3.30939564347083,0.000934976131419153,0.019433258431637
"LOC121108974",426.308683073171,1.02589833161762,0.310324063316346,3.3058935896048,0.000946740344890531,0.0196067035778372
"J6367_mgp01",11142.9458983682,-1.62183296997189,0.4907549623401,-3.3047714122714,0.000950538911630942,0.0196144217911456
"LOC121109567",29.6582898203553,1.0779166363722,0.326369726779828,3.3027470011009,0.000957427264874958,0.0196646246309996
"ADM2",149.301871635787,1.5347742229676,0.465210586595739,3.29909565085047,0.000969968545515306,0.0198349657840555
"IQUB",50.9661792084108,-1.0381448006341,0.314720909124472,-3.29862036660397,0.000971612146731907,0.0198349657840555
"MYT1",16.8796996701785,-1.46117127700124,0.442933135312895,-3.29885294304985,0.000970807541984245,0.0198349657840555
"BDKRB2",62.1524018388676,-1.53312039404859,0.464878845190719,-3.29789236466466,0.000974134683504209,0.0198624279816096
"AQP4",98.6082151187258,-1.50838376897908,0.457525747355672,-3.29682816256128,0.0009778330726463,0.0198766829144494
"MINAR1",22.4344264871764,-1.77350922638837,0.537970340415047,-3.29666729400007,0.00097839326420065,0.0198766829144494
"RPL36A",46.5396768689495,-1.37255755852131,0.416384850960766,-3.29636766408353,0.000979437455846102,0.0198766829144494
"LOC422643",3.91984571201714,-4.50027144430434,1.36591040417674,-3.29470471162913,0.000985251522633029,0.0199710948378999
"LOC112533095",6.32233380397401,-2.0246737497627,0.615360617731048,-3.29022314952175,0.00100107958501013,0.0202487964513542
"LOC770492",51.8363570782445,-2.64263744028352,0.803543456219327,-3.28872996205722,0.00100640531562108,0.0203279682376155
"MT4",2919.4737053472,-1.72392411736126,0.524415843228649,-3.28732272226493,0.00101144849299207,0.0204058546315031
"B3GNT7",4503.91064036156,1.13155821266678,0.34439642877176,3.28562702204062,0.00101755651093603,0.0204810056984537
"HSPB9",71.9901493700752,1.9389824450193,0.590962334071395,3.28105927100432,0.00103418009292667,0.0207669645062108
"USP41",1736.19978746786,1.28057986379963,0.390349786288261,3.28059578558078,0.00103588084242519,0.0207768445746167
"ANK1",102.551769647748,-1.65386914257774,0.504985300629667,-3.27508373118095,0.00105630660395342,0.0209356343402307
"LOC112530794",29.4996541334437,-1.14328044596409,0.349116285288075,-3.27478405947379,0.00105742769262384,0.0209356343402307
"LOC124417550",30.2603557546488,2.01663432231953,0.615821641905823,3.27470518262158,0.00105772295830518,0.0209356343402307
"J6367_mgp02",320780.554322366,-1.29324944653211,0.395263878808645,-3.27186347113239,0.00106841156693536,0.0209935021285938
"RAB26",70.9773047882508,-1.01008235023193,0.308845018639266,-3.27051527229494,0.00107351745407629,0.0210167329363523
"IL1RL2",20.1390657870808,-1.44123304627502,0.441372435278356,-3.26534448252549,0.00109331023565719,0.0212109589624283
"NPL",66.940072311988,-1.58693415281716,0.486629139389205,-3.2610750659301,0.00110990652983661,0.0213650563212224
"LOC121110770",7.90420801034433,2.45560096319515,0.753192045170003,3.26025875995662,0.00111310612345785,0.0214017686310034
"ATP2B2",57.9262293191589,-1.85100404523094,0.568476795808326,-3.25607669280321,0.00112963234205394,0.0215987211652561
"CMPK2",1880.15862961321,1.19203707402162,0.366536628966463,3.25216357607383,0.00114530088853145,0.0218013034030642
"FAM46D",15.1785918103176,-1.40262209993394,0.431487623129761,-3.25066589340415,0.00115135074748875,0.021844857908077
"G6PC",491.419476881853,-1.57245551911603,0.48376864555315,-3.25042876087609,0.00115231134371507,0.021844857908077
"LOC107053142",12.6294105689447,-1.42676601604617,0.438959050117508,-3.250339674428,0.00115267241390574,0.021844857908077
"STEAP3",121.815179733957,1.0467163450956,0.322263989405267,3.24800902212903,0.00116215585563216,0.0219519747279794
"LOC121108855",24.8641377165757,-2.59974876261386,0.800774174494818,-3.24654421360923,0.00116815301905097,0.0220410342968903
"IL18BP",389.280334114844,1.70191985041115,0.524375887920042,3.24561042873631,0.00117199099867763,0.022080342915968
"LOC121110301",16.1267608010378,-1.49909328571832,0.462724679904074,-3.23970894750869,0.00119651764624112,0.0224040760579942
"LOC101748011",12.4339533862562,-1.81192397027574,0.559999175003155,-3.23558328503883,0.00121394465220425,0.0226809724203684
"STC2",19.9827622775015,-2.23369105394967,0.69031708193508,-3.2357464597113,0.00121325096469033,0.0226809724203684
"LOC112531602",3.00633576972313,-4.04110307252138,1.24980533461022,-3.23338600069401,0.00122332149002133,0.0228313497198444
