"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TDO2",11.3948986463577,-1.95473931472229,0.568054668404463,-3.44111125820462,0.000579330267380205,0.0123458290440187
"LOC112530237",14.3437061513667,-1.89866174392713,0.551915501790392,-3.44013121169445,0.000581432230800145,0.0123749386438907
"KLHL35",2.61950381314447,-4.11533992294931,1.19802464629036,-3.43510455790064,0.000592325242626008,0.0125643146236899
"WNT2B",93.0978493876358,-3.01793830605179,0.878608181774535,-3.43490803825253,0.000592754944746895,0.0125643146236899
"FAM46C",232.980869128268,-1.86797370208111,0.544161613056867,-3.43275537498434,0.000597480909497695,0.0126282749662549
"A2ML3",4.1407750864172,-3.07188830829639,0.895481284643099,-3.43043273039561,0.000602619372061856,0.0126291496432079
"HAUS8",75.9200637994152,-1.09056811077071,0.31796282407509,-3.42986043712191,0.000603891775492993,0.0126291496432079
"UTS2R",5.86610965837127,-4.77734765431555,1.39237418900217,-3.43108030301768,0.00060118260622362,0.0126291496432079
"CDH3",518.181720227275,1.06629711968245,0.310948474822932,3.42917623342468,0.000605416275554107,0.0126307901806992
"CERS3",25.7272244206236,-1.21756604954651,0.355084150162478,-3.42895071207595,0.000605919552509844,0.0126307901806992
"C14orf180",40.2758478080148,-3.66735675124317,1.06979692798071,-3.42808682220231,0.000607851027226598,0.0126490187769654
"GRIK1",18.7246863842024,-2.15696148356643,0.629451431848119,-3.4267321900173,0.000610891237719407,0.0126965701743067
"RIMKLB",72.6194750684747,-1.08252335326021,0.31613463373291,-3.42424789235461,0.000616503566043119,0.0127816164728101
"LOC107049019",13.5823706186213,-1.49313958877999,0.43626030370369,-3.42258870702602,0.000620278547401865,0.0127845565509842
"RAB26",69.4272916928437,-1.05200182623919,0.307349697775589,-3.42281718138309,0.000619757448315494,0.0127845565509842
"CALCOCO2",3302.86438856014,1.04168545330449,0.304465619463839,3.42135658909168,0.000623095767979679,0.0128234176778584
"LOC121108625",6.25878718672157,2.50728939828282,0.733066044148472,3.42027763841563,0.00062557254606193,0.0128586513318891
"LIMS2",871.809637491803,-1.1021086621515,0.322306432107014,-3.41944358648597,0.000627493422037492,0.0128823863225133
"LOC124417342",94.2917632020908,-1.0315802719893,0.301988124484144,-3.41596304077003,0.000635568725459814,0.0130322592071723
"ABI3BP",143.754283010559,-2.20882665073367,0.646923327001019,-3.41435616639959,0.00063932940030659,0.0130934038206516
"FAM20C",159.409127520604,-1.88362376225315,0.553362539411795,-3.40395966133772,0.00066416560913952,0.0135033622153227
"LOC124417069",2262.97958158655,1.0506274485787,0.308849237375197,3.40174856026074,0.000669562098631462,0.0135802377881657
"NPY2R",11.2802524427555,-1.90167501892257,0.559933805314037,-3.39624970108034,0.000683160066035884,0.0138226875455203
"GABRA4",21.581570989676,-1.2880749411972,0.379763841804756,-3.39177878303492,0.000694404802134777,0.0139996670780505
"A2ML1",32.878827296707,-1.76688932772325,0.521143398975782,-3.39040911042099,0.000697883915261398,0.0140361485062263
"LOC771030",67.1566051885642,-1.94683881779782,0.574451739523327,-3.38903807552794,0.000701382706612602,0.0140783486897064
"LOC112530086",206.910385976208,1.48803856988643,0.439529167247672,3.38552860827078,0.000710413040385827,0.0142180896799289
"PKDCCA",197.060961080099,-1.12901116864075,0.333509846883834,-3.38524088325944,0.000711158167052469,0.0142180896799289
"LOC121110003",16.355478244451,-1.29483017042565,0.38295381121243,-3.38116538473979,0.000721790849507237,0.0143623566196623
"AGR2",6959.74984136552,1.15503013872232,0.341912786023736,3.37814257300732,0.000729772337196342,0.0144211120127527
"ATP2B2",57.2850682583575,-1.82634760642033,0.540692337777692,-3.37779450311212,0.000730696632455117,0.0144211120127527
"LOC422757",141.995047679095,-1.03566642310329,0.306532673094306,-3.37864937087689,0.000728428483563645,0.0144211120127527
"PCNX4",100.459671382073,-1.01428129445013,0.300248773798846,-3.37813634213091,0.000729788873659437,0.0144211120127527
"SSBP2",84.1500853093092,-2.08035629963809,0.615895393894755,-3.3777753824111,0.000730747438733512,0.0144211120127527
"SYCP3",50.9336116519786,1.06859625750492,0.316239049940867,3.37907749755996,0.000727295030463889,0.0144211120127527
"PODN",422.260045837483,-1.02160324262401,0.302501376087336,-3.37718543908065,0.000732316611088597,0.0144351365754322
"TSPAN1",13283.6083734469,1.33285560076511,0.39471605454653,3.37674534747861,0.000733489235108124,0.0144413208420468
"EVI2A",63.4824144439645,-1.67896759441874,0.497541074406707,-3.374530628292,0.000739416872726192,0.0145070656919699
"LOC101749287",3.34880928961134,-2.63857613562868,0.782027693827368,-3.37401879301111,0.000740793101114359,0.0145171272752178
"FZD4",335.557873256099,-1.18760939493372,0.352096411812212,-3.37296648046252,0.000743630047592058,0.0145255510773098
"LOC112533164",46.3225646619738,-1.23415260747288,0.365961512677129,-3.37235628534992,0.000745279700932584,0.0145344346716602
"LRRC70",45.5060384502106,-1.73268298722968,0.514271820749242,-3.36919682806134,0.000753875737281014,0.0146709104706516
"SHC4",38.1572030675144,-1.47548697055015,0.438161435574698,-3.36745055761213,0.0007586662877864,0.0147300403727951
"TM4SF18",150.857479428539,-1.32341414238549,0.393061639227368,-3.36693793112677,0.000760077935625403,0.0147404272313789
"HMGN2P46",324.982566538349,-1.11658142000905,0.331729155638197,-3.36594297194324,0.000762824772799932,0.0147766540666567
"LOC121108083",65.1563939599585,-1.45623002446658,0.432772465532003,-3.36488603237836,0.000765752816586673,0.0147992734001015
"MADCAM1",376.737228315211,-2.03666783035293,0.605220299887771,-3.36516774260644,0.000764971375340384,0.0147992734001015
"LOC395611",96.556842461611,-1.88506996835094,0.560331338448419,-3.36420585286337,0.000767642635293689,0.0148024261403678
"SLIT2",34.038103708953,-2.77843749143315,0.825885132827316,-3.36419361603171,0.000767676673867059,0.0148024261403678
"HAPLN1",74.4746768349946,-3.15708383637248,0.938873355387789,-3.36263013350558,0.000772037279606434,0.0148694556922137
"ITGA4",99.1377777172788,-1.03136293805902,0.306821961632116,-3.36143779465056,0.000775378196042645,0.0149167150895435
"PTGES",93.5733667646313,-1.97427512381299,0.587653659622231,-3.35958960092606,0.000780583343500943,0.0149670082615171
"SPATA7",67.9320623935691,-1.01033933138773,0.300909379055859,-3.35761994045447,0.0007861662736993,0.0150553527630752
"ARHGAP6",76.7028057857899,-1.07419311473765,0.320043296848555,-3.35639935382229,0.000789644558390954,0.0151047595048754
"LOC121111519",64.6596217449961,-1.5520069074397,0.462699493067982,-3.354243803357,0.000795822101218667,0.0151883686831903
"KIFC2",311.99602552307,-1.11606514086381,0.332775888633734,-3.3538041035545,0.000797087721846506,0.0151952754593278
"S100A10",898.43695856944,1.29806904318334,0.387154521205317,3.35284485156496,0.000799855293613753,0.015230766598892
"ASXL3",21.8452606668925,-1.85858511768815,0.554610537826914,-3.35115363110571,0.000804756425241011,0.0152378091599126
"BLVRA",73.8766698471998,-3.3155801186993,0.989121345590152,-3.35204586725513,0.000802167275888374,0.0152378091599126
"IQCF6",889.805030358881,-1.1010267583367,0.328523114113873,-3.35144381334174,0.000803913505687033,0.0152378091599126
"SLC51B",1724.75794614838,1.82083732617008,0.543298966945247,3.35144632504626,0.000803906213281183,0.0152378091599126
"RAP1GAP3",102.243637363619,-1.1443912699405,0.341645970151861,-3.34964076828368,0.000809164279322016,0.0152660688862807
"TMEM240",3.13762692134183,-3.85772027414603,1.15175996353312,-3.3494134162401,0.000809828621766646,0.0152660688862807
"GIMAP7L2",876.916502520308,1.62556365067204,0.485514346110719,3.34812691673037,0.000813597429831908,0.0152847231119483
"LOC419409",143.29314087881,-1.83995110915929,0.550505744094327,-3.34229229921354,0.000830895127917342,0.0155229674231135
"LOC121106615",63.7734363315318,-1.32895271350361,0.39784819249698,-3.34035126605156,0.000836724855564285,0.0155972192033901
"KCTD16",4.76215093911953,-2.34216346526538,0.702170359011449,-3.33560571904914,0.00085113784637995,0.0157610481817538
"J6367_mgp06",40748.2619845432,-1.20602416105327,0.361876560933497,-3.33269487789485,0.000860092116146106,0.0158337794725138
"LOC101750509",11.6391953961776,-1.87848769911042,0.563588832780351,-3.33308183173766,0.000858896762912987,0.0158337794725138
"LOC107051724",14.9171055936377,-1.24921226537916,0.375173984143139,-3.32968787330027,0.000869433871480533,0.0159418332770705
"SLC2A9",572.447548875553,1.17299446587234,0.352272013566084,3.32979748802069,0.000869091689587175,0.0159418332770705
"PCDH12",74.1171411042428,-1.88819298443357,0.567148533519295,-3.32927420744065,0.000870726328749046,0.0159481399690484
"CABLES2",22.5743351463669,-1.01598823731654,0.305272515065464,-3.32813531247208,0.000874293900733968,0.0159786713553706
"GNG11",84.3387157654198,-1.87543304544206,0.563959964469051,-3.3254719547472,0.000882689799319489,0.016083041058394
"LOC124417067",639.145001748525,-1.16262933958227,0.349578642796929,-3.3258019719976,0.000881645419730903,0.016083041058394
"SPERT",81.1136195241265,-3.02462616576462,0.909548831953097,-3.32541372107506,0.000882874205834283,0.016083041058394
"DAW1",51.9126235085134,-1.14908981195693,0.345633548240151,-3.32458992423537,0.000885486723337583,0.016113175071643
"CTSE",127.198134151623,-1.46908029257391,0.442076618801536,-3.32313501798979,0.000890118198429127,0.0161161281469148
"EML5",12.8715549213453,-1.49404770447679,0.449587745699981,-3.32315041672376,0.000890069061520154,0.0161161281469148
"FHOD3",44.0959106785489,-1.80079674532831,0.541750374007102,-3.32403415249826,0.000887253295747699,0.0161161281469148
"KCNG2",15.9644822148818,-1.98356487889869,0.596913857135059,-3.32303372620463,0.000890441480223853,0.0161161281469148
"PLAC9",57.3664174547951,-1.62729842146288,0.490062892208494,-3.32059098400488,0.000898270748235196,0.0162403487750824
"LOC101747703",95.5501614969816,-1.28684101625351,0.388092646371755,-3.31580881081897,0.000913783203552404,0.0164181850727703
"LOC121108878",60.2729358651627,-2.46268176654657,0.742721726523764,-3.31575296453614,0.000913965815874451,0.0164181850727703
"PRR15L",1000.95919054705,1.12664754249532,0.339961647274961,3.31404307375911,0.000919573401179041,0.0165012883323633
"LOC112532241",77.2173546165687,-1.18085869799301,0.356385094762014,-3.31343458340074,0.000921576624125366,0.0165020120958934
"CHRM5",57.5459758470032,-1.41208164797295,0.426273517212313,-3.31261875522434,0.000924268773323104,0.0165150426723216
"HOXA5",36.9986235541282,-2.49669719658665,0.753655823110937,-3.31278167039272,0.000923730588405915,0.0165150426723216
"C4orf17",11.8970836065633,-1.7833378299046,0.538397569663415,-3.3123066120441,0.00092530073978275,0.0165159306143388
"CALB2",18.1841392280854,-1.1931214657706,0.360813541389258,-3.30675356910573,0.000943838839505672,0.0168105254842711
"LOC124418077",85.0189667318887,-1.10464429623396,0.334085986604409,-3.30646701904912,0.000944804721222562,0.0168105254842711
"UGT8L",7.60927569335145,2.28996424289195,0.692995253897467,3.30444433784069,0.000951648711664878,0.0168941088177835
"ZNF704",122.856460216202,-1.35588532881725,0.410767844343307,-3.3008555744788,0.000963904870249815,0.0170421624483495
"TTC12",56.2285070450335,-1.03293789769758,0.313026621113607,-3.29984042259042,0.000967398195723803,0.0170554442667494
"ADAMTSL1",6.80443387421512,-2.31345946925201,0.701542478210969,-3.29767553798262,0.000974887162275279,0.0171461848812725
"LOC770271",21.7035684946104,-1.59679949715975,0.484367883514833,-3.29666675166924,0.000978395153258317,0.0171899018880725
"C11orf49",9.70674252987871,-1.56171070581498,0.474510025394871,-3.29120697611264,0.000997584855832488,0.0174359581766813
"FST",43.659229715737,-1.43141452037267,0.43499969204165,-3.29061042239913,0.000999702571611287,0.0174548276625879
"NOX4",299.701934715547,-2.65186280607443,0.806044799028822,-3.28996950202963,0.00100198242244829,0.017476485945068
"ZBTB20",416.554048450165,-1.06745975954597,0.324655932927893,-3.28797243875737,0.00100911718002203,0.0175644888870502
"LOC101750420",26.2886125774157,-1.89742662330591,0.577822755667214,-3.28375198916308,0.00102435023313819,0.0177314494955245
"LOC121106769",18.3542768809161,-1.76073017584581,0.536225466536739,-3.28356313850152,0.00102503680918579,0.0177314494955245
"LOC107053809",31.9051245233196,-1.39832621443956,0.425979788484739,-3.28261164552801,0.00102850249280708,0.0177548674682323
"ANOS1",13.2533672549204,-3.37898310629843,1.03051514543703,-3.27892619653391,0.00104202884040305,0.0179147984893014
"LOC112531572",15.7598663038666,-1.01751111317023,0.310597818858654,-3.27597636361149,0.00105297372890678,0.018047604768439
"FAM20A",28.5005535275066,-2.41944189015331,0.738939897398546,-3.27420660147194,0.00105959110042347,0.0181425303080655
"TMPRSS7",841.337467327739,-1.24028882244981,0.378840972392927,-3.27390359763782,0.00106072792139598,0.0181435190949665
"USH1G",60.5513986307498,-1.82413929146852,0.557290621354154,-3.27322804578348,0.00106326654528037,0.0181684590369351
"BVES",25.1669346501459,-1.24902565144841,0.381658800310284,-3.27262374254955,0.00106554218897634,0.0181828189644347
"THSD7B",9.25791315204675,-2.14569750280311,0.655689192707117,-3.27243078987509,0.00106626974538674,0.0181828189644347
"LHFPL3",6.15623008664563,-3.00065740384411,0.917144317547167,-3.2717396231262,0.00106887966429506,0.0181904278091671
"LOC124417695",8.65413089836432,2.06999642298004,0.633093556790267,3.26965327758942,0.00107679381225247,0.0183065835785774
"IL4I1",25.8158070373822,2.37989092476365,0.728108958762392,3.26859173496352,0.00108084134119921,0.0183383111109219
"HORMAD2",25.8192004960145,-1.40975314130291,0.431738910028203,-3.2652909167043,0.00109351703010378,0.018478789290618
"LOC101747310",498.432314549429,1.34034676645548,0.410773989257826,3.26297867320465,0.00110247816034877,0.0186115138434781
"CFL2",212.447101949192,-1.4000121946646,0.429351639133666,-3.26075893756807,0.00111114461650846,0.0187390025897424
"LOC101750051",7.98559628683952,-2.42775223685421,0.744668104164322,-3.26018023771633,0.00111341434852051,0.0187584657875991
"HIST1H101",2849.80239688884,1.01341669840158,0.311149209062663,3.25701197009145,0.00112591684837859,0.0189077809121284
"LOC121106441",195.635280920949,1.05101467879783,0.322846456283586,3.25546295566157,0.00113207663757812,0.0189719727623811
"TSPAN15",1311.0894943442,1.14240298352263,0.350939847265552,3.25526722720145,0.00113285718171944,0.0189719727623811
"RASD1",557.841224938927,1.16908181744393,0.359437941858481,3.25252757513346,0.00114383496694657,0.0190439337698476
"LOC121113144",95.5821523755817,-1.11731142310595,0.343583947481982,-3.25193138764012,0.00114623688040278,0.0190442953627395
"TPD52L1",4.53048439249058,-2.32438042681414,0.714766737022422,-3.25194263585496,0.00114619152060519,0.0190442953627395
"LOC121113460",15.4819687176229,-1.20222827131255,0.369837628439453,-3.25069213856201,0.00115124447691723,0.019108612670174
"TLR5",23.2580979586514,-1.76552896486005,0.543299338423004,-3.2496431340865,0.0011554991210718,0.0191414406125136
"LOC396365",12.158631681575,1.86575062174759,0.57483220060782,3.24573087550553,0.00117149529275786,0.0193873246579042
"ANGPTL2",135.888360914901,-1.92886642614566,0.59446063083694,-3.24473367299364,0.00117560518436811,0.019403782613012
"FHL2",318.242753399312,-2.74636153287103,0.846427744624653,-3.24464970614698,0.0011759518545652,0.019403782613012
"LOC121106881",13.9016723203985,-2.86826194763987,0.88411015868881,-3.24423593536543,0.00117766155173214,0.0194129424812001
"LOC107049457",14.4992106850801,-1.7689606436138,0.545856382909345,-3.24070707790475,0.0011923363597005,0.0195780875150837
"MN1",62.2576321512889,-1.83182161541752,0.565253729071116,-3.24070682103727,0.00119233743401009,0.0195780875150837
"FGF13",10.5569152394924,-1.45364597503264,0.448821689649866,-3.23880509466166,0.00120031567624954,0.0196571454806105
"CSRP2",857.962240085094,-1.75850676156033,0.543202440578615,-3.23729539890723,0.00120668433105106,0.0196713159707518
"EDAR",28.1589699722568,-2.88030765548413,0.890258785088766,-3.23535999164213,0.00121489450989267,0.0196713159707518
"EGFL7",315.911794129706,-1.43108340485329,0.442266964339458,-3.23579086896229,0.00121306223565593,0.0196713159707518
"EPHA1",848.622339170385,1.03281873666147,0.319197341694999,3.23567461801845,0.00121355633267933,0.0196713159707518
"RTN4R",3.65301325229226,-4.65856590765272,1.43996108376157,-3.23520264553488,0.00121556424964976,0.0196713159707518
"SLC22A3",1214.80937585008,1.01292507607971,0.313093004169573,3.23522104483402,0.00121548591589083,0.0196713159707518
"FAM3B",310.427047837399,1.32258359302516,0.408939113624215,3.23418217764447,0.00121991613026214,0.0197038134622744
"PRXL2A",659.567277594964,-1.13428415853615,0.350700054450592,-3.23434269296914,0.00121923064527024,0.0197038134622744
"IL1RL2",20.4627227731497,-1.28278754581914,0.396714738344794,-3.23352631457881,0.00122272071139789,0.0197301593487947
"LOC124418037",145.625307458053,-1.26330058704893,0.390757456714768,-3.23295324334929,0.00122517613443113,0.0197319075903497
"LOC121109303",8.95811770835029,-2.13603980963585,0.660775027453111,-3.23262793067255,0.00122657201856384,0.0197354850910358
"LOC101750768",15.2724555158895,-1.3538454093535,0.419179165586721,-3.22975357675169,0.0012389695609537,0.0198400325694053
"TUB",87.3858088650329,-1.21843891005743,0.377227267589921,-3.22998630995567,0.00123796145679803,0.0198400325694053
"KCTD12B",253.420923645221,-1.62722819871911,0.503905489634652,-3.22923292599751,0.00124122755065117,0.0198572788169827
"LOC112533296",3.31413160213977,-3.50319288847443,1.08524474470954,-3.22802105750998,0.0012464979795815,0.0199226397611059
"B2M",36558.307434102,1.21379410899049,0.376068740284452,3.22758575486065,0.00124839615447471,0.0199340293839864
"DACT1",120.380884612324,-1.97143504430474,0.610953906296226,-3.22681469745587,0.00125176496949493,0.0199688578719997
"KCNMB2",31.0504174181526,-1.71879780319127,0.532939428841369,-3.22512786664707,0.00125916416436283,0.020043689419682
"LOC101749278",11.5950125914214,-1.17642819337498,0.364791786093919,-3.22493059937512,0.00126003209923896,0.020043689419682
"CDKL5",44.7216780926516,-1.80502566123691,0.559955540355749,-3.22351603145162,0.00126627210337943,0.0201239122365045
"SCUBE2",108.066932304789,-2.82928680832102,0.877800785148027,-3.22315365421313,0.00126787522174144,0.0201303625857985
"TNFRSF13B",41.3974574972689,-2.49955014558033,0.775626746467343,-3.22261984513136,0.00127024014957816,0.0201488847877427
"LOC112532195",11.9761366078571,-1.37408889252364,0.426508294367878,-3.22171669500627,0.00127425064017424,0.0201934498245897
"ARL8BL",16.3943355981902,-1.99432819773365,0.619502754392235,-3.21924024323378,0.00128530751438246,0.0202731337212257
"LOC121110194",11.19532361908,-1.64247953431875,0.510916465535021,-3.21477119082233,0.00130548535922426,0.0204952668814161
"PITX3",22.2930334320561,-1.11038759407216,0.345548203003463,-3.21340867763399,0.00131169503399319,0.0205735450574268
"ATP2B1",3532.42266377895,1.05732605237158,0.329120545232046,3.21257991240295,0.00131548546473162,0.020613767571293
"CSTA",136.222278168138,1.38016569753799,0.429736838117526,3.2116532145204,0.00131973576731196,0.0206449466957215
"LOC101749926",86.4681549924037,-1.5355744093129,0.478608514519553,-3.20841431509921,0.00133469072996737,0.0207711785059416
"NKD1",21.612454917333,-2.025909128287,0.631376618514347,-3.208717378629,0.00133328479331256,0.0207711785059416
"LOC415664",38.4000795007616,-1.5519784524608,0.483824825748129,-3.20772802441669,0.00133787954628621,0.0207903019327693
"LOC121111524",17.2002092202005,1.25005318307861,0.389821945486205,3.20672860405404,0.00134253587718671,0.0208260698745281
"RDH10",300.79694723358,-1.11236496446587,0.347252572094033,-3.20333110207936,0.00135847697678589,0.0209746849289973
"BLEC1",60.2816685078745,-1.89397836035178,0.592422962959523,-3.19700362539996,0.00138863181229792,0.0212827947269527
"LOC121110334",19.4143070779058,-2.70644681941454,0.846719726810274,-3.19639041552764,0.00139158675753389,0.0212827947269527
"LOC768760",6.08859308781546,-2.73740394473565,0.856571179498613,-3.19576937708547,0.0013945853362866,0.0212827947269527
"LOC107049570",1166.68262700714,-1.1817447533433,0.369968583916039,-3.19417595092747,0.0014023062001168,0.0213665631275775
"LOC112531602",3.00522167135146,-3.99520746338566,1.25082818491748,-3.19404975963923,0.00140291933465241,0.0213665631275775
"LOC101748554",10.4853430806878,-2.84545180943639,0.891263195205937,-3.1926055341923,0.00140995411980522,0.021396181020221
"LOC121110237",5.44216888410766,-2.05898624682579,0.645607948139101,-3.18922072251528,0.00142656907630114,0.0215270328282196
"SCD5",11.8351431190375,-1.16408392653355,0.365299869410957,-3.18665300486043,0.001439293371228,0.0215881166314251
"NF2L",11.1858364720603,-1.26646809884324,0.397658341891325,-3.18481461452493,0.00144846766697025,0.0216677360786814
"GLI3",93.9938474394644,-1.35649888924739,0.42598624007701,-3.18437254922169,0.00145068177183375,0.0216794026001119
"MYO3B",6.93167078710445,-1.92693430160589,0.605912030093066,-3.18022122998601,0.00147162656135269,0.0219361072717945
"LOC107051820",10.5704946406127,-2.10649757593727,0.662619177934233,-3.17904709988088,0.00147760079168941,0.0220056507630343
"VPS37D",13.85684855644,-1.63682695356006,0.515035168811247,-3.17808773590748,0.00148249882675951,0.0220395537339826
"C4BPS",59.5707455573516,-1.2008510445418,0.378070638449718,-3.17626105392871,0.00149186634142906,0.0221006525680953
"GRIA3",5.58836762974158,-2.24582111884887,0.707417751591913,-3.17467453113109,0.00150004650158996,0.0221064296729551
"PRKAR2B",80.8575470557398,-1.52126841993692,0.47914237645869,-3.17498199842083,0.00149845796988361,0.0221064296729551
"SLC7A7",43.2320539846289,-1.89782902779312,0.597753534132724,-3.17493568740947,0.00149869713683733,0.0221064296729551
"ATP1B4",61.4699762553407,-2.40550550057353,0.758431723905913,-3.17168365292687,0.00151558004209487,0.0222390035430721
"CAV2",73.4403288077976,-1.99327732804504,0.628501714291838,-3.17147476724221,0.00151667043539817,0.0222390035430721
"HEPH",4966.00757359466,1.03591545553637,0.32663718101566,3.17145602443436,0.00151676830907603,0.0222390035430721
"TMEM136-1",9.89769763552838,1.79890688903159,0.567273841295036,3.17114373707916,0.00151839990885255,0.0222390035430721
"LOC121110335",2.66376664583264,-3.5260079974428,1.11209708075626,-3.17059369946823,0.00152127760839975,0.0222617595366697
"MXRA7",55.8596975087535,-2.01291900637605,0.635036614910202,-3.16976841825205,0.00152560475840351,0.0223056681806927
"LOC101750312",6.12712642864351,-2.39904268168412,0.757097198738455,-3.1687380242347,0.00153102327781304,0.022346028987108
"KRT40",17393.6170101173,1.53089726720442,0.483217229024148,3.168134692333,0.00153420423377605,0.0223580143447961
"LOC419840",45.6036997035235,-1.4709086334546,0.464290548798806,-3.16807791427172,0.00153450389876856,0.0223580143447961
"LOC107055141",3.69093578217985,-3.83283755584996,1.21013001520931,-3.16729401607894,0.00153864669445894,0.0223795895507202
"DTNA",37.8734039396193,-1.81624911428966,0.5736778739386,-3.16597379260971,0.00154564718663204,0.0224619808090157
"LOC107051755",9.39845051229147,-1.63629761446518,0.516948829185487,-3.16529900462946,0.00154923657010278,0.0224803399529435
"SLC4A11",24.6328546597382,-1.75001963676501,0.552887975903626,-3.16523366945143,0.00154958451323073,0.0224803399529435
"LOC112530139",21.5446654117916,-1.37429517625584,0.434350316113782,-3.16402480963277,0.00155603530565733,0.0225350367177626
"NCAM1",69.7280505664941,-2.26011240542723,0.714926795085712,-3.16132004138447,0.00157055831827308,0.022654614703874
"NPNT",76.0122955947527,-2.04207838562111,0.645975329797645,-3.16123277689382,0.00157102894877585,0.022654614703874
"LOC107052556",17.571901640335,-1.16773467723691,0.369792270980114,-3.15781255822869,0.00158957730269006,0.0227367402730099
"SLC16A12",21.5295294439911,-1.07441438868888,0.340554407078031,-3.15489791457229,0.00160554272817822,0.0228582518472385
"ADCY6",195.24212229571,-1.31901282940022,0.418299724444852,-3.15327204948736,0.00161451266747848,0.0229622501737694
"PDE1C",13.4523001359481,-1.92578749903521,0.610764043691827,-3.15307935842881,0.00161557880073565,0.0229622501737694
"EDNRA",109.824721589845,-2.64154446439096,0.838090139694791,-3.15186200061122,0.0016223292669583,0.0230387198434432
"NPY",16.981678353667,-1.42615157310998,0.452678957273892,-3.15047021778636,0.00163007875092575,0.0231292355426714
"LOC124417891",37.7340753952801,-1.09832250329652,0.348719512111227,-3.14958717579933,0.00163501320129097,0.0231406666384734
"ARHGAP40",42.8465234452592,-2.09506293599202,0.6657037331082,-3.14714013426074,0.0016487592175759,0.0232460497260973
"CLDN23",356.768556049485,1.05490413218828,0.335372261819052,3.14547221784683,0.00165818943235245,0.023292417733795
"MALL",1417.95400389873,1.299042870268,0.412988500131832,3.14546983718271,0.00165820292775976,0.023292417733795
"REM1",47.382150489512,-2.68746412233058,0.855020584333736,-3.1431572193373,0.00167136043217676,0.0234185452555167
"CFD",22770.3457126148,-2.59108907994284,0.825158099451952,-3.14011227868183,0.00168883094217712,0.0235783913515903
"FKBP1B",26.5248969256092,-2.12272245203922,0.676037520585318,-3.13994769136682,0.00168978003917368,0.0235783913515903
"CCDC141",45.2784099232799,-2.37982355159733,0.75814214411062,-3.13902026168077,0.00169513726422519,0.0235813041917299
"PTPRS",541.178578511373,-1.37505737629221,0.438250919851293,-3.13760294389978,0.00170335447646258,0.0235813041917299
"CDX2",5599.46216132162,1.05538350222522,0.336745982464971,3.13406412305156,0.00172403176940247,0.0237216613508454
"HFM1",33.676861418345,-1.36642390322335,0.436258000686788,-3.13214634705205,0.00173533351567876,0.0238305339129021
"CCBE1",234.758366906463,-1.06031919421714,0.338574096487605,-3.13171977778861,0.00173785659753656,0.0238338669094451
"OAZ2",546.987939320744,-1.08127714486652,0.345364117739518,-3.13083232833713,0.00174311651660129,0.0238476493979935
"C8A",10.2937816793584,-2.83203882301857,0.904885042162782,-3.12972222001776,0.00174971674376437,0.0238990555074363
"LOC107055055",48.7354763041942,-1.500111180382,0.47985298688666,-3.12618910661554,0.00177087636369517,0.024081772813194
"LOC121113216",12.6454787539263,-1.99338451671633,0.638159169973663,-3.12364784603597,0.00178624100410535,0.0242367615213252
"LOC124418349",50.5092289089492,-1.29835798202284,0.415680118228802,-3.12345461109637,0.00178741431464513,0.0242367615213252
"LOC101749434",2.32792680426806,-3.95295028710287,1.26615700597319,-3.122006408727,0.00179623028433556,0.0243008046861259
"MXRA8",319.801106737831,-1.87363339658359,0.600372559138686,-3.12078453297661,0.00180369955086744,0.0243008046861259
"QPRT",24.5422967630879,-1.99331023605608,0.638654554997361,-3.12110861882808,0.00180171565330602,0.0243008046861259
"SVIP",34.8769701584018,-1.81958163419895,0.583400916814044,-3.11892145136778,0.00181514343830016,0.0244354057418566
"GREB1L",71.91944511089,-1.03869039496791,0.333323882757369,-3.11615953341089,0.00183223120290256,0.0245691745755331
"LOC121107117",29.647463767612,-1.09444884324796,0.35121235611257,-3.11620256007499,0.00183196387078061,0.0245691745755331
"LOC769729",192.595566174594,-1.36886572485765,0.439305128139154,-3.11597938921408,0.00183335085928722,0.0245691745755331
"NRSN1",38.8196756999402,-1.07059104473153,0.343969859988155,-3.11245597148657,0.00185537686888042,0.0247786391368987
"LSMEM1",3.60558766628567,-3.834522725618,1.23307769119096,-3.10971705433618,0.0018726663732814,0.0249228102801081
"PTPRN",838.015923645832,1.23917398040491,0.398503013014355,3.10957242463879,0.00187358345391083,0.0249228102801081
"EPX",16.867640974436,-1.9747885713893,0.635150748645843,-3.10916514795833,0.00187616816656201,0.0249314201857047
"PRELID3A",387.136748009408,1.16781007554548,0.375654010142076,3.10873847747241,0.00187887947149958,0.0249340800582431
"CR1",164.120955757534,-1.69400130319387,0.545310888243795,-3.10648721621806,0.00189324494376829,0.0249670748898196
"LOC121113202",333.714614858318,-1.12704535622314,0.36279444795382,-3.1065672657885,0.00189273241632763,0.0249670748898196
"SERPINB1",1937.9222693886,1.49263749566024,0.480800904152641,3.10448146575525,0.00190612869812652,0.0251172789422408
"SULF2",262.64736450354,-1.29166981731957,0.416283386620821,-3.10286179759586,0.0019165911973301,0.0252156215899125
"LHFPL2",145.917355349792,1.07584739489191,0.346890814522904,3.10140064207689,0.00192607497964373,0.0252513148721671
"RND2",6.13439007554739,-2.25524381478491,0.727220698623908,-3.1011821020117,0.00192749713551541,0.0252513148721671
