"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCT5",2139.3347769272,0.0929014240230481,0.159969185278355,0.580745747134952,0.561411824634841,0.999380640908985
"CCT6A",2150.41453050897,0.109581054270487,0.168873925201447,0.648892682157822,0.516407745048781,0.999380640908985
"CCT7",2286.5342438648,0.130021238970468,0.206240128636157,0.630436180535204,0.528409245372869,0.999380640908985
"CCT8",1729.44282498906,0.174753415192976,0.176822145714319,0.988300500975225,0.323005500152608,0.999380640908985
"CCZ1",166.906365498968,0.022000601492063,0.222644778395335,0.0988148100783127,0.921285309304096,0.999380640908985
"CD101",744.014560621406,0.171830738720386,0.217694831495161,0.789319330827593,0.429925391135484,0.999380640908985
"CD109",20.8852146436426,0.855522006514837,0.873951806358945,0.978912109672397,0.327623408224579,0.999380640908985
"CD14",65.6998951915562,0.306180532777009,0.291820501086483,1.04920844024687,0.294082194895083,0.999380640908985
"CD151",1781.2104983045,-0.0176054704237128,0.191559951649641,-0.0919057990571685,0.926772883983749,0.999380640908985
"CD164",6621.47232801828,0.0598195773196104,0.140626584643786,0.425378867524491,0.670560508716769,0.999380640908985
"CD164L2",129.147250048422,-0.143228455513402,0.319280418520161,-0.448597681552957,0.653721906570473,0.999380640908985
"CD180",14.3296240997105,0.530535719177785,0.444049385321069,1.19476737659299,0.232177929752398,0.999380640908985
"CD1B",199.314176130094,0.934038820375351,0.431929317234092,2.16248071873559,0.0305811417132127,0.999380640908985
"CD1C",29.2258038127224,0.220181216792031,0.413886384306119,0.531984682610821,0.594736604363567,0.999380640908985
"CD2",80.9273088912578,0.197688902871229,0.377645971049896,0.523476795798014,0.600642494601964,0.999380640908985
"CD200",145.164073551776,0.74695527110445,0.443285948065413,1.68504161786384,0.0919805422553666,0.999380640908985
"CD200L",96.1104467172313,0.0662582962251113,0.49210575230905,0.134642393254326,0.892894621802462,0.999380640908985
"CD200R1A",257.951443128389,-0.185084569479133,0.295091885665756,-0.62720995889658,0.530521616006479,0.999380640908985
"CD200R1B",37.4650813522975,-0.50645706093311,0.374744588155487,-1.35147264814662,0.176544075874628,0.999380640908985
"CD226",185.088238118744,-0.0168352192852698,0.27885976857515,-0.0603716318466817,0.95185965194043,0.999380640908985
"CD24",38.8579313915976,0.0740037143391486,0.453513691658366,0.163178567042902,0.870377841035685,0.999380640908985
"CD244",1231.4240977382,-0.123524840949408,0.269265719632053,-0.458746999499983,0.646415858935553,0.999380640908985
"CD247",901.526165219072,-0.0114512992939334,0.210971079827046,-0.0542790002464848,0.956712880260316,0.999380640908985
"CD248",102.046200693232,0.510642314295332,0.785860011009627,0.649787884790434,0.515829245756089,0.999380640908985
"CD274",596.9879786446,-0.308048558344462,0.215290722651456,-1.43084920033073,0.152473438805773,0.999380640908985
"CD276",324.073150411027,0.120525533479817,0.188959730232654,0.63783713774052,0.523579701748247,0.999380640908985
"CD28",60.4297035100672,0.330329366616724,0.30943820444504,1.06751319608111,0.285740157976972,0.999380640908985
"CD2AP",1151.95777703584,-0.0925038815909108,0.216291170348504,-0.427682190825737,0.668882517600161,0.999380640908985
"CD2BP2",203.141518873892,0.389121961865952,0.241293397065103,1.6126506841833,0.106820420359782,0.999380640908985
"CD300LF",413.168608018886,-0.2060781104533,0.382114880552247,-0.539309304456994,0.589673449747497,0.999380640908985
"CD300LG",174.475181758611,0.471699579440736,0.290558315476665,1.62342481462596,0.104498623660112,0.999380640908985
"CD320",247.385146726989,0.243000964238716,0.270014935803635,0.899953787798743,0.368144843975176,0.999380640908985
"CD34",177.838020902484,0.646202800214869,0.755454017049249,0.85538336633498,0.392338949015434,0.999380640908985
"CD36",261.147422754632,0.670345706387747,0.370338221648175,1.81009052591007,0.070281749941666,0.999380640908985
"CD38",402.164934109564,0.241467612693546,0.299042704102799,0.807468663774988,0.419396521308912,0.999380640908985
"CD3D",3742.81400181715,0.211002730585643,0.244786443948318,0.8619869923442,0.388694675830538,0.999380640908985
"CD3E",4398.08348824641,-0.0185874075790388,0.203803330207915,-0.0912026685730621,0.92733155457823,0.999380640908985
"CD4",116.282296514164,0.48043706332271,0.364992861189046,1.31629167145237,0.188076165166421,0.999380640908985
"CD40",575.672438376304,0.124590127055695,0.217196523773664,0.573628550268732,0.566219187567444,0.999380640908985
"CD40LG",106.964086361572,0.214767684087849,0.228045241188582,0.941776653476613,0.346307000476804,0.999380640908985
"CD44",1141.81666076778,-0.035642213680409,0.237630132547555,-0.149990294994581,0.880772272113177,0.999380640908985
"CD47",3331.37788188655,-0.112288137275157,0.0911857929181429,-1.23142140548098,0.218165295155847,0.999380640908985
"CD48",1311.80320460045,-0.0754800071915772,0.209839072145249,-0.359704255360654,0.719068309448937,0.999380640908985
"CD5",486.727012992091,0.0412768421998527,0.333211371144183,0.123875851109511,0.901413573676468,0.999380640908985
"CD55",25.3361033380927,0.27466352236056,0.483450512356379,0.568131619143035,0.569945599127955,0.999380640908985
"CD59",103.162134430888,0.257006531842203,0.378315294483394,0.67934480997697,0.496919410335628,0.999380640908985
"CD6",301.848963547451,0.169564744453666,0.323905561578848,0.52350056487804,0.60062595803637,0.999380640908985
"CD63",6188.16185951765,-0.00758285357050066,0.177307296260414,-0.0427667317162379,0.965887483958564,0.999380640908985
"CD69L",98.097286908768,0.199426465894177,0.499590626252167,0.399179759216534,0.689760756207366,0.999380640908985
"CD7",13768.2472820108,-0.0429912618944916,0.357971202286165,-0.12009698439408,0.904406321207318,0.999380640908985
"CD72",20.4822890615032,-1.58804021023777,0.74053885512268,-2.14443874113086,0.0319977489001995,0.999380640908985
"CD72L1",33.7402109963304,0.272802631216707,0.645475252158987,0.42263840527462,0.672559101529574,0.999380640908985
"CD72L2",5.24013224392779,0.0133675302231435,0.934437348900779,0.0143054322891399,0.988586305735537,0.999380640908985
"CD74",39970.5228758707,0.356410731650066,0.269467649096946,1.32264757140417,0.185952606364368,0.999380640908985
"CD81",1831.31116888642,0.39943010340148,0.367312550307079,1.08743930221701,0.276842709796711,0.999380640908985
"CD82",4765.31494525789,-0.243435062142783,0.188769848791508,-1.2895865716969,0.197194240544673,0.999380640908985
"CD83",287.897429651358,0.370448881952096,0.240713031337724,1.53896479926071,0.123812890056034,0.999380640908985
"CD86",34.7235203525779,0.536593260918488,0.371247893321604,1.44537725485124,0.148351948642827,0.999380640908985
"CD88",405.429392267231,-0.122609873305972,0.176350324122173,-0.695263101535497,0.486890433628943,0.999380640908985
"CD8A",512.357771635387,-0.127865351448514,0.25709095265481,-0.497354535926419,0.618939060128565,0.999380640908985
"CD8BP",135.338452808557,0.160504154701954,0.381925004753322,0.420250448921563,0.674302504035794,0.999380640908985
"CD9",40.1981295933144,0.49051015241115,0.672304392697647,0.729595340650623,0.465637571110185,0.999380640908985
"CD99",406.241386818541,0.219394633306109,0.352987052478958,0.621537339019504,0.53424613484636,0.999380640908985
"CD99L2",587.71614297319,0.00344688340209347,0.208247606690079,0.0165518512163419,0.986794136452574,0.999380640908985
"CDA",436.729614083018,0.187013327850717,0.276071515788867,0.677408994246768,0.49814649327176,0.999380640908985
"CDADC1",266.321718438279,-0.188779279990502,0.179589827751482,-1.0511691132737,0.293180926134343,0.999380640908985
"CDAN1",248.713275605524,-0.0257380339658551,0.186566517834398,-0.13795633999398,0.890274923165362,0.999380640908985
"CDC123",298.556912399119,-0.00238929093322961,0.108252290692205,-0.0220715046116031,0.982390916962981,0.999380640908985
"CDC14A",485.764416975105,0.0796563998715179,0.188420413780623,0.422758862870674,0.672471204204719,0.999380640908985
"CDC14B",529.386411465432,-0.0422991493477062,0.136138628485008,-0.310706445469768,0.756023796849644,0.999380640908985
"CDC16",193.67852914247,0.120643527736446,0.115120624399575,1.04797492513332,0.294650159773837,0.999380640908985
"CDC20",449.21350655481,0.387007628747076,0.245713402495453,1.57503670868844,0.115247971585595,0.999380640908985
"CDC20B",4.74200781839122,0.204798089698021,0.68711951162036,0.298053084266328,0.765662648338019,0.999380640908985
"CDC23",382.879152616965,0.030216628160423,0.12425626329564,0.243179919941173,0.807866021598293,0.999380640908985
"CDC25A",160.551193952341,0.177979528220935,0.267352101480358,0.665712097400554,0.505595139593283,0.999380640908985
"CDC26",399.106965415377,0.107078811826234,0.199975448732899,0.535459790212828,0.592331955193144,0.999380640908985
"CDC27",890.732213077947,-0.0698528080716331,0.094046162711081,-0.742750220295832,0.457632918661526,0.999380640908985
"CDC2L1",1123.45036231303,-0.0757757420537124,0.0789918381637306,-0.959285716286891,0.337414829093634,0.999380640908985
"CDC34",134.10049049262,0.151652137500575,0.153385234354693,0.988701018964376,0.322809444128985,0.999380640908985
"CDC37",1981.00125984395,0.131196262551551,0.21420632068877,0.612476149768581,0.540222773086684,0.999380640908985
"CDC37L1",141.824755062888,0.0279074481757698,0.150306850512205,0.185669835278092,0.852703684924505,0.999380640908985
"CDC40",579.464119341965,0.0278987906448013,0.12373714009741,0.225468203183284,0.821615058738131,0.999380640908985
"CDC42",4631.42982214904,0.0653726839693413,0.140693809737333,0.464645062148705,0.642185656594031,0.999380640908985
"CDC42BPA",402.861414915418,-0.0443041023958395,0.237138627050353,-0.186827860761934,0.85179560178169,0.999380640908985
"CDC42BPB",3096.66663642795,-0.123965885120064,0.20033686779991,-0.618787178223619,0.536056569978909,0.999380640908985
"CDC42EP1",342.129767839266,0.6140998615201,0.540609762610811,1.13593927448586,0.25598197979918,0.999380640908985
"CDC42EP2",302.565943161216,-0.0215972002194823,0.218543527375345,-0.0988233350072612,0.921278540524992,0.999380640908985
"CDC42EP3",125.202331428972,0.296785308461977,0.32447761344442,0.914655730210531,0.360372391766875,0.999380640908985
"CDC42EP4",1198.04914821881,-0.101017062640494,0.157328134018434,-0.642078819981796,0.520822007142425,0.999380640908985
"CDC42SE1",3371.42162636137,-0.0470227996243492,0.131674278175378,-0.357114542611879,0.721006057919551,0.999380640908985
"CDC42SE2",1627.71890120772,-0.0311869989074332,0.121509279293967,-0.256663516470892,0.797438537862082,0.999380640908985
"CDC45",272.672615836713,0.186997788502775,0.19476422106012,0.960123925662162,0.336992848260548,0.999380640908985
"CDC5L",970.427424668407,0.129930963562853,0.142819269691168,0.90975793283228,0.362950184279004,0.999380640908985
"CDC6",170.811383249476,0.0626441957999157,0.297746536217622,0.210394372998278,0.833359884069932,0.999380640908985
"CDC7",131.978915711185,0.296178625290503,0.212175578615688,1.39591289074304,0.162740728318728,0.999380640908985
"CDC73",377.207331457952,0.0587641350739113,0.123361685215632,0.476356455176449,0.633820451546356,0.999380640908985
"CDCA2",158.670042329752,0.179343922408489,0.145143080330599,1.23563536063854,0.216594134572398,0.999380640908985
"CDCA3",331.749589586652,0.317795500978554,0.293676363950547,1.08212828810448,0.279195527688357,0.999380640908985
"CDCA4",441.324745824008,0.0585715241747594,0.133845555947186,0.437605296345223,0.66167243118439,0.999380640908985
"CDCA7",595.258372443216,0.352804008126255,0.322236683396399,1.0948598539672,0.273578039429696,0.999380640908985
"CDCA7L",271.405482593831,0.382862103045085,0.248026366215092,1.54363469048714,0.122676856083826,0.999380640908985
"CDCA9",29.535376463212,0.0601137313546905,0.265325882229246,0.226565651453299,0.820761503906471,0.999380640908985
"CDCP1",783.39332721426,-0.107272599220959,0.144110494454712,-0.744377428075998,0.456648170608905,0.999380640908985
"CDCP2",80.5632721766585,0.35127927338915,0.338088270583598,1.03901644615704,0.298797087599197,0.999380640908985
"CDH1",17993.1964278028,-0.247506117692836,0.247300817759342,-1.00083016277647,0.316908924444934,0.999380640908985
"CDH11",312.47218566637,0.940874557869864,0.80949411623308,1.1622994398627,0.245113854073457,0.999380640908985
"CDH13",48.9159268229682,1.07661911968125,0.897666266532536,1.19935343436706,0.23039054592491,0.999380640908985
"CDH15",14.5187341303325,-0.309670562794452,0.49261954097423,-0.62862013590048,0.529597774567605,0.999380640908985
"CDH17",6733.28008729185,-0.230438266881299,0.338599232837044,-0.68056346421848,0.496147751717317,0.999380640908985
"CDH18",25.054597010528,0.809877664297828,0.679513671476197,1.19184896241811,0.233320473326222,0.999380640908985
"CDH19",11.6679034595137,1.36839664057248,0.84705627156694,1.61547312322136,0.10620827610639,0.999380640908985
"CDH2",33.1098893237367,0.253937853263971,0.670131307018186,0.378937456890191,0.70473430825117,0.999380640908985
"CDH20",6.24473784239002,-1.55707476335726,0.612203557065638,-2.54339385223519,0.0109781407206623,0.999380640908985
"CDH22",5.38923537050235,0.335978214826253,0.512999811444598,0.654928534730149,0.51251376738967,0.999380640908985
"CDH23",39.1329967095552,0.425720101854377,0.448901735609139,0.94835922448973,0.342946610101672,0.999380640908985
"CDH3",1453.47202806911,0.240440029686979,0.452976159725277,0.530800627195927,0.595556945395221,0.999380640908985
"CDH4",60.5716817711647,0.897659780918287,0.81784322172039,1.09759396064933,0.272381831192068,0.999380640908985
"CDH5",243.692958968597,0.72766549723738,0.827290223734072,0.87957705332595,0.379088474222683,0.999380640908985
"CDH6",29.3093372337746,0.864729060002801,0.612549338445113,1.41168883178915,0.158041603207967,0.999380640908985
"CDHR1",264.959878771384,-0.62667019414481,0.463129311345192,-1.35312142590285,0.176016841785584,0.999380640908985
"CDHR2",14896.6211790793,-0.0688916189542997,0.312608665643031,-0.220376549103624,0.825577907584409,0.999380640908985
"CDHR3",84.5107326417331,-0.181731009164509,0.245554921457188,-0.740082943913599,0.459249667285076,0.999380640908985
"CDHR5",6143.82890071548,-0.193351523622695,0.2794518936561,-0.691895557024345,0.489002921008844,0.999380640908985
"CDIN1",238.613395347329,-0.0595104717892953,0.178071050858311,-0.33419509517382,0.738232344924478,0.999380640908985
"CDIP1",755.358335943104,0.0301047467190168,0.123063562759874,0.244627622050551,0.806744774453764,0.999380640908985
"CDIPT",741.435673211472,-0.045149896785712,0.258971345346184,-0.174343214402185,0.861595739070661,0.999380640908985
"CDK1",1077.82532204445,0.346520230619585,0.270148768212648,1.28270150151794,0.199596673663082,0.999380640908985
"CDK10",206.941669956945,0.0219094469220396,0.125781935321194,0.174185958151241,0.861719320615437,0.999380640908985
"CDK12",1029.8940163426,-0.13915560530546,0.0771659644983619,-1.80332878893018,0.0713365939265571,0.999380640908985
"CDK13",518.268161429187,-0.190451437060518,0.204469079213394,-0.93144370676093,0.351624091145428,0.999380640908985
"CDK14",53.1907723770912,0.480332400434722,0.391802418421989,1.2259556803383,0.220215353627226,0.999380640908985
"CDK15",2.73987449911203,0.817034520539491,0.806822316877948,1.01265731431557,0.311223873350071,0.999380640908985
"CDK17",716.589435494914,-0.0810856167463542,0.156758179792402,-0.517265617996697,0.604970751593963,0.999380640908985
"CDK18",669.724426579131,-0.270439471762461,0.257188239729902,-1.05152347574864,0.293018233220106,0.999380640908985
"CDK19",458.625356737381,0.2283058386927,0.154412341866446,1.47854657168639,0.13926154130313,0.999380640908985
"CDK2",848.85372884284,0.114869503484422,0.253772297238134,0.452647923885212,0.650802283968814,0.999380640908985
"CDK2AP1",29.5233711949549,0.257213867732002,0.362921799105159,0.708730829523616,0.478491529398533,0.999380640908985
"CDK2AP2",772.820144231173,-0.122735630323433,0.174271180753395,-0.704279558977177,0.481258693513586,0.999380640908985
"CDK3",7.33538221846206,-0.0249366538289635,0.414525303807149,-0.0601571329902814,0.952030486765502,0.999380640908985
"CDK5",1930.30317361192,-0.0954254734947369,0.225559277156216,-0.423061621307857,0.672250302603654,0.999380640908985
"CDK5R1",220.488258879713,-0.219865109884628,0.241899911142278,-0.908909428062211,0.363397936713181,0.999380640908985
"CDK5R2",22.1560429057165,-0.171311819488427,0.263064277787092,-0.651216580713694,0.514906688549741,0.999380640908985
"CDK5RAP1",277.788731001528,-0.0310108703540435,0.121375496538133,-0.25549531197428,0.798340563994973,0.999380640908985
"CDK5RAP2",459.354167892119,0.0730052898258489,0.184540793229622,0.395605158882183,0.692396330723934,0.999380640908985
"CDK5RAP3",1219.9371210914,0.0106860823522442,0.141842396781783,0.0753377170345205,0.939946012883765,0.999380640908985
"CDK6",525.372079295414,0.145640968797678,0.245948072654336,0.592161455976795,0.553742477081583,0.999380640908985
"CDK7",281.1983732643,0.0045224615975929,0.117116207008312,0.0386151644859191,0.969197211799023,0.999380640908985
"CDK8",210.059970980612,0.00966717363142966,0.108290274897867,0.0892709307511427,0.928866595710232,0.999380640908985
"CDK9",450.904346703042,-0.070235458216433,0.0909790370938555,-0.771996060410894,0.440116760824141,0.999380640908985
"CDKAL1",251.525641285455,0.113174726872128,0.162656793267931,0.695788504115565,0.486561289624612,0.999380640908985
"CDKL1",124.829753370191,-0.129896568066118,0.236428474140047,-0.549411692219334,0.582722951919149,0.999380640908985
"CDKL2",697.2920220857,-0.354355516786443,0.253879731537962,-1.39576134983212,0.162786372842682,0.999380640908985
"CDKL5",35.67132366517,0.399348773523423,0.482203503910756,0.82817476497917,0.407571532902275,0.999380640908985
"CDKN1A",754.829288729423,-0.364975887467902,0.311849493795876,-1.17035908259899,0.241856494632243,0.999380640908985
"CDKN1B",1404.82833860815,-0.100012642482537,0.079950035096793,-1.2509393193068,0.210956617124604,0.999380640908985
"CDKN1C",736.648851858877,0.0256470152615497,0.143949209975351,0.178167113705879,0.858591735935022,0.999380640908985
"CDKN2A",242.373886539068,0.287525558968431,0.184178896180744,1.56112108895619,0.118495183100439,0.999380640908985
"CDKN2AIP",526.25117542724,-0.00584161433212959,0.102472310292428,-0.0570067593426868,0.954539810722736,0.999380640908985
"CDKN2B",17206.616307486,-0.226259564029997,0.306298993801076,-0.73868856447155,0.460096131320748,0.999380640908985
"CDKN2C",182.341842294008,0.283974932536588,0.227604834820158,1.24766652149973,0.212153206378908,0.999380640908985
"CDKN3",157.759887279842,0.451140628756725,0.281747574339132,1.6012227605328,0.109327589403902,0.999380640908985
"CDO1",36.9709856367305,0.829137994486634,0.465828314024947,1.77992185001067,0.0750887512662703,0.999380640908985
"CDON",69.5724307984518,0.0603701920043479,0.347537842023038,0.173708254769983,0.862094749790644,0.999380640908985
"CDPF1",130.833331345881,-0.0669413639768705,0.119489787908559,-0.560226653244195,0.575324849241394,0.999380640908985
"CDR2",1375.47989455517,-0.0649488787033397,0.254489872104159,-0.255212037187701,0.798559334508843,0.999380640908985
"CDR2L",39.7705753621994,-0.313839207997393,0.197017088984631,-1.59295424379088,0.111170456128661,0.999380640908985
"CDS1",1479.97225963481,-0.120360064627046,0.226089069861886,-0.532356848124379,0.594478866131439,0.999380640908985
"CDS2",711.479465606748,0.0452854486351977,0.139150376897435,0.325442515104192,0.744846182803652,0.999380640908985
"CDT1",690.519848097411,0.366968525578631,0.326261304295338,1.1247687689204,0.260687031949593,0.999380640908985
"CDV3",2555.64309325381,0.00192238949148323,0.148602845558849,0.0129364244961375,0.989678514508631,0.999380640908985
"CDX1",4823.88120714811,-0.187648556206207,0.218697493185033,-0.85802792466141,0.390877044051096,0.999380640908985
"CDX2",6143.84631740373,-0.0783966304174953,0.203979881396393,-0.384335111290449,0.700730087580729,0.999380640908985
"CDX4",19.111587927791,-0.202521107860872,0.295276195658171,-0.685870079738235,0.492795039295359,0.999380640908985
"CDYL",98.5725510561999,-0.00262845074363612,0.150017113568828,-0.0175210059779626,0.986020975070785,0.999380640908985
"CDYL2",497.666502816325,0.023810488315592,0.2216037316654,0.107446242609053,0.914434970517004,0.999380640908985
"CEBPA",776.163484764394,0.0578915324042985,0.194774422933511,0.297223483106201,0.766295894610538,0.999380640908985
"CEBPB",146.876087368329,0.0368784605574294,0.554246102022655,0.0665380603000109,0.94694945709649,0.999380640908985
"CEBPD",1591.11244308068,-0.0313431605304762,0.141461765243998,-0.221566304339652,0.824651515755533,0.999380640908985
"CEBPG",632.200324301849,0.0553748081692021,0.115602976983113,0.479008496271606,0.631932584366724,0.999380640908985
"CEBPZ",419.355335651548,0.0286726577563303,0.169792981690088,0.168868332901207,0.865900208117651,0.999380640908985
"CECR1",96.2151127784139,0.342447886160413,0.215417286395914,1.58969547843542,0.111903463380995,0.999380640908985
"CECR2",36.5894364894335,0.250922620399336,0.433057383491747,0.579421180574602,0.562305015905645,0.999380640908985
"CECR5L",404.101904769503,-0.0971703443498775,0.135420402311582,-0.71754582537942,0.473037371336546,0.999380640908985
"CECR6",16.7269307664496,0.045911829268062,0.454668651209839,0.100978655875865,0.919567403701479,0.999380640908985
"CELA1",20.4171201720408,-0.109657585762074,0.466804916870948,-0.234910948447422,0.814277851695245,0.999380640908985
"CELA2A",16.1002958455749,-0.639854628300865,0.415066158011732,-1.54157262872484,0.123177481166628,0.999380640908985
"CELA3B",2.85602656697239,-0.0914716030273563,0.70764859389568,-0.129261336511383,0.897150863711936,0.999380640908985
"CELF1",98.0756202462622,-0.278999004057939,0.161299378477233,-1.72969670864119,0.0836844770703348,0.999380640908985
"CELF2",90.1754188772656,0.170287149404837,0.220464062487012,0.772403209320652,0.439875653660591,0.999380640908985
"CELF3",22.4186949275911,-0.0886306905940518,0.310318181898872,-0.285612302997235,0.775175079394677,0.999380640908985
"CELF4",6.56454702421973,0.00274871782484062,0.387611944431684,0.00709141672316311,0.994341915504881,0.999380640908985
"CELF5",62.4868029831856,-1.34545663481756,0.542483821032183,-2.4801783622921,0.0131316676766189,0.999380640908985
"CELF6",36.443340151566,-0.069564304138864,0.187930405438868,-0.37015992157529,0.71126333689646,0.999380640908985
"CELSR1",37.438889342162,0.00987682696503444,0.397654161583225,0.0248377306695615,0.980184395611201,0.999380640908985
"CELSR2",25.3579556101915,-0.00664737281025474,0.513189356672652,-0.0129530605493342,0.989665241970695,0.999380640908985
"CELSR3",183.666631694627,0.00888772254239835,0.173062774946616,0.0513554838418598,0.959042256682074,0.999380640908985
"CEMIP",326.901518813707,-0.048174830394254,0.318984374144956,-0.151025674920245,0.879955462535029,0.999380640908985
"CEND1",71.2345651424563,-0.285669021783392,0.287753959794863,-0.992754441978984,0.320829636605351,0.999380640908985
"CENPA",86.8141261179531,0.307182823680536,0.27703349485204,1.10882918271164,0.267503878635313,0.999380640908985
"CENPC",189.729765369447,0.025212353257431,0.167483362035847,0.150536464941722,0.880341383646182,0.999380640908985
"CENPE",246.89674465959,0.104882144470177,0.264884199304865,0.395954703018975,0.69213844472945,0.999380640908985
"CENPF",184.243411287732,0.323670675723506,0.324146402151044,0.998532371717282,0.318021275209189,0.999380640908985
"CENPH",385.162090885977,0.171084574675861,0.212701358801947,0.804341710083585,0.421199655176288,0.999380640908985
"CENPI",154.727184243789,0.0662984336708909,0.216476003930866,0.306262276035287,0.759404959399206,0.999380640908985
"CENPJ",50.7418963762585,0.220518134800415,0.256633131658836,0.859273833331733,0.390189457054026,0.999380640908985
"CENPK",206.225221307921,0.485470837530756,0.244026765522191,1.98941635148874,0.0466552662871182,0.999380640908985
"CENPL",83.0759132850978,-0.0168181740058281,0.236106551356304,-0.0712312890481724,0.943213679596998,0.999380640908985
"CENPM",102.541483192334,0.168095619748947,0.187472972933932,0.896639217473691,0.369911464220868,0.999380640908985
"CENPN",126.034945862233,0.101753875050877,0.220644719498177,0.461166146564944,0.64467940779493,0.999380640908985
"CENPO",79.8307803279186,0.243799996532149,0.238567298627621,1.02193384397036,0.306812212881746,0.999380640908985
"CENPP",37.2113526646088,0.259960100060622,0.285676703762394,0.909980046104278,0.362833033086526,0.999380640908985
"CENPQ",88.7689210836696,0.283475653906434,0.261435046083812,1.08430624796783,0.278229035968141,0.999380640908985
"CENPS",185.533654079411,0.203644904394377,0.290906263113112,0.700036163591276,0.483904720284764,0.999380640908985
"CENPT",245.62921486943,0.160835222250884,0.198614909293153,0.809784234342113,0.418064195257614,0.999380640908985
"CENPU",54.8846570410597,0.277660721103274,0.224642644322429,1.23601074026153,0.216454571422493,0.999380640908985
"CENPV",864.463206627044,-0.0619249372247063,0.230887257442658,-0.268204221881261,0.788542125421986,0.999380640908985
"CENPW",150.17916126948,0.389130600191628,0.285476621234442,1.36309095473027,0.172853847125112,0.999380640908985
"CENPX",206.448925005589,-0.0502303910253287,0.168789952090806,-0.29759112081687,0.766015252266404,0.999380640908985
"CEP104",162.986420153329,0.00410325702038671,0.145334208917514,0.0282332497692649,0.977476118306779,0.999380640908985
"CEP112",104.48475628778,0.144637850976449,0.18716470602855,0.77278379052077,0.439650348028542,0.999380640908985
"CEP120",334.123529687719,-0.18371752158894,0.129976457451198,-1.4134676786211,0.157518258313288,0.999380640908985
"CEP126",0.874544333112803,0.7149785604257,1.66711113896603,0.428872763017553,0.668015822619754,0.999380640908985
"CEP128",40.0704440284897,0.167192890407537,0.215628757010628,0.775373807860407,0.438118807497029,0.999380640908985
"CEP131",247.693406835827,-0.0914374354046008,0.198493669535188,-0.460656683000116,0.645044937413323,0.999380640908985
"CEP135",56.0453972432971,0.0767750125504926,0.23444754919337,0.327472020136877,0.743310902062932,0.999380640908985
"CEP152",166.142842113913,0.0921370593609275,0.208025385897463,0.44291257513322,0.65782897130747,0.999380640908985
"CEP162",66.7638628673065,-0.147060477303631,0.332500456105664,-0.442286543080402,0.658281867535361,0.999380640908985
"CEP164",275.685198636862,-0.170841214416648,0.160581751666678,-1.0638893438606,0.28737883091895,0.999380640908985
"CEP170",95.1071015701226,0.351712848199539,0.248248630198127,1.41677659175335,0.15654825563599,0.999380640908985
"CEP170B",1244.41023927027,-0.12003723074101,0.146149267923196,-0.821333096270395,0.411456560804292,0.999380640908985
"CEP19",26.0196617506214,-0.111354966998225,0.193401331362542,-0.575771460380921,0.564769666444398,0.999380640908985
"CEP192",111.469761396341,0.230072544064913,0.233913576372466,0.983579267321202,0.325322423185971,0.999380640908985
"CEP250",312.498407691091,-0.0583776441321075,0.138181567404703,-0.422470559775402,0.67268158503971,0.999380640908985
"CEP290",51.8174239394153,0.0289609454725554,0.213315484802935,0.135765790745618,0.892006435634662,0.999380640908985
"CEP295",215.63993776301,0.00865204805921593,0.216575243599313,0.0399493862522124,0.968133477968869,0.999380640908985
"CEP350",755.502326293418,-0.135255749836299,0.113017211233179,-1.19677125599248,0.231395724739607,0.999380640908985
"CEP41",82.2717317729084,0.0456107125152412,0.165955139442707,0.274837601706138,0.783441008101625,0.999380640908985
"CEP44",180.48384298828,-0.0234339445971583,0.124415643421577,-0.188352074969812,0.850600665862692,0.999380640908985
"CEP55",117.434206835041,0.387886350987493,0.233373060910906,1.66208708697348,0.0964953143243918,0.999380640908985
"CEP57",101.992490242416,0.075744009297128,0.138202145107181,0.548066813567806,0.583646026724318,0.999380640908985
"CEP57L1",8.84270028305219,-0.0709703400747932,0.419369810909256,-0.169230922752687,0.865615007725531,0.999380640908985
"CEP63",231.068215715834,-0.0131804899550999,0.137636905772557,-0.0957627598580313,0.923708994711174,0.999380640908985
"CEP68",67.4166935697813,0.29689141739256,0.251978144287987,1.17824273304133,0.23869985085162,0.999380640908985
"CEP70",335.023633219759,0.0118945902274719,0.122307316247478,0.0972516656600026,0.922526539193037,0.999380640908985
"CEP76",209.808632068317,-0.163621673791262,0.117750290463804,-1.38956492715878,0.164661032223009,0.999380640908985
"CEP78",67.7930463346828,0.27928812250967,0.256336267544232,1.08953807116458,0.275916675652168,0.999380640908985
"CEP83",125.828852068022,0.158218178671978,0.221739739845542,0.713531001624645,0.475517236424666,0.999380640908985
"CEP85",253.807944958051,0.0241682094337929,0.150635987048057,0.160441139646681,0.872533584592143,0.999380640908985
"CEP85L",176.162884345806,0.122406409881783,0.224488243909519,0.545268686457898,0.585568737222339,0.999380640908985
"CEP89",95.6233223788507,-0.0419966104941932,0.148012761204088,-0.283736416728866,0.776612384623106,0.999380640908985
"CEP95",59.1492451959806,0.43464313962558,0.186886989769106,2.32570036128555,0.0200345412105231,0.999380640908985
"CEP97",128.417859576631,-0.0497551566233172,0.111670481476546,-0.445553345570261,0.655919917635851,0.999380640908985
"CEPT1",1544.76755223009,-0.010404642743526,0.260086214785044,-0.0400045913703088,0.968089465840727,0.999380640908985
